date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-12-07,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,50.0,CINT
2022-05-18,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,192.0,CINT
2022-07-11,0.0608,,1,0.0608,0.0,0,1,1,1,1,0,0,0,2887.0,CINT
2022-07-12,0.1221,,1,0.1221,0.0,1,1,1,1,1,0,0,0,3521.0,CINT
2022-08-19,0.1385,,1,0.1385,0.0,1,0,1,0,1,0,0,1,2774.0,CINT
2022-08-22,0.0872,,1,0.0872,0.0,1,1,1,0,1,0,1,0,3322.0,CINT
2022-11-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,296.0,CINT
2022-11-29,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,181.0,CINT
2022-12-05,-0.0438,,1,0.0438,0.0,1,0,0,0,0,0,0,0,371.0,CINT
2022-12-14,-0.0333,,1,0.0333,0.0,0,1,0,0,0,0,0,0,185.0,CINT
2022-12-15,-0.0172,,1,0.0172,0.0,0,1,1,0,0,0,0,0,13047.0,CINT
2022-12-19,0.2486,0.0939,2,0.2486,0.0,0,1,0,0,0,1,1,0,1711.5,CINT
2023-05-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,271.0,CINT
2023-05-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,259.0,CINT
2023-05-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,222.0,CINT
2023-05-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,244.0,CINT
2023-05-19,0.081,0.0558,4,0.081,0.0,2,2,1,0,1,0,0,0,928.75,CINT
2023-05-22,0.1424,0.0063,2,0.1424,0.0,1,2,0,0,0,1,0,0,1513.0,CINT
2023-06-14,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,178.0,CINT
2023-07-07,0.3182,,1,0.3182,0.0,0,0,0,0,1,0,0,0,211.0,CINT
2023-07-10,0.225,,1,0.225,0.0,1,0,0,0,0,0,0,0,273.0,CINT
2023-07-11,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,176.0,CINT
2023-07-24,0.0508,,1,0.0508,0.0,0,1,0,0,0,0,0,0,141.0,CINT
2023-07-25,0.121,0.1274,2,0.121,0.0,0,2,1,0,0,0,0,0,3012.0,CINT
2023-07-26,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,235.0,CINT
2023-08-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,240.0,CINT
2023-08-04,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,233.0,CINT
2023-08-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,230.0,CINT
2023-08-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,282.0,CINT
2023-08-18,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,230.0,CINT
2023-08-21,0.1882,,1,0.1882,0.0,0,1,0,0,0,0,1,0,1800.0,CINT
2023-08-22,0.1377,,1,0.1377,0.0,0,0,0,0,0,0,0,0,699.0,CINT
2023-11-17,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,235.0,CINT
2024-01-05,0.315,,1,0.315,0.0,0,1,0,0,0,0,0,0,1055.0,CINT
2024-05-14,0.0067,,1,0.0067,0.0,0,0,0,0,0,0,0,0,1717.0,CINT
