title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Market Drops Well Over 3% as Lockdown Fears Rise,Market Drops Well Over 3% as Lockdown Fears Rise,2020-10-29 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27135,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,98,"['HAIN', 'VIVO', 'CLAR', 'GLW', 'BBBY', 'UNP', 'INTC', 'BBY', 'HUBB', 'BC', 'WHR', 'MHK', 'MMM', 'ADP', 'AAPL', 'AMZN', 'FB', 'GOOG']",BC,2020-10-29
"Pool Corp (POOL) Q1 Earnings Beat Estimates, Raises '21 View",Pool (POOL) first-quarter 2021 results benefit from solid demand for residential pool products on the back of stay-at-home trends.,2021-04-23 13:55:00+00:00,http://www.zacks.com/stock/news/1441851/pool-corp-pool-q1-earnings-beat-estimates-raises-21-view?cid=CS-ZC-FT-analyst_blog|earnings_article-1441851,Zacks Investment Research,0.0,0.05,neutral,0.0,True,False,False,False,True,False,False,False,0.0,192,"['POOL', 'BC', 'CLAR', 'AOUT']",BC,2021-04-23
"Mattel (MAT) Hits 52-Week High, Can the Run Continue?","Mattel (MAT) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",2021-04-26 13:15:10+00:00,http://www.zacks.com/stock/news/1455877/mattel-mat-hits-52-week-high-can-the-run-continue?cid=CS-ZC-FT-52_week_high-1455877,Zacks Investment Research,0.20500000000000002,0.42624999999999996,positive,0.20500000000000002,False,False,False,False,False,False,False,False,0.0,198,"['MAT', 'SNA', 'JAKK', 'BC']",BC,2021-04-26
Consumer Confidence Soars to 14-Month High: 5 Solid Picks,"The rise in consumer confidence in March proves that people are showing faith in the economy, making this an ideal time to invest in consumer discretionary stocks CENT, FNKO, CLAR,SWBI, BC.",2021-04-28 11:58:00+00:00,http://www.zacks.com/stock/news/1466806/consumer-confidence-soars-to-14-month-high-5-solid-picks?cid=CS-ZC-FT-analyst_blog|investment_ideas-1466806,Zacks Investment Research,0.33999999999999997,0.41,positive,0.33999999999999997,False,False,False,False,False,False,False,False,0.0,248,"['CENT', 'BC', 'CLAR', 'FNKO', 'SWBI']",BC,2021-04-28
Brunswick (BC) Q1 Earnings and Revenues Top Estimates,"Brunswick (BC) delivered earnings and revenue surprises of 54.48% and 18.65%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-04-29 12:05:05+00:00,http://www.zacks.com/stock/news/1472463/brunswick-bc-q1-earnings-and-revenues-top-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1472463,Zacks Investment Research,0.25,0.3,positive,0.25,True,False,False,False,False,False,False,False,0.0,240,['BC'],BC,2021-04-29
Brunswick Corp (BC) Q1 2021 Earnings Call Transcript,"BC earnings call for the period ending March 31, 2021.",2021-04-29 23:00:53+00:00,https://www.fool.com/earnings/call-transcripts/2021/04/29/brunswick-corp-bc-q1-2021-earnings-call-transcript/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,108,['BC'],BC,2021-04-29
Consumer Spending Rebounds in March: 5 Solid Stocks to Buy,"The rise in consumer spending in March proves that people have more disposable cash in hand, making this an ideal time to invest in consumer discretionary stocks like CENT, FNKO, CLAR, POOL, BC.",2021-05-03 11:05:00+00:00,http://www.zacks.com/stock/news/1492954/consumer-spending-rebounds-in-march-5-solid-stocks-to-buy?cid=CS-ZC-FT-analyst_blog|investment_ideas-1492954,Zacks Investment Research,0.42500000000000004,0.4,positive,0.42500000000000004,False,True,False,False,False,False,False,False,0.0,254,"['CENT', 'POOL', 'BC', 'CLAR', 'FNKO']",BC,2021-05-03
"The Zacks Analyst Blog Highlights: Pool Corp, Brunswick Corp, Funko, Clarus Corp and Central Garden & Pet","The Zacks Analyst Blog Highlights: Pool Corp, Brunswick Corp, Funko, Clarus Corp and Central Garden & Pet",2021-05-04 10:59:00+00:00,http://www.zacks.com/stock/news/1498049/the-zacks-analyst-blog-highlights-pool-corp-brunswick-corp-funko-clarus-corp-and-central-garden-pet?cid=CS-ZC-FT-press_releases-1498049,Zacks Investment Research,0.0,0.25,neutral,0.0,False,False,False,False,False,False,False,False,0.0,212,"['CENT', 'POOL', 'BC', 'CLAR', 'FNKO']",BC,2021-05-04
How Not to Lose Money When Markets Plunge,Simple strategies go a long way in dealing with market uncertainties.,2021-05-05 19:35:00+00:00,http://www.zacks.com/stock/news/1505852/how-not-to-lose-money-when-markets-plunge?cid=CS-ZC-FT-analyst_blog|investment_ideas-1505852,Zacks Investment Research,-0.025,0.37857142857142856,neutral,0.025,False,False,False,False,False,False,False,False,0.0,112,"['CYH', 'HZO', 'TPX', 'BC', 'HRI', 'ONEW']",BC,2021-05-05
"The Zacks Analyst Blog Highlights: Community Health Systems, Herc Holdings, MarineMax, OneWater Marine, Brunswick Corp and Tempur Sealy","The Zacks Analyst Blog Highlights: Community Health Systems, Herc Holdings, MarineMax, OneWater Marine, Brunswick Corp and Tempur Sealy",2021-05-06 10:44:00+00:00,http://www.zacks.com/stock/news/1509089/the-zacks-analyst-blog-highlights-community-health-systems-herc-holdings-marinemax-onewater-marine-brunswick-corp-and-tempur-sealy?cid=CS-ZC-FT-press_releases-1509089,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,272,"['CYH', 'HZO', 'TPX', 'BC', 'HRI', 'ONEW']",BC,2021-05-06
