date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-07-05,0.144,,1,0.144,0.0,1,1,0,0,0,0,1,0,1412.0,CXM
2021-09-17,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,109.0,CXM
2021-10-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,204.0,CXM
2021-10-31,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,CXM
2021-12-10,0.0478,0.0564,3,0.0478,0.0,2,0,0,0,1,0,1,0,254.3333,CXM
2021-12-13,0.175,,1,0.175,0.0,1,0,0,0,0,0,0,0,534.0,CXM
2022-02-03,-0.025,,1,0.025,0.0,0,1,0,0,0,0,0,0,2499.0,CXM
2022-02-24,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,611.0,CXM
2022-04-06,0.27,,1,0.27,0.0,1,0,0,0,0,0,0,0,272.0,CXM
2022-04-07,0.103,0.0911,3,0.103,0.0,2,0,0,0,0,0,1,0,254.0,CXM
2022-05-20,0.016,,1,0.016,0.0,0,0,0,0,0,0,0,0,602.0,CXM
2022-06-14,0.0676,0.0615,2,0.0676,0.0,2,1,0,0,1,0,0,0,773.5,CXM
2022-06-15,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,110.0,CXM
2022-07-08,-0.2875,,1,0.2875,0.0,1,1,0,0,0,0,0,0,210.0,CXM
2022-07-11,0.1762,,1,0.1762,0.0,1,0,0,0,0,0,0,0,355.0,CXM
2022-08-31,-0.0476,,1,0.0476,0.0,1,0,0,0,0,0,0,0,307.0,CXM
2022-09-08,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,238.0,CXM
2022-09-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,109.0,CXM
2022-09-13,0.0954,,1,0.0954,0.0,0,0,0,0,0,0,1,0,798.0,CXM
2022-09-14,0.1344,0.2077,2,0.1469,0.0,1,1,0,0,0,0,0,0,1109.0,CXM
2022-09-15,0.2227,0.0634,2,0.2227,0.0,1,2,0,0,0,0,0,0,1492.0,CXM
2022-09-29,-0.0075,,1,0.0075,0.0,0,1,1,0,0,0,0,0,5729.0,CXM
2022-10-18,0.06,,1,0.06,0.0,0,0,0,0,0,0,0,0,620.0,CXM
2022-10-25,0.0508,,1,0.0508,0.0,0,1,0,0,0,0,0,0,145.0,CXM
2022-11-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,262.0,CXM
2022-11-14,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,258.0,CXM
2022-11-18,0.1067,,1,0.1067,0.0,0,0,0,0,0,0,0,0,670.0,CXM
2022-12-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,242.0,CXM
2022-12-07,0.1277,0.0592,4,0.1277,0.0,1,0,0,0,0,0,1,0,659.0,CXM
2022-12-09,0.2202,,1,0.2202,0.0,1,0,0,0,0,0,0,0,360.0,CXM
2022-12-15,-0.0833,,1,0.0833,0.0,0,0,0,0,0,0,0,0,171.0,CXM
2022-12-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,169.0,CXM
2023-01-04,0.125,,1,0.125,0.0,1,0,0,0,1,0,0,0,228.0,CXM
2023-01-19,0.2167,0.3064,2,0.2167,0.0,1,1,0,0,0,0,0,0,166.0,CXM
2023-01-20,0.1122,0.1269,3,0.1122,0.0,0,0,1,0,0,0,0,0,207.0,CXM
2023-01-24,0.0119,0.068,2,0.0481,0.0,0,1,1,0,0,0,0,0,4135.0,CXM
2023-01-25,0.2254,0.247,2,0.2254,0.0,1,1,0,0,0,0,0,0,160.0,CXM
2023-01-30,0.0833,,1,0.0833,0.0,1,1,0,0,0,0,0,0,259.0,CXM
2023-01-31,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,237.0,CXM
2023-02-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,178.0,CXM
2023-03-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,266.0,CXM
2023-03-22,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,260.0,CXM
2023-03-29,0.2617,0.0165,2,0.2617,0.0,2,0,0,0,0,0,0,0,392.0,CXM
2023-03-30,0.0833,0.0968,5,0.1133,0.0,2,3,0,0,0,0,0,0,942.0,CXM
2023-04-04,0.1167,,1,0.1167,0.0,1,0,0,0,0,0,0,0,207.0,CXM
2023-04-06,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,183.0,CXM
2023-04-08,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,195.0,CXM
2023-04-25,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,110.0,CXM
2023-05-31,0.0231,,1,0.0231,0.0,0,0,0,0,0,0,0,0,684.0,CXM
2023-06-03,-0.0417,,1,0.0417,0.0,0,0,0,0,0,0,0,0,214.0,CXM
2023-06-05,0.05,0.0707,2,0.05,0.0,2,0,0,0,0,0,0,0,277.5,CXM
2023-06-06,0.1514,0.1474,7,0.1638,0.0,3,2,2,1,1,1,0,0,720.0,CXM
2023-06-08,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,209.0,CXM
2023-07-11,0.1713,,1,0.1713,0.0,0,0,0,0,0,0,0,0,669.0,CXM
2023-07-21,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,112.0,CXM
2023-07-25,0.031,,1,0.031,0.0,0,1,1,0,0,0,0,0,5885.0,CXM
2023-07-28,-0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,181.0,CXM
2023-08-15,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,254.0,CXM
2023-08-18,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,108.0,CXM
2023-08-24,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,256.0,CXM
2023-08-25,-0.0125,,1,0.0125,0.0,0,0,1,0,0,0,0,0,181.0,CXM
2023-09-04,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,106.0,CXM
2023-09-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,242.0,CXM
2023-09-07,0.13,0.099,2,0.13,0.0,1,0,0,0,0,0,0,0,473.5,CXM
2023-09-13,0.1146,0.0501,2,0.1146,0.0,2,2,0,0,0,0,0,0,216.0,CXM
2023-09-14,0.2202,,1,0.2202,0.0,1,0,0,0,0,0,0,0,364.0,CXM
2023-09-19,-0.0125,,1,0.0125,0.0,0,0,1,0,0,0,0,0,186.0,CXM
2023-09-20,-0.1708,,1,0.1708,0.0,1,1,0,0,0,0,0,0,328.0,CXM
2023-09-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,238.0,CXM
2023-10-05,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,173.0,CXM
2023-10-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,259.0,CXM
2023-10-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,238.0,CXM
2023-11-20,0.2333,,1,0.2333,0.0,1,0,0,0,0,0,0,0,312.0,CXM
2023-11-28,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,110.0,CXM
2023-12-01,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,303.0,CXM
2023-12-06,0.2083,0.0589,2,0.2083,0.0,2,0,0,0,0,0,0,0,270.0,CXM
2023-12-07,-0.0297,0.1085,5,0.077,0.0,2,2,1,0,2,0,2,0,923.4,CXM
2023-12-08,0.0533,0.011,2,0.0533,0.0,1,1,0,0,0,0,0,0,460.5,CXM
2023-12-12,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,187.0,CXM
2023-12-18,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,196.0,CXM
2023-12-28,0.35,,1,0.35,0.0,0,0,1,0,0,0,0,0,166.0,CXM
2024-01-08,0.1167,,1,0.1167,0.0,1,0,0,0,0,0,0,0,211.0,CXM
2024-02-06,0.0361,,1,0.0361,0.0,0,1,1,0,0,0,0,0,1717.0,CXM
2024-02-29,0.1484,0.0107,2,0.1484,0.0,2,1,0,1,0,1,0,0,2157.5,CXM
2024-03-02,0.6333,,1,0.6333,0.0,0,1,0,0,0,0,0,0,182.0,CXM
2024-03-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,245.0,CXM
2024-03-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,237.0,CXM
2024-03-18,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,264.0,CXM
2024-03-27,0.1223,0.173,2,0.1223,0.0,1,0,0,0,0,0,0,0,649.0,CXM
2024-03-28,-0.0105,,1,0.0105,0.0,0,1,0,0,0,0,0,0,1791.0,CXM
2024-05-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,227.0,CXM
2024-05-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,257.0,CXM
2024-05-15,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,247.0,CXM
2024-05-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,283.0,CXM
2024-05-30,0.084,0.2144,4,0.1181,0.0,1,2,0,0,0,0,1,0,202.25,CXM
2024-05-31,0.1667,,1,0.1667,0.0,1,0,0,0,0,0,0,0,308.0,CXM
2024-06-05,0.1555,0.1006,3,0.1555,0.0,3,0,0,0,0,0,1,0,461.3333,CXM
2024-06-06,0.2522,0.1694,4,0.2522,0.0,2,2,2,0,2,1,2,0,1034.5,CXM
2024-07-12,-0.0042,,1,0.0042,0.0,0,0,1,0,0,0,0,0,330.0,CXM
2024-07-15,0.3583,,1,0.3583,0.0,0,1,0,0,1,0,0,0,465.0,CXM
2024-08-13,-0.075,,1,0.075,0.2,1,0,0,0,0,0,0,1,442.0,CXM
2024-08-14,-0.1467,,1,0.1467,0.0,1,0,1,0,1,0,0,1,361.0,CXM
2024-08-18,0.0625,0.1945,2,0.1375,0.2,2,0,1,0,0,0,0,2,448.5,CXM
2024-08-21,0.1031,0.1311,2,0.1031,0.2,2,0,1,0,0,0,0,2,448.0,CXM
2024-08-22,-0.0483,0.1673,2,0.1183,0.2,1,0,1,0,1,0,0,1,375.0,CXM
2024-08-23,0.05,,1,0.05,0.2,0,0,1,0,0,0,0,1,387.0,CXM
2024-08-24,-0.1333,,1,0.1333,0.2,1,0,0,0,0,0,0,1,409.0,CXM
2024-08-25,0.0057,0.0434,2,0.0307,0.2,2,0,2,0,0,0,0,2,451.0,CXM
2024-08-26,0.1,,1,0.1,0.0,1,0,0,0,0,0,0,1,301.0,CXM
2024-08-27,-0.0958,0.0766,2,0.0958,0.1,1,0,0,0,0,0,0,2,445.0,CXM
2024-08-30,-0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,363.0,CXM
2024-09-01,-0.0012,0.0337,2,0.0238,0.1,1,0,2,0,1,0,0,2,510.0,CXM
2024-09-04,0.1143,,1,0.1143,0.2,0,0,1,0,0,0,0,1,390.0,CXM
2024-09-07,0.1429,,1,0.1429,0.2,0,0,1,0,0,0,0,1,390.0,CXM
2024-09-10,-0.0958,0.0766,2,0.0958,0.1,0,0,0,0,0,0,0,2,446.5,CXM
2024-09-11,0.0104,,1,0.0104,0.2,1,0,0,0,0,0,0,1,401.0,CXM
2024-09-12,-0.0852,0.2062,3,0.1289,0.1333,2,0,3,0,0,0,0,3,397.0,CXM
2024-09-13,0.1958,,1,0.1958,0.2,1,0,1,0,0,0,0,1,495.0,CXM
2024-09-15,0.2,,1,0.2,0.2,0,0,1,0,0,0,0,1,383.0,CXM
2024-09-16,-0.0333,,1,0.0333,0.2,0,0,1,0,0,0,0,1,434.0,CXM
2024-09-18,0.0104,,1,0.0104,0.2,1,0,0,0,0,0,0,1,401.0,CXM
2024-09-19,0.0056,,1,0.0056,0.2,1,0,1,0,0,0,0,1,358.0,CXM
2024-09-21,0.0714,,1,0.0714,0.2,1,0,1,0,0,0,0,1,558.0,CXM
2024-09-23,0.0292,0.0412,2,0.0292,0.1,0,0,1,0,1,0,0,2,336.0,CXM
2024-09-24,0.06,,1,0.06,0.2,1,0,1,0,0,0,0,1,498.0,CXM
2024-09-25,-0.1036,0.1885,3,0.1105,0.1333,2,0,2,0,0,0,0,3,369.0,CXM
2024-09-26,0.07,,1,0.07,0.2,1,0,1,0,0,0,0,1,364.0,CXM
2024-09-27,0.2,,1,0.2,0.2,0,0,1,0,0,0,0,1,380.0,CXM
2024-09-30,0.0429,,1,0.0429,0.2,1,0,1,0,0,0,0,1,495.0,CXM
2024-10-01,0.075,,1,0.075,0.2,1,0,1,0,0,0,0,1,449.0,CXM
2024-10-02,-0.0517,,1,0.0517,0.2,1,0,0,0,0,0,0,1,550.0,CXM
2024-10-03,0.1125,,1,0.1125,0.2,1,0,1,0,0,0,0,1,356.0,CXM
2024-10-04,0.1143,,1,0.1143,0.2,1,0,1,0,0,0,0,1,573.0,CXM
2024-10-08,-0.2,,1,0.2,0.2,0,0,1,0,0,0,0,1,601.0,CXM
2024-10-09,0.0708,,1,0.0708,0.2,1,0,0,0,0,0,0,1,497.0,CXM
2024-10-10,0.07,,1,0.07,0.2,1,0,1,0,0,0,0,1,364.0,CXM
2024-10-14,-0.075,,1,0.075,0.0,1,0,0,0,0,0,0,1,436.0,CXM
2024-10-15,-0.0396,0.1444,2,0.1021,0.2,1,0,1,0,0,0,0,2,484.0,CXM
2024-10-16,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,432.0,CXM
2024-12-10,-0.0123,,1,0.0123,0.0,0,0,1,0,1,0,1,1,445.0,CXM
