title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
EXCLUSIVE: Traeger's CEO Talks IPO On 'Power Hour',"Tgpx Holdings I LLC (NYSE: COOK) CEO Jeremy Andrus joined on Benzinga’s “Power Hour” show to talk about his company’s IPO, what differentiates Traeger from other grill brands and the future of the company.
While Traeger calls itself ...",2021-07-29 18:59:23+00:00,https://www.benzinga.com/news/21/07/22229052/exclusive-traegers-ceo-talks-ipo-on-power-hour,Benzinga,-0.0625,0.25,neutral,0.0625,False,False,False,False,False,False,True,False,0.0,288,['COOK'],COOK,2021-07-29
Grill companies Weber and Traeger went public during BBQ season. Data shows one has the financial edge,RapidRatings says the backdrop for 'grilling and chilling' is perfect.,2021-08-07 14:45:00+00:00,https://www.marketwatch.com/story/grill-companies-weber-and-traeger-are-going-public-during-summer-outdoor-cooking-season-data-shows-one-has-the-financial-edge-11627581970,MarketWatch,0.125,0.4916666666666667,positive,0.125,False,False,False,False,False,False,False,False,0.0,174,"['COOK', 'COST', 'HD', 'LOW', 'WMT', 'NWL']",COOK,2021-08-07
Wall Street Breakfast: The Week Ahead,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",2021-08-22 11:04:21+00:00,https://seekingalpha.com/article/4451128-wall-street-breakfast-week-ahead,Seeking Alpha,0.2,0.2,positive,0.2,False,False,False,False,False,False,False,False,0.0,176,"['BBY', 'DKS', 'HPQ', 'HOOD', 'JD', 'PANW', 'INTU', 'JWN', 'TOL', 'BOX', 'CRM', 'ADSK', 'SNOW', 'DG', 'DLTR', 'WDAY', 'DELL', 'MOMO', 'MRVL', 'VMW', 'GPS', 'PTON', 'BIG', 'HIBB', 'COOK', 'DUOL', 'ICVX', 'MLNK', 'RLYB', 'RSKD', 'SNPO', 'DOLE', 'OMGA', 'RXST', 'TNYA', 'SYKE', 'CORE', 'PFGC', 'CLDR', 'KIN', 'ELAN', 'QTS', 'BX', 'CVX', 'IBM', 'DOW', 'LUMN', 'OKE', 'T', 'BANF', 'LRCX', 'MO', 'LLNW', 'BGNE', 'SPRB', 'EXPR', 'CWH', 'THO', 'LCII', 'WGO', 'WRK', 'IP', 'GEF', 'KRT', 'PKG', 'MSFT', 'MARK', 'MCHP', 'AAPL', 'AMZN', 'GOOG', 'FB']",COOK,2021-08-22
Wall Street Breakfast: The Week Ahead (Podcast),Market watchers will be locked in on the Federal Reserve Bank of Kansas City's annual Economic Policy Symposium as the highlight event next week.,2021-08-22 11:15:56+00:00,https://seekingalpha.com/article/4451131-wall-street-breakfast-the-week-ahead-podcast,Seeking Alpha,0.1,0.1,neutral,0.1,False,False,False,False,False,False,False,False,0.0,194,"['BBY', 'DKS', 'HPQ', 'HOOD', 'JD', 'PANW', 'INTU', 'JWN', 'TOL', 'BOX', 'CRM', 'ADSK', 'SNOW', 'DG', 'DLTR', 'WDAY', 'DELL', 'MOMO', 'MRVL', 'VMW', 'GPS', 'PTON', 'BIG', 'HIBB', 'COOK', 'DUOL', 'ICVX', 'MLNK', 'RLYB', 'RSKD', 'SNPO', 'DOLE', 'OMGA', 'RXST', 'TNYA', 'SYKE', 'CORE', 'PFGC', 'CLDR', 'KIN', 'ELAN', 'QTS', 'BX', 'CVX', 'IBM', 'DOW', 'LUMN', 'OKE', 'T', 'BANF', 'LRCX', 'MO', 'LLNW', 'BGNE', 'SPRB', 'EXPR', 'CWH', 'THO', 'LCII', 'WGO', 'WRK', 'IP', 'GEF', 'KRT', 'PKG', 'MSFT', 'MARK', 'MCHP', 'AAPL', 'AMZN', 'GOOG', 'FB']",COOK,2021-08-22
Why Traeger Stock Was on Fire Monday,Several analysts tag the shares with buy recommendations.,2021-08-23 20:50:10+00:00,https://www.fool.com/investing/2021/08/23/why-traeger-stock-was-on-fire-monday/,The Motley Fool,0.0,0.0,neutral,0.0,False,True,False,False,False,False,False,False,0.0,95,"['COOK', 'MS', 'JEF', 'CS', 'PIPR', 'RY', 'SF']",COOK,2021-08-23
Burn in the USA: Why grill maker Weber has a big supply-chain advantage over its competitors,"Weber coverage was initiated at a number of research groups, with many analysts noting the company's dominant market share and increased interest in outdoor grilling during the pandemic.",2021-09-04 13:10:00+00:00,https://www.marketwatch.com/story/grill-maker-webers-significant-u-s-manufacturing-operations-are-a-supply-chain-advantage-at-a-challenging-time-11630346700,MarketWatch,0.25,0.3,positive,0.25,False,False,False,False,False,False,False,False,0.0,280,"['NKE', 'BKE', 'YETI', 'WEBR', 'COOK', 'XLY']",COOK,2021-09-04
Traeger stock falls 9% after first quarterly results since IPO,Traeger Inc. stock fell more than 9% in the late session Thursday after the grill maker swung to a GAAP quarterly loss in its first financial snapshot after becoming public in July.,2021-09-10 12:23:00+00:00,https://www.marketwatch.com/story/traeger-stock-falls-7-after-first-quarterly-results-since-ipo-11631219692,MarketWatch,0.16428571428571428,0.3833333333333333,positive,0.16428571428571428,True,False,False,False,False,False,False,False,0.0,245,['COOK'],COOK,2021-09-10
2 Stocks to Watch in a Strong Market,Friday looks poised to be a positive day.,2021-09-10 13:34:00+00:00,https://www.fool.com/investing/2021/09/10/2-stocks-to-watch-in-a-strong-market/,The Motley Fool,0.33030303030303027,0.6393939393939394,positive,0.33030303030303027,False,False,False,False,False,False,False,False,0.0,79,"['PLAY', 'COOK']",COOK,2021-09-10
Why Traeger Stock Got Smoked Today,Investors didn't seem to be impressed by the grill maker's latest fundamentals.,2021-09-10 20:21:34+00:00,https://www.fool.com/investing/2021/09/10/why-traeger-stock-got-smoked-today/,The Motley Fool,0.75,0.95,positive,0.75,False,False,False,False,False,False,False,False,0.0,115,['COOK'],COOK,2021-09-10
Should You Take a Stake in the Business of Outdoor Grilling?,Discussing two companies in the grilling industry and their opportunities and challenges ahead.,2021-09-14 20:13:16+00:00,https://www.fool.com/investing/2021/09/14/should-you-take-stake-in-the-business-of-grilling/,The Motley Fool,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,157,"['WEBR', 'HD', 'LOW', 'WSM', 'W', 'PTON', 'COOK']",COOK,2021-09-14
