date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.3111,,1,0.3111,0.0,0,0,0,0,0,1,0,0,102.0,BBJP
2021-07-01,0.3111,,1,0.3111,0.0,0,0,0,0,0,1,0,0,102.0,BBJP
2021-09-11,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,235.0,BBJP
2021-10-07,0.3111,,1,0.3111,0.0,0,0,0,0,0,1,0,0,102.0,BBJP
2021-10-23,0.0417,,1,0.0417,0.0,1,0,0,0,0,0,0,0,225.0,BBJP
2021-11-02,0.3111,,1,0.3111,0.0,0,0,0,0,0,0,0,0,98.0,BBJP
2021-11-29,0.0453,,1,0.0453,0.0,0,0,0,0,1,0,0,0,224.0,BBJP
2021-12-07,0.3111,,1,0.3111,0.0,0,0,0,0,0,1,0,0,102.0,BBJP
2021-12-13,0.0153,,1,0.0153,0.0,0,0,0,0,0,0,0,0,238.0,BBJP
2022-01-06,0.3111,,1,0.3111,0.0,0,0,0,0,0,0,0,0,98.0,BBJP
2022-01-21,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,104.0,BBJP
2022-02-07,0.3111,,1,0.3111,0.0,0,0,0,0,0,1,0,0,102.0,BBJP
2022-02-12,-0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,179.0,BBJP
2022-03-11,0.3111,,1,0.3111,0.0,0,0,0,0,0,0,0,0,98.0,BBJP
2022-04-30,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,146.0,BBJP
2022-05-12,0.3111,,1,0.3111,0.0,0,0,0,0,0,0,0,0,98.0,BBJP
2022-05-14,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,201.0,BBJP
2022-06-04,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,187.0,BBJP
2022-06-29,-0.0972,,1,0.0972,0.0,0,0,1,0,0,0,0,0,188.0,BBJP
2022-07-02,-0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,179.0,BBJP
2022-07-15,0.3111,,1,0.3111,0.0,0,0,0,0,0,0,0,0,98.0,BBJP
2022-09-15,0.3111,,1,0.3111,0.0,0,0,0,0,0,0,0,0,98.0,BBJP
2022-11-17,0.3111,,1,0.3111,0.0,0,0,0,0,0,0,0,0,98.0,BBJP
2023-01-20,0.3111,,1,0.3111,0.0,0,0,0,0,0,0,0,0,98.0,BBJP
2023-03-22,0.3111,,1,0.3111,0.0,0,0,0,0,0,0,0,0,98.0,BBJP
2023-05-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,138.0,BBJP
2023-05-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,203.0,BBJP
2023-05-17,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,122.0,BBJP
2023-05-23,0.22,,1,0.22,0.0,0,0,0,0,0,0,0,0,121.0,BBJP
2023-05-25,0.3111,,1,0.3111,0.0,0,0,0,0,0,0,0,0,98.0,BBJP
2023-06-06,0.0256,,1,0.0256,0.0,0,0,0,0,0,0,0,0,1077.0,BBJP
2023-07-19,0.2958,,1,0.2958,0.0,0,0,0,0,0,0,0,0,94.0,BBJP
2023-08-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,145.0,BBJP
2023-08-17,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,226.0,BBJP
2023-08-18,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,120.0,BBJP
2023-09-11,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,68.0,BBJP
2023-09-23,0.15,,1,0.15,0.0,0,0,0,0,1,0,0,0,225.0,BBJP
2023-09-26,0.3111,,1,0.3111,0.0,0,0,0,0,0,1,0,0,102.0,BBJP
2023-09-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,225.0,BBJP
