date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-27,-0.0167,,1,0.0167,0.0,1,0,0,0,0,0,0,0,219.0,PCG
2021-04-28,-0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,178.0,PCG
2021-04-29,0.0605,0.078,3,0.0605,0.0,3,0,0,0,1,0,0,0,3705.0,PCG
2021-04-30,0.0,0.0,2,0.0,0.0,1,0,0,0,0,0,0,0,74.0,PCG
2021-05-18,0.1853,,1,0.1853,0.0,0,1,0,0,0,0,0,0,1636.0,PCG
2021-05-20,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,241.0,PCG
2021-05-27,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,177.0,PCG
2021-06-16,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,140.0,PCG
2021-07-22,0.1405,0.0648,3,0.1405,0.0,1,0,0,0,0,0,0,0,181.6667,PCG
2021-07-26,-0.1,,1,0.1,0.0,1,0,1,0,0,0,0,0,223.0,PCG
2021-07-28,0.2273,,1,0.2273,0.0,1,0,0,0,0,0,0,0,198.0,PCG
2021-07-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,218.0,PCG
2021-07-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,111.0,PCG
2021-08-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,59.0,PCG
2021-08-17,0.2429,,1,0.2429,0.0,0,1,0,0,0,1,0,0,234.0,PCG
2021-08-18,-0.1167,0.1179,2,0.1167,0.0,0,0,0,0,0,0,0,0,127.0,PCG
2021-08-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,291.0,PCG
2021-08-25,0.342,0.0593,2,0.342,0.0,0,0,1,0,0,1,0,0,153.5,PCG
2021-08-26,0.0,,1,0.0,0.0,0,0,1,0,0,0,1,0,274.0,PCG
2021-09-02,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,216.5,PCG
2021-09-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,246.0,PCG
2021-09-14,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,251.0,PCG
2021-09-20,0.1,0.1414,2,0.1,0.0,0,0,0,0,0,1,0,0,192.0,PCG
2021-09-21,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,219.0,PCG
