date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-22,0.2197,0.0782,3,0.2197,0.0,0,1,0,0,0,1,0,0,181.6667,O
2021-04-25,0.1,0.1414,2,0.1,0.0,0,1,0,0,0,1,0,0,125.5,O
2021-04-26,0.1667,,1,0.1667,0.0,0,1,0,0,0,0,0,0,161.0,O
2021-04-28,0.3625,0.1945,2,0.3625,0.0,0,1,0,0,0,1,0,0,141.5,O
2021-04-29,0.0561,0.2207,5,0.1689,0.0,1,1,1,0,0,1,0,0,198.4,O
2021-04-30,0.1101,0.147,7,0.1101,0.0,2,2,0,0,0,2,0,0,182.2857,O
2021-05-01,0.1182,,1,0.1182,0.0,0,0,0,0,0,0,0,0,186.0,O
2021-05-02,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,116.0,O
2021-05-03,0.171,0.2736,5,0.171,0.0,3,1,0,0,0,0,0,0,970.0,O
2021-05-04,0.35,0.2121,2,0.35,0.0,1,0,0,0,0,0,0,0,196.5,O
2021-05-05,0.0833,0.1179,2,0.0833,0.0,1,0,0,0,0,0,0,0,159.5,O
2021-05-06,0.1657,0.4823,5,0.2743,0.0,1,0,0,0,0,1,1,0,161.2,O
2021-05-07,0.25,0.3536,2,0.25,0.0,2,0,0,0,0,0,0,0,263.5,O
2021-05-08,0.4583,0.6718,2,0.475,0.0,1,0,0,0,0,2,0,0,225.0,O
2021-05-09,0.2,0.2828,2,0.2,0.0,0,0,0,0,0,1,0,0,144.0,O
2021-05-10,0.2355,0.0088,2,0.2355,0.1,0,1,0,0,0,1,0,0,194.0,O
2021-05-11,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,246.0,O
2021-05-12,0.2194,0.0039,2,0.2194,0.0,0,0,0,0,0,1,0,0,230.0,O
2021-05-13,-0.1062,,1,0.1062,0.0,0,1,0,0,0,0,0,0,117.0,O
2021-05-16,0.1458,0.3241,2,0.2292,0.0,0,0,0,0,0,0,0,0,207.0,O
2021-05-18,0.25,,1,0.25,0.2,0,1,0,0,0,0,0,0,207.0,O
2021-05-20,-0.05,,1,0.05,0.0,0,0,0,0,0,1,0,0,169.0,O
2021-05-25,0.1505,,1,0.1505,0.0,0,1,0,0,0,0,0,0,239.0,O
2021-05-27,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,141.0,O
2021-05-28,0.4333,,1,0.4333,0.0,0,0,0,0,0,1,0,0,172.0,O
2021-05-29,0.25,0.2887,4,0.25,0.0,0,0,0,0,0,3,0,0,161.0,O
2021-05-31,0.3278,0.385,2,0.3278,0.0,0,0,0,0,0,2,0,0,165.5,O
2021-06-01,0.1173,0.0527,2,0.1173,0.0,0,2,0,0,0,0,0,0,253.0,O
2021-06-02,0.225,0.3182,2,0.225,0.0,1,0,0,0,0,1,0,0,160.0,O
2021-06-03,0.0202,,1,0.0202,0.0,0,1,1,0,0,0,0,0,5095.0,O
2021-06-04,0.2,,1,0.2,0.2,0,0,0,0,0,1,0,0,169.0,O
2021-06-05,0.1417,,1,0.1417,0.0,0,0,1,0,0,0,0,0,211.0,O
2021-06-07,0.0799,0.0983,3,0.0799,0.0,0,1,0,0,0,1,0,0,188.3333,O
2021-06-08,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,193.0,O
2021-06-09,0.0,,1,0.0,0.2,0,1,0,0,0,0,0,0,212.0,O
2021-06-10,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,169.0,O
2021-06-12,-0.0583,0.0825,2,0.0583,0.0,0,0,0,0,0,1,0,0,196.5,O
2021-06-14,-0.455,,1,0.455,0.0,0,0,0,0,0,0,0,0,159.0,O
2021-06-15,0.0317,0.2,3,0.1539,0.0667,0,2,0,0,0,1,0,0,2767.3333,O
2021-06-16,0.0528,0.2396,2,0.1694,0.0,0,1,1,0,0,1,0,0,231.5,O
