date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,264.0,CUBI
2021-04-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,119.0,CUBI
2021-05-05,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,222.0,CUBI
2021-05-07,0.4146,0.1479,3,0.4146,0.0,1,2,0,0,0,0,0,0,168.3333,CUBI
2021-05-20,0.1875,,1,0.1875,0.0,0,0,0,0,0,0,0,0,113.0,CUBI
2021-05-24,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,88.0,CUBI
2021-05-25,0.1846,0.0838,2,0.1846,0.0,1,0,0,0,1,0,1,0,3304.5,CUBI
2021-05-28,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,88.0,CUBI
2021-06-03,0.1127,,1,0.1127,0.0,0,0,0,0,0,0,0,0,3211.0,CUBI
2021-06-04,0.1875,,1,0.1875,0.0,0,0,0,0,0,0,0,0,150.0,CUBI
2021-06-08,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,88.0,CUBI
2021-06-10,0.4183,0.1156,2,0.4183,0.0,1,1,0,0,0,0,0,0,206.5,CUBI
2021-06-28,0.2167,0.0412,2,0.2167,0.0,1,0,0,0,0,0,0,0,181.0,CUBI
2021-07-01,0.2333,,1,0.2333,0.0,1,1,0,0,0,0,0,0,323.0,CUBI
2021-07-21,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,275.0,CUBI
2021-07-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,262.0,CUBI
2021-07-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,119.0,CUBI
2021-08-06,-0.4,,1,0.4,0.0,1,0,1,0,0,0,0,0,158.0,CUBI
2021-08-30,0.1364,,1,0.1364,0.0,0,1,0,0,0,1,0,0,247.0,CUBI
2021-09-01,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,211.0,CUBI
2021-10-01,0.2333,,1,0.2333,0.0,1,1,0,0,0,0,0,0,323.0,CUBI
2021-10-07,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,196.0,CUBI
2021-10-14,0.1167,0.165,2,0.1167,0.0,1,2,0,0,0,0,0,0,177.5,CUBI
2021-10-15,0.6,,1,0.6,0.0,0,0,0,0,0,0,0,0,200.0,CUBI
2021-10-18,0.0717,,1,0.0717,0.2,0,0,1,0,1,0,0,0,342.0,CUBI
2021-10-20,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,255.0,CUBI
2021-10-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,265.0,CUBI
