date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2022-02-03,0.125,,1,0.125,0.0,1,0,0,0,1,0,0,0,626.0,CCRD
2022-02-15,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,358.0,CCRD
2022-03-31,0.1467,0.1226,2,0.1467,0.0,0,0,0,0,0,0,0,0,410.5,CCRD
2022-04-01,0.105,,1,0.105,0.0,0,0,0,0,0,0,0,0,562.0,CCRD
2022-04-22,0.1875,,1,0.1875,0.0,1,0,0,0,1,0,0,0,611.0,CCRD
2022-05-05,0.0938,0.1326,2,0.0938,0.0,0,1,0,0,0,1,0,0,264.5,CCRD
2022-07-21,0.09,,1,0.09,0.0,0,0,0,0,0,0,1,0,430.0,CCRD
2022-07-25,0.125,,1,0.125,0.0,1,0,1,0,1,0,0,0,616.0,CCRD
2022-09-01,0.09,,1,0.09,0.0,0,0,0,0,0,0,1,0,434.0,CCRD
2022-10-04,0.0874,,1,0.0874,0.0,0,1,0,0,1,0,1,0,1069.0,CCRD
2022-10-19,0.125,,1,0.125,0.0,1,0,0,0,1,0,0,0,624.0,CCRD
2022-11-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,176.0,CCRD
2022-11-03,0.09,,1,0.09,0.0,0,0,0,0,0,0,1,0,421.0,CCRD
2023-01-31,0.1342,,1,0.1342,0.0,0,0,1,0,0,0,0,0,682.0,CCRD
2023-02-16,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,416.0,CCRD
2023-04-20,0.1875,,1,0.1875,0.0,1,0,0,0,1,0,0,0,611.0,CCRD
2023-04-28,0.09,,1,0.09,0.0,0,0,0,0,0,0,1,0,416.0,CCRD
2023-05-04,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,104.0,CCRD
2023-05-17,0.0379,,1,0.0379,0.0,0,1,1,0,0,0,0,0,4260.0,CCRD
2023-06-27,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,434.0,CCRD
2023-07-19,0.125,,1,0.125,0.0,1,0,1,0,1,0,0,0,616.0,CCRD
2023-07-26,0.09,,1,0.09,0.0,0,0,0,0,0,0,1,0,418.0,CCRD
2023-08-02,0.0909,,1,0.0909,0.0,1,0,1,0,0,0,0,0,251.0,CCRD
2023-10-18,0.125,,1,0.125,0.0,1,0,0,0,1,0,0,0,624.0,CCRD
2023-11-01,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,188.0,CCRD
2023-11-29,-0.019,,1,0.019,0.0,1,1,1,0,0,0,0,0,2048.0,CCRD
2024-01-22,0.1214,,1,0.1214,0.0,1,0,0,0,0,0,0,0,317.0,CCRD
2024-01-31,0.125,,1,0.125,0.0,1,0,0,0,1,0,0,0,626.0,CCRD
2024-02-14,0.225,0.0354,2,0.225,0.0,1,0,0,0,0,0,0,0,334.5,CCRD
2024-02-21,0.0833,,1,0.0833,0.0,0,0,1,1,1,0,0,0,608.0,CCRD
2024-03-28,0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,285.0,CCRD
2024-04-18,0.1875,,1,0.1875,0.0,1,0,0,0,1,0,0,0,611.0,CCRD
2024-05-02,0.0938,0.1326,2,0.0938,0.0,1,0,0,0,0,0,0,0,317.5,CCRD
