date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,263.0,ASX
2021-04-27,0.1833,,1,0.1833,0.0,0,0,0,0,0,0,0,0,198.0,ASX
2021-04-28,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,108.0,ASX
2021-04-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,125.0,ASX
2021-05-03,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,185.0,ASX
2021-05-07,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,153.0,ASX
2021-05-10,0.5286,,1,0.5286,0.0,0,0,0,0,0,0,0,0,639.0,ASX
2021-05-13,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,213.0,ASX
2021-05-14,0.2479,0.25,3,0.2479,0.0,1,1,0,0,0,0,0,0,225.3333,ASX
2021-05-19,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,166.0,ASX
2021-05-21,0.3889,,1,0.3889,0.0,0,0,0,0,0,0,0,0,163.0,ASX
2021-05-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,162.0,ASX
2021-05-26,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,254.0,ASX
2021-05-28,-0.15,,1,0.15,0.0,1,1,0,0,0,0,0,0,244.0,ASX
2021-06-02,0.3362,0.1306,2,0.3362,0.0,1,0,0,0,0,0,0,0,219.0,ASX
2021-06-08,0.0267,,1,0.0267,0.0,0,0,0,0,0,0,0,0,196.0,ASX
2021-06-09,0.125,0.3536,2,0.25,0.0,1,1,0,0,0,0,0,0,166.0,ASX
2021-06-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,236.0,ASX
2021-06-14,0.4,,1,0.4,0.0,1,0,0,0,0,0,0,0,266.0,ASX
2021-06-21,0.3719,0.1812,2,0.3719,0.0,1,1,0,0,0,0,0,0,220.0,ASX
2021-06-28,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,169.0,ASX
2021-07-12,0.1429,,1,0.1429,0.0,0,1,0,0,0,0,0,0,114.0,ASX
2021-07-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,197.0,ASX
2021-07-28,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,170.0,ASX
2021-07-30,0.0,0.0,2,0.0,0.0,1,0,0,0,0,0,1,0,184.5,ASX
2021-08-03,0.4341,0.2155,4,0.4341,0.0,2,1,0,0,0,0,0,0,225.25,ASX
2021-09-01,0.2686,0.1492,3,0.2686,0.0,2,0,0,0,0,0,0,0,218.6667,ASX
2021-09-16,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,169.0,ASX
2021-09-17,0.3719,0.1812,2,0.3719,0.0,1,1,0,0,0,0,0,0,220.0,ASX
2021-09-22,0.125,0.1768,2,0.125,0.0,1,0,0,0,0,0,0,0,183.5,ASX
2021-10-14,0.1358,,1,0.1358,0.0,1,0,1,0,0,0,0,0,2340.0,ASX
2021-10-27,0.0833,0.1179,2,0.0833,0.0,1,0,0,0,0,0,0,0,164.5,ASX
2021-10-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,130.0,ASX
2021-10-29,0.3719,0.1812,2,0.3719,0.0,1,0,0,0,0,0,0,0,218.0,ASX
2021-11-03,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,165.0,ASX
2021-11-09,0.2815,0.244,3,0.2815,0.0,3,0,0,0,0,0,0,0,188.0,ASX
2021-11-10,-0.1,0.4444,3,0.3,0.0,3,0,0,0,1,0,0,0,192.6667,ASX
2021-11-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,294.0,ASX
2021-11-17,0.4167,0.1179,2,0.4167,0.0,0,0,0,0,0,0,0,0,141.0,ASX
2021-11-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,271.0,ASX
2021-11-23,-0.0125,,1,0.0125,0.0,0,0,1,0,0,0,0,0,213.0,ASX
2021-11-30,0.65,,1,0.65,0.0,0,0,0,0,0,0,0,0,195.0,ASX
2021-12-03,0.25,0.3536,2,0.25,0.0,0,1,0,0,0,0,0,0,175.5,ASX
2021-12-06,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,198.0,ASX
2021-12-07,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,270.0,ASX
2021-12-08,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,197.0,ASX
2021-12-09,0.1575,0.0813,2,0.1575,0.0,1,1,1,0,0,0,0,0,165.0,ASX
2021-12-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,166.0,ASX
2021-12-15,0.3365,,1,0.3365,0.0,1,0,0,0,0,0,0,0,319.0,ASX
2021-12-16,0.25,,1,0.25,0.0,0,0,0,0,1,0,0,0,169.0,ASX
2021-12-21,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,112.0,ASX
2021-12-22,-0.0238,,1,0.0238,0.0,0,1,0,0,0,0,0,0,280.0,ASX
2021-12-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,218.0,ASX
2022-01-04,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,188.0,ASX
2022-01-12,0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,191.0,ASX
2022-01-19,0.1444,,1,0.1444,0.0,0,0,1,0,0,0,0,0,246.0,ASX
2022-01-24,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,195.0,ASX
2022-02-15,0.7,,1,0.7,0.0,0,0,0,0,0,0,0,0,107.0,ASX
2022-02-16,0.361,0.3046,4,0.361,0.0,1,1,0,0,0,0,0,0,235.25,ASX
2022-02-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,260.0,ASX
2022-02-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,223.0,ASX
2022-03-03,0.225,,1,0.225,0.0,0,0,0,0,0,0,0,0,194.0,ASX
2022-03-04,0.3719,0.1812,2,0.3719,0.0,1,0,0,0,0,0,0,0,215.5,ASX
2022-03-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,266.0,ASX
2022-03-11,0.0389,0.055,2,0.0389,0.0,0,0,0,0,0,0,0,0,196.5,ASX
2022-03-17,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,195.0,ASX
2022-03-22,0.3719,0.1812,2,0.3719,0.0,1,0,0,0,0,0,0,0,212.5,ASX
2022-03-25,0.0461,0.0275,2,0.0461,0.0,0,0,0,0,0,0,0,0,156.0,ASX
2022-03-29,0.0177,,1,0.0177,0.0,0,1,0,0,0,0,0,0,286.0,ASX
2022-03-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,255.0,ASX
2022-04-01,0.0267,,1,0.0267,0.0,0,0,0,0,0,0,0,0,196.0,ASX
2022-04-08,0.3625,0.1945,2,0.3625,0.0,0,0,0,0,0,0,0,0,151.0,ASX
2022-04-12,0.0699,0.094,2,0.0699,0.0,1,1,0,0,0,0,0,0,237.5,ASX
2022-04-22,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,187.0,ASX
2022-05-07,0.05,,1,0.05,0.0,0,0,0,0,0,0,1,0,176.0,ASX
2022-05-10,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,137.0,ASX
2022-05-19,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,128.0,ASX
2022-05-22,-0.1782,,1,0.1782,0.0,0,0,0,0,0,1,0,0,170.0,ASX
2022-06-02,0.0406,,1,0.0406,0.0,0,0,0,0,0,0,0,0,126.0,ASX
2022-06-10,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,139.0,ASX
2022-06-14,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,131.0,ASX
2022-06-21,0.3719,0.1812,2,0.3719,0.0,1,1,0,0,0,0,0,0,214.5,ASX
2022-06-29,0.2997,,1,0.2997,0.0,1,0,1,0,0,0,0,0,1424.0,ASX
2022-08-02,0.0721,,1,0.0721,0.0,0,1,0,0,0,0,0,0,300.0,ASX
2022-08-03,0.187,0.2378,4,0.187,0.0,2,0,1,0,0,0,0,0,229.5,ASX
2022-08-04,0.3708,0.0884,2,0.3708,0.0,2,0,2,0,0,0,0,0,194.0,ASX
2022-08-05,0.1833,0.2186,4,0.1833,0.0,4,0,4,0,0,0,0,0,200.25,ASX
2022-08-08,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,195.0,ASX
2022-08-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,216.0,ASX
2022-08-10,0.0,0.0,2,0.0,0.0,0,1,0,0,0,0,0,0,217.5,ASX
2022-08-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,222.0,ASX
2022-08-17,0.2278,0.0192,3,0.2278,0.0,3,0,0,0,0,0,0,0,180.0,ASX
2022-08-19,0.1345,0.1678,6,0.1345,0.0,2,1,0,0,0,0,0,0,227.0,ASX
2022-08-23,0.0682,0.0,2,0.0682,0.0,1,0,1,0,1,0,0,0,189.0,ASX
2022-08-24,-0.2768,,1,0.2768,0.0,0,0,0,0,0,0,0,0,198.0,ASX
2022-08-25,0.5917,,1,0.5917,0.0,1,0,1,0,1,0,0,0,219.0,ASX
2022-08-26,-0.0104,0.3914,4,0.2396,0.0,2,0,3,1,2,0,0,0,205.5,ASX
2022-08-30,0.0227,0.0394,3,0.0227,0.0,1,0,1,0,0,0,1,0,209.3333,ASX
2022-08-31,0.1667,0.2887,3,0.1667,0.0,1,1,0,1,0,0,0,0,196.3333,ASX
2022-09-01,0.0,,1,0.0,0.0,1,0,1,0,1,0,0,0,207.0,ASX
2022-09-02,0.1567,0.317,3,0.2401,0.0,1,0,0,0,0,0,0,0,208.6667,ASX
2022-09-05,0.2767,0.3158,2,0.2767,0.0,0,2,0,0,0,0,0,0,189.0,ASX
2022-09-06,0.2349,0.1437,2,0.2349,0.0,1,0,0,0,0,0,0,0,250.5,ASX
2022-09-07,0.1375,0.112,2,0.1375,0.0,0,1,0,0,0,0,0,0,227.5,ASX
2022-09-08,0.1114,0.2661,4,0.1614,0.0,1,1,1,0,1,0,0,0,211.5,ASX
2022-09-09,0.0118,0.1235,3,0.0952,0.0,0,0,0,0,0,1,0,0,220.0,ASX
2022-09-13,0.0216,0.0305,2,0.0216,0.0,0,1,1,0,1,0,0,0,205.0,ASX
2022-09-15,0.1833,,1,0.1833,0.0,0,0,0,0,0,0,0,0,198.0,ASX
