date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-04,0.15,,1,0.15,0.0,1,0,0,0,0,0,0,0,278.0,ACRE
2021-05-08,-0.0167,,1,0.0167,0.0,1,0,0,0,0,1,0,0,211.0,ACRE
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,ACRE
2021-05-25,0.1253,,1,0.1253,0.0,0,0,0,0,1,0,1,0,6282.0,ACRE
2021-05-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,206.0,ACRE
2021-06-05,0.1417,,1,0.1417,0.0,0,0,1,0,0,0,0,0,211.0,ACRE
2021-06-12,-0.1167,,1,0.1167,0.0,0,0,0,0,0,0,0,0,222.0,ACRE
2021-06-18,0.0375,0.1002,2,0.0708,0.0,0,1,1,0,0,1,0,0,322.0,ACRE
2021-06-19,-1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,170.0,ACRE
2021-06-21,-0.085,,1,0.085,0.0,0,0,0,0,0,1,0,0,218.0,ACRE
2021-06-26,-0.1125,,1,0.1125,0.0,0,0,0,0,0,1,0,0,211.0,ACRE
2021-07-30,0.08,,1,0.08,0.0,1,0,0,0,0,0,0,0,271.0,ACRE
2021-07-31,0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,136.0,ACRE
2021-08-29,0.1714,,1,0.1714,0.0,0,0,0,0,0,0,0,0,239.0,ACRE
2021-09-23,0.3333,,1,0.3333,0.0,0,0,0,0,0,1,0,0,185.0,ACRE
2021-09-25,0.3288,,1,0.3288,0.0,0,0,0,0,0,0,0,0,160.0,ACRE
2021-10-09,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,196.0,ACRE
2021-10-27,0.0762,,1,0.0762,0.0,1,0,0,0,0,0,0,0,281.0,ACRE
2021-11-03,0.09,0.0141,2,0.09,0.0,2,0,0,0,0,0,0,0,212.0,ACRE
2021-11-07,0.3375,,1,0.3375,0.0,0,1,0,0,0,1,0,0,225.0,ACRE
2021-11-11,0.1208,,1,0.1208,0.0,0,0,0,0,0,1,0,0,229.0,ACRE
2021-12-22,0.0625,,1,0.0625,0.0,0,0,1,0,0,0,0,0,210.0,ACRE
2021-12-27,0.1667,,1,0.1667,0.0,0,0,0,0,0,1,0,0,198.0,ACRE
2022-01-23,0.4375,,1,0.4375,0.0,0,1,0,0,0,0,0,0,212.0,ACRE
2022-02-08,0.0651,,1,0.0651,0.0,1,0,0,0,0,0,0,0,276.0,ACRE
2022-02-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,258.0,ACRE
2022-02-15,0.15,,1,0.15,0.0,1,0,0,0,0,0,0,0,281.0,ACRE
2022-04-08,0.2361,,1,0.2361,0.0,0,0,0,0,0,0,0,0,217.0,ACRE
2022-04-09,0.06,,1,0.06,0.0,0,0,0,0,0,1,0,0,215.0,ACRE
2022-04-26,0.0857,,1,0.0857,0.0,1,0,0,0,0,0,0,0,298.0,ACRE
2022-05-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,254.0,ACRE
2022-05-03,0.08,,1,0.08,0.0,1,0,0,0,0,0,0,0,280.0,ACRE
2022-05-11,0.3889,,1,0.3889,0.0,0,1,0,0,0,0,0,0,188.0,ACRE
2022-06-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,202.0,ACRE
2022-07-12,0.16,,1,0.16,0.0,0,0,0,0,0,0,0,0,196.0,ACRE
2022-07-29,0.08,,1,0.08,0.0,1,0,0,0,0,0,0,0,278.0,ACRE
2022-08-22,0.5,,1,0.5,0.0,0,0,0,0,0,1,0,0,212.0,ACRE
2022-09-07,0.1667,,1,0.1667,0.0,0,0,0,0,0,1,0,0,173.0,ACRE
2022-10-18,0.0167,,1,0.0167,0.0,0,0,0,0,0,0,0,0,222.0,ACRE
2022-10-24,0.0505,,1,0.0505,0.0,0,0,0,0,0,0,0,0,741.0,ACRE
2022-10-26,0.0857,,1,0.0857,0.0,1,0,0,0,0,0,0,0,298.0,ACRE
2022-10-27,0.2405,0.1044,2,0.2405,0.0,1,0,0,0,0,1,0,0,219.0,ACRE
2022-11-02,0.15,,1,0.15,0.0,1,0,0,0,0,0,0,0,270.0,ACRE
2022-11-17,0.215,,1,0.215,0.0,0,0,0,0,0,1,0,0,187.0,ACRE
2022-12-11,0.2481,,1,0.2481,0.0,0,0,0,0,0,0,0,0,181.0,ACRE
2023-01-03,0.2958,,1,0.2958,0.0,0,0,0,0,0,0,0,0,208.0,ACRE
2023-02-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,264.0,ACRE
2023-02-11,0.3833,,1,0.3833,0.0,0,1,0,0,0,0,0,0,184.0,ACRE
2023-02-15,0.08,,1,0.08,0.0,1,0,0,0,0,0,0,0,270.0,ACRE
2023-03-01,0.1579,,1,0.1579,0.0,0,0,0,0,0,0,1,0,220.0,ACRE
2023-03-08,-0.012,,1,0.012,0.0,0,1,1,0,0,0,0,0,3221.0,ACRE
2023-03-18,0.0667,,1,0.0667,0.0,1,0,1,0,0,1,0,0,344.0,ACRE
2023-03-19,0.1888,,1,0.1888,0.0,0,0,0,0,0,0,0,0,221.0,ACRE
2023-03-24,-0.1812,,1,0.1812,0.0,0,0,0,0,0,0,0,0,197.0,ACRE
2023-03-28,0.02,,1,0.02,0.0,0,0,0,0,0,0,0,0,215.0,ACRE
2023-04-08,-0.2125,,1,0.2125,0.0,0,0,0,0,0,0,0,0,222.0,ACRE
2023-04-10,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,189.0,ACRE
2023-04-13,0.1222,,1,0.1222,0.0,0,0,0,0,0,1,0,0,47.0,ACRE
