title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"S&P Crosses 4,000 to Begin New Quarter with New Milestone","S&P Crosses 4,000 to Begin New Quarter with New Milestone",2021-04-02 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-28891,Zacks Investment Research,0.13636363636363635,0.45454545454545453,positive,0.13636363636363635,False,False,False,False,False,False,False,False,0.0,116,"['NEE', 'BABA', 'TTD', 'GOOS', 'SQQQ', 'CAMT', 'ASYS']",NEE,2021-04-02
NextEra Energy Partners Acquires Wind Portfolio From Brookfield Renewable,The renewable energy producers are making a deal that will enhance both of their strategies.,2021-04-19 12:53:00+00:00,https://www.fool.com/investing/2021/04/19/nextera-energy-partners-acquires-wind-portfolio-fr/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,False,True,False,False,False,False,False,False,0.0,167,"['NEP', 'NEE', 'BEP', 'BEPC']",NEE,2021-04-19
NextEra Energy Continues to Generate Strong Results Powered by Renewable Energy,The world leader in solar and wind production continues to expand at a rapid rate.,2021-04-21 15:25:00+00:00,https://www.fool.com/investing/2021/04/21/nextera-energy-continues-to-generate-strong-result/?source=iedfolrf0000001,The Motley Fool,0.4333333333333333,0.7333333333333333,positive,0.4333333333333333,False,False,False,False,True,False,False,False,0.0,163,"['NEE', 'NEP']",NEE,2021-04-21
NextEra Energy Inc (NEE) Q1 2021 Earnings Call Transcript,"NEE earnings call for the period ending March 31, 2021.",2021-04-21 18:00:51+00:00,https://www.fool.com/earnings/call-transcripts/2021/04/21/nextera-energy-inc-nee-q1-2021-earnings-call-trans/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,114,['NEE'],NEE,2021-04-21
This High-Yielding Renewable Energy Stock Continues to Deliver Powerful Dividend Growth,Another strong quarter has the company on track to deliver best-in-class dividend growth.,2021-04-22 12:14:00+00:00,https://www.fool.com/investing/2021/04/22/this-high-yielding-renewable-energy-stock-continue/?source=iedfolrf0000001,The Motley Fool,0.36666666666666664,0.8666666666666667,positive,0.36666666666666664,False,False,False,False,False,True,False,False,0.0,178,"['NEP', 'NEE', 'BEP', 'BEPC']",NEE,2021-04-22
NASDAQ Jumps Over 1% as Stocks Snap Two-Day Skid,NASDAQ Jumps Over 1% as Stocks Snap Two-Day Skid,2021-04-22 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-29106,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,98,"['AXSM', 'PCH', 'GS', 'DHR', 'UNP', 'HD', 'NEE', 'ONCT', 'PHIO', 'MRNA', 'EW', 'NFLX', 'INTC', 'T']",NEE,2021-04-22
2 Top Stocks That Will Make You Richer on Earth Day,You can buy into a pair of eco-friendly leaders and feel good as you beat the market.,2021-04-22 15:33:00+00:00,https://www.fool.com/investing/2021/04/22/2-top-stocks-that-will-make-you-richer-on-earth-da/?source=iedfolrf0000001,The Motley Fool,0.6,0.55,positive,0.6,False,True,False,False,False,False,False,False,0.0,138,"['NEE', 'TREX']",NEE,2021-04-22
"FirstEnergy's (FE) Q1 Earnings Beat, Revenues Lag Estimates",FirstEnergy's (FE) Q1 results reflect better year-over-year earnings as well as revenues on the back of higher residential demand.,2021-04-23 15:54:00+00:00,http://www.zacks.com/stock/news/1442089/firstenergys-fe-q1-earnings-beat-revenues-lag-estimates?cid=CS-ZC-FT-analyst_blog|earnings_article-1442089,Zacks Investment Research,0.25,0.3333333333333333,positive,0.25,True,False,False,False,False,False,False,False,0.0,191,"['FE', 'AEP', 'XEL', 'NEE']",NEE,2021-04-23
5 Foolproof Stocks to Own for a Biden Bull Market,A perfect storm of catalysts could yield big profits for investors in these five businesses.,2021-04-25 09:51:00+00:00,https://www.fool.com/investing/2021/04/25/5-foolproof-stocks-to-own-for-a-biden-bull-market/?source=iedfolrf0000001,The Motley Fool,0.5333333333333333,0.7000000000000001,positive,0.5333333333333333,True,False,False,False,False,False,False,False,0.0,143,"['ISRG', 'FB', 'NEE', 'OKTA']",NEE,2021-04-25
5 Surefire Dividend Stocks You Can Buy Right Now,"With yields ranging from 2% to 10%, these income stocks can pad your pockets and generate serious long-term wealth.",2021-04-28 10:06:00+00:00,https://www.fool.com/investing/2021/04/28/5-surefire-dividend-stocks-you-can-buy-right-now/?source=iedfolrf0000001,The Motley Fool,-0.023809523809523808,0.6011904761904762,neutral,0.023809523809523808,False,True,False,False,False,True,False,False,0.0,165,"['NEE', 'T', 'NLY', 'BMY', 'IIPR']",NEE,2021-04-28
