date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-28,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,238.0,ES
2021-04-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,43.0,ES
2021-05-07,0.0644,0.0204,2,0.0644,0.0,2,1,0,0,0,0,0,0,207.0,ES
2021-05-10,0.0833,0.1443,3,0.0833,0.0,3,1,0,0,0,0,0,0,195.6667,ES
2021-05-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,73.0,ES
2021-06-09,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,188.0,ES
2021-06-21,-0.0047,,1,0.0047,0.0,0,0,0,0,0,0,0,0,665.0,ES
2021-06-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,53.0,ES
2021-07-23,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,238.0,ES
2021-07-27,0.0,,1,0.0,0.0,1,1,0,0,0,0,1,0,228.0,ES
2021-07-28,0.0945,,1,0.0945,0.0,1,0,1,0,0,0,1,0,229.0,ES
2021-07-30,0.0,0.0,3,0.0,0.0,3,0,1,0,0,0,0,0,198.6667,ES
2021-09-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,77.0,ES
2021-09-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,59.0,ES
2021-09-26,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,226.0,ES
2021-09-29,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,182.0,ES
2021-10-26,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,253.0,ES
2021-10-29,0.15,,1,0.15,0.0,1,0,0,0,0,0,0,0,270.0,ES
2021-11-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,254.0,ES
2021-11-03,-0.05,0.0707,2,0.05,0.0,2,0,0,0,0,0,0,0,157.0,ES
2021-11-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,105.0,ES
2021-12-02,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,197.0,ES
2021-12-22,-0.05,,1,0.05,0.0,0,0,0,0,1,0,0,0,230.0,ES
2021-12-26,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,252.0,ES
2022-01-24,0.0758,,1,0.0758,0.0,0,1,0,0,0,0,0,0,198.0,ES
2022-01-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,260.0,ES
2022-02-08,0.0722,0.1021,2,0.0722,0.0,2,0,0,0,0,0,0,1,226.0,ES
2022-02-09,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,244.0,ES
2022-02-14,0.2273,,1,0.2273,0.0,1,0,0,0,0,0,0,0,203.0,ES
