date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-28,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,263.0,BHLB
2021-04-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,125.0,BHLB
2021-05-03,0.16,,1,0.16,0.0,0,0,0,0,0,0,0,0,242.0,BHLB
2021-05-07,0.1875,,1,0.1875,0.0,0,0,0,0,0,0,0,0,178.0,BHLB
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,BHLB
2021-05-14,0.1317,,1,0.1317,0.0,0,0,0,0,0,0,0,0,4591.0,BHLB
2021-05-21,0.13,,1,0.13,0.0,1,0,0,0,0,0,0,0,239.0,BHLB
2021-05-23,-0.0933,,1,0.0933,0.0,0,0,0,0,0,0,0,0,279.0,BHLB
2021-06-15,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,211.0,BHLB
2021-07-14,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,265.0,BHLB
2021-07-21,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,195.5,BHLB
2021-07-24,0.1667,,1,0.1667,0.0,1,0,0,0,0,0,0,0,240.0,BHLB
2021-08-25,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,164.0,BHLB
2021-08-26,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,146.0,BHLB
2021-08-31,0.1364,,1,0.1364,0.0,0,1,0,0,0,0,0,0,248.0,BHLB
2021-09-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,197.0,BHLB
2021-09-03,0.1542,,1,0.1542,0.0,1,0,0,0,0,0,0,0,202.0,BHLB
2021-09-09,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,200.0,BHLB
2021-09-16,0.08,,1,0.08,0.0,0,1,0,0,1,0,0,0,278.0,BHLB
2021-10-14,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,273.0,BHLB
2021-10-21,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,129.0,BHLB
2022-01-13,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,279.0,BHLB
2022-01-20,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,251.0,BHLB
2022-03-22,-0.0875,0.2652,2,0.1875,0.0,1,1,1,0,0,0,0,0,214.0,BHLB
2022-04-20,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,251.0,BHLB
2022-04-21,0.0038,,1,0.0038,0.0,0,1,1,0,0,0,0,0,2756.0,BHLB
2022-04-25,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,219.0,BHLB
2022-05-19,0.1104,,1,0.1104,0.0,0,0,0,0,0,0,0,0,905.0,BHLB
2022-07-13,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,265.0,BHLB
2022-07-14,0.0545,,1,0.0545,0.0,1,0,0,0,0,0,0,0,266.0,BHLB
2022-07-20,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,267.0,BHLB
2022-07-21,0.0109,,1,0.0109,0.0,0,1,1,0,0,0,0,0,5966.0,BHLB
2022-07-28,0.65,,1,0.65,0.0,0,1,0,0,0,0,0,0,193.0,BHLB
2022-08-04,-0.0125,,1,0.0125,0.0,0,0,1,0,0,0,0,0,205.0,BHLB
2022-08-22,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,178.0,BHLB
2022-08-31,0.0833,,1,0.0833,0.0,1,1,0,0,0,0,0,0,269.0,BHLB
2022-10-14,0.0142,0.0773,2,0.0547,0.0,0,1,1,0,0,0,1,0,2121.5,BHLB
2022-10-18,0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,210.0,BHLB
2022-10-20,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,267.0,BHLB
2022-11-09,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,234.0,BHLB
2022-11-10,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,279.0,BHLB
2022-11-23,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,170.0,BHLB
2023-01-17,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,274.0,BHLB
2023-01-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,251.0,BHLB
2023-03-13,-0.065,,1,0.065,0.0,0,0,0,0,0,0,0,0,184.0,BHLB
2023-03-28,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,229.0,BHLB
2023-03-29,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,194.0,BHLB
2023-04-05,0.0611,,1,0.0611,0.0,1,1,0,0,0,0,0,0,392.0,BHLB
2023-04-13,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,279.0,BHLB
2023-04-17,0.0476,,1,0.0476,0.0,1,0,0,0,0,0,0,0,239.0,BHLB
2023-04-20,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,248.0,BHLB
2023-05-15,-0.0486,,1,0.0486,0.0,0,0,0,0,0,1,0,0,298.0,BHLB
2023-05-22,0.0885,,1,0.0885,0.0,0,0,0,0,0,1,0,0,284.0,BHLB
2023-07-13,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,265.0,BHLB
2023-07-20,0.1,0.1414,2,0.1,0.0,2,0,0,0,0,0,0,0,296.5,BHLB
2023-07-26,0.2,,1,0.2,0.0,0,1,0,0,0,0,1,0,753.0,BHLB
2023-08-03,0.0406,,1,0.0406,0.0,0,0,0,0,0,0,0,0,132.0,BHLB
2023-08-17,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,136.0,BHLB
2023-08-22,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,135.0,BHLB
2023-08-24,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,134.0,BHLB
2023-09-12,-0.0178,,1,0.0178,0.0,0,1,1,0,0,0,0,0,6459.0,BHLB
2023-09-15,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,141.0,BHLB
2023-10-13,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,260.0,BHLB
