date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-12-15,-0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,94.0,AI
2020-12-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,98.0,AI
2020-12-22,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,114.0,AI
2020-12-23,0.0988,,1,0.0988,0.0,0,0,0,0,0,0,0,0,122.0,AI
2021-03-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,96.0,AI
2021-04-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,77.0,AI
2021-05-02,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,150.0,AI
2021-05-03,0.2756,,1,0.2756,0.0,0,0,1,0,0,0,0,0,183.0,AI
2021-05-06,0.0267,,1,0.0267,0.0,0,0,0,0,0,0,0,0,179.0,AI
2021-05-07,0.175,,1,0.175,0.0,0,0,0,0,0,0,0,0,97.0,AI
2021-05-12,-0.2,,1,0.2,0.0,0,1,0,0,0,0,0,0,92.0,AI
2021-05-19,0.1833,,1,0.1833,0.0,0,0,0,0,0,0,0,0,181.0,AI
2021-05-25,0.0972,,1,0.0972,0.2,0,1,0,0,0,0,0,0,951.0,AI
2021-05-31,-0.1,,1,0.1,0.0,1,0,0,0,1,0,0,0,166.0,AI
2021-06-01,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,106.0,AI
2021-06-02,0.093,0.0808,3,0.093,0.0,3,1,1,0,0,0,0,0,1186.3333,AI
2021-06-03,0.1354,0.1394,7,0.1354,0.0,5,1,0,0,0,0,0,1,700.7143,AI
2021-06-04,0.1078,,1,0.1078,0.0,0,1,0,1,1,0,0,0,2356.0,AI
2021-06-06,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,AI
2021-06-10,-0.1889,0.2671,2,0.1889,0.0,0,1,0,1,0,0,0,0,205.0,AI
2021-06-13,0.165,,1,0.165,0.0,0,0,0,0,0,0,0,0,139.0,AI
2021-06-16,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,140.0,AI
2021-06-17,0.0,,1,0.0,0.0,0,0,0,1,0,0,0,0,170.0,AI
2021-06-18,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,128.0,AI
2021-06-20,-0.1083,,1,0.1083,0.0,0,1,0,0,0,0,1,0,367.0,AI
2021-06-22,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,180.0,AI
2021-06-25,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,122.0,AI
2021-06-26,0.1722,,1,0.1722,0.0,0,0,0,0,0,0,0,0,126.0,AI
2021-07-08,-0.1375,0.1945,2,0.1375,0.0,0,0,0,0,0,0,0,0,138.0,AI
2021-07-12,0.1667,,1,0.1667,0.0,0,1,0,0,0,0,0,0,105.0,AI
2021-07-14,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,85.0,AI
2021-07-18,0.5667,,1,0.5667,0.0,1,1,0,0,0,0,0,0,194.0,AI
2021-08-17,0.1833,,1,0.1833,0.0,0,0,0,0,0,0,0,0,181.0,AI
2021-08-18,-0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,81.0,AI
2021-08-19,-0.0667,,1,0.0667,0.0,1,1,0,0,0,0,0,0,150.0,AI
2021-08-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,185.0,AI
2021-08-24,0.16,,1,0.16,0.0,0,0,0,0,0,0,0,0,114.0,AI
2021-08-25,0.1562,0.1832,2,0.1562,0.0,1,0,0,0,0,0,0,0,157.5,AI
2021-08-26,0.1981,,1,0.1981,0.0,1,0,0,0,0,0,0,0,170.0,AI
2021-08-28,0.375,,1,0.375,0.0,0,0,0,0,0,0,0,0,173.0,AI
2021-08-29,0.2,0.0,2,0.2,0.0,0,0,0,0,0,0,0,0,183.5,AI
2021-08-30,0.0562,0.221,2,0.1562,0.0,1,0,1,0,1,0,0,0,187.5,AI
2021-09-01,0.0705,0.0812,4,0.0705,0.05,1,0,1,0,0,0,0,0,397.75,AI
2021-09-02,-0.0333,0.0577,3,0.0333,0.0,3,0,0,0,0,0,0,0,131.6667,AI
2021-09-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,234.0,AI
2021-09-05,0.1,,1,0.1,0.0,0,1,0,0,0,0,0,0,82.0,AI
2021-09-06,0.4,,1,0.4,0.2,0,0,0,0,0,0,0,0,228.0,AI
2021-09-08,-0.35,0.3536,2,0.35,0.0,1,0,0,0,0,0,0,0,191.0,AI
2021-09-16,0.0,0.0,2,0.0,0.0,1,0,0,0,0,0,1,0,149.5,AI
2021-09-20,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,179.0,AI
2021-09-22,-0.0333,,1,0.0333,0.0,0,1,0,0,0,0,0,0,134.0,AI
2021-09-27,0.3175,,1,0.3175,0.0,0,1,0,0,0,0,0,0,180.0,AI
2021-09-28,0.18,,1,0.18,0.0,0,0,0,0,0,0,0,0,158.0,AI
2021-10-01,-0.2889,,1,0.2889,0.0,0,0,0,0,0,0,0,0,267.0,AI
2021-10-14,0.4625,0.1945,2,0.4625,0.0,0,1,0,0,0,0,0,0,176.0,AI
2021-10-20,0.0812,,1,0.0812,0.0,0,0,0,0,0,0,0,0,189.0,AI
2021-10-29,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,212.0,AI
2021-11-11,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,134.0,AI
2021-11-15,0.125,,1,0.125,0.0,1,0,1,0,0,0,0,0,611.0,AI
2021-11-16,0.0292,0.0412,2,0.0292,0.0,0,0,1,0,1,0,0,0,203.0,AI
2021-11-17,-0.6,,1,0.6,0.0,0,1,0,0,0,0,0,0,83.0,AI
2021-11-23,0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,177.0,AI
2021-11-27,-0.0083,,1,0.0083,0.0,0,1,0,0,0,0,0,0,167.0,AI
2021-11-29,-0.1,,1,0.1,0.0,1,0,0,0,1,0,0,0,167.0,AI
2021-11-30,0.0111,,1,0.0111,0.0,0,1,0,0,0,0,0,0,224.0,AI
2021-12-02,0.125,0.1768,2,0.125,0.0,1,0,0,0,0,0,0,0,109.5,AI
2021-12-04,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,236.0,AI
2021-12-07,0.0352,0.1134,4,0.0648,0.0,0,2,0,0,0,0,0,0,109.0,AI
