title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
6 ETFs That Have Fast Filled Coinbase in Their Roster,These six ETFs have fast filled the cryptocurrency exchange in their roster and could be excellent choices to tap the ongoing digital currency boom.,2021-04-23 15:10:00+00:00,http://www.zacks.com/stock/news/1441897/6-etfs-that-have-fast-filled-coinbase-in-their-roster?cid=CS-ZC-FT-etf_news_and_commentary-1441897,Zacks Investment Research,0.3666666666666667,0.6666666666666666,positive,0.3666666666666667,False,False,False,False,False,False,False,False,0.0,203,"['TSLA', 'FPX', 'ARKW', 'IPO', 'ARKK', 'BLOK', 'ARKF', 'COIN']",BLOK,2021-04-23
Market Extra: This new ETF gets you access to the backbone of the crypto world,"The 'digital asset ecosystem' is now mature enough to support a fund that tracks companies offering ancillary services, and a new Van Eck ETF will attempt to be a pure-play version of that strategy.",2021-04-24 12:50:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D385E1B8BE67%7D&siteid=rss&rss=1,MarketWatch,0.06212121212121211,0.2681818181818182,neutral,0.06212121212121211,False,False,False,False,False,False,False,False,0.0,278,"['PYPL', 'BLOK', 'MARA', 'SI', 'RIOT', 'DAPP']",BLOK,2021-04-24
Are These ETFs Headed for Pain as Bitcoin Dominance Falls?,The winning cryptocurrency just had an awful week and probably the worst since February due to the talks of capital gain tax hike.,2021-04-26 17:00:00+00:00,http://www.zacks.com/stock/news/1457019/are-these-etfs-headed-for-pain-as-bitcoin-dominance-falls?cid=CS-ZC-FT-etf_news_and_commentary-1457019,Zacks Investment Research,-0.40625,0.78125,negative,0.40625,False,False,False,False,False,False,False,False,0.0,190,"['IPO', 'BLOK', 'VFIN', 'COIN']",BLOK,2021-04-26
ETF Wrap: ETF Wrap: Let’s get away from it all,"ETF Wrap is a briefing of what investors need to know about the exchange-traded fund sector, including exclusive commentary and interviews on the industry from MarketWatch",2021-04-27 12:37:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3A5F40A2F92%7D&siteid=rss&rss=1,MarketWatch,0.0,0.0,neutral,0.0,False,False,True,False,False,False,False,False,0.0,219,"['AMZN', 'TSLA', 'DASH', 'GRUB', 'ABNB', 'XLU', 'VPU', 'FXU', 'ETR', 'NLR', 'JHMU', 'D', 'BDRY', 'RING', 'SGDM', 'GDX', 'GDXJ', 'DAPP', 'BLOK', 'XES', 'SPXZ', 'PSCE', 'BEDZ', 'EATZ', 'GBLD']",BLOK,2021-04-27
5 ETFs That Skyrocketed During Biden's 100 Days in Office,Biden's first 100 days have delivered the strongest post-election equity returns in at least 75 years.,2021-04-29 15:10:00+00:00,http://www.zacks.com/stock/news/1473429/5-etfs-that-skyrocketed-during-bidens-100-days-in-office?cid=CS-ZC-FT-etf_news_and_commentary-1473429,Zacks Investment Research,-0.024999999999999994,0.3666666666666667,neutral,0.024999999999999994,False,False,False,False,False,False,False,False,0.0,161,"['XHB', 'SLX', 'PXE', 'URA', 'BLOK']",BLOK,2021-04-29
7 ETFs Up At Least 5% Last Week,"Wall Street was muted last week with the S&P 500 gaining but the Dow Jones, the Nasdaq Composite and the Russell 2000 showing a downtrend.",2021-05-03 12:33:00+00:00,http://www.zacks.com/stock/news/1493085/7-etfs-up-at-least-5-last-week?cid=CS-ZC-FT-etf_news_and_commentary-1493085,Zacks Investment Research,-0.09999999999999999,0.17777777777777778,neutral,0.09999999999999999,False,False,False,False,False,False,False,False,0.0,171,"['JJN', 'PXE', 'BLOK', 'BDRY', 'URNM', 'MSOS', 'DAPP']",BLOK,2021-05-03
"ETF Strategies to Trade the ""Sell in May and Go Away"" Adage",Inflationary fears and the potential tax hike could derail the stock rally and the economic recovery.,2021-05-05 15:15:00+00:00,http://www.zacks.com/stock/news/1504794/etf-strategies-to-trade-the-sell-in-may-and-go-away-adage?cid=CS-ZC-FT-etf_news_and_commentary-1504794,Zacks Investment Research,0.1,0.6,neutral,0.1,False,False,False,False,False,False,False,False,0.0,162,"['VIS', 'VTV', 'DGRO', 'VIG', 'SPHQ', 'BFOR', 'QUAL', 'KRE', 'PYZ', 'BLOK', 'CNBS']",BLOK,2021-05-05
"As Bitcoin Drops, These Cryptocurrency Funds Follow","Bitcoin (CRYPTO:BTC) has been trending lower and over the weekend, Elon Musk made some comments that many investors took to be bearish. That has caused the downtrend momentum to accelerate.
Cryptocurrency funds are trending lower as well.
Unfortunately for the holders of these funds, they've dropped more than the cryptos that they invest in. These funds include the Grayscale ...Full story available on Benzinga.com",2021-05-17 17:47:18+00:00,https://www.benzinga.com/markets/cryptocurrency/21/05/21157778/as-bitcoin-drops-these-cryptocurrency-funds-follow,Benzinga,0.225,0.6,positive,0.225,False,False,False,False,False,False,False,False,0.0,470,['BLOK'],BLOK,2021-05-17
7 Tech ETFs That Survived the Recent Turmoil,"Rising rate worries hurt growth sectors like technology in recent sessions. Still, there are a few tech ETFs that survived the turmoil.",2021-05-19 12:00:00+00:00,http://www.zacks.com/stock/news/1575452/7-tech-etfs-that-survived-the-recent-turmoil?cid=CS-ZC-FT-etf_news_and_commentary-1575452,Zacks Investment Research,-0.06666666666666667,0.19999999999999998,neutral,0.06666666666666667,False,False,True,False,False,False,False,False,0.0,181,"['XLK', 'RYT', 'HACK', 'PRNT', 'CIBR', 'IGV', 'BLOK', 'BUG', 'MOON', 'DAPP']",BLOK,2021-05-19
Want to Invest in Crypto but Don't Know How? This Is Your Safest Bet,Investing in crypto doesn't have to be complicated.,2021-05-20 09:34:00+00:00,https://www.fool.com/investing/2021/05/20/want-to-invest-in-crypto-but-dont-know-how-this-is/?source=iedfolrf0000001,The Motley Fool,-0.5,1.0,negative,0.5,False,False,False,False,False,False,False,False,0.0,121,"['BLOK', 'BLCN', 'ETH', 'LEGR']",BLOK,2021-05-20
4 ETFs Perfect for Growing Your IRA,"If you're picking growth ETFs for your IRA, consider these options to beat the stock market over the long term.",2021-05-23 13:21:00+00:00,https://www.fool.com/retirement/2021/05/23/4-etfs-perfect-for-growing-your-ira/,The Motley Fool,0.475,0.7,positive,0.475,False,False,False,False,False,False,False,False,0.0,148,"['HACK', 'VUG', 'BOTZ', 'BLOK']",BLOK,2021-05-23
"As AMC’s stock surged, an Invesco ‘reopening’ fund sold shares of the meme because that is how the smart-beta ETF works","Every week we highlight the most timely exchange-traded fund news, from new launches to inflows and performance.",2021-06-12 16:42:00+00:00,https://www.marketwatch.com/story/as-amcs-stock-surged-an-invesco-reopening-fund-sold-shares-of-the-meme-because-that-is-how-the-smart-beta-etf-works-11623341571,MarketWatch,0.3181818181818182,0.4772727272727273,positive,0.3181818181818182,False,False,False,False,True,False,False,False,0.0,233,"['PEJ', 'EXPE', 'YUMC', 'COMP', 'PRF', 'PTH', 'BBH', 'XBI', 'PBW', 'IBB', 'BLOK', 'SILJ', 'KWEB', 'GDXJ', 'RING', 'DAPP', 'BITQ']",BLOK,2021-06-12
