date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-25,0.1018,0.2324,2,0.1643,0.0,1,1,1,0,0,0,0,0,793.0,HSY
2021-04-27,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,253.0,HSY
2021-04-29,0.0187,0.0219,4,0.0187,0.0,4,0,0,0,1,0,1,0,2815.25,HSY
2021-04-30,0.2432,,1,0.2432,0.0,0,0,0,0,0,0,0,0,50.0,HSY
2021-05-04,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,173.0,HSY
2021-05-05,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,214.0,HSY
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,HSY
2021-05-11,0.1583,0.0354,2,0.1583,0.0,0,0,0,0,1,1,0,0,850.5,HSY
2021-05-14,0.1317,,1,0.1317,0.0,0,0,0,0,0,0,0,0,4591.0,HSY
2021-05-18,0.0,,1,0.0,0.0,1,1,0,0,1,0,0,0,204.0,HSY
2021-05-27,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,176.0,HSY
2021-06-25,0.225,0.0354,2,0.225,0.0,0,0,0,0,0,0,0,0,152.5,HSY
2021-06-28,-0.0129,0.0182,2,0.0129,0.0,1,1,0,0,0,0,0,0,258.0,HSY
2021-06-30,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,102.0,HSY
2021-07-05,-0.075,0.3182,2,0.225,0.0,1,0,0,0,0,1,0,0,232.0,HSY
2021-07-08,-0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,232.0,HSY
2021-07-14,0.075,,1,0.075,0.0,1,0,1,0,1,0,0,0,244.0,HSY
2021-07-22,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,253.0,HSY
2021-07-23,0.1278,,1,0.1278,0.0,0,0,0,0,1,0,0,0,629.0,HSY
2021-07-26,0.0833,0.1179,2,0.0833,0.0,2,0,1,0,0,0,0,0,172.0,HSY
2021-07-29,0.0502,0.0619,3,0.0502,0.0,3,0,2,0,0,0,1,0,360.3333,HSY
2021-07-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,114.0,HSY
2021-08-11,0.4533,,1,0.4533,0.0,0,1,0,0,0,0,0,0,227.0,HSY
