date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-25,0.1339,,1,0.1339,0.0,1,1,0,0,0,0,0,0,246.0,CQQQ
2021-05-02,0.1571,,1,0.1571,0.0,0,0,0,0,0,0,0,0,234.0,CQQQ
2021-05-09,0.0157,,1,0.0157,0.0,0,0,0,0,1,0,0,0,247.0,CQQQ
2021-05-16,0.1071,,1,0.1071,0.0,0,0,0,0,0,0,0,0,252.0,CQQQ
2021-05-23,0.0155,,1,0.0155,0.0,1,0,0,0,0,0,0,0,239.0,CQQQ
2021-05-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,252.0,CQQQ
2021-06-06,0.1755,,1,0.1755,0.0,0,0,0,0,0,0,0,0,260.0,CQQQ
2021-06-13,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,273.0,CQQQ
2021-06-20,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,236.0,CQQQ
2021-06-27,0.375,,1,0.375,0.0,0,0,0,0,0,0,0,0,255.0,CQQQ
2021-07-07,0.1345,,1,0.1345,0.0,0,0,0,0,0,0,0,0,415.0,CQQQ
2021-07-10,0.1591,,1,0.1591,0.0,0,0,0,0,1,0,0,0,192.0,CQQQ
2021-07-11,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,241.0,CQQQ
2021-07-18,0.075,,1,0.075,0.0,0,0,0,0,0,0,0,0,227.0,CQQQ
2021-07-25,0.0568,,1,0.0568,0.0,1,0,0,0,0,0,0,0,218.0,CQQQ
2021-07-31,0.3182,,1,0.3182,0.0,0,0,0,0,1,0,0,0,178.0,CQQQ
2021-08-01,0.26,,1,0.26,0.0,0,0,1,0,0,0,0,0,218.0,CQQQ
2021-08-03,0.2278,,1,0.2278,0.0,0,0,0,0,0,0,0,0,179.0,CQQQ
2021-08-08,0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,223.0,CQQQ
2021-08-09,-0.1833,,1,0.1833,0.0,0,0,1,0,0,0,0,0,143.0,CQQQ
2021-08-15,-0.0179,,1,0.0179,0.0,0,0,0,0,0,0,0,0,221.0,CQQQ
2021-08-19,0.1327,0.1123,2,0.1327,0.0,0,0,0,0,1,0,0,0,228.0,CQQQ
2021-08-22,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,232.0,CQQQ
2021-08-24,-0.1986,0.4262,2,0.3014,0.0,0,1,1,0,0,0,0,0,129.0,CQQQ
2021-08-25,0.0569,,1,0.0569,0.2,0,1,1,0,0,0,0,0,221.0,CQQQ
2021-08-27,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,185.0,CQQQ
2021-08-28,0.2788,,1,0.2788,0.0,0,0,0,0,1,0,0,0,209.0,CQQQ
2021-08-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,215.0,CQQQ
2021-09-02,0.325,,1,0.325,0.0,0,0,0,0,0,0,0,0,246.0,CQQQ
2021-09-05,-0.2714,,1,0.2714,0.0,0,0,0,0,0,0,0,0,226.0,CQQQ
2021-09-12,-0.0422,,1,0.0422,0.0,0,0,0,0,0,0,0,0,228.0,CQQQ
2021-09-18,0.3182,,1,0.3182,0.0,0,0,0,0,1,0,0,0,187.0,CQQQ
2021-09-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,189.0,CQQQ
2021-09-26,0.28,,1,0.28,0.0,0,0,0,0,0,0,0,0,227.0,CQQQ
2021-10-11,0.2644,,1,0.2644,0.0,0,0,0,0,0,0,0,0,245.0,CQQQ
2021-10-15,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,42.0,CQQQ
2021-10-18,-0.025,,1,0.025,0.0,0,0,1,0,0,0,0,0,234.0,CQQQ
2021-10-23,0.0417,,1,0.0417,0.0,1,0,0,0,0,0,0,0,225.0,CQQQ
2021-10-25,0.1212,0.1714,2,0.1212,0.0,0,0,0,0,0,0,0,0,232.5,CQQQ
2021-11-03,-0.04,,1,0.04,0.0,0,0,1,0,0,1,0,0,228.0,CQQQ
2021-11-12,-0.0056,,1,0.0056,0.0,0,0,0,0,0,0,0,0,192.0,CQQQ
