date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-28,0.0333,,1,0.0333,0.0,1,0,0,0,0,0,0,0,203.0,AMWL
2021-04-29,0.1406,0.1547,2,0.1406,0.0,2,0,0,0,0,0,0,0,183.0,AMWL
2021-04-30,0.0958,0.1002,2,0.0958,0.0,1,0,0,0,1,0,0,0,196.0,AMWL
2021-05-03,0.095,,1,0.095,0.0,0,0,0,0,0,0,0,0,810.0,AMWL
2021-05-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,216.0,AMWL
2021-05-06,0.0104,,1,0.0104,0.0,0,0,0,0,0,0,0,0,2500.0,AMWL
2021-05-07,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,183.0,AMWL
2021-05-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,154.0,AMWL
2021-05-11,0.0379,0.0536,2,0.0379,0.0,2,0,0,0,0,0,0,0,197.5,AMWL
2021-05-12,0.0221,0.0185,2,0.0221,0.0,1,0,0,0,0,0,0,0,2270.0,AMWL
2021-05-13,0.1549,0.1825,6,0.1549,0.0,5,1,1,1,0,0,0,0,738.0,AMWL
2021-05-14,0.1414,0.083,2,0.1414,0.0,2,1,0,1,1,0,0,0,2387.0,AMWL
2021-05-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,147.0,AMWL
2021-05-17,0.251,,1,0.251,0.0,1,0,0,0,1,0,0,0,2613.0,AMWL
2021-05-19,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,229.0,AMWL
2021-05-21,1.0,,1,1.0,0.0,0,1,0,0,0,0,0,0,128.0,AMWL
2021-05-25,0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,129.0,AMWL
2021-05-26,0.1349,0.1467,4,0.1349,0.0,0,0,0,0,0,0,0,0,186.25,AMWL
2021-05-27,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,152.0,AMWL
2021-06-04,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,184.0,AMWL
2021-06-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,212.0,AMWL
2021-06-15,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,96.0,AMWL
2021-06-17,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,184.0,AMWL
2021-07-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,156.0,AMWL
2021-07-08,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,134.0,AMWL
2021-07-09,0.0323,0.0507,2,0.0359,0.0,0,0,0,0,0,0,0,0,197.5,AMWL
2021-07-20,-0.15,,1,0.15,0.0,0,1,0,0,0,0,0,0,143.0,AMWL
2021-07-24,0.4167,,1,0.4167,0.0,0,0,0,0,0,0,0,0,128.0,AMWL
2021-07-28,-0.185,0.3041,2,0.215,0.0,1,0,0,0,0,0,0,0,141.5,AMWL
2021-08-12,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,122.0,AMWL
2021-08-13,-0.03,0.0424,2,0.03,0.0,1,1,0,0,0,0,0,0,162.5,AMWL
2021-08-15,0.22,,1,0.22,0.0,0,0,0,0,0,0,0,0,130.0,AMWL
