date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,-0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,136.0,APO
2021-04-28,-0.0292,,1,0.0292,0.0,0,0,1,0,0,0,0,0,321.0,APO
2021-04-29,0.15,0.0707,2,0.15,0.1,0,0,0,0,0,0,0,0,235.5,APO
2021-05-03,0.095,0.1782,4,0.17,0.0,1,0,2,0,0,0,0,0,343.75,APO
2021-05-04,0.0667,0.1155,3,0.0667,0.0,1,0,0,0,0,0,1,0,168.6667,APO
2021-05-05,0.0438,,1,0.0438,0.0,1,0,0,0,0,0,1,0,630.0,APO
2021-05-10,0.0389,0.1258,2,0.0889,0.0,0,1,0,0,0,0,1,0,13511.0,APO
2021-05-12,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,207.0,APO
2021-05-14,-0.0667,,1,0.0667,0.0,0,0,0,0,0,0,0,0,143.0,APO
2021-05-17,0.0212,,1,0.0212,0.0,0,0,0,0,0,0,1,0,653.0,APO
2021-05-18,0.2164,0.104,2,0.2164,0.0,0,0,0,0,0,0,0,0,174.5,APO
2021-05-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,196.0,APO
2021-05-20,-0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,168.0,APO
2021-06-02,-0.0833,,1,0.0833,0.0,0,0,0,0,0,0,1,1,247.0,APO
2021-06-05,0.1536,,1,0.1536,0.0,0,1,0,0,0,1,0,0,104.0,APO
2021-06-11,0.3417,,1,0.3417,0.0,0,1,0,0,0,1,0,0,120.0,APO
2021-06-14,0.0,,1,0.0,0.0,0,1,0,0,0,1,1,0,513.0,APO
2021-06-16,-0.0115,,1,0.0115,0.0,1,1,0,0,0,0,1,0,693.0,APO
2021-06-24,0.375,,1,0.375,0.0,0,0,0,0,0,1,0,0,78.0,APO
2021-06-27,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,APO
2021-06-28,0.2127,,1,0.2127,0.0,1,1,1,1,1,0,0,0,749.0,APO
2021-06-30,0.125,,1,0.125,0.0,0,0,0,1,0,0,0,0,226.0,APO
2021-07-03,0.3182,,1,0.3182,0.0,0,0,0,0,0,0,1,0,226.0,APO
2021-07-06,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,253.0,APO
2021-07-08,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,184.0,APO
2021-07-12,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,118.0,APO
2021-07-16,0.0222,0.0314,2,0.0222,0.0,0,2,0,0,0,0,0,0,156.0,APO
2021-07-23,0.0455,,1,0.0455,0.0,0,0,0,0,0,0,1,0,556.0,APO
2021-07-29,-0.05,0.0707,2,0.05,0.0,0,2,0,0,0,0,1,0,230.0,APO
2021-08-02,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,234.0,APO
2021-08-03,0.0438,0.0619,2,0.0438,0.0,0,1,0,0,0,1,1,0,213.0,APO
2021-08-04,0.0474,0.0462,3,0.0474,0.0,1,1,1,0,0,0,2,0,481.0,APO
2021-08-05,0.0398,0.0562,2,0.0398,0.1,0,1,0,0,0,0,1,0,487.0,APO
2021-08-09,0.0688,,1,0.0688,0.0,0,0,0,0,0,1,0,0,255.0,APO
2021-08-11,0.0208,0.0295,2,0.0208,0.0,1,2,0,0,0,0,0,0,209.0,APO
2021-08-13,0.125,,1,0.125,0.0,0,1,0,0,0,0,0,0,372.0,APO
2021-08-18,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,133.0,APO
2021-08-19,0.0,,1,0.0,0.0,0,0,0,1,0,0,0,0,312.0,APO
2021-08-20,0.0337,0.0005,2,0.0337,0.0,0,1,0,0,0,0,1,0,372.0,APO
2021-08-24,0.0444,,1,0.0444,0.0,0,1,0,0,0,0,0,0,153.0,APO
2021-08-25,0.1067,,1,0.1067,0.0,0,0,0,0,0,0,0,0,222.0,APO
2021-09-01,0.0473,,1,0.0473,0.0,0,1,0,0,0,0,1,0,541.0,APO
2021-09-02,0.1556,,1,0.1556,0.0,0,0,0,0,1,0,0,0,200.0,APO
2021-09-03,-0.0519,,1,0.0519,0.0,0,0,0,0,0,0,0,0,194.0,APO
2021-09-07,0.2167,,1,0.2167,0.0,0,1,0,0,0,0,1,0,149.0,APO
2021-09-08,0.1476,,1,0.1476,0.0,0,1,0,0,0,0,1,0,660.0,APO
2021-09-13,0.1276,0.1201,2,0.1276,0.0,0,1,0,0,1,0,2,0,634.0,APO
2021-09-14,0.25,,1,0.25,0.0,0,0,0,0,0,0,1,0,902.0,APO
2021-09-15,-0.0295,,1,0.0295,0.0,0,0,0,0,1,0,0,0,274.0,APO
2021-09-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,99.0,APO
2021-09-21,0.1052,,1,0.1052,0.0,0,1,0,0,0,0,1,0,437.0,APO
2021-09-23,0.1905,,1,0.1905,0.0,0,0,0,0,0,0,0,0,217.0,APO
