date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2024-07-12,-0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,403.0,ABRpD
2024-07-15,-0.0167,0.0236,2,0.0167,0.1,1,0,2,0,0,0,0,0,371.5,ABRpD
2024-07-19,-0.1083,,1,0.1083,0.2,0,0,1,0,0,0,0,0,341.0,ABRpD
2024-07-20,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,324.0,ABRpD
2024-07-28,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,310.0,ABRpD
2024-07-29,0.0,,1,0.0,0.0,1,0,1,0,1,0,0,0,253.0,ABRpD
2024-07-31,0.06,,1,0.06,0.2,0,0,0,0,0,0,0,0,405.0,ABRpD
2024-08-01,0.0646,0.0972,2,0.0688,0.1,1,0,1,0,0,0,0,2,419.5,ABRpD
2024-08-02,0.0786,,1,0.0786,0.2,1,0,1,0,0,0,0,1,398.0,ABRpD
2024-08-05,0.0563,0.0795,2,0.0563,0.1,1,0,1,0,0,0,0,2,457.0,ABRpD
2024-08-09,0.0146,0.0893,2,0.0632,0.1,1,0,1,0,0,1,0,1,408.0,ABRpD
2024-08-12,0.0,,1,0.0,0.2,0,0,1,0,0,0,0,1,395.0,ABRpD
2024-08-13,-0.075,,1,0.075,0.2,0,0,0,0,0,0,0,1,479.0,ABRpD
2024-08-14,0.0208,,1,0.0208,0.2,1,0,0,0,0,0,0,1,429.0,ABRpD
2024-08-15,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,1,406.0,ABRpD
2024-08-17,0.0425,0.0247,2,0.0425,0.2,0,0,2,0,0,0,0,2,494.0,ABRpD
2024-08-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,1,444.0,ABRpD
2024-08-19,-0.04,,1,0.04,0.0,0,0,0,0,0,0,0,1,436.0,ABRpD
2024-08-21,0.0208,,1,0.0208,0.2,1,0,0,0,0,0,0,1,429.0,ABRpD
2024-08-22,0.0969,0.1105,2,0.0969,0.1,1,0,1,0,0,0,0,2,444.0,ABRpD
2024-08-24,-0.2,0.4243,2,0.3,0.1,0,0,2,0,0,0,0,2,455.0,ABRpD
2024-08-26,0.08,,1,0.08,0.0,0,0,1,0,0,1,0,1,339.0,ABRpD
2024-08-28,0.066,0.0638,2,0.066,0.2,1,0,1,0,0,0,0,2,395.5,ABRpD
2024-08-29,-0.1,0.0,2,0.1,0.1,1,0,0,0,0,0,0,1,398.5,ABRpD
2024-08-30,-0.06,,1,0.06,0.0,0,0,0,0,0,0,0,1,430.0,ABRpD
2024-09-01,0.0,0.1414,2,0.1,0.1,1,0,2,0,0,0,0,2,450.5,ABRpD
2024-09-02,0.12,,1,0.12,0.0,0,0,1,0,0,1,0,1,343.0,ABRpD
2024-09-03,0.0,,1,0.0,0.2,0,0,1,0,0,0,0,1,395.0,ABRpD
2024-09-04,0.0208,,1,0.0208,0.2,1,0,0,0,0,0,0,1,429.0,ABRpD
2024-09-06,-0.06,,1,0.06,0.0,0,0,0,0,0,0,0,1,430.0,ABRpD
2024-09-07,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,1,461.0,ABRpD
2024-09-09,0.0286,0.0404,2,0.0286,0.2,0,0,2,0,0,0,0,2,439.0,ABRpD
2024-09-11,-0.0775,0.0318,2,0.0775,0.2,1,0,0,0,0,0,0,2,419.0,ABRpD
2024-09-14,0.16,,1,0.16,0.2,0,0,1,0,0,0,0,1,367.0,ABRpD
2024-09-15,-0.0083,,1,0.0083,0.2,1,0,0,0,0,0,0,1,433.0,ABRpD
2024-09-16,0.025,,1,0.025,0.2,0,0,1,0,0,0,0,1,394.0,ABRpD
2024-09-18,0.0208,,1,0.0208,0.2,1,0,0,0,0,0,0,1,429.0,ABRpD
2024-09-21,-0.15,,1,0.15,0.0,0,0,0,0,0,0,0,1,507.0,ABRpD
2024-09-22,0.0236,0.067,3,0.0431,0.1333,0,0,3,0,0,0,0,3,470.0,ABRpD
2024-09-23,0.0,,1,0.0,0.2,0,0,1,0,0,0,0,1,395.0,ABRpD
2024-09-24,-0.0229,0.0525,2,0.0371,0.0,0,0,0,0,0,0,0,2,457.0,ABRpD
2024-09-25,0.0036,0.0982,5,0.0694,0.2,1,0,3,0,0,0,0,4,463.4,ABRpD
2024-09-26,-0.1,,1,0.1,0.2,1,0,0,0,0,0,0,1,377.0,ABRpD
2024-09-27,0.0,,1,0.0,0.0,0,0,0,0,0,1,1,0,246.0,ABRpD
2024-09-28,0.1182,,1,0.1182,0.0,0,0,0,0,0,0,0,1,414.0,ABRpD
2024-09-29,0.0792,0.1788,3,0.1208,0.2667,0,0,2,0,0,0,0,3,437.6667,ABRpD
2024-10-10,-0.0569,,1,0.0569,0.0,0,0,0,0,0,1,0,0,315.0,ABRpD
2024-12-30,0.0,,1,0.0,0.0,0,0,0,0,0,1,1,0,228.0,ABRpD
