date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,263.0,EIX
2021-04-28,0.1,0.1414,2,0.1,0.0,2,0,0,0,0,0,0,0,163.0,EIX
2021-05-04,0.75,,1,0.75,0.0,0,0,0,0,0,1,0,0,235.0,EIX
2021-05-25,0.0693,,1,0.0693,0.0,0,0,0,0,0,0,0,0,672.0,EIX
2021-05-27,-0.0311,,1,0.0311,0.0,1,0,0,0,0,0,0,0,210.0,EIX
2021-06-18,0.0,,1,0.0,0.0,0,0,0,0,0,1,1,0,210.0,EIX
2021-06-21,-0.0047,,1,0.0047,0.0,0,0,0,0,0,0,0,0,631.0,EIX
2021-06-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,199.0,EIX
2021-06-26,0.3271,,1,0.3271,0.0,0,0,0,0,0,0,0,0,182.0,EIX
2021-07-01,-0.1875,,1,0.1875,0.0,0,0,0,0,0,0,0,0,209.0,EIX
2021-07-09,0.0,,1,0.0,0.0,0,0,0,0,0,1,1,0,205.0,EIX
2021-07-12,0.1091,,1,0.1091,0.0,0,0,1,0,0,0,0,0,263.0,EIX
2021-07-14,0.0,,1,0.0,0.0,0,0,1,0,0,1,1,0,187.0,EIX
2021-07-22,0.0476,,1,0.0476,0.0,1,0,0,0,0,0,0,0,282.0,EIX
2021-07-23,0.0375,,1,0.0375,0.0,1,0,0,0,0,0,0,0,237.0,EIX
2021-07-28,0.0945,,1,0.0945,0.0,1,0,1,0,0,0,1,0,229.0,EIX
2021-07-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,252.0,EIX
2021-07-30,0.05,0.0707,2,0.05,0.0,2,0,1,0,0,0,0,0,161.0,EIX
2021-08-01,0.1083,,1,0.1083,0.0,0,0,0,0,0,0,0,0,147.0,EIX
2021-08-12,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,174.0,EIX
2021-08-18,0.626,0.2224,2,0.626,0.0,1,1,0,0,1,2,0,0,207.0,EIX
2021-08-30,0.2,,1,0.2,0.0,0,0,1,0,0,0,0,0,175.0,EIX
2021-09-03,0.0,,1,0.0,0.0,0,0,0,1,0,0,0,0,207.0,EIX
2021-09-09,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,246.0,EIX
2021-09-11,0.0673,,1,0.0673,0.0,1,0,0,0,0,0,0,0,1333.0,EIX
2021-09-14,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,251.0,EIX
2021-09-17,0.1083,,1,0.1083,0.0,0,0,1,0,0,0,0,0,209.0,EIX
2021-09-26,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,226.0,EIX
2021-10-14,0.2508,,1,0.2508,0.0,1,0,0,0,0,0,0,0,261.0,EIX
2021-10-23,-0.021,,1,0.021,0.0,0,0,0,0,0,0,0,0,309.0,EIX
2021-10-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,170.0,EIX
2021-10-26,-0.0784,0.1484,2,0.1049,0.0,2,1,0,0,0,0,0,0,251.0,EIX
2021-10-27,0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,212.0,EIX
2021-10-28,0.0278,0.0481,3,0.0278,0.0,3,0,0,0,0,0,0,0,207.6667,EIX
2021-10-29,0.0962,0.1216,4,0.1212,0.0,4,0,0,0,0,0,1,0,199.0,EIX
