date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-04,0.2318,0.3659,4,0.2568,0.0,2,2,1,0,1,1,0,0,673.5,BHC
2021-05-05,0.1067,0.0594,3,0.1067,0.0,2,2,1,0,1,1,0,0,1091.6667,BHC
2021-05-18,0.1853,,1,0.1853,0.0,0,1,0,0,0,0,0,0,1636.0,BHC
2021-05-26,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,216.0,BHC
2021-06-03,0.2312,0.327,2,0.2312,0.0,1,1,0,0,0,0,0,0,146.0,BHC
2021-07-21,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,223.0,BHC
2021-07-27,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,232.0,BHC
2021-07-28,0.2143,,1,0.2143,0.0,1,0,0,0,0,0,0,0,238.0,BHC
2021-07-29,-0.1,,1,0.1,0.0,1,0,1,0,0,0,0,0,167.0,BHC
2021-08-02,0.2273,,1,0.2273,0.0,1,0,0,0,0,0,0,0,190.0,BHC
2021-08-03,0.0674,0.0824,5,0.0674,0.0,4,1,1,0,0,0,0,1,846.8,BHC
2021-08-04,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,184.0,BHC
2021-08-17,0.0321,0.1397,2,0.0988,0.0,0,1,2,0,0,0,0,0,951.0,BHC
2021-09-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,181.0,BHC
2021-09-03,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,131.0,BHC
2021-09-06,0.0,,1,0.0,0.0,0,1,0,0,1,0,0,0,234.0,BHC
2021-09-09,0.1833,0.2121,2,0.1833,0.0,0,0,1,0,0,0,0,0,184.0,BHC
2021-09-21,0.0417,0.0589,2,0.0417,0.0,0,0,0,0,0,0,0,0,143.0,BHC
2021-09-22,0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,277.0,BHC
2021-09-28,0.4667,,1,0.4667,0.0,0,1,0,0,0,0,0,0,238.0,BHC
2021-10-01,-0.0128,0.0762,2,0.0539,0.0,0,1,1,0,0,1,0,0,1841.5,BHC
2021-10-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,243.0,BHC
2021-10-07,-0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,208.0,BHC
2021-10-19,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,161.0,BHC
2021-10-21,0.0711,,1,0.0711,0.0,0,0,1,0,0,0,0,0,2214.0,BHC
2021-10-24,0.1419,,1,0.1419,0.0,1,0,1,0,0,0,0,0,2034.0,BHC
2021-10-26,0.0371,,1,0.0371,0.0,1,0,0,0,0,0,0,0,239.0,BHC
2021-10-28,0.6444,,1,0.6444,0.0,0,0,0,0,0,0,0,0,239.0,BHC
2021-10-31,0.0921,,1,0.0921,0.0,1,0,1,0,0,0,0,0,4171.0,BHC
2021-11-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,124.0,BHC
2021-11-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,178.0,BHC
2021-12-02,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,183.0,BHC
2022-01-03,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,185.0,BHC
2022-01-04,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,228.0,BHC
2022-01-05,0.3347,,1,0.3347,0.0,0,0,0,0,0,0,0,0,490.0,BHC
2022-01-12,0.0267,,1,0.0267,0.0,0,0,0,0,0,0,0,0,185.0,BHC
2022-01-14,0.0013,0.0018,2,0.0013,0.0,0,0,1,0,0,0,0,0,609.5,BHC
2022-01-19,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,184.0,BHC
2022-01-21,0.1472,0.0982,2,0.1472,0.0,1,0,0,0,0,0,0,0,218.5,BHC
2022-01-24,0.1543,0.0415,2,0.1543,0.0,2,0,0,0,0,0,0,0,211.0,BHC
2022-01-26,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,225.0,BHC
2022-01-31,0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,178.0,BHC
2022-02-07,0.225,,1,0.225,0.0,0,0,0,0,0,0,0,0,183.0,BHC
