title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Why Bloom Energy Stock Just Popped,J.P. Morgan just called a bottom on Bloom.,2021-04-16 15:11:00+00:00,https://www.fool.com/investing/2021/04/16/why-bloom-energy-stock-just-popped/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,78,"['BE', 'FCEL', 'PLUG']",BE,2021-04-16
Why Plug Power Stock Just Bounced Back,JPMorgan called a bottom on Bloom -- and Plug is benefiting.,2021-04-16 19:25:00+00:00,https://www.fool.com/investing/2021/04/16/why-plug-power-stock-just-bounced-back/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,100,"['PLUG', 'BE']",BE,2021-04-16
Why Bloom Energy Stock Trades at a Cheaper Valuation Than Its Peers,"Despite higher margins, the stock trades at a lower valuation than other fuel cell stocks.",2021-04-20 11:34:00+00:00,https://www.fool.com/investing/2021/04/20/why-bloom-energy-stock-trades-at-a-cheaper-valuati/?source=iedfolrf0000001,The Motley Fool,0.0625,0.4375,neutral,0.0625,False,False,False,False,False,False,False,False,0.0,159,"['BE', 'FCEL', 'BLDP', 'PLUG']",BE,2021-04-20
Why Bloom Energy and Plug Power Stocks Are Up -- but FuelCell and Ballard Are Down,New Wells Fargo ratings weigh on the fuel-cell industry.,2021-04-20 20:00:00+00:00,https://www.fool.com/investing/2021/04/20/why-bloom-energy-and-plug-power-stocks-are-up-but/?source=iedfolrf0000001,The Motley Fool,-0.009595959595959616,0.3717171717171717,neutral,0.009595959595959616,False,False,False,False,False,False,False,False,0.0,140,"['BE', 'FCEL', 'BLDP', 'PLUG']",BE,2021-04-20
"Why Nikola, Plug Power, and Bloom Energy Stocks Jumped Today",The alternative energy company stocks are bouncing after extended recent drops.,2021-04-21 20:39:00+00:00,https://www.fool.com/investing/2021/04/21/why-nikola-plug-power-and-bloom-energy-stocks-jump/?source=iedfolrf0000001,The Motley Fool,0.0,0.25,neutral,0.0,False,False,False,False,False,False,False,False,0.0,141,"['NKLA', 'PLUG', 'BE']",BE,2021-04-21
Why Clean Energy Stocks Jumped Today,"The drop in renewable energy stocks has reversed course, for now.",2021-04-22 19:30:00+00:00,https://www.fool.com/investing/2021/04/22/why-clean-energy-stocks-jumped-today/?source=iedfolrf0000001,The Motley Fool,0.3666666666666667,0.7000000000000001,positive,0.3666666666666667,False,False,False,False,False,False,False,False,0.0,103,"['SOL', 'ENPH', 'FCEL', 'PLUG', 'BE']",BE,2021-04-22
Why Bloom Energy Stock Rose Today,The fuel cell maker's stock has been recovering from a recent plunge.,2021-04-23 17:40:00+00:00,https://www.fool.com/investing/2021/04/23/why-bloom-energy-stock-rose-today/?source=iedfolrf0000001,The Motley Fool,0.3,0.6,positive,0.3,False,False,False,False,False,False,False,False,0.0,104,"['BE', 'TM', 'CVX']",BE,2021-04-23
"Cannabis Stock Gainers And Losers From April 23, 2021","GAINERS:

Tetra Bio Pharma (OTC: TBPMF) shares closed up 31.56% at $0.27
22nd Century Group (AMEX:XXII) shares closed up 27.3% at $5.13
CURE Pharmaceutical Hldg (OTC: CURR) shares closed up 23.29% at $0.90
General Cannabis (OTC: CANN) shares closed up 10.65% at $0.88
ReneSola (NYSE: SOL) shares closed up 8.37% at $10.10
Bloom Energy (NYSE: BE) shares closed up 6% at $25.61
Grindrod Shipping Hldgs (NASDAQ: GRIN) ...Full story available on Benzinga.com",2021-04-23 23:26:09+00:00,https://www.benzinga.com/markets/cannabis/21/04/20776463/cannabis-stock-gainers-and-losers-from-april-23-2021,Benzinga,-0.038888888888888876,0.1888888888888889,neutral,0.038888888888888876,False,False,False,False,False,False,False,False,0.0,509,"['SEED', 'SOL', 'TER', 'CARA', 'OGI', 'ACB', 'BE', 'GRIN']",BE,2021-04-23
Bloom Energy: Bloom Into A Newer And More Affordable Green World,"Biden is taking decisive action to avert global catastrophe by focusing on climate change, which serves as a catalyst for BE to bloom.",2021-04-26 06:23:20+00:00,https://seekingalpha.com/article/4421225-bloom-energy-bloom-newer-and-affordable-green-world?source=feed,Seeking Alpha,0.1,0.225,neutral,0.1,False,False,False,False,False,False,False,False,0.0,200,['BE'],BE,2021-04-26
"Why Plug Power, Bloom Energy, and Velodyne Lidar Stocks All Popped Today","Investors seem to be feeling ""charged"" up over the prospects for electric cars this week.",2021-04-26 19:00:00+00:00,https://www.fool.com/investing/2021/04/26/why-plug-power-bloom-energy-and-velodyne-lidar-sto/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,163,"['PLUG', 'BE', 'VLDR', 'CHPT']",BE,2021-04-26
