title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
3 Top Stocks With High Dividend Yields,"Despite the environment, income-minded investors still have several good dividend-paying options on the table.",2021-04-27 11:46:00+00:00,https://www.fool.com/investing/2021/04/27/3-top-stocks-with-high-dividend-yields/?source=iedfolrf0000001,The Motley Fool,0.33999999999999997,0.41000000000000003,positive,0.33999999999999997,False,False,False,False,False,True,False,False,0.0,150,"['T', 'WMB', 'SO', 'PPL', 'DUK']",PPL,2021-04-27
3 Dividend Investing Tips That Could Earn You Thousands,A little extra-careful picking now could mean lower risk and bigger payouts in the future.,2021-04-29 11:45:00+00:00,https://www.fool.com/investing/2021/04/29/3-dividend-investing-tips-that-could-earn-you-thou/?source=iedfolrf0000001,The Motley Fool,-0.125,0.453125,negative,0.125,False,False,False,False,False,True,False,False,0.0,147,"['MSFT', 'TXN', 'PPL']",PPL,2021-04-29
PPL Gears Up for Q1 Earnings: What's in Store for the Stock?,"Better demand, rough weather events and efforts to actively manage expenses might aid PPL's Q1 results.",2021-05-03 16:11:00+00:00,http://www.zacks.com/stock/news/1494378/ppl-gears-up-for-q1-earnings-whats-in-store-for-the-stock?cid=CS-ZC-FT-analyst_blog|earnings_preview-1494378,Zacks Investment Research,0.0888888888888889,0.5,neutral,0.0888888888888889,True,False,False,False,False,False,False,False,0.0,165,"['ED', 'CNP', 'DUK', 'PPL']",PPL,2021-05-03
"Earnings Scheduled For May 6, 2021","Companies Reporting Before The Bell
• ViacomCBS (NASDAQ:VIAC) is projected to report quarterly earnings at $1.22 per share on revenue of $7.30 billion.
• Cohen & Co (AMEX:COHN) is likely to report earnings for its first quarter.
• PAE (NASDAQ:PAE) is projected to report quarterly earnings at $0.11 per share on revenue of $735.44 million.
• Domtar (NYSE:UFS) is expected to report earnings for its first quarter.
• ADC Therapeutics (NYSE:ADCT) is likely to report earnings for its first quarter.
• Ranpak Holdings (NYSE:PACK) is expected to report quarterly loss at $0.02 per share on revenue of $71.98 million.
• Syros Pharmaceuticals (NASDAQ:SYRS) is expected to report quarterly loss at $0.46 per share on revenue of $2.67 million.
• Lifetime Brands (NASDAQ:LCUT) is expected to report quarterly loss at $0.22 per share on revenue of $153.76 million.
• Iron Mountain (NYSE:IRM) is likely to report quarterly earnings at $0.25 per share on revenue of $1.07 billion.
• PQ Group Holdings (NYSE:PQG) is expected to report earnings for its first quarter.
• Builders FirstSource (NASDAQ:BLDR) is estimated to report quarterly earnings at $0.71 per share on revenue of $3.78 billion.
• Cardinal Health (NYSE:CAH) is estimated to report quarterly earnings at $1.55 per share on revenue of $40.09 billion.
• Perma-Fix Envirn Servs (NASDAQ:PESI) is estimated to report earnings for its first quarter.
• GP Strategies (NYSE:GPX) is expected to report quarterly earnings at $0.16 per share on revenue of $113.66 million.
• Xenia Hotels & Resorts (NYSE:XHR) is likely to report quarterly loss at $0.55 per share on revenue of $80.22 million.
• Reata Pharmaceuticals (NASDAQ:RETA) is estimated to report quarterly loss at $2.10 per share on revenue of $1.19 million.
• VYNE Therapeutics (NASDAQ:VYNE) is expected to report quarterly loss at $0.41 per share on revenue of $5.31 million.
• Intercept Pharmaceuticals (NASDAQ:ICPT) is projected to report quarterly loss at $1.44 per share on revenue of $81.20 million.
• Horizon Global (NYSE:HZN) is estimated to report earnings for its first quarter.
• Fulcrum Therapeutics (NASDAQ:FULC) is expected to report quarterly loss at $0.66 per share on revenue of $1.42 million.
• ICL Group (NYSE:ICL) is expected to report earnings for its first quarter.
• Adaptimmune Therapeutics (NASDAQ:ADAP) is projected to report quarterly loss at $0.25 per share on revenue of $1.83 million.
• Axcella Health (NASDAQ:AXLA) is expected to report earnings for its first quarter.
• Nova Measuring (NASDAQ:NVMI) is likely to report quarterly earnings at $0.62 per share on revenue of $79.79 million.
• SSR Mining (NASDAQ:SSRM) is projected to report earnings for its first quarter.
• CareCloud (NASDAQ:MTBC) is projected to report quarterly loss at $0.39 per share on revenue of $29.39 million.
• First Industrial Realty (NYSE:FR) is projected to report quarterly earnings at $0.07 per share on revenue of $122.00 million.
• First Trust Switzerland AlphaDEX Fund (NASDAQ:FSZ) is projected to report quarterly earnings at $0.32 per share on revenue of $165.74 million.
• InfuSystems Holdings (AMEX:INFU) is likely to report quarterly earnings at $0.04 per share on revenue of $24.50 million.
• AG Mortgage Investment (NYSE:MITT) is expected to report quarterly earnings at $0.04 per share on revenue of $12.03 million.
• TherapeuticsMD (NASDAQ:TXMD) is likely to report quarterly loss at $0.12 per share on revenue of $19.77 million.
• Primo Water (NYSE:PRMW) is expected to report quarterly earnings at $0.05 per share on revenue of $477.96 million.
• VEREIT (NYSE:VER) is expected to report quarterly earnings at $0.27 per share on revenue of $287.76 million.
• Canadian Natural Res (NYSE:CNQ) is projected to report quarterly earnings at $0.84 per share on revenue of $6.01 billion.
• Shift4 Payments (NYSE:FOUR) is estimated to report earnings for its first quarter.
• Prestige Consumer (NYSE:PBH) is expected to report quarterly earnings at $0.69 per share on revenue of $1.01 billion.
• MFA Finl (NYSE:MFA) is estimated to report quarterly earnings at $0.07 per share on revenue of $26.55 million.
• DigitalOcean Holdings (NYSE:DOCN) is estimated to report quarterly earnings at $0.01 per share on revenue of $90.28 million.
• Home Point Capital (NASDAQ:HMPT) is expected to report quarterly earnings at $0.75 per share on revenue of $372.31 million.
• Vontier (NYSE:VNT) is projected to report quarterly earnings at $0.55 per share on revenue of $671.17 million.
• Clearway Energy, Inc. Class A Common Stock (NYSE:CWEN) is projected to report quarterly loss at $0.15 per share on revenue of $269.46 million.
• Karooooo (NASDAQ:KARO) is expected to report earnings for its first quarter.
• Kirkland Lake Gold (NYSE:KL) is likely to report quarterly earnings at $0.65 per share on revenue of $546.25 million.
• X4 Pharmaceuticals (NASDAQ:XFOR) is likely to report earnings for its first quarter.
• MISTRAS Group (NYSE:MG) is likely to report earnings for its first quarter.
• Colony Capital (NYSE:CLNY) is estimated to report quarterly loss at $0.20 per share on revenue of $377.97 million.
• 22nd Century Group (AMEX:XXII) is likely to report earnings for its first quarter.
• Option Care Health (NASDAQ:OPCH) is expected to report quarterly earnings at $0.02 per share on revenue of $752.47 million.
• Provention Bio (NASDAQ:PRVB) is estimated to report quarterly loss at $0.46 per share on revenue of $4.35 million.
• Oaktree Specialty Lending (NASDAQ:OCSL) is estimated to report quarterly earnings at $0.14 per share on revenue of $39.53 million.
• Nomad Foods (NYSE:NOMD) is estimated to report quarterly earnings at $0.47 per share on revenue of $841.22 million.
• Newmark Group (NASDAQ:NMRK) is expected to report quarterly earnings at $0.11 per share on revenue of $404.87 million.
• Moderna (NASDAQ:MRNA) is estimated to report quarterly earnings at $2.39 per share on revenue of $2.04 billion.
• Intellia Therapeutics (NASDAQ:NTLA) is expected to report quarterly loss at $0.67 per share on revenue of $8.57 million.
• Nine Energy Service (NYSE:NINE) is expected to report quarterly loss at $0.72 per share on revenue of $67.77 million.
• Kimbell Royalty Partners (NYSE:KRP) is expected to report quarterly earnings at $0.07 per share on revenue of $31.72 million.
• Kontoor Brands (NYSE:KTB) is expected to report quarterly earnings at $0.87 per share on revenue of $605.88 million.
• Linde (NYSE:LIN) is expected to report quarterly earnings at $2.25 per share on revenue of $7.04 billion.
• Heska (NASDAQ:HSKA) is estimated to report quarterly loss at $0.41 per share on revenue of $52.45 million.
• Iamgold (NYSE:IAG) is projected to report quarterly earnings at $1.81 per share on revenue of $784.00 million.
• International Seaways (NYSE:INSW) is expected to report quarterly loss at $0.55 per share on revenue of $48.84 million.
• GasLog Partners (NYSE:GLOP) is projected to report quarterly earnings at $0.30 per share on revenue of $79.82 million.
• Fidelity National Info (NYSE:FIS) is estimated to report quarterly earnings at $1.24 per share on revenue of $3.16 billion.
• Euronav (NYSE:EURN) is likely to report quarterly loss at $0.30 per share on revenue of $106.04 million.
• Goodrich Petroleum (AMEX:GDP) is estimated to report quarterly earnings at $0.35 per share on revenue of $31.95 million.
• Focus Financial Partners (NASDAQ:FOCS) is expected to report quarterly earnings at $0.87 per share on revenue of $382.82 million.
• Fiverr International (NYSE:FVRR) is estimated to report quarterly loss at $0.12 per share on revenue of $65.14 million.
• ChannelAdvisor (NYSE:ECOM) is expected to report quarterly earnings at $0.17 per share on revenue of $37.43 million.
• Aldeyra Therapeutics (NASDAQ:ALDX) is expected to report earnings for its first quarter.
• Autolus Therapeutics (NASDAQ:AUTL) is expected to report quarterly loss at $0.60 per share on revenue of $340.00 thousand.
• Cascade Acquisition (NYSE:CAS) is expected to report quarterly earnings at $0.35 per share on revenue of $1.24 billion.
• National Energy Services (NASDAQ:NESR) is likely to report quarterly earnings at $0.14 per share on revenue of $204.12 million.
• Global Net Lease (NYSE:GNL) is estimated to report earnings for its first quarter.
• Ironwood Pharmaceuticals (NASDAQ:IRWD) is expected to report quarterly earnings at $0.21 per share on revenue of $95.20 million.
• STORE Capital (NYSE:STOR) is expected to report quarterly earnings at $0.22 per share on revenue of $170.77 million.
• eXp World Holdings (NASDAQ:EXPI) is likely to report quarterly earnings at $0.04 per share on revenue of $552.49 million.
• Evergy (NYSE:EVRG) is estimated to report quarterly earnings at $0.48 per share on revenue of $1.12 billion.
• Welbilt (NYSE:WBT) is projected to report quarterly earnings at $0.03 per share on revenue of $291.19 million.
• Rush Street Interactive (NYSE:RSI) is expected to report quarterly earnings at $0.09 per share on revenue of $222.40 million.
• Aptiv (NYSE:APTV) is expected to report quarterly earnings at $0.78 per share on revenue of $3.62 billion.
• Harvard Bioscience (NASDAQ:HBIO) is likely to report quarterly earnings at $0.03 per share on revenue of $25.73 million.
• Starwood Property Trust (NYSE:STWD) is estimated to report quarterly earnings at $0.49 per share on revenue of $279.80 million.
• Epizyme (NASDAQ:EPZM) is likely to report quarterly loss at $0.58 per share on revenue of $6.56 million.
• AdaptHealth (NASDAQ:AHCO) is estimated to report quarterly earnings at $0.23 per share on revenue of $486.34 million.
• Bio-Techne (NASDAQ:TECH) is likely to report quarterly earnings at $1.55 per share on revenue of $228.22 million.
• Select Interior Concepts (NASDAQ:SIC) is likely to report quarterly loss at $0.11 per share on revenue of $136.20 million.
• BGSF (NYSE:BGSF) is projected to report quarterly earnings at $0.12 per share on revenue of $68.19 million.
• Insmed (NASDAQ:INSM) is projected to report quarterly loss at $0.88 per share on revenue of $41.64 million.
• Chimerix (NASDAQ:CMRX) is expected to report quarterly loss at $0.41 per share on revenue of $450.00 thousand.
• World Acceptance (NASDAQ:WRLD) is estimated to report quarterly earnings at $5.08 per share on revenue of $150.81 million.
• InterDigital (NASDAQ:IDCC) is projected to report earnings for its first quarter.
• Vonage Hldgs (NASDAQ:VG) is expected to report quarterly earnings at $0.04 per share on revenue of $317.12 million.
• Walker & Dunlop (NYSE:WD) is expected to report quarterly earnings at $1.94 per share on revenue of $248.50 million.
• US Physical Therapy (NYSE:USPH) is projected to report quarterly earnings at $0.46 per share on revenue of $110.90 million.
• Denbury (NYSE:DEN) is likely to report quarterly earnings at $0.30 per share on revenue of $204.61 million.
• Agenus (NASDAQ:AGEN) is estimated to report quarterly loss at $0.31 per share on revenue of $14.53 million.
• BioCryst Pharmaceuticals (NASDAQ:BCRX) is likely to report quarterly loss at $0.27 per share on revenue of $8.89 million.
• Proto Labs (NYSE:PRLB) is projected to report quarterly earnings at $0.42 per share on revenue of $113.22 million.
• Regis (NYSE:RGS) is projected to report quarterly loss at $0.01 per share on revenue of $123.65 million.
• Norwegian Cruise Line (NYSE:NCLH) is expected to report quarterly loss at $2.05 per share on revenue of $10.52 million.
• Gogo (NASDAQ:GOGO) is estimated to report quarterly loss at $0.13 per share on revenue of $73.85 million.
• II-VI (NASDAQ:IIVI) is likely to report quarterly earnings at $0.88 per share on revenue of $772.27 million.
• Vista Outdoor (NYSE:VSTO) is estimated to report quarterly earnings at $0.64 per share on revenue of $530.15 million.
• Atlantica Sustainable (NASDAQ:AY) is projected to report quarterly loss at $0.08 per share on revenue of $248.23 million.
• Targa Resources (NYSE:TRGP) is projected to report quarterly earnings at $0.17 per share on revenue of $2.47 billion.
• Amyris (NASDAQ:AMRS) is likely to report quarterly loss at $0.02 per share on revenue of $73.36 million.
• Dentsply Sirona (NASDAQ:XRAY) is expected to report quarterly earnings at $0.56 per share on revenue of $948.71 million.
• New Jersey Resources (NYSE:NJR) is likely to report quarterly earnings at $1.13 per share on revenue of $646.00 million.
• Treehouse Foods (NYSE:THS) is expected to report quarterly earnings at $0.32 per share on revenue of $1.09 billion.
• The Middleby (NASDAQ:MIDD) is likely to report quarterly earnings at $1.62 per share on revenue of $728.70 million.
• SeaWorld Entertainment (NYSE:SEAS) is expected to report quarterly loss at $0.77 per share on revenue of $123.62 million.
• EVO Payments (NASDAQ:EVOP) is estimated to report quarterly earnings at $0.12 per share on revenue of $104.59 million.
• Quanta Services (NYSE:PWR) is estimated to report quarterly earnings at $0.73 per share on revenue of $2.73 billion.
• EchoStar (NASDAQ:SATS) is projected to report quarterly loss at $0.04 per share on revenue of $466.90 million.
• NRG Energy (NYSE:NRG) is expected to report quarterly earnings at $0.13 per share on revenue of $3.00 billion.
• NetScout Systems (NASDAQ:NTCT) is likely to report quarterly earnings at $0.44 per share on revenue of $215.09 million.
• OGE Energy (NYSE:OGE) is projected to report quarterly earnings at $0.22 per share on revenue of $479.04 million.
• Penn National Gaming (NASDAQ:PENN) is projected to report quarterly earnings at $0.29 per share on revenue of $1.14 billion.
• Suburban Propane Partners (NYSE:SPH) is estimated to report quarterly earnings at $1.73 per share on revenue of $431.89 million.
• Shyft Group (NASDAQ:SHYF) is estimated to report quarterly earnings at $0.33 per share on revenue of $192.66 million.
• Terminix Global Hldgs (NYSE:TMX) is expected to report quarterly earnings at $0.22 per share on revenue of $466.89 million.
• Insight Enterprises (NASDAQ:NSIT) is estimated to report quarterly earnings at $1.43 per share on revenue of $2.15 billion.
• Sprague Resources (NYSE:SRLP) is estimated to report quarterly earnings at $0.77 per share on revenue of $697.20 million.
• Acushnet Holdings (NYSE:GOLF) is estimated to report quarterly earnings at $0.63 per share on revenue of $497.73 million.
• Hain Celestial Group (NASDAQ:HAIN) is estimated to report quarterly earnings at $0.38 per share on revenue of $507.95 million.
• GasLog (NYSE:GLOG) is likely to report quarterly earnings at $0.34 per share on revenue of $200.60 million.
• Hecla Mining (NYSE:HL) is projected to report quarterly earnings at $0.04 per share on revenue of $209.04 million.
• Liquidity Services (NASDAQ:LQDT) is projected to report quarterly earnings at $0.11 per share on revenue of $55.36 million.
• Laureate Education (NASDAQ:LAUR) is expected to report quarterly loss at $0.44 per share on revenue of $190.80 million.
• Maximus (NYSE:MMS) is likely to report quarterly earnings at $0.82 per share on revenue of $850.65 million.
• Houghton Mifflin Harcourt (NASDAQ:HMHC) is estimated to report quarterly loss at $0.51 per share on revenue of $121.00 million.
• Himax Technologies (NASDAQ:HIMX) is expected to report quarterly earnings at $0.35 per share on revenue of $299.17 million.
• Triple-S Management (NYSE:GTS) is projected to report earnings for its first quarter.
• EPAM Systems (NYSE:EPAM) is projected to report quarterly earnings at $1.68 per share on revenue of $763.88 million.
• Deluxe (NYSE:DLX) is estimated to report quarterly earnings at $1.13 per share on revenue of $440.45 million.
• Edgewell Personal Care (NYSE:EPC) is expected to report quarterly earnings at $0.59 per share on revenue of $532.95 million.
• Core-Mark Holding Co (NASDAQ:CORE) is estimated to report quarterly earnings at $0.22 per share on revenue of $3.93 billion.
• BioDelivery Sciences Intl (NASDAQ:BDSI) is expected to report quarterly earnings at $0.07 per share on revenue of $41.34 million.
• Sally Beauty Holdings (NYSE:SBH) is likely to report quarterly earnings at $0.15 per share on revenue of $824.97 million.
• AAON (NASDAQ:AAON) is expected to report quarterly earnings at $0.27 per share on revenue of $113.79 million.
• ACI Worldwide (NASDAQ:ACIW) is projected to report quarterly loss at $0.09 per share on revenue of $276.66 ...Full story available on Benzinga.com",2021-05-06 08:16:53+00:00,https://www.benzinga.com/news/earnings/21/05/20981905/earnings-scheduled-for-may-6-2021,Benzinga,0.011138411138411125,0.5095862095862091,neutral,0.011138411138411125,True,True,False,False,False,False,True,True,0.0,16396,"['SRLP', 'TCX', 'WTRH', 'THS', 'PLNT', 'SPRO', 'WD', 'VNTR', 'PPL', 'PBPB', 'UMH', 'PTON', 'TMX', 'VER', 'STFC', 'USCR', 'SSRM', 'PWR', 'REPH', 'PCTI', 'XFOR', 'TPL', 'SPXC', 'STMP', 'ZGNX', 'ROKU', 'RC', 'TSE', 'PDFS', 'PTMN', 'TWI', 'SQ', 'SYNA', 'YELP', 'PQG', 'REG', 'PCTY', 'PENN', 'PGNY', 'UFS', 'TRHC', 'TACT', 'POST', 'TPR', 'RGA', 'RGS', 'TRUE', 'PESI', 'SHYF', 'UIS', 'RETA', 'TECH', 'PRLB', 'VCTR', 'SBH', 'TMST', 'PODD', 'VYNE', 'USM', 'VEL', 'TRIN', 'XXII', 'WFG', 'SFE', 'TTOO', 'PRAA', 'VNT', 'UTI', 'SRTS', 'UEIC', 'TXMD', 'PRVB', 'SPH', 'W', 'PZZA', 'TVTX', 'VG', 'SYRS', 'UEPS', 'SCM', 'TCDA', 'SWX', 'RSI', 'QDEL', 'WCC', 'TPIC', 'USPH', 'PBYI', 'SVMK', 'SIC', 'SXI', 'STOR', 'REFR', 'Y', 'PRDO', 'WLDN', 'SEAS', 'YMAB', 'TC', 'SHAK', 'REGN', 'SEM', 'PK', 'WPRT', 'ZTS', 'REZI', 'TDC', 'VSTO', 'SALM', 'PMT', 'UNIT', 'WRLD', 'PFSI', 'RVLV', 'TDS', 'XHR', 'SATS', 'STWD', 'WBT', 'XRAY', 'SFM', 'TWST', 'TDW', 'VRAY', 'SCOR', 'PRMW', 'VIAC', 'ZIOP', 'RMAX', 'VIR', 'TEN', 'RPD', 'SIGA', 'TRGP', 'WPM', 'PHX', 'XLRN']",PPL,2021-05-06
"PPL's Earnings Miss Estimates in Q1, Revenues Improve Y/Y",PPL's first-quarter earnings miss estimates. The utility plans to invest $2.1 billion in 2021.,2021-05-06 16:54:00+00:00,http://www.zacks.com/stock/news/1511131/ppls-earnings-miss-estimates-in-q1-revenues-improve-y-y?cid=CS-ZC-FT-analyst_blog|earnings_article-1511131,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,153,"['FE', 'AEP', 'PPL', 'NEE']",PPL,2021-05-06
PPL (PPL) Q1 2021 Earnings Call Transcript,"PPL earnings call for the period ending March 31, 2021.",2021-05-07 04:01:17+00:00,https://www.fool.com/earnings/call-transcripts/2021/05/07/ppl-ppl-q1-2021-earnings-call-transcript/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,99,['PPL'],PPL,2021-05-07
Sand In My Shoes - April Update,My portfolio value was up 2.65% for the month and is up 8.31% year to date. Click here to see the several changes I made to the portfolio.,2021-05-09 07:33:40+00:00,https://seekingalpha.com/article/4426286-sand-in-shoes-april-update?source=feed,Seeking Alpha,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,171,"['AAPL', 'ABBV', 'AMGN', 'APD', 'AVGO', 'BLK', 'C', 'CSCO', 'CVS', 'CVX', 'ED', 'EMN', 'GPC', 'HD', 'HRL', 'IFF', 'IPG', 'ITW', 'JNJ', 'LEG', 'MAIN', 'MMM', 'MMP', 'MSFT', 'NEE', 'O', 'OHI', 'PEP', 'PPL', 'PRU', 'SO', 'T', 'TXN', 'VZ', 'WMT', 'XOM']",PPL,2021-05-09
Top Holdings Of Dividend ETFs (Part 1: The Top 50 In May 2021),This article presents the top 50 holdings of 50 dividend-paying ETFs. Click here to know which companies made it to the list.,2021-05-29 14:51:24+00:00,https://seekingalpha.com/article/4432068-top-holdings-dividend-etfs-part-1-top-50-may-2021?source=feed,Seeking Alpha,0.5,0.5,positive,0.5,False,False,False,False,False,True,False,False,0.0,189,"['AAPL', 'AMZN', 'CVX', 'IBM', 'INTC', 'JNJ', 'JPM', 'MSFT', 'PFE', 'VZ', 'XOM', 'BMY', 'D', 'DCUE', 'DLR', 'DRUA', 'EMR', 'EQIX', 'GILD', 'HON', 'IP', 'IPG', 'IRM', 'LLY', 'MA', 'NEE', 'NKE', 'O', 'OKE', 'PBCT', 'PBCTP', 'PFH', 'PPL', 'PRS', 'PRU', 'QCOM', 'TDA', 'TDI', 'TDS', 'TGT', 'UPS', 'WFC']",PPL,2021-05-29
"Benzinga's Top Ratings Upgrades, Downgrades For June 18, 2021","Upgrades

According to JP Morgan, the prior rating for Orion Engineered Carbons SA (NYSE:OEC) was changed from Neutral to Overweight. Orion Engineered Carbons earned $0.51 in the first quarter, compared to $0.44 in the year-ago quarter. The stock has a 52-week-high of $22.45 and a 52-week-low of $9.67. At the end of the last trading period, Orion Engineered Carbons closed at $18.54.
According to Macquarie, the prior rating for Turquoise Hill Resources Ltd (NYSE:TRQ) was changed from Neutral to Outperform. Turquoise Hill Resources earned $1.18 in the first quarter, compared to $0.22 in the year-ago quarter. The current stock performance of Turquoise Hill Resources shows a 52-week-high of $21.89 and a 52-week-low of $6.62. Moreover, at the end of the last trading period, the closing price was at $16.07.
According to DA Davidson, the prior rating for BancorpSouth Bank (NYSE:BXS) was changed from Neutral to Buy. For the first quarter, BancorpSouth Bank had an EPS of $0.77, compared to year-ago quarter EPS of $0.33. At the moment, the stock has a 52-week-high of $35.59 and a 52-week-low of $18.11. BancorpSouth Bank closed at $28.62 at the end of the last trading period.
For PPL Corp (NYSE:PPL), CIBC upgraded the previous rating of Neutral to Outperformer. For the first quarter, PPL had an EPS of $0.28, compared to year-ago quarter EPS of $0.67. At the moment, the stock has a 52-week-high of $30.80 and a 52-week-low of $24.20. PPL closed at $28.60 at the end of the last trading period.
According to B of A Securities, the prior rating for Prothena Corp PLC (NASDAQ:PRTA) was changed from Underperform to Neutral. For the first quarter, Prothena Corp had an EPS of $0.91, compared to year-ago quarter EPS of $0.59. The stock has a 52-week-high of $59.74 and a 52-week-low of $9.36. At the end of the last trading period, Prothena Corp closed at $57.65.
For Saia Inc (NASDAQ:SAIA), Wells Fargo upgraded the previous rating of Equal-Weight to Overweight. In the first quarter, Saia showed an EPS of $1.40, compared to $1.06 from the year-ago quarter. At the moment, the stock has a 52-week-high of $249.30 and a 52-week-low of $103.29. Saia closed at $201.89 at the end of the last trading period.
Wolfe Research upgraded the previous rating for Alaska Air Group Inc (NYSE:ALK) from Peer Perform to Outperform. In the first quarter, Alaska Air Gr showed an EPS of $3.51, compared to $0.82 from the year-ago quarter. The current stock performance of Alaska Air Gr shows a 52-week-high of $74.25 and a 52-week-low of $33.00. Moreover, at the end of the last trading period, the closing price was at $62.64.
For Delta Air Lines Inc (NYSE:DAL), Wolfe Research upgraded the previous rating of Underperform to Outperform. Delta Air Lines earned $3.55 in the first quarter, compared to $0.51 in the year-ago quarter. The current stock performance of Delta Air Lines shows a 52-week-high of $52.28 and a 52-week-low of $24.38. Moreover, at the end of the last trading period, the closing price was at $44.57.
Morgan Stanley upgraded the previous rating for Marathon Oil Corp (NYSE:MRO) from Underweight to Equal-Weight. In the first quarter, Marathon Oil showed an EPS of $0.21, compared to $0.16 from the year-ago quarter. The current stock performance of Marathon Oil shows a 52-week-high of $14.16 and a 52-week-low of $3.73. Moreover, at the end of the last trading period, the closing price was at $12.89.
For Occidental Petroleum Corp (NYSE:OXY), Morgan Stanley upgraded the previous rating of Equal-Weight to Overweight. Occidental Petroleum earned $0.15 in the first quarter, compared to $0.52 in the year-ago quarter. At the moment, the stock has a 52-week-high of $32.52 and a 52-week-low of $8.52. Occidental Petroleum closed at $28.22 at the end of the last trading period.
According to Piper Sandler, the prior rating for Biogen Inc (NASDAQ:BIIB) was changed from Neutral to Overweight. In the first quarter, Biogen showed an EPS of $5.34, compared to $9.14 from the year-ago quarter. The stock has a 52-week-high of $468.55 and a 52-week-low of $223.25. At the end of the last trading period, Biogen closed at $383.52.
According to BMO Capital, the prior rating for National Health Investors Inc (NYSE:NHI) was changed from Underperform to Market Perform. National Health Investors earned $1.24 in the first quarter, compared to $1.36 in the year-ago quarter. At the moment, the stock has a 52-week-high of $78.56 and a 52-week-low of $53.70. National Health Investors closed at $65.62 at the end of the last trading period.
For Lennar Corp (NYSE:LEN), JP Morgan upgraded the previous rating of Neutral to Overweight. Lennar earned $2.95 in the second quarter, compared to $1.65 in the year-ago quarter. The current stock performance of Lennar shows a 52-week-high of $110.61 and a 52-week-low of $57.12. Moreover, at the end of the last trading period, the closing price was at $94.65.
For Crinetics Pharmaceuticals Inc (NASDAQ:CRNX), JP Morgan upgraded the previous rating of Neutral ...Full story available on Benzinga.com",2021-06-18 16:47:25+00:00,https://www.benzinga.com/analyst-ratings/upgrades/21/06/21625730/benzingas-top-ratings-upgrades-downgrades-for-june-18-2021,Benzinga,0.032121212121212106,0.17999999999999997,neutral,0.032121212121212106,False,True,True,False,False,False,False,False,0.0,5110,"['IDN', 'MRO', 'ARGX', 'ABMD', 'NHI', 'CDLX', 'BIIB', 'OXY', 'CRNX', 'CHDN', 'PPL', 'ARCE', 'CRUS', 'RE', 'STRO', 'SAIA', 'TAL', 'FSK', 'ALK', 'XEC', 'SFTW', 'ASH', 'MTOR', 'XYL', 'CURI', 'BXS', 'CERE', 'PSFE', 'CMP', 'GSV', 'KPLT', 'CXW', 'TRQ', 'DAL', 'PRTA', 'DVN', 'OEC', 'EDU', 'RSSS', 'EQT', 'SACH', 'LEN']",PPL,2021-06-18
Can These Utilities Weather 'Transitory' Inflation?,,2021-06-25 09:09:00+00:00,https://www.investing.com/analysis/can-these-utilities-weather-transitory-inflation-200588217,Investing.com,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,53,"['SPKE', 'PPL', 'NGG', 'DPG', 'XLU', 'UTG', 'NEE', 'AWK', 'ES', 'T', 'VZ', 'GUT', 'NEE', 'DUK', 'VZ', 'XEL']",PPL,2021-06-25
