date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,142.0,AIR
2021-04-29,-0.0181,,1,0.0181,0.0,1,0,0,0,0,0,0,0,214.0,AIR
2021-05-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,74.0,AIR
2021-05-22,0.3125,,1,0.3125,0.0,0,0,0,0,0,0,0,0,230.0,AIR
2021-05-27,0.15,0.2121,2,0.15,0.0,0,0,0,0,1,0,0,0,243.0,AIR
2021-05-28,0.0935,0.0497,2,0.0935,0.0,0,0,0,0,0,0,0,0,180.0,AIR
2021-06-07,0.1467,,1,0.1467,0.0,0,0,0,0,0,0,0,0,168.0,AIR
2021-06-08,-0.1034,,1,0.1034,0.0,0,0,0,0,1,0,0,0,272.0,AIR
2021-06-15,0.0315,0.101,3,0.0648,0.0,1,0,0,0,0,0,0,1,268.0,AIR
2021-06-29,0.0945,,1,0.0945,0.0,0,0,0,0,0,0,0,0,303.0,AIR
2021-07-08,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,80.0,AIR
2021-07-12,0.0682,,1,0.0682,0.0,0,0,1,0,0,0,0,0,131.0,AIR
2021-07-13,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,245.0,AIR
2021-07-16,0.1,0.2121,2,0.15,0.0,1,1,0,0,0,0,0,0,199.0,AIR
2021-07-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,135.0,AIR
2021-07-20,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,227.0,AIR
2021-07-21,0.1667,0.2887,3,0.1667,0.0,2,1,0,0,0,0,0,0,161.6667,AIR
2021-07-22,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,55.0,AIR
2021-07-23,0.2583,0.3653,2,0.2583,0.0,0,0,0,0,0,0,0,0,176.0,AIR
2021-07-24,0.4091,,1,0.4091,0.0,0,0,0,0,0,0,0,0,169.0,AIR
2021-07-29,0.224,,1,0.224,0.0,0,0,0,0,0,0,0,0,206.0,AIR
2021-08-01,0.139,,1,0.139,0.0,1,1,0,0,0,0,0,0,1418.0,AIR
2021-08-19,-0.0519,,1,0.0519,0.0,1,0,0,0,0,0,0,0,186.0,AIR
2021-08-23,0.1083,0.1532,2,0.1083,0.0,2,0,0,0,1,0,0,0,267.0,AIR
2021-08-24,0.0222,,1,0.0222,0.0,0,0,0,0,1,0,0,0,311.0,AIR
2021-08-27,0.1917,,1,0.1917,0.0,1,0,0,0,0,0,0,0,252.0,AIR
2021-09-03,0.02,,1,0.02,0.0,0,0,0,0,0,0,0,0,217.0,AIR
2021-09-06,0.1175,,1,0.1175,0.0,0,0,0,0,0,0,0,0,214.0,AIR
2021-09-09,0.1591,,1,0.1591,0.0,0,0,0,0,1,0,0,0,361.0,AIR
2021-09-14,0.0492,0.0696,2,0.0492,0.0,1,1,0,0,1,0,0,0,368.5,AIR
2021-09-16,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,231.0,AIR
2021-09-17,0.1444,,1,0.1444,0.0,0,1,0,0,0,1,0,0,252.0,AIR
2021-09-20,-0.0083,0.1296,2,0.0917,0.0,1,0,1,0,0,0,0,0,342.5,AIR
2021-09-21,0.05,,1,0.05,0.0,0,0,0,1,0,0,0,0,451.0,AIR
2021-09-22,-0.1,,1,0.1,0.0,0,0,0,0,1,0,0,0,219.0,AIR
2021-09-23,0.0266,0.0461,3,0.0266,0.0,3,0,0,0,0,0,0,0,389.6667,AIR
2021-09-24,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,230.0,AIR
2021-09-27,0.4889,,1,0.4889,0.0,0,0,0,0,0,0,0,0,132.0,AIR
2021-09-29,0.0,,1,0.0,0.0,0,0,0,1,0,0,0,0,533.0,AIR
2021-09-30,0.21,,1,0.21,0.0,1,0,0,0,0,0,0,0,242.0,AIR
2021-10-06,0.1357,,1,0.1357,0.0,0,0,0,0,0,0,0,0,245.0,AIR
2021-10-10,0.4455,,1,0.4455,0.0,0,0,0,0,0,0,0,0,111.0,AIR
2021-10-14,0.4167,,1,0.4167,0.0,0,1,0,0,0,0,0,0,389.0,AIR
2021-10-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,428.0,AIR
2021-11-11,-0.0667,,1,0.0667,0.0,0,0,0,0,0,0,0,0,310.0,AIR
2021-11-24,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,160.0,AIR
2021-12-07,0.0341,,1,0.0341,0.0,0,0,1,0,1,0,0,0,361.0,AIR
2021-12-14,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,219.0,AIR
2021-12-16,-0.04,,1,0.04,0.0,0,0,0,0,0,0,1,0,460.0,AIR
2021-12-21,-0.0896,0.1829,3,0.1104,0.0,1,0,1,0,0,0,1,0,386.0,AIR
2021-12-22,-0.0078,0.0434,5,0.03,0.0,4,0,1,0,1,0,0,0,433.2,AIR
