title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Got gold? Biggest gold ETF attracts investors as the ‘safe haven’ yellow metal shines,There’s been a bit of a gold rush lately.,2023-03-23 19:59:00+00:00,https://www.marketwatch.com/story/got-gold-biggest-gold-etf-attracts-investors-as-the-safe-haven-yellow-metal-shines-d26fa57,MarketWatch,0.06666666666666667,0.3666666666666667,neutral,0.06666666666666667,False,False,False,False,False,False,False,False,0.0,128,"['GLD', 'IAU', 'SPY', 'AGG', 'SGOL', 'GLDM', 'GDXJ', 'SLV', 'SIVR', 'SIL', 'SILJ', 'UNG', 'XBI', 'FREL', 'BBRE', 'XLRE', 'BIGB', 'JPM', 'BAC', 'WFC', 'MS', 'GS', 'C', 'NIKL', 'BITC', 'LOWV', 'HIDV', 'FWD']",BITC,2023-03-23
Top-Performing ETF Areas of Last Week,"Wall Street offered a moderate performance last week. Sugar, uranium miner, bitcoin miner, cannabis and carbon offset strategy companies topped the list.",2023-05-01 17:00:00+00:00,https://www.zacks.com/stock/news/2087618/top-performing-etf-areas-of-last-week,Zacks Investment Research,0.0,0.27777777777777773,neutral,0.0,False,False,False,False,False,False,False,False,0.0,192,"['CANE', 'SGG', 'URNM', 'MSOS', 'XBTF', 'WEED', 'KSET', 'URNJ', 'BITC']",BITC,2023-05-01
"The Zacks Analyst Blog Highlights iPatha.B Sugar Subindex TR ETN, Sprott Junior Uranium Miners ETF, Bitwise Bitcoin Strategy Optimum Roll ETF, Advisorshares Pure US Cannabis ETF and KrraneShares Global Carbon Offset Strategy ETF","iPatha.B Sugar Subindex TR ETN, Sprott Junior Uranium Miners ETF, Bitwise Bitcoin Strategy Optimum Roll ETF, Advisorshares Pure US Cannabis ETF and KrraneShares Global Carbon Offset Strategy ETF are included in this Analyst Blog.",2023-05-02 10:00:00+00:00,https://www.zacks.com/stock/news/2087821/the-zacks-analyst-blog-highlights-ipathab-sugar-subindex-tr-etn-sprott-junior-uranium-miners-etf-bitwise-bitcoin-strategy-optimum-roll-etf-advisorshares-pure-us-cannabis-etf-and-krraneshares-global-carbon-offset-strategy-etf,Zacks Investment Research,0.30476190476190473,0.4666666666666666,positive,0.30476190476190473,False,False,False,False,False,False,False,False,0.0,459,"['SGG', 'MSOS', 'KSET', 'URNJ', 'BITC']",BITC,2023-05-02
5 ETFs at the Forefront of Bitcoin's Thrilling Ascent,"Bitcoin is once again under the spotlight as it surges to heights not seen in a year. The confluence of regulatory developments, advancing technology and positive market sentiment drove the crypto's thrilling ascent to new highs.",2023-10-30 14:53:00+00:00,https://www.zacks.com/stock/news/2174614/5-etfs-at-the-forefront-of-bitcoins-thrilling-ascent,Zacks Investment Research,0.2159090909090909,0.75,positive,0.2159090909090909,False,False,True,False,False,False,False,False,0.0,284,"['BITO', 'BTF', 'XBTF', 'DEFI', 'BITC']",BITC,2023-10-30
Best ETF Areas of Last Week,Wall Street delivered a downbeat performance last week due to rising rate worries.,2023-10-31 12:00:00+00:00,https://www.zacks.com/stock/news/2175157/best-etf-areas-of-last-week,Zacks Investment Research,0.21875,0.20208333333333334,positive,0.21875,False,False,False,False,False,False,False,False,0.0,111,"['F', 'EGPT', 'CHIH', 'CYA', 'SARK', 'BITC']",BITC,2023-10-31
"Bitcoin Rallies Close to $38,000: 5 ETF Winners","Bitcoin surged to near $38,000, a level last seen in May 2022, powered by an ongoing rally spurred by ETF demand expectations.",2023-11-16 17:26:00+00:00,https://www.zacks.com/stock/news/2185406/bitcoin-rallies-close-to-38000-5-etf-winners,Zacks Investment Research,0.05,0.23333333333333334,neutral,0.05,False,False,False,False,False,False,False,False,0.0,175,"['CRPT', 'BITO', 'BITS', 'MAXI', 'BITC']",BITC,2023-11-16
"The Zacks Analyst Blog Highlights First Trust SkyBridge Crypto Industry & Digital Economy ETF, Simplify Bitcoin Strategy PLUS Income ETF, Blockchain & Bitcoin Strategy ETF, ProShares Bitcoin Strategy ETF and Bitwise Bitcoin Strategy Optimum Roll ETF","First Trust SkyBridge Crypto Industry & Digital Economy ETF, Simplify Bitcoin Strategy PLUS Income ETF, Blockchain & Bitcoin Strategy ETF, ProShares Bitcoin Strategy ETF and Bitwise Bitcoin Strategy Optimum Roll ETF are included in this Analyst Blog.",2023-11-17 11:00:00+00:00,https://www.zacks.com/stock/news/2185765/the-zacks-analyst-blog-highlights-first-trust-skybridge-crypto-industry-digital-economy-etf-simplify-bitcoin-strategy-plus-income-etf-blockchain-bitcoin-strategy-etf-proshares-bitcoin-strategy-etf-and-bitwise-bitcoin-strategy-optimum-roll-etf,Zacks Investment Research,0.31666666666666665,0.41111111111111115,positive,0.31666666666666665,False,False,False,False,False,False,False,False,0.0,501,"['CRPT', 'BITO', 'BITS', 'MAXI', 'BITC']",BITC,2023-11-17
"Bitcoin Tops 52,000: 5 ETFs Leading the Rally","Bitcoin, the world's largest cryptocurrency, surged past the $52,000 mark for the first time since December 2021. The surge primarily came on the back of the increasing movement of institutional money into the asset class.",2024-02-15 15:05:00+00:00,https://www.zacks.com/stock/news/2226910/bitcoin-tops-52000-5-etfs-leading-the-rally,Zacks Investment Research,0.1,0.2708333333333333,neutral,0.1,False,False,False,False,False,False,False,False,0.0,269,"['GBTC', 'BITO', 'BTF', 'DEFI', 'BITC']",BITC,2024-02-15
"Zacks Investment Ideas feature highlights: GBTC, BITC, BITO, BTF and DEFI","GBTC, BITC, BITO, BTF and DEFI are part of the Zacks Investment Ideas article.",2024-02-16 13:15:00+00:00,https://www.zacks.com/stock/news/2227412/zacks-investment-ideas-feature-highlights-gbtc-bitc-bito-btf-and-defi,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,153,"['GBTC', 'BITO', 'BTF', 'DEFI', 'BITC']",BITC,2024-02-16
Bitcoin on an Unstoppable Rally: 5 Sizzling Hot ETFs,"Bitcoin topped the $57,000 mark for the first time since December 2021. The cryptocurrency rallied more than 10% in the week, especially in the wake of heavy institutional buying.",2024-02-28 15:05:00+00:00,https://www.zacks.com/stock/news/2233268/bitcoin-on-an-unstoppable-rally-5-sizzling-hot-etfs,Zacks Investment Research,0.16,0.6366666666666667,positive,0.16,False,True,False,False,False,False,False,False,0.0,233,"['GBTC', 'BITO', 'BTF', 'BITC', 'ARKA']",BITC,2024-02-28
