date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-09-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,44.0,CALF
2021-10-10,0.0156,,1,0.0156,0.0,0,0,0,0,0,0,0,0,245.0,CALF
2021-10-11,-0.0125,,1,0.0125,0.0,0,0,0,0,0,0,0,0,208.0,CALF
2021-10-13,-0.1761,,1,0.1761,0.0,0,1,0,0,0,0,0,0,156.0,CALF
2021-10-14,0.0312,,1,0.0312,0.0,0,0,0,0,0,0,0,0,178.0,CALF
2021-10-17,0.02,0.066,2,0.0467,0.0,0,0,0,0,0,0,0,0,208.0,CALF
2021-10-20,0.4,,1,0.4,0.2,0,0,0,0,0,0,0,0,231.0,CALF
2021-10-22,0.16,,1,0.16,0.0,0,0,0,0,1,0,0,0,220.0,CALF
2021-10-23,0.0936,0.0734,2,0.0936,0.0,1,0,0,0,0,0,0,0,212.5,CALF
2021-10-24,0.0667,,1,0.0667,0.0,1,0,0,0,0,0,0,0,241.0,CALF
2021-10-25,0.2619,,1,0.2619,0.0,0,0,0,0,0,0,0,0,219.0,CALF
2021-10-31,0.115,0.2125,3,0.2017,0.0,1,0,0,0,0,0,0,0,178.6667,CALF
2021-11-01,0.3112,,1,0.3112,0.0,0,0,0,0,0,0,0,0,188.0,CALF
2021-11-06,0.2147,,1,0.2147,0.0,0,0,0,0,0,0,0,0,190.0,CALF
2021-11-07,-0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,197.0,CALF
2021-11-10,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,214.0,CALF
2021-11-12,-0.0056,,1,0.0056,0.0,0,0,0,0,0,0,0,0,192.0,CALF
2021-11-14,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,210.0,CALF
2021-11-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,224.0,CALF
2021-11-20,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,172.0,CALF
2021-11-21,0.1104,,1,0.1104,0.0,0,0,0,0,0,0,0,0,215.0,CALF
2021-11-25,0.2214,,1,0.2214,0.0,0,0,0,0,0,0,0,0,207.0,CALF
2021-11-26,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,230.0,CALF
2021-11-28,0.1467,,1,0.1467,0.0,0,0,1,0,0,1,0,0,232.0,CALF
2021-11-29,0.0453,,1,0.0453,0.0,0,0,0,0,1,0,0,0,224.0,CALF
2021-11-30,0.5833,,1,0.5833,0.0,0,0,0,0,0,0,0,0,196.0,CALF
2021-12-03,-0.5125,,1,0.5125,0.0,0,0,0,0,0,0,0,0,132.0,CALF
2021-12-05,-0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,207.0,CALF
2021-12-06,0.0375,0.2298,2,0.1625,0.0,0,0,0,0,0,0,0,0,222.0,CALF
2021-12-08,0.2604,,1,0.2604,0.0,0,0,0,0,0,0,0,0,217.0,CALF
2021-12-09,0.095,0.2192,2,0.155,0.1,0,0,0,0,0,0,0,0,190.0,CALF
2021-12-11,0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,155.0,CALF
2021-12-13,0.0076,0.0108,2,0.0076,0.0,0,0,0,0,0,0,0,0,218.0,CALF
2021-12-14,-0.0058,0.0082,2,0.0058,0.0,0,0,0,0,0,0,0,0,222.5,CALF
2021-12-18,0.4375,0.0884,2,0.4375,0.0,0,0,0,0,0,0,0,0,146.5,CALF
2021-12-19,0.0356,0.1469,3,0.1244,0.0,0,0,0,0,0,0,0,0,223.0,CALF
2021-12-21,-0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,237.0,CALF
2021-12-22,0.3125,,1,0.3125,0.0,0,0,0,0,0,0,0,0,192.0,CALF
2021-12-26,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,188.0,CALF
2021-12-27,0.2,,1,0.2,0.2,0,0,0,0,0,0,0,0,220.0,CALF
2021-12-28,0.3302,0.2401,2,0.3302,0.0,0,0,0,0,0,0,0,0,222.5,CALF
2022-01-01,0.1716,0.102,2,0.1716,0.0,0,0,0,0,0,0,0,0,228.0,CALF
2022-01-02,0.2325,,1,0.2325,0.0,0,1,0,0,0,0,0,0,211.0,CALF
2022-01-04,0.11,,1,0.11,0.0,0,0,1,0,0,0,0,0,272.0,CALF
2022-01-09,0.185,,1,0.185,0.0,0,0,0,0,0,0,0,0,237.0,CALF
2022-01-10,0.0922,0.0331,2,0.0922,0.0,0,0,0,0,0,0,0,0,186.5,CALF
2022-01-16,0.1833,,1,0.1833,0.0,0,0,0,0,0,0,0,0,237.0,CALF
2022-01-17,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,177.0,CALF
2022-01-19,0.1259,0.1755,2,0.1259,0.0,0,0,0,0,0,0,0,0,210.0,CALF
2022-01-21,0.1236,0.2441,3,0.1653,0.0,0,0,0,0,0,0,0,0,191.3333,CALF
2022-01-25,0.1004,0.146,3,0.1004,0.0,1,1,0,0,0,0,0,0,161.6667,CALF
2022-01-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,175.0,CALF
2022-01-29,0.0473,,1,0.0473,0.0,0,0,0,0,0,0,0,0,206.0,CALF
2022-01-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,193.0,CALF
2022-01-31,0.0833,,1,0.0833,0.0,0,0,1,0,1,0,0,0,219.0,CALF
