date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-04-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,112.0,WM
2021-04-21,0.45,,1,0.45,0.0,0,0,0,0,0,1,0,0,87.0,WM
2021-04-23,-0.1333,,1,0.1333,0.0,1,0,0,0,0,0,1,0,167.0,WM
2021-04-26,0.1274,,1,0.1274,0.0,0,0,0,0,0,0,1,0,196.0,WM
2021-04-27,-0.0875,0.1591,2,0.1125,0.0,2,0,0,0,0,0,2,0,199.0,WM
2021-04-28,-0.2,,1,0.2,0.0,1,0,0,0,0,0,1,0,110.0,WM
2021-05-03,0.1208,,1,0.1208,0.0,0,0,0,0,0,0,1,0,8866.0,WM
2021-05-04,0.1534,0.0659,2,0.1534,0.0,0,0,1,0,0,0,1,0,3138.5,WM
2021-05-06,0.4489,0.0723,2,0.4489,0.0,0,1,0,0,0,1,0,0,115.5,WM
2021-05-07,0.3333,,1,0.3333,0.0,1,0,0,0,0,0,0,0,120.0,WM
2021-05-08,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,194.0,WM
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,WM
2021-05-17,0.2125,,1,0.2125,0.0,0,0,0,0,0,0,0,0,164.0,WM
2021-05-19,-0.0167,,1,0.0167,0.0,0,1,0,0,0,0,0,0,167.0,WM
2021-05-21,-0.08,,1,0.08,0.0,0,0,0,0,0,1,1,0,220.0,WM
2021-05-27,-0.1,,1,0.1,0.0,1,0,0,0,0,0,1,0,208.0,WM
2021-05-31,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,90.0,WM
2021-06-10,0.5,,1,0.5,0.0,0,1,0,0,0,1,0,0,89.0,WM
2021-06-13,1.0,,1,1.0,0.0,0,0,1,0,0,0,0,0,144.0,WM
2021-06-17,-0.2167,,1,0.2167,0.0,0,0,0,0,0,0,1,0,197.0,WM
2021-06-30,0.2114,,1,0.2114,0.0,0,0,0,0,0,0,0,0,701.0,WM
2021-07-10,0.35,,1,0.35,0.2,1,0,0,0,0,0,0,0,173.0,WM
2021-07-11,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,104.0,WM
2021-07-12,-0.2133,,1,0.2133,0.0,0,1,0,0,0,1,1,0,113.0,WM
2021-07-14,-0.0688,,1,0.0688,0.0,0,0,0,0,0,0,1,0,198.0,WM
2021-07-15,-0.1264,0.1041,2,0.1264,0.0,1,0,0,0,0,0,2,0,212.5,WM
2021-07-20,-0.0102,0.0177,3,0.0102,0.0,3,1,2,0,0,0,1,0,176.0,WM
2021-07-21,0.0341,,1,0.0341,0.0,1,0,1,0,0,0,0,0,194.0,WM
2021-07-22,0.0536,0.0758,2,0.0536,0.0,1,0,1,0,0,0,0,0,393.0,WM
2021-07-23,-0.1333,,1,0.1333,0.0,1,0,1,0,0,0,1,0,168.0,WM
2021-07-27,-0.0222,0.2524,3,0.2,0.0,2,0,1,0,0,0,2,0,184.0,WM
2021-07-28,-0.2,,1,0.2,0.0,1,0,0,0,0,0,1,0,109.0,WM
2021-08-04,0.1747,,1,0.1747,0.0,0,0,0,0,0,0,0,0,227.0,WM
2021-08-05,0.1762,,1,0.1762,0.0,0,0,0,0,0,0,0,0,384.0,WM
2021-08-07,0.4,,1,0.4,0.0,0,1,0,0,0,1,0,0,174.0,WM
2021-08-09,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,186.0,WM
2021-08-16,0.065,,1,0.065,0.0,0,0,0,0,0,0,1,0,195.0,WM
2021-08-23,-0.1,,1,0.1,0.0,0,0,0,0,0,0,1,0,314.0,WM
2021-08-26,-0.025,0.1061,2,0.075,0.0,1,0,0,0,0,0,2,0,175.0,WM
2021-08-27,0.1107,,1,0.1107,0.0,0,0,0,0,0,0,1,0,193.0,WM
2021-08-29,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,223.0,WM
2021-09-01,0.24,,1,0.24,0.0,0,0,1,0,0,0,0,0,159.0,WM
2021-09-02,0.0498,,1,0.0498,0.0,0,0,0,0,0,0,1,0,231.0,WM
2021-09-03,0.0333,,1,0.0333,0.0,0,0,1,0,0,0,1,0,215.0,WM
2021-09-15,0.2147,0.113,2,0.2147,0.0,0,0,1,0,0,0,0,0,364.0,WM
2021-09-17,-0.1333,,1,0.1333,0.0,0,0,0,0,0,0,1,0,171.0,WM
2021-09-20,-0.0917,0.1532,2,0.1083,0.0,0,0,0,0,0,0,2,0,213.0,WM
2021-09-21,0.7,,1,0.7,0.0,0,0,0,0,0,0,0,0,156.0,WM
2021-10-06,0.0057,,1,0.0057,0.0,0,0,0,0,1,0,0,0,794.0,WM
2021-10-09,0.2333,,1,0.2333,0.0,0,0,0,0,0,0,0,0,127.0,WM
2021-10-13,0.35,0.2121,2,0.35,0.0,0,1,0,0,0,1,0,0,160.5,WM
2021-10-14,-0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,225.0,WM
2021-10-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,207.0,WM
2021-10-19,-0.0163,,1,0.0163,0.0,1,0,0,0,0,0,1,0,255.0,WM
2021-10-20,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,140.0,WM
2021-10-21,0.1065,0.1506,2,0.1065,0.0,1,0,1,0,0,0,0,0,285.0,WM
2021-10-22,-0.1333,,1,0.1333,0.0,1,0,0,0,0,0,1,0,167.0,WM
2021-10-25,0.375,,1,0.375,0.0,1,0,1,0,0,0,0,0,180.0,WM
2021-10-26,0.0523,0.1696,4,0.1523,0.0,2,1,2,0,1,0,2,0,961.0,WM
2021-10-27,-0.1,0.1414,2,0.1,0.0,1,0,0,0,0,0,1,0,93.5,WM
2021-10-29,0.375,,1,0.375,0.0,1,0,1,0,0,0,0,0,196.0,WM
2021-11-01,-0.0714,,1,0.0714,0.0,0,0,0,0,0,0,0,0,363.0,WM
2021-11-05,0.375,,1,0.375,0.0,1,0,1,0,0,0,0,0,198.0,WM
2021-11-10,0.2143,,1,0.2143,0.0,0,0,0,0,0,0,0,0,527.0,WM
2021-11-13,0.1847,0.2259,2,0.1847,0.0,0,0,0,0,0,2,0,0,144.5,WM
2021-11-25,-0.1,,1,0.1,0.0,1,0,0,0,0,0,1,0,198.0,WM
