title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
How BlackRock’s Rick Rieder is steering his active fixed-income ETF as bond funds struggle,"For this week’s ETF Wrap I caught up with Rick Rieder, BlackRock’s chief investment officer of global fixed income, on how he’s approaching debt markets with his actively managed ETF in a bruising August for many bond funds.",2023-08-17 20:47:00+00:00,https://www.marketwatch.com/story/how-blackrocks-rick-rieder-is-steering-his-active-fixed-income-etf-as-bond-funds-struggle-78e1a3c8,MarketWatch,0.05555555555555556,0.31666666666666665,neutral,0.05555555555555556,False,False,False,False,False,True,False,False,0.0,316,"['BINC', 'AGG', 'BND', 'DBND', 'VNM', 'KRBN', 'UUP', 'XME', 'DBMF', 'KWEB', 'CQQQ', 'FXI', 'TAN', 'CXSE', 'CANC', 'DIVL', 'CONY', 'COIN']",BINC,2023-08-17
Why Investors Continue to Flock to Fixed Income ETFs,We discuss what higher for longer rates mean for the economy & ETF investors.,2023-10-23 19:06:00+00:00,https://www.zacks.com/stock/news/2170405/why-investors-continue-to-flock-to-fixed-income-etfs,Zacks Investment Research,0.012499999999999992,0.46249999999999997,neutral,0.012499999999999992,False,False,False,False,False,False,False,False,0.0,131,"['TLT', 'IEI', 'FLOT', 'SGOV', 'BINC']",BINC,2023-10-23
Most Interesting New ETFs,We highlight some of the most unique ETFs that made their debut recently,2023-11-28 18:46:00+00:00,https://www.zacks.com/stock/news/2190534/most-interesting-new-etfs,Zacks Investment Research,0.3352272727272727,0.5340909090909091,positive,0.3352272727272727,False,False,False,False,False,False,False,False,0.0,99,"['NVDA', 'TSLA', 'QQQ', 'JEPI', 'TSLL', 'NVDL', 'BINC', 'FTWO', 'QQQY', 'DESK']",BINC,2023-11-28
"Sitting on cash? Stocks, bonds pay off more when Fed on ‘pause’ than in ‘easing periods,’ BlackRock says","Investors sitting on cash risk missing gains in stocks and bonds historically seen when the Federal Reserve is on pause, according to BlackRock.",2023-12-05 21:32:00+00:00,https://www.marketwatch.com/story/sitting-on-cash-stocks-bonds-pay-off-more-when-fed-on-pause-than-in-easing-periods-blackrock-says-09274185,MarketWatch,0.09999999999999999,0.18333333333333335,neutral,0.09999999999999999,False,False,False,False,False,False,False,False,0.0,250,"['QUAL', 'IVVM', 'IEI', 'BINC', 'DJIA', 'COMP', 'AGG']",BINC,2023-12-05
ETF Investing Strategies for 2024,We discuss the market outlook and investing strategies for 2024.,2023-12-11 21:08:00+00:00,https://www.zacks.com/stock/news/2196400/etf-investing-strategies-for-2024,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,99,"['AAPL', 'MSFT', 'NVDA', 'QUAL', 'IEI', 'IRBO', 'BINC']",BINC,2023-12-11
ETF competition fuels BlackRock stock downgrade after big run-up in share price,JPMorgan analyst Ken Worthington cites market-share pressure in BlackRock's exchange-traded-fund unit.,2023-12-15 20:22:00+00:00,https://www.marketwatch.com/story/blackrock-draws-downgrade-on-etf-competition-b357c3b3,MarketWatch,0.0,0.1,neutral,0.0,False,False,False,False,False,False,False,False,0.0,183,"['JEPI', 'DFAC', 'JEPQ', 'FBND', 'BRTR', 'BINC', 'BLK']",BINC,2023-12-15
"'The switch was flipped': ETF flows pick up as stocks, bonds head for 2023 gains","U.S. stocks and bonds are up in 2023, in a big rebound from a brutal 2022.",2023-12-21 22:55:00+00:00,https://www.marketwatch.com/story/the-switch-was-flipped-etf-flows-pick-up-as-stocks-bonds-head-for-2023-gains-32ddb172,MarketWatch,-0.4375,0.55,negative,0.4375,False,False,False,False,False,False,False,False,0.0,156,"['SPY', 'AGG', 'BND', 'VPLS', 'VCRB', 'VUSB', 'BRTR', 'BINC', 'IUSB', 'XME', 'BLOK', 'USO', 'FDN', 'GSG', 'EWT', 'EMGF', 'VNM', 'REM', 'ASHR', 'ISPY', 'PJIO', 'PJBF', 'PJFM', 'PSH']",BINC,2023-12-21
"‘The ETF is winning out long term’: BlackRock tops market share for ETFs, but 2023 flows point to Vanguard catching up",BlackRock finished 2023 with the biggest market share in the exchange-traded fund industry.,2024-01-06 10:49:00+00:00,https://www.marketwatch.com/story/the-etf-is-winning-out-long-term-blackrock-tops-market-share-for-etfs-but-2023-flows-point-to-vanguard-catching-up-21148da3,MarketWatch,0.35000000000000003,0.6833333333333332,positive,0.35000000000000003,False,False,False,False,False,False,False,False,0.0,211,"['BRTR', 'BINC', 'VPLS', 'VCRB', 'IVV', 'TLT', 'AGG', 'SGOV', 'QUAL', 'UNG', 'MSOS', 'XLU', 'VPU', 'KWEB', 'SILJ', 'BLOK', 'ARKK', 'ARKF', 'ARKW']",BINC,2024-01-06
"Why the Fed is ‘not in any race’ to cut rates, according to BlackRock’s Rick Rieder","The Federal Reserve is “not in any race to cut interest rates,” even if it may on Wednesday open the door to lowering them in a move toward a “more neutral” stance on monetary policy, according to BlackRock’s Rick Rieder.",2024-01-30 19:25:00+00:00,https://www.marketwatch.com/story/why-the-fed-is-not-in-any-race-to-cut-rates-according-to-blackrocks-rick-rieder-0428f18a,MarketWatch,0.25,0.5,positive,0.25,False,False,False,False,False,False,False,False,0.0,306,"['AGG', 'BINC']",BINC,2024-01-30
"Fed is ‘so far from equilibrium’ as markets await rate guidance, BlackRock’s Rick Rieder says","Investors have been re-evaluating when the Federal Reserve may start lowering interest rates, as the “last mile” of bringing down inflation is proving difficult, according to BlackRock’s Rick Rieder.",2024-03-19 18:48:00+00:00,https://www.marketwatch.com/story/fed-is-so-far-from-equilibrium-as-markets-await-rate-guidance-blackrocks-rick-rieder-says-ceebecc2,MarketWatch,-0.1388888888888889,0.5888888888888889,negative,0.1388888888888889,False,False,False,False,False,False,False,False,0.0,294,"['DG', 'NYCB', 'NVDA', 'META', 'AMZN', 'MSFT', 'BINC', 'AGG']",BINC,2024-03-19
