title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Delek US Holdings (DK) Reports Q1 Loss, Tops Revenue Estimates","Delek US Holdings (DK) delivered earnings and revenue surprises of -22.46% and 46.11%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-04 23:05:07+00:00,http://www.zacks.com/stock/news/1501150/delek-us-holdings-dk-reports-q1-loss-tops-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1501150,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,258,['DK'],DK,2021-05-04
"Delek's (DK) Q1 Loss Wider Than Expected, Sales Beat Mark","Delek's (DK) total operating expenses in the first quarter drop 13.3% from the prior-year period to $2,472.3million.",2021-05-11 16:26:00+00:00,http://www.zacks.com/stock/news/1536145/deleks-dk-q1-loss-wider-than-expected-sales-beat-mark?cid=CS-ZC-FT-analyst_blog|earnings_article-1536145,Zacks Investment Research,0.049999999999999996,0.4944444444444444,neutral,0.049999999999999996,True,False,False,False,False,False,False,False,0.0,175,"['CLR', 'DK', 'MTDR', 'DKL']",DK,2021-05-11
Tracking Prem Watsa's Fairfax Financial Holdings Portfolio - Q1 2021 Update,"Prem Watsa’s 13F portfolio value increased from $2.25B to $2.87B this quarter. Fairfax Financial's largest three stakes are Atlas Corp., BlackBerry, and Resolute Forest Products.",2021-05-17 04:00:47+00:00,https://seekingalpha.com/article/4429197-tracking-prem-watsas-fairfax-financial-holdings-portfolio-minus-minus-q1-2021-update?source=feed,Seeking Alpha,0.0,0.0,neutral,0.0,False,False,False,False,True,False,False,False,0.0,255,"['AGX', 'AT', 'ATCO', 'BAM', 'BB', 'BEN', 'BKNG', 'BNS', 'BRK.A', 'BRK.B', 'CCAP', 'CCI', 'CHNG', 'CIGI', 'CVS', 'CVX', 'DAR', 'DENN', 'DIN', 'DK', 'DSSI', 'EAF', 'FNF', 'GE', 'GM', 'GOOG', 'GOOGL', 'HP', 'HRB', 'IMAX', 'J', 'JNJ', 'KKR', 'KLIC', 'KW', 'LBRDA', 'LBRDK', 'LBRDP', 'LORL', 'LTRPA', 'LTRPB', 'LUMN', 'MCFT', 'MIDD', 'MOMO', 'MRK', 'MSGE', 'MU', 'NWPX', 'OR', 'PFE', 'QSR', 'RFP', 'SLCA', 'STLA', 'TSM', 'UA', 'UAA', 'WW']",DK,2021-05-17
"Benzinga's Top Ratings Upgrades, Downgrades For May 28, 2021","Upgrades

For Delek US Holdings Inc (NYSE:DK), Tudor Pickering upgraded the previous rating of Hold to Buy. For the first quarter, Delek US Hldgs had an EPS of $1.69, compared to year-ago quarter EPS of $1.74. At the moment, the stock has a 52-week-high of $27.38 and a 52-week-low of $8.92. Delek US Hldgs closed at $21.45 at the end of the last trading period.
For Titan Machinery Inc (NASDAQ:TITN), Stephens & Co. upgraded the previous rating of Equal-Weight to Overweight. For the first quarter, Titan Machinery had an EPS of $0.46, compared to year-ago quarter EPS of $0.15. The current stock performance of Titan Machinery shows a 52-week-high of $32.14 and a 52-week-low of $9.45. Moreover, at the end of the last trading period, the closing price was at $31.67.
Morgan Stanley upgraded the previous rating for South Jersey Industries Inc (NYSE:SJI) from Underweight to Equal-Weight. For the first quarter, South Jersey Indus had an EPS of $1.26, compared to year-ago quarter EPS of $1.15. The current stock performance of South Jersey Indus shows a 52-week-high of $29.62 and a 52-week-low of $18.24. Moreover, at the end of the last trading period, the closing price was at $26.29.
According to Wells Fargo, the prior rating for DexCom Inc (NASDAQ:DXCM) was changed from Underweight to Equal-Weight. DexCom earned $0.33 in the first quarter, compared to $0.44 in the year-ago quarter. At the moment, the stock has a 52-week-high of $456.23 and a 52-week-low of $305.63. DexCom closed at $361.91 at the end of the last trading period.

See all analyst ratings upgrades.
 
Downgrades

According to Tudor Pickering, the prior rating for CVR Energy Inc (NYSE:CVI) was changed from Hold to Sell. For the first quarter, CVR Energy had an EPS of $1.33, compared to year-ago quarter EPS of $0.09. At the moment, the stock has a 52-week-high of $27.02 and a 52-week-low of $9.81. CVR Energy closed at $21.87 at the end of the last trading period.
For HollyFrontier Corp (NYSE:HFC), Tudor Pickering downgraded the previous rating of Buy to Hold. HollyFrontier earned $0.53 in the first quarter, compared to $0.53 in the year-ago quarter. At the moment, the stock has a 52-week-high of $42.39 and a 52-week-low of $16.81. HollyFrontier closed at $33.00 at the end of the last trading period.
Barclays downgraded the previous rating for Premier Inc (NASDAQ:PINC) from Overweight to Underweight. Premier earned $0.64 in the third quarter, compared to $0.73 in the year-ago quarter. At the moment, the stock has a 52-week-high of $37.79 and a 52-week-low of $30.13. Premier closed at $34.60 at the end of the last trading period.
According to Goldman Sachs, the prior rating for 17 ...Full story available on Benzinga.com",2021-05-28 14:10:05+00:00,https://www.benzinga.com/analyst-ratings/upgrades/21/05/21339519/benzingas-top-ratings-upgrades-downgrades-for-may-28-2021,Benzinga,0.03440860215053765,0.1774193548387097,neutral,0.03440860215053765,False,True,False,False,False,False,False,False,0.0,2778,"['TLMD', 'CNR', 'RDHL', 'TIXT', 'CRC', 'PINC', 'SGFY', 'CTO', 'ATHM', 'AAPL', 'GLOP', 'DXCM', 'INOV', 'PLUG', 'ADAP', 'TITN', 'TDOC', 'ACC', 'CTMX', 'CVI', 'TRHC', 'DK', 'YQ', 'KSU', 'HARP', 'ONEM', 'SJI', 'NKLA', 'WLL', 'ACCD', 'HFC', 'GDRX', 'SLCA', 'RIDE', 'INNV']",DK,2021-05-28
Why Is Delek US Holdings (DK) Down 1.5% Since Last Earnings Report?,Delek US Holdings (DK) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,2021-06-03 15:31:33+00:00,http://www.zacks.com/stock/news/1649932/why-is-delek-us-holdings-dk-down-15-since-last-earnings-report?cid=CS-ZC-FT-realtime_blog-1649932,Zacks Investment Research,-0.051851851851851864,0.11851851851851852,neutral,0.051851851851851864,True,False,False,False,False,False,False,False,0.0,202,['DK'],DK,2021-06-03
Why CVR Energy Stock Dropped 20% at the Open Today,A corporate action created a complicated price move in the stock.,2021-06-11 15:06:35+00:00,https://www.fool.com/investing/2021/06/11/why-cvr-energy-stock-dropped-20-at-the-open-today/,The Motley Fool,-0.1,0.4,neutral,0.1,False,False,False,False,False,False,False,False,0.0,117,"['CVI', 'DK']",DK,2021-06-11
"Benzinga's Top Ratings Upgrades, Downgrades For June 22, 2021","Upgrades

Mizuho upgraded the previous rating for Satsuma Pharmaceuticals Inc (NASDAQ:STSA) from Neutral to Buy. In the first quarter, Satsuma Pharmaceuticals showed an EPS of $0.48, compared to $0.68 from the year-ago quarter. At the moment, the stock has a 52-week-high of $36.10 and a 52-week-low of $3.50. Satsuma Pharmaceuticals closed at $5.54 at the end of the last trading period.
For Sally Beauty Holdings Inc (NYSE:SBH), Cowen & Co. upgraded the previous rating of Market Perform to Outperform. Sally Beauty Holdings earned $0.57 in the second quarter, compared to $0.23 in the year-ago quarter. The stock has a 52-week-high of $25.66 and a 52-week-low of $8.28. At the end of the last trading period, Sally Beauty Holdings closed at $19.44.
According to Oppenheimer, the prior rating for Lincoln Electric Holdings Inc (NASDAQ:LECO) was changed from Perform to Outperform. In the first quarter, Lincoln Electric Holdings showed an EPS of $1.37, compared to $1.00 from the year-ago quarter. The stock has a 52-week-high of $136.04 and a 52-week-low of $79.08. At the end of the last trading period, Lincoln Electric Holdings closed at $127.69.
Loop Capital upgraded the previous rating for American Woodmark Corp (NASDAQ:AMWD) from Hold to Buy. For the fourth quarter, American Woodmark had an EPS of $1.28, compared to year-ago quarter EPS of $1.33. The current stock performance of American Woodmark shows a 52-week-high of $108.81 and a 52-week-low of $67.82. Moreover, at the end of the last trading period, the closing price was at $82.03.
Loop Capital upgraded the previous rating for Fortune Brands Home & Security Inc (NYSE:FBHS) from Hold to Buy. In the first quarter, Fortune Brands Home showed an EPS of $1.36, compared to $0.81 from the year-ago quarter. At the moment, the stock has a 52-week-high of $114.00 and a 52-week-low of $58.37. Fortune Brands Home closed at $97.71 at the end of the last trading period.
For Ball Corp (NYSE:BLL), Atlantic Equities upgraded the previous rating of Neutral to Overweight. In the first quarter, Ball showed an EPS of $0.72, compared to $0.61 from the year-ago quarter. The stock has a 52-week-high of $102.76 and a 52-week-low of $67.10. At the end of the last trading period, Ball closed at $79.96.
According to Goldman Sachs, the prior rating for Delek US Holdings Inc (NYSE:DK) was changed from Sell to Neutral. In the first quarter, Delek US Hldgs showed an EPS of $1.69, compared to $1.74 from the year-ago quarter. The current stock performance of Delek US Hldgs shows a 52-week-high of $27.38 and a 52-week-low of $8.92. Moreover, at the end of the last trading period, the closing price was at $21.78.
For Sally Beauty Holdings Inc (NYSE:SBH), Oppenheimer upgraded the previous rating of Perform to Outperform. Sally Beauty Holdings earned $0.57 in the second quarter, compared to $0.23 in the year-ago quarter. At the moment, the stock has a 52-week-high of $25.66 and a 52-week-low of $8.28. Sally Beauty Holdings closed at $19.44 at the end of the last trading period.
According to Stifel, the prior rating for CrowdStrike Holdings Inc (NASDAQ:CRWD) was changed from Hold to Buy. In the first quarter, CrowdStrike Holdings showed an EPS of $0.10, compared to $0.02 from the year-ago quarter. At the moment, the stock has a 52-week-high of $251.28 and a 52-week-low of $93.37. CrowdStrike Holdings closed at $237.68 at the end of the last trading period.

See all analyst ratings upgrades.
 
Downgrades

Credit Suisse downgraded the previous rating for FirstCash Inc (NASDAQ:FCFS) from Outperform to Underperform. FirstCash earned $0.85 in the first quarter, compared to $0.96 in the year-ago quarter. At the moment, the stock has a 52-week-high of $84.83 and a 52-week-low of $51.15. FirstCash closed at $82.45 at the end of the last trading period.
For Kinross Gold Corp (NYSE:KGC), CIBC downgraded the previous rating of Outperformer to Neutral. Kinross Gold earned $0.15 in the first quarter, compared to $0.10 in the year-ago quarter. The stock has a 52-week-high of $10.31 and a 52-week-low of $6.12. At the end of the last trading period, Kinross Gold closed at $6.50.
According to Loop Capital, the prior rating for BlueCity Holdings Ltd (NASDAQ:Full story available on Benzinga.com",2021-06-22 14:02:46+00:00,https://www.benzinga.com/analyst-ratings/upgrades/21/06/21666670/benzingas-top-ratings-upgrades-downgrades-for-june-22-2021,Benzinga,0.013333333333333341,0.14666666666666664,neutral,0.013333333333333341,False,True,True,False,False,False,False,False,0.0,4325,"['ZM', 'SAR', 'RMD', 'CRWD', 'AMWD', 'SBH', 'BLI', 'AUDC', 'VG', 'AFRM', 'CASY', 'CALX', 'PPTA', 'EGHT', 'FBHS', 'CNTA', 'FCFS', 'CHPT', 'MNSB', 'HLIT', 'RNG', 'KVHI', 'ANAB', 'LECO', 'TWLO', 'SKIL', 'BLCT', 'STSA', 'DZSI', 'VSAT', 'WBT', 'BLL', 'MAXR', 'DK', 'BAND', 'K', 'EVRG', 'KGC']",DK,2021-06-22
"If You Like Dividends, You Should Love These 3 Stocks",These three companies present strong opportunities for growth -- with a nice dividend to boot.,2021-07-19 15:15:43+00:00,https://www.fool.com/investing/2021/07/19/if-you-like-dividends-you-should-love-these-3-stoc/,The Motley Fool,0.3833333333333333,0.5833333333333333,positive,0.3833333333333333,False,False,False,False,False,True,False,False,0.0,149,"['DKL', 'TLYS', 'DK', 'MPW']",DK,2021-07-19
New Strong Sell Stocks for July 27th,"ARR, BCC, DK, EXEL and FCCO have been added to the Zacks Rank #5 (Strong Sell) List on July 27, 2021.",2021-07-27 13:15:00+00:00,https://www.zacks.com/stock/news/1768229/new-strong-sell-stocks-for-july-27th,Zacks Investment Research,0.05075757575757571,0.7053030303030303,neutral,0.05075757575757571,False,False,False,False,False,False,False,False,0.0,139,"['EXEL', 'DK', 'ARR', 'BCC', 'FCCO']",DK,2021-07-27
Earnings Preview: Delek US Holdings (DK) Q2 Earnings Expected to Decline,Delek US Holdings (DK) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-07-27 19:02:58+00:00,https://www.zacks.com/stock/news/1768690/earnings-preview-delek-us-holdings-dk-q2-earnings-expected-to-decline,Zacks Investment Research,0.03714285714285714,0.7871428571428571,neutral,0.03714285714285714,True,False,False,False,False,False,False,False,0.0,252,['DK'],DK,2021-07-27
