date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-07-03,0.3125,,1,0.3125,0.0,0,0,0,0,0,0,0,0,117.0,DDL
2021-07-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,126.0,DDL
2021-07-25,0.1,0.1414,2,0.1,0.0,1,0,0,0,0,0,0,0,159.0,DDL
2021-08-15,-0.0179,,1,0.0179,0.0,0,0,0,0,0,0,0,0,221.0,DDL
2021-09-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,234.0,DDL
2021-09-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,233.0,DDL
2022-04-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,134.0,DDL
2022-05-16,0.014,,1,0.014,0.0,0,1,1,0,0,0,0,0,5901.0,DDL
2022-05-17,0.1083,,1,0.1083,0.0,0,0,1,0,0,0,0,0,326.0,DDL
2022-05-24,0.0148,,1,0.0148,0.0,0,0,1,0,0,0,0,0,166.0,DDL
2022-07-18,0.123,,1,0.123,0.0,1,0,0,0,0,0,0,0,418.0,DDL
2022-07-19,0.1494,,1,0.1494,0.0,1,0,1,0,0,0,1,0,2841.0,DDL
2022-08-26,-0.0579,,1,0.0579,0.0,1,0,0,0,0,0,0,0,429.0,DDL
2022-10-05,0.0508,,1,0.0508,0.0,0,1,0,0,0,0,0,0,142.0,DDL
2022-10-11,-0.0323,,1,0.0323,0.0,1,1,0,0,0,0,0,0,273.0,DDL
2022-10-24,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,156.0,DDL
2022-11-15,0.1105,0.0447,3,0.1105,0.0,2,1,1,0,1,0,0,0,1763.6667,DDL
2022-11-30,0.1417,0.0031,2,0.1417,0.0,2,0,0,0,0,0,0,0,1647.0,DDL
2022-12-13,0.2786,0.2114,2,0.2786,0.0,1,1,2,0,0,0,0,0,1202.0,DDL
2022-12-14,0.3844,,1,0.3844,0.0,1,1,0,0,0,0,0,1,1614.0,DDL
2022-12-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,226.0,DDL
2023-01-05,0.2022,,1,0.2022,0.0,0,0,1,0,1,0,0,0,2307.0,DDL
2023-01-06,0.1002,,1,0.1002,0.0,1,0,0,0,0,0,0,0,338.0,DDL
2023-02-06,0.0217,,1,0.0217,0.0,1,0,1,0,0,0,0,0,1318.0,DDL
2023-02-13,0.1923,0.1877,2,0.1923,0.0,1,0,0,0,0,0,0,0,682.5,DDL
2023-02-16,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,190.0,DDL
2023-02-17,0.1707,,1,0.1707,0.0,1,0,1,0,0,0,0,0,1253.0,DDL
2023-02-21,0.1075,0.046,2,0.1075,0.0,2,0,2,1,0,0,0,0,1337.0,DDL
2023-03-20,0.1294,,1,0.1294,0.0,1,1,1,0,0,0,0,0,1833.0,DDL
2023-05-12,-0.0575,0.2352,2,0.1663,0.0,1,1,1,0,0,0,0,0,1086.5,DDL
2023-05-25,0.0667,,1,0.0667,0.0,0,0,0,0,0,0,0,0,173.0,DDL
2023-06-02,0.2168,0.0822,2,0.2168,0.0,1,0,0,0,1,0,0,0,619.0,DDL
2023-06-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,132.0,DDL
2023-08-28,0.0281,,1,0.0281,0.0,0,1,0,0,1,0,0,1,800.0,DDL
2023-09-01,-0.0392,0.0035,2,0.0392,0.0,2,0,2,0,0,0,0,0,617.5,DDL
2023-11-17,0.0508,,1,0.0508,0.0,0,1,0,0,0,0,0,0,146.0,DDL
2024-05-28,-0.0321,,1,0.0321,0.0,0,0,1,0,0,0,0,0,221.0,DDL
2024-08-12,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,321.0,DDL
