date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-16,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,89.0,BE
2021-04-20,0.0265,0.051,2,0.036,0.0,0,0,0,0,0,0,0,0,149.5,BE
2021-04-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,141.0,BE
2021-04-22,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,103.0,BE
2021-04-23,0.1306,0.2396,2,0.1694,0.0,0,0,0,0,0,0,0,0,306.5,BE
2021-04-26,0.0152,0.0784,3,0.0515,0.0,0,0,0,0,0,0,0,0,332.6667,BE
2021-04-27,-0.0231,0.3737,3,0.2769,0.0667,1,0,0,0,0,0,0,0,133.3333,BE
2021-04-28,-0.0024,,1,0.0024,0.0,1,0,0,0,1,0,0,0,266.0,BE
2021-04-29,-0.0375,,1,0.0375,0.0,0,0,0,0,0,0,0,0,520.0,BE
2021-04-30,0.0,,1,0.0,0.0,1,0,0,0,0,1,0,0,218.0,BE
2021-05-03,-0.0333,0.0471,2,0.0333,0.0,0,0,0,0,0,0,0,0,386.5,BE
2021-05-04,-0.0914,0.4234,4,0.2863,0.0,2,0,0,0,0,0,0,0,278.5,BE
2021-05-05,0.0011,0.0286,3,0.0191,0.0,2,0,1,0,1,0,0,0,4687.6667,BE
2021-05-06,0.3167,0.5421,2,0.3833,0.0,1,0,0,0,0,0,0,0,388.5,BE
2021-05-07,-0.0135,0.019,2,0.0135,0.0,0,0,0,0,0,0,0,0,391.0,BE
2021-05-10,0.0252,0.1541,4,0.1164,0.0,1,0,2,0,1,0,0,0,575.25,BE
2021-05-11,-0.02,,1,0.02,0.0,0,0,0,0,0,0,0,0,639.0,BE
2021-05-12,0.0511,0.157,3,0.1004,0.0,0,1,0,0,0,0,0,0,374.0,BE
2021-05-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,117.0,BE
2021-05-14,0.2425,0.3642,2,0.2575,0.0,1,1,0,0,0,0,0,0,339.5,BE
2021-05-16,0.056,,1,0.056,0.0,0,0,0,0,0,0,0,0,194.0,BE
2021-05-18,0.2521,0.3506,2,0.2521,0.0,0,0,0,0,0,0,0,0,348.0,BE
2021-05-19,-0.0556,,1,0.0556,0.0,0,0,0,0,0,0,0,0,550.0,BE
2021-05-20,-0.0111,,1,0.0111,0.0,0,0,0,0,0,0,0,0,497.0,BE
2021-05-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,84.0,BE
2021-05-26,0.0609,0.1732,2,0.1224,0.0,0,0,0,0,0,0,0,0,411.5,BE
2021-06-03,0.1001,0.113,2,0.1001,0.0,0,1,2,0,0,0,1,0,2894.5,BE
2021-06-06,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,125.0,BE
2021-06-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,126.0,BE
2021-06-08,-0.05,,1,0.05,0.0,0,0,0,0,1,0,0,0,547.0,BE
2021-06-09,-0.0167,,1,0.0167,0.0,0,0,0,0,0,0,0,0,442.0,BE
2021-06-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,86.0,BE
2021-06-22,0.0533,,1,0.0533,0.0,0,0,0,0,0,0,0,0,168.0,BE
2021-06-23,0.2136,0.0514,2,0.2136,0.0,0,1,0,0,0,0,0,0,169.5,BE
2021-06-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,104.0,BE
2021-07-01,0.0786,,1,0.0786,0.0,0,0,0,0,0,0,0,0,136.0,BE
2021-07-02,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,135.0,BE
2021-07-05,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,100.0,BE
2021-07-08,0.05,0.0707,2,0.05,0.0,0,0,0,0,0,0,0,0,155.5,BE
2021-07-09,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,213.0,BE
2021-07-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,130.0,BE
2021-07-14,0.1979,,1,0.1979,0.0,1,0,0,0,0,0,0,0,161.0,BE
2021-07-16,0.0938,0.1326,2,0.0938,0.0,0,1,0,0,0,0,0,0,155.0,BE
2021-07-17,0.2833,0.0236,2,0.2833,0.0,1,1,0,0,0,1,0,0,161.5,BE
2021-07-20,-0.1764,0.2455,2,0.1764,0.0,1,0,0,0,1,0,0,0,199.0,BE
2021-07-21,0.0,0.0,2,0.0,0.0,0,0,1,0,0,0,0,0,103.5,BE
2021-07-22,0.2673,,1,0.2673,0.0,0,0,0,1,0,0,0,0,124.0,BE
2021-07-27,0.3706,0.2907,3,0.3706,0.0,0,2,0,0,0,0,0,0,111.0,BE
2021-07-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,117.0,BE
2021-08-03,0.33,,1,0.33,0.0,0,0,0,0,0,0,0,0,122.0,BE
2021-08-04,0.0315,0.2046,3,0.1352,0.0,1,0,0,0,0,0,0,0,176.6667,BE
2021-08-05,0.35,,1,0.35,0.0,1,0,1,0,0,0,0,0,193.0,BE
2021-08-09,0.0889,0.2043,2,0.1444,0.0,0,0,1,0,0,0,0,0,148.0,BE
2021-08-10,0.0667,0.0943,2,0.0667,0.0,0,0,0,0,0,0,0,0,179.5,BE
2021-08-11,-0.7,,1,0.7,0.0,0,1,0,0,0,0,0,0,150.0,BE
2021-08-13,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,107.0,BE
2021-08-14,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,180.0,BE
2021-08-19,-0.1556,,1,0.1556,0.0,0,0,0,0,0,0,0,0,84.0,BE
2021-08-21,-0.0333,,1,0.0333,0.0,1,0,0,0,0,0,0,0,133.0,BE
2021-09-01,0.45,,1,0.45,0.0,0,0,0,0,0,0,0,0,164.0,BE
2021-09-11,-0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,111.0,BE
2021-09-15,-0.2049,0.2759,2,0.2049,0.1,0,1,1,0,1,1,1,0,1330.5,BE
2021-09-21,0.016,0.2426,2,0.1715,0.0,0,1,0,0,0,0,0,0,109.0,BE
2021-09-22,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,167.0,BE
2021-09-23,0.0667,,1,0.0667,0.0,0,1,0,0,0,0,0,0,352.0,BE
2021-09-25,0.75,,1,0.75,0.0,0,1,0,0,0,0,0,0,144.0,BE
2021-09-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,121.0,BE
2021-09-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,109.0,BE
2021-09-30,0.08,,1,0.08,0.0,0,0,0,0,0,0,0,0,210.0,BE
2021-10-04,-0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,160.0,BE
2021-10-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,132.0,BE
2021-10-07,0.1523,0.1436,2,0.1523,0.0,0,0,0,1,0,0,0,0,115.5,BE
2021-10-11,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,192.0,BE
2021-10-12,0.1449,,1,0.1449,0.0,0,0,0,0,0,0,0,0,151.0,BE
2021-10-13,0.475,,1,0.475,0.0,0,0,0,0,0,0,0,0,126.0,BE
2021-10-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,194.0,BE
2021-10-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,121.0,BE
2021-10-24,-0.3,,1,0.3,0.0,0,0,0,0,0,0,1,0,175.0,BE
2021-10-25,0.0,0.0,2,0.0,0.0,1,0,0,0,0,0,0,0,128.5,BE
2021-10-26,0.0611,0.0864,2,0.0611,0.0,0,0,0,0,0,0,0,0,145.0,BE
2021-10-28,0.1833,,1,0.1833,0.0,0,0,0,0,0,0,0,0,130.0,BE
2021-10-29,0.8,,1,0.8,0.0,0,0,0,0,0,0,0,0,118.0,BE
2021-11-01,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,136.0,BE
2021-11-04,0.0,0.0,2,0.0,0.0,1,1,0,0,0,0,0,0,172.5,BE
2021-11-05,0.0,0.0,3,0.0,0.0,3,0,0,0,0,0,1,0,168.3333,BE
2021-11-06,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,147.0,BE
2021-11-08,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,164.0,BE
2021-11-09,0.1148,,1,0.1148,0.0,0,0,0,0,0,0,0,0,132.0,BE
2021-11-11,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,145.0,BE
2021-11-15,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,147.0,BE
2021-11-20,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,230.0,BE
2021-11-26,0.0875,,1,0.0875,0.0,0,0,0,0,0,0,0,0,175.0,BE
2021-11-29,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,106.0,BE
2021-11-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,145.0,BE
2021-12-01,0.2222,,1,0.2222,0.0,0,0,0,1,0,0,0,0,237.0,BE
2021-12-03,-0.2917,,1,0.2917,0.0,0,0,0,0,0,0,0,0,143.0,BE
2021-12-07,0.028,0.0396,2,0.028,0.0,0,0,1,0,1,0,0,0,320.5,BE
2021-12-08,0.26,,1,0.26,0.0,0,0,0,0,0,0,0,0,95.0,BE
2021-12-14,0.0182,,1,0.0182,0.0,0,0,0,0,0,0,0,0,115.0,BE
2021-12-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,175.0,BE
2021-12-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,158.0,BE
2021-12-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,161.0,BE
2021-12-20,-0.0519,,1,0.0519,0.0,0,0,0,0,0,0,0,0,120.0,BE
2021-12-28,0.05,,1,0.05,0.0,0,0,0,0,1,0,0,0,218.0,BE
2021-12-30,0.425,,1,0.425,0.0,0,0,0,0,0,0,0,1,250.0,BE
2021-12-31,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,110.0,BE
2022-01-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,101.0,BE
2022-01-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,126.0,BE
