title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Celanese (CE) Surpasses Earnings and Sales Estimates in Q1,"While Celanese (CE) faced disruptions from the winter storm Uri, it benefited from continued improvement in demand in Q1.",2021-04-23 10:57:00+00:00,http://www.zacks.com/stock/news/1441052/celanese-ce-surpasses-earnings-and-sales-estimates-in-q1?cid=CS-ZC-FT-analyst_blog|earnings_article-1441052,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,181,"['NUE', 'CE']",CE,2021-04-23
Celanese Corp (CE) Q1 2021 Earnings Call Transcript,"CE earnings call for the period ending March 31, 2021.",2021-04-23 20:30:21+00:00,https://www.fool.com/earnings/call-transcripts/2021/04/23/celanese-corp-ce-q1-2021-earnings-call-transcript/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,107,['CE'],CE,2021-04-23
: Companies that make things used to make things have seen earnings boosted by big jumps in prices. Is that a bad thing?,"While many investors have focused on the performance of travel and leisure companies to gauge the reopening of the economy, there is also a lot that can be learned from industrial companies that actually make things that are used to make the things people use in their daily lives.",2021-04-24 13:50:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3B8B27C00D0%7D&siteid=rss&rss=1,MarketWatch,-0.039999999999999966,0.2733333333333333,neutral,0.039999999999999966,True,False,False,False,False,False,False,False,0.0,403,"['DOW', 'CE', 'FCX', 'NUE', 'XLB']",CE,2021-04-24
CE vs. NVZMY: Which Stock Should Value Investors Buy Now?,CE vs. NVZMY: Which Stock Is the Better Value Option?,2021-04-29 15:40:05+00:00,http://www.zacks.com/stock/news/1473614/ce-vs-nvzmy-which-stock-should-value-investors-buy-now?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_3-1473614,Zacks Investment Research,0.5,0.5,positive,0.5,False,True,False,False,False,False,False,False,0.0,112,['CE'],CE,2021-04-29
Why This Under-the-Radar Stock Is a Buy,This chemicals company has been transformed in recent years and looks set for strong growth in the years to come.,2021-04-30 12:47:00+00:00,https://www.fool.com/investing/2021/04/30/why-this-under-the-radar-stock-is-a-buy/?source=iedfolrf0000001,The Motley Fool,0.21666666666666665,0.49166666666666664,positive,0.21666666666666665,False,True,False,False,False,False,False,False,0.0,154,['CE'],CE,2021-04-30
Southern Copper (SCCO) Q1 Earnings Top Estimates on High Prices,Southern Copper (SCCO) delivers better-than-expected first-quarter earnings on the back of higher metal prices.,2021-04-30 14:54:00+00:00,http://www.zacks.com/stock/news/1479360/southern-copper-scco-q1-earnings-top-estimates-on-high-prices?cid=CS-ZC-FT-analyst_blog|earnings_article-1479360,Zacks Investment Research,0.15166666666666667,0.25666666666666665,positive,0.15166666666666667,True,False,False,False,False,False,False,False,0.0,176,"['SCCO', 'MT', 'DOW', 'CE']",CE,2021-04-30
4 Chemical Stocks Set to Pull Off a Beat This Earnings Season,"An uptick in end-market demand and benefits of self-help actions are likely to reflect on the performance of DuPont (DD), Westlake (WLK), Koppers (KOP) and Trinseo (TSE) in Q1.",2021-05-03 11:11:00+00:00,http://www.zacks.com/stock/news/1492976/4-chemical-stocks-set-to-pull-off-a-beat-this-earnings-season?cid=CS-ZC-FT-earnings_esp-1492976,Zacks Investment Research,0.0,1.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,239,"['WLK', 'DD', 'DOW', 'KOP', 'EMN', 'CE', 'TSE']",CE,2021-05-03
5 ROE Stocks to Buy as Markets Mix Caution With Optimism,"CDW Corporation (CDW), Celanese (CE), Virtu Financial (VIRT), Polaris (PII) and Lam Research (LRCX) are some of the top ROE stocks to profit as markets mix caution with optimism for growth.",2021-05-03 12:48:00+00:00,http://www.zacks.com/stock/news/1493408/5-roe-stocks-to-buy-as-markets-mix-caution-with-optimism?cid=CS-ZC-FT-analyst_blog|rw-1493408,Zacks Investment Research,0.25,0.25,positive,0.25,True,True,False,False,False,False,False,False,0.0,247,"['LRCX', 'PII', 'CE', 'VIRT', 'CDW']",CE,2021-05-03
"Zacks.com featured highlights include: CDW Corp, Celanese Corp, Virtu Financial, Polaris and Lam Research","Zacks.com featured highlights include: CDW Corp, Celanese Corp, Virtu Financial, Polaris and Lam Research",2021-05-04 10:54:00+00:00,http://www.zacks.com/stock/news/1498030/zackscom-featured-highlights-include-cdw-corp-celanese-corp-virtu-financial-polaris-and-lam-research?cid=CS-ZC-FT-press_releases-1498030,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,212,"['LRCX', 'PII', 'CE', 'VIRT', 'CDW']",CE,2021-05-04
"Carpenter Technology (CRS) Reports Q3 Loss, Shares Down",Carpenter Technology (CRS) reports fiscal third-quarter loss on weak volume amid the pandemic. The company expects end-market demand to improve in the balance of the fiscal year.,2021-05-04 14:04:00+00:00,http://www.zacks.com/stock/news/1499198/carpenter-technology-crs-reports-q3-loss-shares-down?cid=CS-ZC-FT-analyst_blog|earnings_article-1499198,Zacks Investment Research,-0.2652777777777778,0.4569444444444445,negative,0.2652777777777778,True,False,False,False,False,False,False,False,0.0,235,"['MT', 'DOW', 'CRS', 'CE']",CE,2021-05-04
