date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-28,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,194.0,CPF
2021-07-21,0.0186,,1,0.0186,0.0,1,0,0,0,1,0,0,0,289.0,CPF
2021-07-28,0.0833,,1,0.0833,0.0,1,0,0,0,0,0,0,0,272.0,CPF
2021-07-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,125.0,CPF
2021-07-30,0.165,,1,0.165,0.0,0,0,0,0,0,0,0,0,218.0,CPF
2021-08-03,0.1367,,1,0.1367,0.0,0,0,0,0,0,0,0,0,252.0,CPF
2021-09-01,0.1233,,1,0.1233,0.0,1,0,0,0,0,0,0,0,186.0,CPF
2021-10-20,0.0186,,1,0.0186,0.0,1,0,0,0,1,0,0,0,289.0,CPF
2021-10-27,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,203.5,CPF
2021-11-21,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,252.0,CPF
2021-11-26,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,228.0,CPF
2021-11-29,0.1417,,1,0.1417,0.0,0,0,0,0,0,0,0,0,276.0,CPF
2021-12-12,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,235.0,CPF
2021-12-14,0.2111,,1,0.2111,0.0,0,1,0,0,0,0,0,0,147.0,CPF
2022-01-19,0.0206,,1,0.0206,0.0,1,1,0,0,0,0,0,0,263.0,CPF
2022-01-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,277.0,CPF
2022-01-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,124.0,CPF
2022-03-10,0.2121,,1,0.2121,0.0,0,1,0,0,0,0,0,0,109.0,CPF
2022-03-13,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,249.0,CPF
2022-03-15,0.2111,,1,0.2111,0.0,0,1,0,0,0,0,0,0,140.0,CPF
2022-04-20,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,192.5,CPF
