date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2024-07-30,0.0667,,1,0.0667,0.0,1,0,0,0,0,1,0,0,265.0,CCZ
2024-08-08,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,386.0,CCZ
2024-08-12,-0.1333,,1,0.1333,0.0,1,1,0,0,0,0,0,0,459.0,CCZ
2024-08-17,0.1099,0.0045,2,0.1099,0.0,1,0,0,0,0,1,0,0,345.5,CCZ
2024-11-15,0.0688,,1,0.0688,0.0,0,0,0,0,0,0,0,0,518.0,CCZ
2024-11-17,0.0942,,1,0.0942,0.0,0,0,0,0,0,0,0,0,362.0,CCZ
2024-11-21,-0.2,,1,0.2,0.0,1,0,0,0,0,0,1,0,312.0,CCZ
2024-11-23,0.14,,1,0.14,0.0,0,1,0,0,1,0,0,0,354.0,CCZ
2024-11-25,0.067,,1,0.067,0.0,0,0,1,0,0,0,0,0,367.0,CCZ
2024-11-28,0.0075,,1,0.0075,0.0,0,0,0,0,0,0,0,0,343.0,CCZ
2024-12-10,0.1682,,1,0.1682,0.0,0,0,0,0,1,0,0,0,284.0,CCZ
2024-12-13,0.1545,,1,0.1545,0.0,1,0,0,0,0,0,0,0,397.0,CCZ
2024-12-18,0.0792,,1,0.0792,0.0,0,0,1,0,0,0,0,0,380.0,CCZ
