title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
What REIT Investors Should Know About Angel Oak's IPO,Private-label mortgages are making a comeback.,2021-06-25 11:02:00+00:00,https://www.fool.com/investing/2021/06/25/what-reit-investors-should-know-about-angel-oaks-i/,The Motley Fool,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,101,"['AOMR', 'RKT', 'UWMC']",AOMR,2021-06-25
Stocks To Watch: Banks Kick Off Earnings Season Of Great Expectations,Welcome to Seeking Alpha's Stocks to Watch - a preview of key events scheduled for the next week,2021-07-10 13:05:00+00:00,https://seekingalpha.com/article/4438565-stocks-to-watch-banks-kick-off-earnings-season-of-great-expectations,Seeking Alpha,0.4,0.6625,positive,0.4,True,False,False,False,False,False,False,False,0.0,167,"['CMCSA', 'MSFT', 'WBA', 'AA', 'ACN', 'AFRM', 'AHT', 'AMAM', 'AMC', 'AOMR', 'ATVI', 'BABA', 'BAC', 'BAM', 'BB', 'BK', 'BPY', 'C', 'CAG', 'CHWY', 'CIDM', 'CNVY', 'COUP', 'CYT', 'DAL', 'DIS', 'DNAY', 'DRVN', 'DSSI', 'EA', 'ERIC', 'FAST', 'FB', 'FIVN', 'FSBW', 'GME', 'GS', 'INSW', 'INTU', 'IPSC', 'JD', 'JPM', 'KNL', 'LOW', 'LYEL', 'MDB', 'MLHR', 'MS', 'PEP', 'PGR', 'PLTK', 'POSH', 'R', 'RDFN', 'RERE', 'SCHW', 'SCS', 'SLP', 'SONY', 'STT', 'SWK', 'TRMR', 'TSM', 'UNH', 'USB', 'VERV', 'VZ', 'WFC', 'WKME']",AOMR,2021-07-10
Wall Street Breakfast: The Week Ahead,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",2021-07-11 12:21:17+00:00,https://seekingalpha.com/article/4438653-wall-street-breakfast,Seeking Alpha,0.2,0.2,positive,0.2,False,False,False,False,False,False,False,False,0.0,176,"['JPM', 'GS', 'PEP', 'AA', 'SLP', 'CAG', 'FAST', 'BAC', 'C', 'WFC', 'DAL', 'CIDM', 'MS', 'SCHW', 'USB', 'TSM', 'PGR', 'UNH', 'ERIC', 'STT', 'AOMR', 'CNVY', 'LYEL', 'VERV', 'WKME', 'AMAM', 'CYT', 'DNAY', 'IPSC', 'RERE', 'TRMR', 'AFRM', 'POSH', 'DRVN', 'PLTK', 'KNL', 'MLHR', 'DSSI', 'INSW', 'BPY', 'BAM', 'FSBW', 'AHT', 'BK', 'R', 'SWK', 'WBA', 'GOOG', 'GOOGL', 'MDB', 'COUP', 'FIVN', 'ACN', 'VZ', 'RDFN', 'CMCSA', 'INTU', 'LOW', 'CHWY', 'SCS', 'RH', 'SONY', 'MSFT', 'EA', 'ATVI', 'DIS', 'AMC', 'GME', 'BB', 'FB', 'BABA', 'JD']",AOMR,2021-07-11
"Angel Oak Mortgage, Inc. (AOMR) Q3 2021 Earnings Call Transcript","AOMR earnings call for the period ending September 30, 2021.",2021-11-11 07:01:05+00:00,https://www.fool.com/earnings/call-transcripts/2021/11/11/angel-oak-mortgage-inc-aomr-q3-2021-earnings-call/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,126,['AOMR'],AOMR,2021-11-11
New Strong Sell Stocks for January 10th,"AOMR, AR, and BYND have been added to the Zacks Rank #5 (Strong Sell) List on January 10, 2022",2022-01-10 12:51:00+00:00,https://www.zacks.com/stock/news/1849472/new-strong-sell-stocks-for-january-10th,Zacks Investment Research,0.05075757575757571,0.7053030303030303,neutral,0.05075757575757571,False,False,False,False,False,False,False,False,0.0,135,"['AR', 'BYND', 'AOMR']",AOMR,2022-01-10
"Angel Oak Mortgage, Inc. (AOMR) Q4 2021 Earnings Call Transcript","AOMR earnings call for the period ending December 31, 2021.",2022-03-16 01:30:34+00:00,https://www.fool.com/earnings/call-transcripts/2022/03/15/angel-oak-mortgage-inc-aomr-q4-2021-earnings-call/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,125,['AOMR'],AOMR,2022-03-16
New Strong Sell Stocks for April 6th,"AKU, AOMR, and CTRA have been added to the Zacks Rank #5 (Strong Sell) List on April 6, 2022.",2022-04-06 12:05:00+00:00,https://www.zacks.com/stock/news/1894018/new-strong-sell-stocks-for-april-6th,Zacks Investment Research,0.05075757575757571,0.7053030303030303,neutral,0.05075757575757571,False,False,False,False,False,False,False,False,0.0,131,"['CTRA', 'AKU', 'AOMR']",AOMR,2022-04-06
"Angel Oak Mortgage, Inc. (AOMR) Q1 2022 Earnings Call Transcript","AOMR earnings call for the period ending March 31, 2022.",2022-05-13 04:30:38+00:00,https://www.fool.com/earnings/call-transcripts/2022/05/13/angel-oak-mortgage-inc-aomr-q1-2022-earnings-call/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,122,['AOMR'],AOMR,2022-05-13
"Benzinga's Top Ratings Upgrades, Downgrades For June 1, 2022","Upgrades
Citigroup upgraded the previous rating for FinVolution Group (NYSE:FINV) from Neutral to Buy. FinVolution Gr earned $0.30 in the first quarter, compared to $0.31 in the year-ago quarter. The stock has a 52-week-high of $10.41 and a 52-week-low of $2.68. At the end of the last trading period, FinVolution Gr closed at $4.21.   
For Noble Corp (NYSE:NE), BTIG upgraded the previous rating of Neutral to Buy. At the moment, the stock has a 52-week-high of $37.77 and a 52-week-low of $20.34. Noble closed at $36.28 at the end of the last trading period.   
For Vertex Pharmaceuticals Inc (NASDAQ:VRTX), Maxim Group upgraded the previous rating of Hold to Buy. For the first quarter, Vertex Pharmaceuticals had an EPS of $3.52, compared to year-ago quarter EPS of $2.98. The stock has a 52-week-high of $292.75 and a 52-week-low of $176.36. At the end of the last trading period, Vertex Pharmaceuticals closed at $268.65.   
For Visteon Corp (NASDAQ:VC), Morgan Stanley upgraded the previous rating of Underweight to Equal-Weight. Visteon earned $1.09 in the first quarter, compared to $0.56 in the year-ago quarter. At the moment, the stock has a 52-week-high of $134.57 and a 52-week-low of $88.82. Visteon closed at $112.21 at the end of the last trading period.   
For Home Bancorp Inc (NASDAQ:HBCP), DA Davidson upgraded the previous rating of Neutral to Buy. Home Bancorp earned $0.53 in the first quarter, compared to $1.41 in the year-ago quarter. At the moment, the stock has a 52-week-high of $45.73 and a 52-week-low of $33.16. Home Bancorp closed at $34.39 at the end of the last trading period.   
For Park Hotels & Resorts Inc (NYSE:PK), Truist Securities upgraded the previous rating of Hold to Buy. Park Hotels & Resorts earned $0.08 in the first quarter, compared to $0.48 in the year-ago quarter. At the moment, the stock has a 52-week-high of $22.42 and a 52-week-low of $15.57. Park Hotels & Resorts closed at $18.06 at the end of the last trading period.   
Cowen & Co. upgraded the previous rating for Xylem Inc (NYSE:XYL) from Underperform to Market Perform. In the first quarter, Xylem showed an EPS of $0.47, compared to $0.56 from the year-ago quarter. At the moment, the stock has a 52-week-high of $138.78 and a 52-week-low of $78.92. Xylem closed at $84.25 at the end of the last trading period.   
For Blueprint Medicines Corp (NASDAQ:BPMC), Jefferies upgraded the previous rating of Hold to Buy. In the first quarter, Blueprint Medicines showed an EPS of $1.79, compared to $1.72 from the year-ago quarter. At the moment, the stock has a 52-week-high of $117.86 and a 52-week-low of $50.95. Blueprint Medicines closed at $55.00 at the end of the last trading period.   
RBC Capital upgraded the previous rating for Danaher Corp (NYSE:DHR) from Sector Perform to Outperform. Danaher earned $2.76 in the first quarter, compared to $2.52 in the year-ago quarter. The current stock performance of Danaher shows a 52-week-high of $333.96 and a 52-week-low of $233.71. Moreover, at the end of the last trading period, the closing price was at $263.82.   
For Enanta Pharmaceuticals Inc (NASDAQ:ENTA), Evercore ISI Group upgraded the previous rating of Underperform to In-Line. In the second quarter, Enanta Pharmaceuticals showed an EPS of $1.63, compared to $1.09 from the year-ago quarter. At the moment, the stock has a 52-week-high of $102.00 and a 52-week-low of $37.59. Enanta Pharmaceuticals closed at $39.93 at the end of the last trading period.   
For CatchMark Timber Trust Inc (NYSE:CTT), Raymond James upgraded the previous rating of Underperform to Market Perform. CatchMark Timber Trust earned $0.07 in the first quarter, compared to $0.01 in the year-ago quarter. The stock has a 52-week-high of $12.57 and a 52-week-low of $7.18. At the end of the last trading period, CatchMark Timber Trust closed at $11.79.   
See all analyst ratings upgrades.
Downgrades
Redburn Partners downgraded the previous rating for Valero Energy Corp (NYSE:VLO) from Buy to Neutral. In the first quarter, Valero Energy showed an EPS of $2.31, compared to $1.73 from the year-ago quarter. The stock has a 52-week-high of $135.75 and a 52-week-low of $58.85. At the end of the last trading period, Valero Energy closed at $129.60.   
According to UBS, the prior rating for Angel Oak Mortgage Inc (NYSE:AOMR) was changed from Buy to Neutral. Angel Oak Mortgage earned $1.49 in the first quarter, compared ...Full story available on Benzinga.com",2022-06-01 14:08:32+00:00,https://www.benzinga.com/analyst-ratings/upgrades/22/06/27499955/benzingas-top-ratings-upgrades-downgrades-for-june-1-2022,Benzinga,0.033018867924528274,0.20125786163522005,neutral,0.033018867924528274,False,True,True,False,False,False,False,False,0.0,4529,"['ENTA', 'GRCL', 'HBCP', 'CTT', 'NEXI', 'PTEN', 'ICL', 'SQSP', 'VRTX', 'ETSY', 'DIBS', 'CF', 'BPMC', 'AOMR', 'DHR', 'STTK', 'MDT', 'MOS', 'PK', 'NE', 'SSRM', 'SEE', 'NTR', 'TPX', 'GTES', 'TTI', 'CTVA', 'VLO', 'FINV', 'VC', 'SBSW', 'FTS', 'GDRX', 'XYL', 'POSH', 'MP', 'ENVB']",AOMR,2022-06-01
Angel Oak (AOMR) Surges 6.7%: Is This an Indication of Further Gains?,Angel Oak (AOMR) was a big mover last session on higher-than-average trading volume. The latest trend in earnings estimate revisions might not help the stock continue moving higher in the near term.,2022-06-27 10:29:00+00:00,https://www.zacks.com/stock/news/1944059/angel-oak-aomr-surges-67-is-this-an-indication-of-further-gains,Zacks Investment Research,0.14166666666666666,0.41111111111111104,positive,0.14166666666666666,True,False,False,False,False,False,False,False,0.0,269,"['AOMR', 'WD']",AOMR,2022-06-27
