date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2023-06-29,0.1278,,1,0.1278,0.0,0,0,0,0,0,0,0,0,238.0,BITX
2023-07-28,0.18,,1,0.18,0.2,0,0,0,0,0,0,0,0,208.0,BITX
2023-10-24,0.145,,1,0.145,0.0,0,0,1,0,0,0,0,1,1066.0,BITX
2024-02-13,0.3125,,1,0.3125,0.0,0,0,0,0,0,0,0,0,131.0,BITX
2024-02-20,0.0312,,1,0.0312,0.0,0,0,0,0,0,0,0,0,107.0,BITX
2024-03-04,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,97.0,BITX
2024-03-27,0.0897,,1,0.0897,0.0,0,0,1,0,0,0,0,0,180.0,BITX
2024-03-28,0.4833,,1,0.4833,0.0,1,0,0,0,0,0,0,0,232.0,BITX
2024-04-01,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,99.0,BITX
2024-05-20,0.3333,,1,0.3333,0.0,0,0,0,0,1,0,0,0,199.0,BITX
2024-06-26,0.0278,,1,0.0278,0.0,0,0,0,0,0,0,0,0,197.0,BITX
