date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-29,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,276.0,AMN
2021-05-07,0.1554,0.12,4,0.1554,0.0,4,0,0,0,0,0,0,0,198.0,AMN
2021-05-10,0.0167,0.2932,2,0.2073,0.0,1,1,0,0,0,0,0,0,237.0,AMN
2021-05-13,0.1167,,1,0.1167,0.0,1,0,0,0,0,0,0,0,217.0,AMN
2021-05-14,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,219.0,AMN
2021-05-21,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,173.0,AMN
2021-05-27,0.1364,,1,0.1364,0.0,0,1,0,0,0,0,0,0,142.0,AMN
2021-06-07,0.5194,0.1846,2,0.5194,0.0,0,1,0,0,0,0,0,0,172.0,AMN
2021-06-08,0.0625,0.0884,2,0.0625,0.0,1,0,0,1,1,0,0,0,187.0,AMN
2021-06-09,0.1334,0.0825,3,0.1334,0.0,0,1,0,0,0,0,0,0,193.6667,AMN
2021-06-11,0.2848,,1,0.2848,0.0,0,1,0,0,0,0,0,0,72.0,AMN
2021-06-14,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,230.0,AMN
2021-06-15,-0.0375,0.053,2,0.0375,0.0,0,1,0,0,0,0,1,0,174.5,AMN
2021-06-16,0.2159,0.1361,2,0.2159,0.0,0,0,0,0,0,0,0,0,189.0,AMN
2021-06-17,0.2848,,1,0.2848,0.0,0,1,0,0,0,0,0,0,72.0,AMN
2021-06-18,0.024,,1,0.024,0.0,0,0,0,0,0,0,0,0,246.0,AMN
2021-06-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,282.0,AMN
2021-06-22,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,224.0,AMN
2021-06-23,0.3111,0.2715,3,0.3111,0.0,0,1,0,0,1,0,0,0,198.6667,AMN
2021-06-24,-0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,220.0,AMN
2021-06-25,0.3924,0.1521,2,0.3924,0.0,0,2,0,0,0,0,0,0,84.0,AMN
2021-06-29,0.3462,0.2656,4,0.3462,0.0,0,2,0,0,1,0,0,0,149.0,AMN
2021-06-30,0.1062,0.2386,2,0.1688,0.0,0,1,0,0,1,0,0,0,205.0,AMN
2021-07-01,0.0677,0.1399,2,0.099,0.0,1,0,0,0,0,0,0,0,198.5,AMN
2021-07-05,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,211.0,AMN
2021-07-06,0.08,,1,0.08,0.0,0,0,0,0,1,0,0,0,159.0,AMN
2021-07-07,-0.12,,1,0.12,0.0,0,0,0,0,0,0,0,0,164.0,AMN
2021-07-12,0.3375,0.1591,2,0.3375,0.0,0,0,0,1,0,0,0,0,172.0,AMN
2021-07-13,0.2581,0.0997,3,0.2581,0.0,0,1,0,0,1,0,0,0,188.0,AMN
2021-07-14,0.2033,0.2137,4,0.2033,0.0,1,1,1,0,0,0,0,0,150.75,AMN
2021-07-15,0.2,,1,0.2,0.0,0,0,0,0,1,0,0,0,193.0,AMN
2021-07-19,0.0,0.0,2,0.0,0.0,0,1,0,1,1,0,0,0,181.5,AMN
2021-07-20,0.1938,,1,0.1938,0.0,0,0,0,0,1,0,0,0,172.0,AMN
2021-07-21,0.2021,0.2498,4,0.2521,0.0,3,0,3,0,1,0,0,0,189.0,AMN
2021-07-22,0.0033,0.1901,4,0.1492,0.0,2,0,0,0,0,0,0,0,195.5,AMN
2021-07-26,0.362,0.1952,2,0.362,0.0,0,0,0,0,1,0,0,0,203.5,AMN
2021-07-27,0.1444,0.2502,3,0.1444,0.0,3,0,1,0,0,0,0,0,167.6667,AMN
2021-07-28,0.1644,0.4039,4,0.3644,0.0,3,0,3,0,0,0,0,0,190.75,AMN
2021-07-29,0.2061,0.2171,10,0.2345,0.0,10,0,7,0,0,0,0,0,195.4,AMN
2021-08-03,-0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,163.0,AMN
2021-08-05,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,259.0,AMN
2021-08-06,0.0917,0.1588,3,0.0917,0.0,2,0,0,0,0,0,1,0,134.6667,AMN
2021-08-09,0.0808,0.2026,2,0.1433,0.0,0,0,0,0,0,0,0,0,176.5,AMN
2021-09-02,-0.0592,,1,0.0592,0.0,0,0,0,0,0,0,0,0,137.0,AMN
2021-09-09,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,97.0,AMN
2021-09-10,0.0625,,1,0.0625,0.0,0,0,0,0,0,0,0,0,144.0,AMN
2021-10-06,0.4,0.1414,2,0.4,0.0,0,2,0,0,0,0,0,0,142.0,AMN
2021-10-07,0.1424,0.2014,2,0.1424,0.0,0,0,0,0,1,0,0,0,188.0,AMN
2021-10-08,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,175.0,AMN
2021-10-11,0.0193,0.1687,2,0.1193,0.0,0,0,0,0,0,0,0,0,239.0,AMN
2021-10-15,0.0687,0.0972,2,0.0687,0.0,1,0,1,0,1,0,0,0,1023.5,AMN
2021-10-19,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,198.0,AMN
2021-10-22,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,110.0,AMN
2021-10-27,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,97.0,AMN
2021-11-05,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,196.5,AMN
2021-11-08,-0.0475,0.3571,2,0.2525,0.0,1,0,0,0,0,0,0,0,168.5,AMN
2021-11-09,0.2754,0.3177,2,0.2754,0.0,0,1,0,0,0,0,0,0,123.5,AMN
2021-11-15,-0.05,0.0707,2,0.05,0.0,0,0,0,0,0,0,0,0,229.0,AMN
2021-11-16,0.0,0.0,2,0.0,0.0,0,0,0,0,0,0,0,0,193.0,AMN
2021-11-18,0.1167,,1,0.1167,0.0,1,0,0,0,0,0,0,0,223.0,AMN
2021-11-22,0.0167,0.0236,2,0.0167,0.0,0,0,0,0,0,0,0,0,205.0,AMN
2021-11-23,0.1083,0.1532,2,0.1083,0.1,0,0,0,0,0,0,0,0,218.5,AMN
2021-11-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,207.0,AMN
2021-11-25,0.1682,,1,0.1682,0.0,0,0,0,0,0,0,0,0,200.0,AMN
2021-11-26,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,205.0,AMN
2021-11-30,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,180.0,AMN
2021-12-01,0.1727,,1,0.1727,0.0,0,0,0,0,0,0,0,0,175.0,AMN
2021-12-02,0.325,0.5377,4,0.425,0.0,2,0,0,0,1,0,0,0,201.75,AMN
