title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
5 ETFs Under $20 Set to Outperform,The low-priced ETFs could be attractive as these will enable them to buy more shares instead of just a handful of higher-priced shares for the same amount.,2021-06-08 15:20:00+00:00,https://www.zacks.com/stock/news/1675244/5-etfs-under-20-set-to-outperform,Zacks Investment Research,0.43333333333333335,0.5416666666666666,positive,0.43333333333333335,False,True,False,False,False,False,False,False,0.0,191,"['SFY', 'SILJ', 'PSCE', 'BATT', 'POTX']",BATT,2021-06-08
Lithium Americas: Return Of The Lithium Jedi,The Biden administration has disclosed additional details w.r.t. lithium - support and funding are in the works. This would be a positive catalyst for investors in Lithium Americas (LAC).,2021-06-17 05:01:15+00:00,https://seekingalpha.com/article/4435246-lithium-americas-return-of-the-lithium-jedi,Seeking Alpha,0.22727272727272727,0.5454545454545454,positive,0.22727272727272727,False,False,False,False,False,False,False,False,0.0,233,"['LAC', 'LIT', 'BATT']",BATT,2021-06-17
Why Lithium ETFs Have Surged in 2021,Lithium prices have more than doubled this year; we discuss why and how investors can play the trend,2021-12-15 17:29:00+00:00,https://www.zacks.com/stock/news/1839810/why-lithium-etfs-have-surged-in-2021,Zacks Investment Research,0.5,0.5,positive,0.5,False,False,False,False,False,False,False,False,0.0,138,"['ALB', 'TSLA', 'LIT', 'BATT', 'NIO']",BATT,2021-12-15
LIT: Best Exposure Into Lithium Ion Battery,The market share of EVs is expected to rise from low since digits today to 60% by 2040. Read more to see why I think LIT ETF is well positioned in the EV space.,2021-12-23 06:53:38+00:00,https://seekingalpha.com/article/4476520-lit-etf-best-exposure-into-lithium-ion-battery,Seeking Alpha,0.35,0.375,positive,0.35,False,False,False,False,False,False,False,False,0.0,205,"['ALB', 'BATT', 'LIT']",BATT,2021-12-23
Be More Selective In Stocks Going Into 2022,"A strong USD will help suppress inflationary pressure, since almost all commodities are priced in dollars. It's hard to not be optimistic about 2022, since the US is driving global growth.",2021-12-28 09:30:00+00:00,https://seekingalpha.com/article/4477029-be-more-selective-stocks-going-into-2022,Seeking Alpha,0.16041666666666665,0.44375,positive,0.16041666666666665,False,False,False,False,False,False,False,False,0.0,233,"['F', 'GM', 'LCID', 'STLA', 'TSLA', 'ACTV', 'AFMC', 'AFSM', 'AMER', 'ARKK', 'AVUV', 'BAPR', 'BAUG', 'BBMC', 'BBSC', 'BFOR', 'BFTR', 'BJUL', 'BJUN', 'BKMC', 'BKSE', 'BMAR', 'BMAY', 'BOCT', 'BOSS', 'BOUT', 'BUFF', 'BUL', 'CALF', 'CATH', 'CBSE', 'CSA', 'CSB', 'CSD', 'CSF', 'CSML', 'CWS', 'CZA', 'DDIV', 'DEEP', 'DES', 'DEUS', 'DFAS', 'DFAT', 'DGRS', 'DIA', 'DIV', 'DJD', 'DMRL', 'DMRM', 'DMRS', 'DON', 'DSPC', 'DVLU', 'DWAS', 'DWMC', 'EES', 'EFIV', 'EPS', 'EQAL', 'ESML', 'ETHO', 'EWMC', 'EWSC', 'EZM', 'FAB', 'FAD', 'FDM', 'FFTY', 'FLQM', 'FLQS', 'FNDA', 'FNK', 'FNX', 'FNY', 'FOVL', 'FRTY', 'FSMD', 'FTA', 'FYC', 'FYT', 'FYX', 'GBGR', 'GLRY', 'GSSC', 'HAIL', 'HIBL', 'HIBS', 'HLGE', 'HOMZ', 'HSMV', 'IJH', 'IJJ', 'IJK', 'IJR', 'IJS', 'IJT', 'IMCB', 'IMCG', 'IMCV', 'IPO', 'ISCB', 'ISCG', 'ISCV', 'ISMD', 'IUSS', 'IVDG', 'IVE', 'IVOG', 'IVOO', 'IVOV', 'IVV', 'IVW', 'IWC', 'IWM', 'IWN', 'IWO', 'IWP', 'IWR', 'IWS', 'IYY', 'JDIV', 'JHMM', 'JHSC', 'JPME', 'JPSE', 'JSMD', 'JSML', 'KAPR', 'KJAN', 'KJUL', 'KNG', 'KOMP', 'KSCD', 'LSAT', 'MDY', 'MDYG', 'MDYV', 'MFMS', 'MGMT', 'MID', 'MIDE', 'MIDF', 'NAPR', 'NIFE', 'NJAN', 'NOBL', 'NUMG', 'NUMV', 'NUSC', 'NVQ', 'OMFS', 'ONEO', 'ONEQ', 'ONEV', 'ONEY', 'OSCV', 'OUSM', 'OVS', 'PAMC', 'PAPR', 'PAUG', 'PBP', 'PBSM', 'PEXL', 'PEY', 'PJAN', 'PJUN', 'PLTL', 'PRFZ', 'PSC', 'PTMC', 'PUTW', 'PWC', 'PY', 'QDIV', 'QMOM', 'QQC', 'QQD', 'QQEW', 'QQQ', 'QQQA', 'QQQE', 'QQQJ', 'QQQM', 'QQQN', 'QQXT', 'QTEC', 'QVAL', 'QVML', 'QVMM', 'QVMS', 'QYLD', 'QYLG', 'REGL', 'RFG', 'RFV', 'RNMC', 'RNSC', 'ROSC', 'RPG', 'RPV', 'RSP', 'RWJ', 'RWK', 'RWL', 'RYJ', 'RYT', 'RZG', 'RZV', 'SCHA', 'SCHM', 'SDS', 'SDVY', 'SFYX', 'SH', 'SIXL', 'SIXS', 'SLY', 'SLYG', 'SLYV', 'SMCP', 'SMDV', 'SMDY', 'SMLE', 'SMLF', 'SMLV', 'SMMD', 'SMMV', 'SNPE', 'SPAK', 'SPAX', 'SPDN', 'SPDV', 'SPGP', 'SPHB', 'SPHD', 'SPHQ', 'SPLG', 'SPLV', 'SPMD', 'SPMO', 'SPMV', 'SPSM', 'SPUS', 'SPUU', 'SPVM', 'SPVU', 'SPXE', 'SPXL', 'SPXN', 'SPXS', 'SPXT', 'SPXU', 'SPXV', 'SPXZ', 'SPY', 'SPYD', 'SPYG', 'SPYV', 'SPYX', 'SQEW', 'SQLV', 'SSLY', 'SSO', 'SSPY', 'STLV', 'SVAL', 'SYLD', 'TMDV', 'TPHD', 'TPLC', 'TPSC', 'TUSA', 'UAUG', 'UJAN', 'UMAR', 'UMAY', 'UOCT', 'UPRO', 'USEQ', 'USLB', 'USMC', 'USMF', 'USVM', 'VB', 'VBK', 'VBR', 'VFLQ', 'VFMF', 'VFMO', 'VFMV', 'VFQY', 'VFVA', 'VIOG', 'VIOO', 'VIOV', 'VO', 'VOE', 'VOO', 'VOOG', 'VOOV', 'VOT', 'VRAI', 'VTWG', 'VTWO', 'VTWV', 'VUSE', 'VXF', 'VXX', 'VXZ', 'WBIY', 'WEBL', 'WEBS', 'WWOW', 'XJH', 'XJR', 'XLG', 'XMHQ', 'XMLV', 'XMMO', 'XMVM', 'XRLV', 'XSHD', 'XSHQ', 'XSLV', 'XSMO', 'XSVM', 'XVV', 'XYLD', 'XYLG', 'YPS', 'FSMO', 'UUP', 'UDN', 'USDU', 'ITB', 'XHB', 'NAIL', 'PKB', 'IYR', 'REZ', 'REM', 'RWR', 'VNQ', 'ICF', 'FRI', 'PSR', 'JRE', 'KBWY', 'SCHH', 'ROOF', 'MORT', 'REET', 'FREL', 'SRET', 'EWRE', 'XLRE', 'USRT', 'NURE', 'PPTY', 'SRVR', 'INDS', 'BBRE', 'NETL', 'RDOG', 'IVRA', 'REIT', 'FPRO', 'DRIV', 'KARS', 'EKAR', 'BATT', 'IDRV', 'LIT']",BATT,2021-12-28
Is ARK's Stellar Run Over? 5 ETF Themes to Follow Cathie Wood,"Though Cathie Wood's Ark Investment's star products underperformed in 2021 and may continue to lag the broader market in 2022, Wood's fans may follow these ETF strategies to capitalize on her vision.",2021-12-29 22:08:00+00:00,https://www.zacks.com/stock/news/1845146/is-arks-stellar-run-over-5-etf-themes-to-follow-cathie-wood,Zacks Investment Research,0.25,0.25,positive,0.25,False,False,False,False,True,False,False,False,0.0,262,"['TSLA', 'TWTR', 'SOCL', 'ARKW', 'ARKQ', 'ARKK', 'IPAY', 'ARKG', 'KARS', 'BATT', 'ARKF', 'GNOM', 'IDRV', 'IDNA', 'XPEV', 'ARKX']",BATT,2021-12-29
Lithium Hits Record: Bet on These ETFs,Lithium prices are rising at their fastest pace in years due to higher demand from industries like electric vehicles and smartphones as well as supply disruptions.,2022-01-25 18:00:00+00:00,https://www.zacks.com/stock/news/1857084/lithium-hits-record-bet-on-these-etfs,Zacks Investment Research,0.0625,0.4375,neutral,0.0625,False,False,False,False,False,False,False,False,0.0,203,"['LIT', 'BATT']",BATT,2022-01-25
Lithium Miners News For The Month Of January 2022,Lithium prices surged significantly higher the past month. Rystad Energy forecasts lithium prices continuing to rise in 2022 on strong demand and tight supply.,2022-01-27 05:14:30+00:00,https://seekingalpha.com/article/4481941-lithium-miners-news-january-2022,Seeking Alpha,0.06369047619047619,0.44226190476190474,neutral,0.06369047619047619,False,False,False,False,False,False,False,False,0.0,210,"['ALB', 'BATT', 'F', 'GM', 'LAC', 'LIT', 'LTHM', 'SQM', 'STLA', 'TM', 'TSLA']",BATT,2022-01-27
1 Sector to Watch as the EV Market Heats Up,The lithium used for electric vehicle batteries could charge up investor portfolios.,2022-01-27 16:10:30+00:00,https://www.fool.com/investing/2022/01/27/1-sector-to-watch-as-the-ev-market-heats-up/,The Motley Fool,0.0,0.0,neutral,0.0,False,False,True,False,False,False,False,False,0.0,129,"['LAC', 'ALB', 'LIT', 'LTHM', 'BATT', 'HLIT']",BATT,2022-01-27
"As the stock market struggles, look at these 'hard-asset' commodity funds","You can focus on oil, gold, funds with no annoying K-1 tax forms --- and there's even an indirect way to invest in lithium.",2022-02-23 12:50:00+00:00,https://www.marketwatch.com/story/as-the-stock-market-struggles-look-at-these-hard-asset-commodity-funds-11645620617,MarketWatch,0.4,0.9,positive,0.4,False,False,False,False,False,False,False,False,0.0,198,"['PDBC', 'DBA', 'COMT', 'USO', 'USL', 'GLDM', 'GLD', 'TSLA', 'BATT', 'BHP', 'BHP', 'BHP']",BATT,2022-02-23
