date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-28,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,218.0,CVNA
2021-05-03,-0.2306,,1,0.2306,0.0,1,1,1,0,0,0,0,0,328.0,CVNA
2021-05-05,0.2273,,1,0.2273,0.0,1,0,0,0,0,0,0,0,201.0,CVNA
2021-05-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,241.0,CVNA
2021-05-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,109.0,CVNA
2021-05-17,0.0,,1,0.0,0.0,1,1,0,0,0,0,0,0,188.0,CVNA
2021-05-18,-0.0778,,1,0.0778,0.0,1,0,0,0,0,0,0,0,188.0,CVNA
2021-05-19,0.2567,,1,0.2567,0.0,0,0,0,0,0,0,0,0,205.0,CVNA
2021-05-27,0.1912,0.2246,2,0.1912,0.0,0,2,1,0,0,0,0,0,2330.5,CVNA
2021-06-12,0.225,,1,0.225,0.0,1,0,0,0,0,0,0,0,210.0,CVNA
2021-06-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,66.0,CVNA
2021-06-23,0.0223,,1,0.0223,0.0,0,1,1,0,0,0,0,0,3841.0,CVNA
2021-06-24,0.7,,1,0.7,0.0,0,0,0,0,0,0,0,0,74.0,CVNA
2021-06-29,0.475,,1,0.475,0.0,0,0,0,0,0,0,0,0,767.0,CVNA
2021-06-30,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,182.0,CVNA
2021-07-02,0.1841,,1,0.1841,0.0,0,0,0,0,0,0,0,0,171.0,CVNA
2021-07-06,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,252.0,CVNA
2021-07-14,0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,159.0,CVNA
2021-07-15,0.1333,,1,0.1333,0.0,0,1,0,0,0,0,0,0,180.0,CVNA
2021-07-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,185.0,CVNA
2021-07-21,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,141.0,CVNA
2021-07-22,-0.2792,,1,0.2792,0.0,0,0,0,0,0,0,0,0,222.0,CVNA
2021-07-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,96.0,CVNA
2021-07-28,0.5,,1,0.5,0.0,1,0,0,0,0,0,0,0,219.0,CVNA
2021-07-29,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,233.0,CVNA
2021-08-04,0.1136,0.1607,2,0.1136,0.0,2,0,0,0,0,0,0,0,184.0,CVNA
