date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-30,0.0292,0.146,3,0.0958,0.0,3,0,0,0,0,0,0,0,163.3333,CCO
2021-05-03,-0.0224,0.1097,2,0.0776,0.0,2,0,0,0,1,0,0,0,209.0,CCO
2021-05-04,-0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,147.0,CCO
2021-05-05,-0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,143.0,CCO
2021-05-06,-0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,171.0,CCO
2021-05-07,0.1551,0.1534,3,0.1551,0.0,2,0,0,0,0,0,0,0,220.0,CCO
2021-05-10,0.0722,0.0255,3,0.0722,0.0,3,0,0,0,0,0,0,0,208.3333,CCO
2021-07-22,0.0232,,1,0.0232,0.0,1,0,0,0,0,0,0,0,274.0,CCO
2021-07-28,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,415.0,CCO
2021-07-29,0.2667,,1,0.2667,0.0,1,0,0,0,0,0,0,0,121.0,CCO
2021-07-31,0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,130.0,CCO
2021-08-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,503.0,CCO
2021-08-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,111.0,CCO
2021-08-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,122.0,CCO
2021-09-16,-0.05,0.0707,2,0.05,0.0,0,0,0,0,0,0,0,0,459.5,CCO
2021-09-23,-0.0875,,1,0.0875,0.0,0,0,0,1,0,0,0,0,615.0,CCO
2021-09-24,0.197,0.3351,2,0.237,0.0,0,1,0,0,0,0,0,0,485.5,CCO
2021-09-26,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,274.0,CCO
2021-10-13,-0.0078,0.011,2,0.0078,0.0,0,0,0,1,0,0,0,0,839.0,CCO
2021-10-21,0.0333,,1,0.0333,0.0,0,0,0,0,1,0,0,0,433.0,CCO
2021-10-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,707.0,CCO
2021-10-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,392.0,CCO
2021-10-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,438.0,CCO
2021-11-02,0.3241,0.4255,2,0.3241,0.0,1,1,0,0,1,0,0,0,292.0,CCO
2021-11-03,0.4167,,1,0.4167,0.0,0,1,0,0,0,0,0,0,248.0,CCO
2021-11-08,0.1424,,1,0.1424,0.0,1,0,0,0,0,0,0,0,227.0,CCO
2021-11-09,0.0833,0.0236,2,0.0833,0.0,2,0,0,0,0,0,0,0,203.0,CCO
2021-11-10,0.2833,,1,0.2833,0.0,0,1,0,0,0,0,0,0,271.0,CCO
2021-12-13,0.0398,0.0851,2,0.0602,0.0,0,1,0,0,0,0,0,0,199.0,CCO
2022-01-21,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,260.0,CCO
2022-01-23,0.2054,,1,0.2054,0.0,0,1,0,0,0,0,0,0,228.0,CCO
2022-02-11,-0.0333,0.0577,3,0.0333,0.0,3,0,0,0,0,0,0,0,160.0,CCO
2022-02-14,0.2667,,1,0.2667,0.0,0,1,0,0,0,0,0,0,358.0,CCO
2022-02-16,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,166.0,CCO
2022-02-17,-0.0134,0.0871,2,0.0616,0.0,2,0,0,0,1,0,0,0,252.5,CCO
2022-02-18,0.2768,,1,0.2768,0.0,0,1,0,0,0,0,0,0,255.0,CCO
