date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.0338,0.0478,2,0.0338,0.0,2,0,0,0,1,0,0,0,1430.0,AXTA
2021-04-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,124.0,AXTA
2021-04-29,0.175,0.4596,2,0.325,0.0,1,1,0,0,0,0,0,0,219.5,AXTA
2021-04-30,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,112.0,AXTA
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,AXTA
2021-05-17,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,116.0,AXTA
2021-05-18,0.3929,,1,0.3929,0.0,0,1,0,0,0,0,0,0,92.0,AXTA
2021-05-28,0.0129,0.0183,2,0.0129,0.0,0,1,0,0,1,0,0,0,190.0,AXTA
2021-06-07,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,112.0,AXTA
2021-06-22,0.2296,,1,0.2296,0.0,0,1,0,0,0,0,0,0,255.0,AXTA
2021-06-23,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,112.0,AXTA
2021-07-12,0.1643,0.3738,2,0.2643,0.0,0,1,0,0,1,0,0,0,157.5,AXTA
2021-07-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,267.0,AXTA
2021-07-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,123.0,AXTA
2021-08-17,0.1309,,1,0.1309,0.0,0,1,1,0,0,0,0,0,1596.0,AXTA
2021-08-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,231.0,AXTA
2021-08-26,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,1,0,209.0,AXTA
2021-09-14,0.0325,,1,0.0325,0.0,0,0,0,0,0,0,0,0,215.0,AXTA
2021-09-22,0.4952,,1,0.4952,0.0,0,0,0,0,0,0,0,0,148.0,AXTA
2021-09-27,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,233.0,AXTA
2021-10-11,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,191.0,AXTA
2021-10-12,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,123.0,AXTA
2021-10-13,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,288.0,AXTA
2021-10-25,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,265.0,AXTA
2021-10-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,128.0,AXTA
2021-11-07,0.3778,,1,0.3778,0.0,0,0,0,0,0,0,0,0,197.0,AXTA
2021-11-30,0.3167,,1,0.3167,0.0,0,1,0,0,0,0,0,0,136.0,AXTA
2021-12-21,0.1,,1,0.1,0.0,0,1,0,0,0,0,0,0,107.0,AXTA
2022-01-11,0.225,,1,0.225,0.0,0,1,0,0,0,0,0,0,101.0,AXTA
2022-01-24,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,288.0,AXTA
2022-01-27,0.1013,,1,0.1013,0.0,0,1,0,0,0,0,0,0,169.0,AXTA
2022-01-31,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,260.0,AXTA
2022-02-01,-0.0085,0.0121,2,0.0085,0.0,2,0,0,0,1,0,0,0,164.5,AXTA
2022-02-02,-0.0194,,1,0.0194,0.0,0,1,1,0,0,0,0,0,4613.0,AXTA
2022-02-04,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,136.0,AXTA
2022-03-21,0.1917,,1,0.1917,0.0,0,0,0,0,0,0,0,0,465.0,AXTA
2022-03-23,0.0508,,1,0.0508,0.0,0,0,0,0,0,0,0,0,133.0,AXTA
2022-03-25,0.0537,0.0759,3,0.0656,0.0,0,1,1,0,0,0,0,0,1571.6667,AXTA
2022-04-08,0.0833,,1,0.0833,0.0,1,0,0,0,1,0,0,0,396.0,AXTA
2022-04-18,0.0254,0.0522,3,0.0349,0.0,0,2,1,0,0,0,0,0,1924.0,AXTA
2022-04-22,0.38,,1,0.38,0.0,0,0,0,0,0,0,0,0,328.0,AXTA
2022-04-25,0.125,0.1768,2,0.125,0.0,1,0,0,0,1,0,0,0,218.5,AXTA
2022-04-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,120.0,AXTA
2022-05-12,0.3286,,1,0.3286,0.0,0,0,0,0,0,0,0,0,178.0,AXTA
2022-06-28,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,116.0,AXTA
2022-07-01,0.3365,,1,0.3365,0.0,1,0,0,0,0,0,0,0,328.0,AXTA
2022-07-08,0.0833,,1,0.0833,0.0,1,0,1,0,1,0,0,0,413.0,AXTA
2022-07-14,0.1438,0.5038,2,0.3562,0.0,1,1,0,0,0,0,0,0,189.5,AXTA
2022-07-15,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,146.0,AXTA
2022-07-19,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,288.0,AXTA
2022-07-20,0.0252,0.0081,2,0.0252,0.0,1,1,1,0,1,0,0,0,3662.0,AXTA
2022-07-26,0.0413,0.0715,3,0.0413,0.0,1,0,1,0,1,0,1,0,228.0,AXTA
2022-07-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,119.0,AXTA
2022-08-18,0.25,,1,0.25,0.0,0,0,1,0,1,0,0,0,226.0,AXTA
2022-08-25,0.0313,,1,0.0313,0.0,0,0,0,0,1,0,0,0,139.0,AXTA
2022-08-29,-0.1556,,1,0.1556,0.0,0,0,0,0,0,0,1,0,145.0,AXTA
2022-10-03,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,170.0,AXTA
2022-10-04,0.0208,,1,0.0208,0.0,0,0,0,0,0,0,0,0,743.0,AXTA
2022-10-05,0.0833,,1,0.0833,0.0,1,0,0,0,1,0,0,0,392.0,AXTA
2022-10-13,-0.0301,,1,0.0301,0.0,0,1,1,0,1,0,0,0,9546.0,AXTA
2022-10-18,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,250.0,AXTA
2022-10-19,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,247.0,AXTA
2022-10-21,0.0805,0.075,4,0.0805,0.0,0,1,1,0,0,0,0,0,2151.5,AXTA
2022-10-25,0.0542,0.0766,2,0.0542,0.0,2,0,0,0,1,0,0,0,240.0,AXTA
2022-10-28,-0.0011,,1,0.0011,0.0,0,1,1,0,0,0,0,0,3946.0,AXTA
2022-11-11,0.74,,1,0.74,0.0,0,0,1,0,1,0,0,0,278.0,AXTA
2022-12-05,-0.0714,,1,0.0714,0.0,0,0,0,0,0,0,0,0,272.0,AXTA
2022-12-15,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,221.0,AXTA
2023-01-05,0.06,,1,0.06,0.0,0,0,0,0,0,0,0,0,637.0,AXTA
2023-01-10,0.0833,,1,0.0833,0.0,1,0,0,0,1,0,0,0,425.0,AXTA
2023-01-11,0.1,,1,0.1,0.0,0,0,0,0,1,0,0,0,168.0,AXTA
2023-01-18,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,285.0,AXTA
2023-01-25,0.1469,0.2077,2,0.1469,0.0,2,0,0,0,1,0,0,0,313.0,AXTA
2023-01-27,0.06,,1,0.06,0.0,0,0,0,0,0,0,0,0,682.0,AXTA
2023-01-30,-0.0106,,1,0.0106,0.0,0,1,1,0,0,0,0,0,6165.0,AXTA
2023-01-31,0.3944,,1,0.3944,0.0,1,0,0,0,0,0,0,0,162.0,AXTA
2023-02-17,-0.01,0.0601,3,0.047,0.0,0,2,1,0,0,0,0,0,2685.3333,AXTA
2023-03-14,0.2121,,1,0.2121,0.0,0,0,0,0,1,0,0,0,400.0,AXTA
2023-03-17,0.2121,,1,0.2121,0.0,0,0,0,0,1,0,0,0,234.0,AXTA
2023-03-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,182.0,AXTA
2023-04-03,0.052,0.0442,2,0.052,0.0,1,0,0,0,1,0,0,0,550.5,AXTA
2023-04-04,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,114.0,AXTA
2023-04-12,-0.0354,,1,0.0354,0.0,0,0,0,0,0,0,0,0,201.0,AXTA
2023-04-14,0.65,,1,0.65,0.0,0,1,0,0,0,0,0,0,190.0,AXTA
2023-04-18,0.1333,,1,0.1333,0.0,1,0,0,0,0,0,0,0,183.0,AXTA
2023-04-19,0.0455,0.0417,2,0.0455,0.0,1,0,0,0,0,0,0,0,439.5,AXTA
2023-04-20,-0.1154,,1,0.1154,0.0,1,0,0,0,0,0,0,0,184.0,AXTA
2023-04-21,-0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,210.0,AXTA
2023-04-24,0.1374,0.0694,3,0.1374,0.0,3,0,0,0,2,0,0,0,184.3333,AXTA
2023-04-25,-0.0137,0.1221,2,0.0863,0.0,2,0,0,0,0,0,0,0,240.0,AXTA
2023-04-26,0.1372,0.101,3,0.1372,0.0,2,0,0,0,0,0,0,0,333.6667,AXTA
2023-04-27,0.0724,0.0858,4,0.0724,0.0,4,0,0,0,1,0,0,0,229.5,AXTA
2023-04-28,0.1875,,1,0.1875,0.0,1,0,0,0,0,0,0,0,233.0,AXTA
2023-05-02,0.1667,0.1179,2,0.1667,0.0,2,0,0,0,1,0,0,0,260.0,AXTA
2023-05-09,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,114.0,AXTA
2023-05-10,0.0625,,1,0.0625,0.0,0,0,0,0,0,0,0,0,254.0,AXTA
2023-05-11,0.1341,,1,0.1341,0.0,1,0,0,0,0,0,0,0,213.0,AXTA
2023-06-14,0.0378,0.0172,2,0.0378,0.0,0,1,1,0,1,0,0,0,4830.5,AXTA
2023-07-05,0.1939,0.0706,2,0.1939,0.0,1,0,0,0,0,0,0,0,495.5,AXTA
2023-07-12,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,116.0,AXTA
2023-07-18,0.0675,0.0867,3,0.0675,0.0,3,1,0,0,1,0,0,0,231.6667,AXTA
2023-07-19,0.015,0.0737,3,0.0483,0.0,2,0,0,0,1,0,1,0,284.3333,AXTA
2023-07-20,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,197.0,AXTA
2023-07-21,0.0875,0.1521,6,0.1374,0.0,6,0,2,0,0,0,0,0,240.8333,AXTA
2023-07-24,0.0583,0.2711,2,0.1917,0.0,2,0,2,0,0,0,0,0,202.0,AXTA
2023-07-25,0.2333,,1,0.2333,0.0,1,0,0,0,0,0,0,0,207.0,AXTA
2023-07-26,0.0212,0.03,2,0.0212,0.0,2,0,1,0,0,0,0,0,225.0,AXTA
2023-07-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,209.0,AXTA
2023-07-28,0.0375,,1,0.0375,0.0,1,0,1,0,0,0,0,0,294.0,AXTA
2023-07-31,0.0608,0.0795,6,0.0774,0.0,4,0,2,0,0,0,1,0,269.6667,AXTA
2023-08-01,0.05,0.1,4,0.05,0.0,3,0,1,0,1,0,0,0,254.0,AXTA
2023-08-02,-0.27,0.4667,2,0.33,0.0,1,0,1,0,0,0,0,0,407.5,AXTA
2023-08-09,0.195,,1,0.195,0.0,0,1,0,0,0,0,1,0,761.0,AXTA
2023-08-25,0.125,,1,0.125,0.0,0,0,0,0,0,0,0,0,193.0,AXTA
2023-08-30,0.075,,1,0.075,0.0,0,0,0,0,1,0,0,0,411.0,AXTA
2023-09-07,0.195,,1,0.195,0.0,0,1,0,0,0,0,0,0,711.0,AXTA
2023-09-08,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,217.0,AXTA
2023-09-25,0.0818,,1,0.0818,0.0,0,0,1,0,0,0,1,0,749.0,AXTA
2023-10-04,0.03,0.0424,2,0.03,0.0,0,0,0,0,1,0,0,0,419.5,AXTA
2023-10-05,0.0833,,1,0.0833,0.0,1,0,0,0,1,0,0,0,380.0,AXTA
2023-10-25,0.0329,0.0061,2,0.0329,0.0,2,1,0,0,0,0,0,0,268.5,AXTA
2023-10-26,-0.0519,0.0898,3,0.0519,0.0,1,0,0,0,0,0,1,0,179.6667,AXTA
2023-10-27,0.0683,0.0667,3,0.0683,0.0,2,0,0,0,0,0,0,0,188.6667,AXTA
2023-10-30,0.0375,0.1237,2,0.0875,0.0,2,0,0,0,1,0,0,0,207.5,AXTA
2023-10-31,0.1042,0.0412,2,0.1042,0.0,2,0,0,0,1,0,0,0,194.0,AXTA
2023-11-01,0.0743,0.0871,4,0.0743,0.0,3,0,0,0,1,0,1,0,415.25,AXTA
2023-11-06,0.1125,0.548,2,0.3875,0.0,1,1,0,0,0,0,0,0,172.5,AXTA
2023-11-08,0.1848,0.0686,2,0.1848,0.0,1,1,0,0,1,0,0,0,285.5,AXTA
2023-11-09,0.0169,0.0293,3,0.0169,0.0,1,1,0,0,1,0,0,0,179.0,AXTA
2023-11-10,-0.0083,,1,0.0083,0.0,1,0,0,0,0,0,0,0,203.0,AXTA
2023-11-13,0.4333,,1,0.4333,0.0,1,0,0,0,0,0,0,0,210.0,AXTA
2023-11-14,-0.0769,0.1332,3,0.0769,0.0,1,0,0,1,1,0,0,0,217.6667,AXTA
2023-11-15,0.0727,0.1423,4,0.1193,0.0,2,0,0,0,0,0,0,0,183.25,AXTA
2023-11-16,0.0,0.0,2,0.0,0.0,1,1,0,0,0,0,0,0,191.0,AXTA
2023-11-17,0.1292,0.279,4,0.2042,0.0,1,0,0,0,0,0,0,0,181.0,AXTA
2023-11-20,0.0855,0.0745,3,0.0855,0.0,2,0,0,0,1,0,0,0,200.3333,AXTA
2023-11-21,0.1556,0.1546,5,0.1556,0.0,1,0,0,0,1,0,0,0,195.0,AXTA
2023-11-22,0.1833,0.2066,6,0.2126,0.0,1,1,1,0,2,1,0,0,275.8333,AXTA
2023-11-23,0.1339,0.1439,5,0.1363,0.0,0,0,0,0,1,0,0,0,181.0,AXTA
2023-11-24,0.2423,0.2254,5,0.2423,0.0,0,1,0,0,1,0,0,0,193.0,AXTA
2023-11-27,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,169.0,AXTA
2023-11-28,0.237,0.1188,4,0.237,0.0,1,0,0,0,1,0,0,0,199.75,AXTA
2023-11-29,0.1393,0.1305,7,0.1393,0.0,0,2,0,1,1,0,0,1,186.1429,AXTA
2023-11-30,0.1679,0.1556,7,0.1679,0.0,0,1,0,1,2,1,0,0,187.7143,AXTA
2023-12-01,0.1812,0.1214,4,0.1812,0.0,1,0,0,1,1,0,0,0,179.0,AXTA
2023-12-04,0.1373,0.1466,7,0.1373,0.0,0,3,0,0,3,1,0,0,213.4286,AXTA
2023-12-05,0.0982,0.297,6,0.2232,0.0,0,3,0,0,3,0,0,0,209.3333,AXTA
2023-12-06,0.086,0.1024,5,0.086,0.0,0,2,0,0,0,0,0,0,196.0,AXTA
2023-12-07,0.1733,0.1268,4,0.1733,0.0,1,2,0,0,1,1,0,0,217.0,AXTA
2023-12-08,0.1177,0.1871,5,0.1177,0.0,0,1,0,2,2,0,0,0,174.0,AXTA
2023-12-11,0.025,0.1369,5,0.075,0.0,0,1,0,0,3,0,0,0,187.2,AXTA
2023-12-12,-0.0056,0.2072,6,0.1278,0.0,0,1,1,0,2,0,0,0,212.6667,AXTA
2023-12-13,0.1171,0.0993,5,0.1371,0.0,2,0,0,1,2,0,0,0,192.8,AXTA
2023-12-14,0.15,0.178,4,0.15,0.0,0,2,0,0,0,0,0,0,249.0,AXTA
2023-12-15,0.088,0.1224,5,0.088,0.0,0,2,0,0,3,0,0,0,193.4,AXTA
2023-12-18,0.0455,0.0787,3,0.0455,0.0,1,0,0,0,1,0,1,0,190.6667,AXTA
2023-12-19,0.0975,0.2779,5,0.2025,0.0,1,3,0,0,0,0,0,0,213.2,AXTA
2023-12-20,0.2283,0.2078,6,0.2283,0.0,0,0,0,0,0,0,0,0,206.3333,AXTA
2023-12-21,0.026,0.1462,5,0.106,0.0,0,1,1,0,0,0,0,0,206.8,AXTA
2023-12-22,0.124,0.1753,2,0.124,0.0,1,1,0,0,0,0,0,0,217.0,AXTA
2023-12-26,0.0,0.0,2,0.0,0.0,0,0,0,0,1,0,0,0,174.0,AXTA
2023-12-27,-0.05,0.0707,2,0.05,0.0,0,0,0,0,0,0,0,0,212.5,AXTA
2023-12-28,0.0221,0.0476,4,0.0246,0.0,0,1,1,0,0,0,0,0,185.0,AXTA
2023-12-29,0.0179,0.0804,4,0.0679,0.0,0,1,0,0,2,0,0,0,184.75,AXTA
2024-01-02,0.0646,0.1582,4,0.0854,0.0,0,2,0,0,0,1,0,0,211.25,AXTA
2024-01-03,0.222,0.216,5,0.222,0.0,0,1,1,0,0,0,0,0,187.6,AXTA
2024-01-04,0.1197,0.1977,5,0.1697,0.04,1,0,0,0,1,0,0,0,213.8,AXTA
2024-01-05,0.0882,0.1169,3,0.0882,0.0,2,1,1,0,0,0,0,0,193.6667,AXTA
2024-01-09,0.0833,,1,0.0833,0.0,1,0,0,0,1,0,0,0,397.0,AXTA
2024-01-10,0.15,,1,0.15,0.0,0,0,0,0,1,0,0,0,203.0,AXTA
2024-01-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,225.0,AXTA
2024-01-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,200.0,AXTA
2024-01-29,-0.0556,,1,0.0556,0.0,0,0,0,0,0,0,0,0,146.0,AXTA
2024-02-01,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,259.0,AXTA
2024-02-08,0.1056,0.1005,3,0.1056,0.0,2,0,0,0,1,0,0,0,299.3333,AXTA
2024-02-13,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,164.0,AXTA
2024-02-14,0.13,,1,0.13,0.0,0,1,1,0,0,0,0,0,871.0,AXTA
2024-03-21,0.0167,,1,0.0167,0.0,0,0,0,0,0,0,1,0,634.0,AXTA
2024-04-02,0.0833,,1,0.0833,0.0,1,0,0,0,1,0,0,0,361.0,AXTA
2024-04-12,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,110.0,AXTA
2024-04-15,0.0857,,1,0.0857,0.0,0,0,0,0,0,0,0,0,396.0,AXTA
2024-04-23,0.16,,1,0.16,0.0,0,0,1,0,0,0,0,0,769.0,AXTA
2024-04-24,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,271.0,AXTA
