date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2020-04-17,-0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,108.0,BA
2020-04-20,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,112.0,BA
2020-04-27,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,104.0,BA
2020-06-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,106.0,BA
2020-07-02,0.0324,,1,0.0324,0.0,0,0,1,0,0,0,0,0,100.0,BA
2020-07-28,0.05,,1,0.05,0.0,1,0,0,0,0,0,0,0,98.0,BA
2020-08-11,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,86.0,BA
2020-10-17,0.2273,,1,0.2273,0.0,0,0,0,0,0,0,0,0,116.0,BA
2020-10-28,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,116.0,BA
2021-04-21,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,BA
2021-04-23,0.1278,0.2398,6,0.2123,0.0,4,1,0,0,1,0,1,0,254.6667,BA
2021-04-24,0.0917,0.2946,2,0.2083,0.0,1,0,0,0,1,0,0,0,167.0,BA
2021-04-25,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,BA
2021-04-26,0.071,0.1804,10,0.121,0.0,8,1,0,0,2,0,0,0,291.7,BA
2021-04-27,0.0752,0.1671,4,0.1426,0.0,4,0,1,0,0,0,0,0,190.75,BA
2021-04-28,0.1769,0.1603,12,0.1769,0.0,8,1,0,0,2,0,0,0,295.3333,BA
2021-04-29,0.082,0.1373,3,0.1279,0.0,1,0,0,0,1,0,0,0,419.6667,BA
2021-04-30,0.0458,0.4184,2,0.2958,0.0,0,0,0,0,1,0,0,0,175.5,BA
2021-05-01,-0.2125,0.2298,2,0.2125,0.0,1,0,0,0,0,0,0,0,132.0,BA
2021-05-03,0.0312,0.0442,2,0.0312,0.0,1,0,0,0,0,0,0,0,133.5,BA
2021-05-04,0.1966,0.2051,3,0.2034,0.0,0,1,0,0,0,0,0,0,156.6667,BA
2021-05-05,0.0274,0.0275,4,0.0337,0.0,0,1,2,0,0,0,0,0,329.0,BA
2021-05-06,-0.0625,0.0884,2,0.0625,0.0,0,0,0,0,0,1,0,0,87.0,BA
2021-05-07,0.1275,,1,0.1275,0.0,0,0,0,0,0,0,0,0,616.0,BA
2021-05-10,-0.0263,0.1403,4,0.0896,0.05,0,0,0,0,0,0,0,1,324.5,BA
2021-05-11,0.24,,1,0.24,0.0,0,0,0,0,0,0,0,0,170.0,BA
2021-05-13,0.188,0.0876,5,0.188,0.04,2,0,1,0,1,0,0,1,447.4,BA
2021-05-14,0.0682,0.0964,2,0.0682,0.0,1,0,0,0,1,0,0,0,211.5,BA
2021-05-15,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,146.0,BA
2021-05-16,-0.2212,,1,0.2212,0.0,0,0,0,0,0,0,0,0,135.0,BA
2021-05-17,-0.025,0.0354,2,0.025,0.0,1,0,0,0,0,0,0,0,254.0,BA
2021-05-18,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,170.0,BA
2021-05-19,0.0431,0.0514,3,0.0431,0.0,1,0,0,0,0,0,0,0,166.0,BA
2021-05-20,0.0829,,1,0.0829,0.0,0,0,0,0,0,0,0,0,209.0,BA
2021-05-21,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,194.0,BA
2021-05-22,0.3125,,1,0.3125,0.0,0,0,0,0,0,0,0,0,230.0,BA
2021-05-23,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,157.0,BA
2021-05-24,0.166,0.2171,5,0.186,0.08,0,1,0,0,1,0,1,1,639.0,BA
2021-05-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,158.0,BA
