date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-30,0.5333,,1,0.5333,0.0,1,0,0,0,1,0,0,0,533.0,BBVA
2021-05-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,129.0,BBVA
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,BBVA
2021-05-14,0.1317,,1,0.1317,0.0,0,0,0,0,0,0,0,0,4591.0,BBVA
2021-05-17,0.0,,1,0.0,0.0,0,1,1,0,0,0,0,0,236.0,BBVA
2021-06-02,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,177.0,BBVA
2021-06-03,0.1127,,1,0.1127,0.0,0,0,0,0,0,0,0,0,3211.0,BBVA
2021-07-25,-0.05,,1,0.05,0.0,1,1,0,0,0,0,0,0,215.0,BBVA
2021-07-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,244.0,BBVA
2021-07-31,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,128.0,BBVA
2021-08-14,0.2286,,1,0.2286,0.0,0,1,0,0,0,1,0,0,143.0,BBVA
2021-09-24,0.5583,,1,0.5583,0.0,0,1,0,0,0,0,0,0,140.0,BBVA
2021-09-28,0.2179,,1,0.2179,0.0,0,0,0,0,0,0,0,0,236.0,BBVA
2021-10-06,-0.2125,,1,0.2125,0.0,1,1,0,0,0,0,0,0,247.0,BBVA
2021-10-07,0.3571,,1,0.3571,0.0,0,1,0,0,0,0,0,0,192.0,BBVA
2021-10-12,0.65,,1,0.65,0.0,0,1,0,0,0,0,0,0,171.0,BBVA
2021-10-27,0.45,,1,0.45,0.0,1,0,0,0,0,0,0,0,165.0,BBVA
2021-10-29,0.0944,,1,0.0944,0.0,0,0,0,0,0,0,0,0,228.0,BBVA
2021-10-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,133.0,BBVA
2021-11-15,0.0,,1,0.0,0.0,0,0,1,0,1,0,0,0,255.0,BBVA
2021-11-19,-0.0452,,1,0.0452,0.0,1,0,0,0,0,0,1,0,1050.0,BBVA
2021-12-24,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,209.0,BBVA
2022-02-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,132.0,BBVA
