date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-07,0.1571,0.1948,3,0.1571,0.0,3,1,2,0,1,1,0,0,1220.0,CPS
2021-05-10,0.2815,,1,0.2815,0.0,1,0,1,0,0,1,0,0,2789.0,CPS
2021-08-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,123.0,CPS
2021-10-18,0.1375,,1,0.1375,0.0,0,0,0,0,0,0,0,0,719.0,CPS
2021-11-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,128.0,CPS
2021-12-09,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,610.0,CPS
2022-02-16,0.0286,,1,0.0286,0.0,0,0,0,0,0,0,0,0,745.0,CPS
2022-02-18,0.0079,0.0112,2,0.0079,0.0,1,1,1,0,0,0,0,0,1603.0,CPS
2022-03-17,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,376.0,CPS
2022-04-25,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,218.0,CPS
2022-05-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,125.0,CPS
2022-06-07,0.1,,1,0.1,0.0,0,0,0,0,1,0,0,0,846.0,CPS
2022-06-27,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,269.0,CPS
2022-06-30,0.0668,,1,0.0668,0.0,0,1,0,0,0,0,1,0,2311.0,CPS
2022-07-01,0.1005,,1,0.1005,0.0,0,1,0,0,0,0,1,0,2932.0,CPS
2022-07-26,0.1822,,1,0.1822,0.2,0,1,1,0,0,0,0,1,1940.0,CPS
2022-07-27,0.0991,0.1401,2,0.0991,0.1,0,1,1,0,0,0,0,1,1482.0,CPS
2022-08-05,0.2206,0.1293,6,0.2206,0.0,2,4,5,2,4,0,0,0,1637.3333,CPS
2022-08-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,124.0,CPS
2022-08-08,0.1344,,1,0.1344,0.0,1,1,1,0,0,0,1,0,4692.0,CPS
2022-08-11,-0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,187.0,CPS
2022-08-31,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,190.0,CPS
2022-09-12,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,512.0,CPS
2022-09-19,0.1833,,1,0.1833,0.0,0,0,0,0,0,0,0,0,471.0,CPS
2022-11-03,0.1632,,1,0.1632,0.0,1,1,0,0,0,0,0,0,3692.0,CPS
2022-12-29,0.1237,,1,0.1237,0.0,1,1,1,0,0,0,1,0,2270.0,CPS
2023-01-09,0.125,,1,0.125,0.0,0,0,1,0,0,0,0,0,773.0,CPS
2023-02-17,0.2117,,1,0.2117,0.0,1,0,1,1,0,1,0,0,1967.0,CPS
2023-04-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,60.0,CPS
2023-05-05,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,191.0,CPS
2023-05-26,-0.0333,,1,0.0333,0.0,0,0,0,0,0,1,0,0,140.0,CPS
2023-06-20,0.0992,,1,0.0992,0.0,0,1,1,0,0,0,0,0,1319.0,CPS
2023-06-21,0.1859,,1,0.1859,0.0,1,0,0,0,0,1,0,0,1289.0,CPS
2023-07-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,172.0,CPS
2023-07-28,0.435,,1,0.435,0.0,0,0,0,0,0,0,0,0,205.0,CPS
2023-08-02,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,523.0,CPS
2023-08-04,0.1814,,1,0.1814,0.0,0,0,0,0,0,0,0,0,233.0,CPS
2023-08-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,215.0,CPS
2023-09-01,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,211.0,CPS
2023-11-03,0.1942,0.0812,5,0.1942,0.0,4,0,4,0,2,0,0,0,1508.4,CPS
2023-12-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,465.0,CPS
2023-12-14,0.225,,1,0.225,0.0,0,0,0,0,0,0,1,0,451.0,CPS
2023-12-21,-0.3,,1,0.3,0.0,0,1,0,0,0,0,0,0,328.0,CPS
2024-01-05,0.375,,1,0.375,0.0,0,1,0,0,0,0,0,0,102.0,CPS
2024-01-31,0.2667,,1,0.2667,0.0,0,0,0,0,0,0,0,0,308.0,CPS
2024-02-16,0.0408,0.0252,3,0.0408,0.0667,2,0,2,0,1,0,1,0,1514.3333,CPS
2024-02-17,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,135.0,CPS
2024-02-22,0.2333,,1,0.2333,0.0,0,0,0,0,0,0,1,0,437.0,CPS
2024-05-20,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,325.0,CPS
2024-09-23,0.0688,,1,0.0688,0.0,0,0,0,0,0,0,0,0,342.0,CPS
