date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-08-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,34.0,ECH
2021-11-20,-0.1212,,1,0.1212,0.0,0,0,0,0,1,0,0,0,205.0,ECH
2021-12-04,0.2182,,1,0.2182,0.0,0,0,0,0,1,0,0,0,220.0,ECH
2022-01-24,-0.32,,1,0.32,0.0,0,0,0,0,0,0,0,0,160.0,ECH
2022-01-29,0.3182,,1,0.3182,0.0,0,0,0,0,1,0,0,0,226.0,ECH
2022-04-12,-0.4583,,1,0.4583,0.0,0,0,0,0,0,0,0,0,213.0,ECH
2022-04-21,0.7,,1,0.7,0.0,0,0,1,0,0,0,0,0,218.0,ECH
2022-06-02,-0.1458,,1,0.1458,0.0,0,0,0,0,0,0,0,0,240.0,ECH
2022-06-20,0.3167,,1,0.3167,0.0,0,0,0,0,0,0,0,0,204.0,ECH
2022-06-22,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,187.0,ECH
2022-12-29,-0.0519,,1,0.0519,0.0,0,0,0,0,0,0,0,0,212.0,ECH
2023-04-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,232.0,ECH
2023-08-31,0.0736,,1,0.0736,0.0,0,0,0,0,0,0,0,0,219.0,ECH
2023-10-10,-0.3481,,1,0.3481,0.0,0,0,0,0,0,0,0,0,314.0,ECH
2024-01-04,0.0938,,1,0.0938,0.0,0,0,0,0,0,0,0,0,260.0,ECH
2024-03-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,283.0,ECH
2024-03-14,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,114.0,ECH
2024-10-02,0.0,,1,0.0,0.0,0,0,1,1,0,0,0,0,450.0,ECH
