title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Bitcoin, dogecoin lead wipeout of over half a trillion dollars in manic Monday for crypto","The air is leaking out of the crypto complex, led by sharp declines in popular trades, including bitcoin, dogecoin and crypto platform Coinbase Global on Monday.",2021-05-17 17:33:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-7428-4002C63D9020%7D&siteid=rss&rss=1,MarketWatch,0.0016666666666666607,0.44333333333333336,neutral,0.0016666666666666607,False,False,False,False,False,False,False,False,0.0,252,"['TSLA', 'COIN', 'BITQ', 'COMP']",BITQ,2021-05-17
Here’s how crypto stocks and funds are trading as bitcoin price plunges,Bitcoin was taking a beating Wednesday as the No. 1 digital asset's price was experiencing a 40% skid from its recent peak.,2021-05-19 14:45:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-7433-1390914C521B%7D&siteid=rss&rss=1,MarketWatch,0.0,0.125,neutral,0.0,False,False,False,False,False,False,False,False,0.0,196,"['BITQ', 'COIN', 'DAPP', 'RIOT', 'MARA', 'EBON', 'TSLA', 'SQ', 'MSTR', 'COMP']",BITQ,2021-05-19
"As AMC’s stock surged, an Invesco ‘reopening’ fund sold shares of the meme because that is how the smart-beta ETF works","Every week we highlight the most timely exchange-traded fund news, from new launches to inflows and performance.",2021-06-12 16:42:00+00:00,https://www.marketwatch.com/story/as-amcs-stock-surged-an-invesco-reopening-fund-sold-shares-of-the-meme-because-that-is-how-the-smart-beta-etf-works-11623341571,MarketWatch,0.3181818181818182,0.4772727272727273,positive,0.3181818181818182,False,False,False,False,True,False,False,False,0.0,233,"['PEJ', 'EXPE', 'YUMC', 'COMP', 'PRF', 'PTH', 'BBH', 'XBI', 'PBW', 'IBB', 'BLOK', 'SILJ', 'KWEB', 'GDXJ', 'RING', 'DAPP', 'BITQ']",BITQ,2021-06-12
Best ETF Areas of Last Week,"The last week was moderately upbeat for Wall Street with agricultural products, genomics, cryptocurrency, palladium and natural gas deserving special mention.",2021-07-05 17:00:00+00:00,https://www.zacks.com/stock/news/1757739/best-etf-areas-of-last-week,Zacks Investment Research,0.2938775510204082,0.41496598639455773,positive,0.2938775510204082,False,False,False,False,True,False,False,False,0.0,187,"['SOYB', 'PALL', 'CORN', 'GAZ', 'BLOK', 'HELX', 'BITQ']",BITQ,2021-07-05
ARK Invest Preparing to Launch Bitcoin ETF,"According to a recent filing, ARK Invest???s Cathie Wood has joined hands with 21Shares to offer the ARK 21Shares Bitcoin ETF.",2021-07-07 12:00:00+00:00,https://www.zacks.com/stock/news/1758434/ark-invest-preparing-to-launch-bitcoin-etf,Zacks Investment Research,0.0,0.25,neutral,0.0,False,False,False,False,True,False,False,False,0.0,170,"['BLOK', 'DAPP', 'BITQ']",BITQ,2021-07-07
Risk-On Sentiments Back: 5 ETFs Up At Least 7%,Wall Street investors looked past a spike in U.S. COVID cases. These ETFs gained the most on rebounding sentiments.,2021-07-22 18:30:00+00:00,https://www.zacks.com/stock/news/1766105/risk-on-sentiments-back-5-etfs-up-at-least-7,Zacks Investment Research,-0.012500000000000011,0.2875,neutral,0.012500000000000011,False,False,False,False,False,False,False,False,0.0,163,"['JO', 'REMX', 'DAPP', 'BITQ']",BITQ,2021-07-22
Top ETF Areas of Last Week,"The S&P 500, the Dow Jones and the Nasdaq Composite lost 0.4%, 0.4% and 1.1%, respectively, last week.",2021-08-02 12:00:00+00:00,https://www.zacks.com/stock/news/1772257/top-etf-areas-of-last-week,Zacks Investment Research,0.16666666666666666,0.2111111111111111,positive,0.16666666666666666,False,False,False,False,False,False,False,False,0.0,130,"['XME', 'SILJ', 'REMX', 'BKCH', 'DAPP', 'BITQ', 'RIGZ']",BITQ,2021-08-02
"Bitcoin jumps to nearly 3-month high as crypto attempts to clear next hurdle at $51,000, analyst says","Bitcoin trades near highs not seen since mid-May on Monday, as the world's most prominent crypto staged, along with the rest of the digital-asset complex, stage a recovery from recent lows.",2021-08-09 15:22:00+00:00,https://www.marketwatch.com/story/bitcoin-jumps-to-nearly-3-month-high-as-crypto-attempts-to-clear-next-hurdle-at-51-000-analyst-says-11628522554,MarketWatch,0.1288888888888889,0.43037037037037035,positive,0.1288888888888889,False,False,False,False,False,False,False,False,0.0,292,"['COMP', 'BITQ', 'MARA', 'MSTR']",BITQ,2021-08-09
ETFs to Gain on Solid Q2 Coinbase Earnings,"Given robust earnings, investors seeking to bet on the largest U.S cryptocurrency exchange could consider ETFs having a larger allocation to the networking giant.",2021-08-12 15:10:00+00:00,https://www.zacks.com/stock/news/1781020/etfs-to-gain-on-solid-q2-coinbase-earnings,Zacks Investment Research,0.0,0.5333333333333333,neutral,0.0,True,False,False,False,False,False,False,False,0.0,206,"['FINX', 'BKCH', 'VFIN', 'COIN', 'DAPP', 'BITQ']",BITQ,2021-08-12
Tech Sector Outperforms in August: 5 Best ETFs,"With renewed optimism over global economic recovery and robust earnings, the technology sector is back and has been outperforming in August.",2021-08-31 14:05:00+00:00,https://www.zacks.com/stock/news/1789156/tech-sector-outperforms-in-august-5-best-etfs,Zacks Investment Research,0.3,0.125,positive,0.3,True,False,True,False,False,False,False,False,0.0,188,"['PFE', 'BKCH', 'BETZ', 'DAPP', 'BITQ', 'RIGZ']",BITQ,2021-08-31
