title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"EMCOR (EME) Beats on Q1 Earnings & Revenues, Lifts 2021 View",EMCOR's (EME) first-quarter 2021 results reflect solid execution and disciplined cost control amid the COVID-19 pandemic.,2021-04-30 15:48:00+00:00,http://www.zacks.com/stock/news/1479382/emcor-eme-beats-on-q1-earnings-revenues-lifts-2021-view?cid=CS-ZC-FT-analyst_blog|earnings_article-1479382,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,183,"['EME', 'GLDD', 'DY', 'MTZ']",DY,2021-04-30
"MasTec (MTZ) Stock Up on Q1 Earnings Beat, Guidance Raised",MasTec (MTZ) posts strong Q1 results on solid segmental performances.,2021-05-07 19:46:00+00:00,http://www.zacks.com/stock/news/1517420/mastec-mtz-stock-up-on-q1-earnings-beat-guidance-raised?cid=CS-ZC-FT-analyst_blog|earnings_article-1517420,Zacks Investment Research,0.21666666666666665,0.41666666666666663,positive,0.21666666666666665,True,False,False,False,False,False,False,False,0.0,129,"['EME', 'GLDD', 'DY', 'MTZ']",DY,2021-05-07
Factors That Underscore EMCOR's (EME) Bullish Prospects,Robust construction activity and aggressive acquisitions are likely to aid EMCOR (EME) to sustain solid momentum.,2021-05-18 15:06:00+00:00,http://www.zacks.com/stock/news/1571159/factors-that-underscore-emcors-eme-bullish-prospects?cid=CS-ZC-FT-analyst_blog|rank_focused-1571159,Zacks Investment Research,0.0,0.55,neutral,0.0,False,True,False,False,False,False,False,False,0.0,170,"['EME', 'GLDD', 'DY', 'NOA']",DY,2021-05-18
Inclement Weather to Reflect on Dycom's (DY) Q1 Earnings,Adverse weather and challenges surrounding a large customer program are likely to reflect on Dycom Industries' (DY) fiscal first-quarter results.,2021-05-21 15:38:00+00:00,http://www.zacks.com/stock/news/1584245/inclement-weather-to-reflect-on-dycoms-dy-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1584245,Zacks Investment Research,0.10714285714285714,0.7142857142857143,positive,0.10714285714285714,True,False,False,False,False,False,False,False,0.0,203,"['EME', 'DY', 'NOA', 'MTZ']",DY,2021-05-21
"Earnings Scheduled For May 25, 2021","Companies Reporting Before The Bell
• Elbit Systems (NASDAQ:ESLT) is likely to report quarterly earnings at $1.40 per share on revenue of $1.10 billion.
• Burning Rock Biotech (NASDAQ:BNR) is likely to report quarterly loss at $0.23 per share on revenue of $19.56 million.
• Trinity Biotech (NASDAQ:TRIB) is expected to report quarterly earnings at $0.07 per share on revenue of $24.00 million.
• Teligent (NASDAQ:TLGT) is expected to report quarterly loss at $2.11 per share on revenue of $9.94 million.
• MakeMyTrip (NASDAQ:MMYT) is likely to report quarterly loss at $0.12 per share on revenue of $76.86 million.
• Citi Trends (NASDAQ:CTRN) is estimated to report quarterly earnings at $2.90 per share on revenue of $277.00 million.
• Dycom Industries (NYSE:DY) is expected to report quarterly earnings at $0.06 per share on revenue of $752.10 million.
• Cracker Barrel Old (NASDAQ:CBRL) is expected to report quarterly earnings at $0.26 per share on revenue of $665.85 million.
• Viasat (NASDAQ:VSAT) is likely to report quarterly earnings at $0.01 per share on revenue of $608.10 million.
• AutoZone (NYSE:AZO) is projected to report quarterly earnings at $20.14 per share on revenue of ...Full story available on Benzinga.com",2021-05-25 08:09:31+00:00,https://www.benzinga.com/news/earnings/21/05/21271116/earnings-scheduled-for-may-25-2021,Benzinga,0.009999999999999998,0.6200000000000001,neutral,0.009999999999999998,True,False,False,False,False,False,False,False,0.0,1268,"['HEI', 'FINV', 'CBRL', 'JWN', 'AVAH', 'CSWC', 'NAT', 'TMCI', 'CTRN', 'SKY', 'ESEA', 'SOL', 'ESLT', 'TOL', 'INTU', 'HTHT', 'ITRN', 'MMYT', 'RRGB', 'VNET', 'TIGR', 'RAMP', 'TRIB', 'IMBI', 'URBN', 'VSAT', 'BNR', 'A', 'TEDU', 'AZO', 'TLGT', 'DV', 'STG', 'DY', 'ZS']",DY,2021-05-25
"Dycom Industries (DY) Reports Q1 Loss, Misses Revenue Estimates","Dycom Industries (DY) delivered earnings and revenue surprises of -130.77% and -5.06%, respectively, for the quarter ended April 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-25 11:15:02+00:00,http://www.zacks.com/stock/news/1602806/dycom-industries-dy-reports-q1-loss-misses-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1602806,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,259,['DY'],DY,2021-05-25
42 Stocks Moving In Tuesday's Mid-Day Session,"Gainers

SemiLEDs Corporation (NASDAQ: LEDS) shares surged 28.4% to $10.17 following reports indicating equipment billings increased 50% in April compared to the prior year's period.
Friedman Industries, Incorporated (NYSE: FRD) gained 23.9% to $13.40. Friedman Industries said it sees Q4 earnings of $1.37 to $1.52 per share.
Provention Bio, Inc. (NASDAQ: PRVB) shares jumped 22.4% to $9.77. FDA's Endocrinologic and Metabolic Drugs Advisory Committee will meet on Thursday to discuss Provention Bio’s BLA for teplizumab intravenous infusion, for the delay or prevention of clinical type 1 diabetes mellitus in at-risk individuals. The FDA will release a briefing document prepared by FDA staffers that will provide background and other information for deliberation by the FDA panel.
uCloudlink Group Inc. (NASDAQ: UCL) surged 19.4% to $13.07.
The Joint Corp. (NASDAQ: JYNT) gained 19% to $69.22 after it was announced the company will join the S&P SmallCap 600.
U.S. Well Services, Inc. (NASDAQ: USWS) surged 18.9% to $1.1382 after the company announced the move towards full electrification of its portfolio.
Taiwan Liposome Company, Ltd. (NASDAQ: TLC) shares gained 18.6% to $5.87 after India's Central Drugs Standard Control Organization approved the company’s marketing application for Amphotericin B Liposome for 50mg Injection for immediate import to aid in the country's emergency of acute liposomal amphotericin B shortage..
Rain Therapeutics Inc. (NASDAQ: RAIN) gained 17% to $20.29 after the company reported Q1 results.
New Oriental Education & Technology Group Inc. (NYSE: EDU) shares rose 16.3% to $10.55 after dropping over 18% on Monday.
RYB Education, Inc. (NYSE: RYB) gained 15.2% to $4.03.
Luokung Technology Corp. (NASDAQ: LKCO) rose 15.1% to $1.37.
Comstock Mining Inc (NASDAQ: Full story available on Benzinga.com",2021-05-25 16:17:46+00:00,https://www.benzinga.com/news/21/05/21282292/42-stocks-moving-in-tuesdays-mid-day-session,Benzinga,0.24261363636363634,0.45662878787878786,positive,0.24261363636363634,True,False,True,True,True,False,False,False,0.0,1883,"['UCL', 'CGA', 'SKYT', 'PRFX', 'DPW', 'TRUE', 'RIDE', 'FRD', 'VKTX', 'JYNT', 'TLMD', 'CTRN', 'RAIN', 'HYFM', 'LYTS', 'ACHV', 'PTPI', 'NDSN', 'RYB', 'RSVA', 'TIGR', 'TLC', 'LFMD', 'AHT', 'SRRK', 'GOTU', 'DY', 'PRVB', 'EDU', 'HYRE', 'SB', 'OPRA', 'SY', 'LKCO', 'TAL', 'USWS', 'LODE', 'APM', 'LEDS', 'ETNB', 'ADMP']",DY,2021-05-25
Mid-Day Market Update: US Stocks Turn Lower; Provention Bio Shares Surge,"Midway through trading Tuesday, the Dow traded down 0.16% to 34,337.29 while the NASDAQ fell 0.16% to 13,638.63. The S&P also fell, dropping 0.20% to 4,188.77.
The U.S. has the highest number of coronavirus cases and deaths in the world, reporting a total of 33,144,090 cases with around 590,570 deaths. India confirmed a total of at least 26,948,870 cases and 307,230 deaths, while Brazil reported over 16,120,750 COVID-19 cases with 449,850 deaths. In total, there were at least 167,357,750 cases of COVID-19 worldwide with more than 3,474,910 deaths, according to data compiled by Johns Hopkins University.

Leading and Lagging Sectors

Real estate shares climbed 0.2% on Tuesday. Meanwhile, top gainers in the sector included  Nam Tai Property Inc. (NYSE: NTP), up 4%, and  Stratus Properties Inc. (NASDAQ: STRS), up 4%.

In trading on Tuesday, energy shares fell 1.9%.

Top Headline
AutoZone, Inc.  (NYSE: AZO) reported better-than-expected results for its third quarter on Tuesday.
AutoZone posted quarterly earnings of $26.48 per share, exceeding market estimates of $20.14 per share. The company’s quarterly sales came in at $3.70 billion, versus analysts’ estimates of $3.26 billion.

Equities Trading UP

The Joint Corp. (NASDAQ: ...Full story available on Benzinga.com",2021-05-25 16:21:43+00:00,https://www.benzinga.com/news/earnings/21/05/21282348/mid-day-market-update-us-stocks-turn-lower-provention-bio-shares-surge,Benzinga,0.13418803418803418,0.502991452991453,positive,0.13418803418803418,True,False,True,True,False,False,False,False,0.0,1353,"['STRS', 'AZO', 'DY', 'LEDS', 'NTP', 'JYNT', 'ACHV', 'PRVB', 'RIDE']",DY,2021-05-25
12 Industrials Stocks Moving In Tuesday's Intraday Session,"Gainers

Tecnoglass (NASDAQ:TGLS) stock increased by 11.56% to $21.07 during Tuesday's regular session. Tecnoglass's stock is trading at a volume of 1.0 million shares as of 12:30 EST. This is 281.09% of its average full-day volume over the last 100 days. The company's market cap stands at $1.0 billion.
Code Chain New Continent (NASDAQ:CCNC) shares increased by 11.26% to $2.7. The current volume of 384.9K shares is 32.32% of Code Chain New Continent's average full-day volume over the last 100 days (last updated at 12:30 EST). The company's market cap stands at $97.1 million.
LSI Industries (NASDAQ:LYTS) stock moved upwards by 8.38% to $8.92. Trading volume for this security as of 12:30 EST is 165.3K, which is 150.68% of its average full-day volume over the last 100 days. The company's market cap stands at $236.3 million.
Where Food Comes From (NASDAQ:WFCF) stock moved upwards by 6.58% to $14.75. Trading volume for this security as of 12:30 EST is 1.5K, which is 31.16% of its average full-day volume over the last 100 days.
Nordson (NASDAQ:NDSN) stock ...Full story available on Benzinga.com",2021-05-25 16:41:29+00:00,https://www.benzinga.com/intraday-update/21/05/21282520/12-industrials-stocks-moving-in-tuesdays-intraday-session,Benzinga,0.0051948051948051965,0.2656676656676657,neutral,0.0051948051948051965,False,False,True,False,False,False,False,False,0.0,1165,"['LYTS', 'NDSN', 'SBLK', 'DSX', 'DY', 'GNK', 'SB', 'CREG', 'WFCF', 'TGLS', 'HYRE', 'CCNC']",DY,2021-05-25
Dycom Industries Inc (DY) Q1 2022 Earnings Call Transcript,"DY earnings call for the period ending May 1, 2021.",2021-05-25 17:30:30+00:00,https://www.fool.com/earnings/call-transcripts/2021/05/25/dycom-industries-inc-dy-q1-2022-earnings-call-tran/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,111,['DY'],DY,2021-05-25
