date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-26,0.231,0.2795,2,0.231,0.0,1,1,0,0,0,0,0,0,126.0,CACI
2021-04-27,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,196.0,CACI
2021-04-30,0.074,,1,0.074,0.0,0,0,0,0,0,0,0,0,247.0,CACI
2021-05-03,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,240.0,CACI
2021-05-06,0.0,,1,0.0,0.0,1,0,0,0,1,0,0,0,244.0,CACI
2021-05-07,-0.1833,,1,0.1833,0.0,1,0,0,0,1,0,0,0,197.0,CACI
2021-05-10,0.0417,,1,0.0417,0.0,1,0,1,0,0,0,0,0,220.0,CACI
2021-05-12,0.15,0.2121,2,0.15,0.0,1,0,1,0,0,0,0,0,219.0,CACI
2021-05-13,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,112.0,CACI
2021-05-21,-0.0311,,1,0.0311,0.0,1,0,0,0,0,0,0,0,208.0,CACI
2021-05-26,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,192.0,CACI
2021-05-27,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,217.0,CACI
2021-06-03,0.224,,1,0.224,0.0,0,0,0,0,0,0,0,0,204.0,CACI
2021-06-11,0.0875,,1,0.0875,0.0,0,0,1,0,0,0,0,0,201.0,CACI
2021-06-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,262.0,CACI
2021-06-22,0.2857,,1,0.2857,0.0,0,1,0,0,0,0,0,0,107.0,CACI
2021-06-29,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,114.0,CACI
2021-06-30,0.525,,1,0.525,0.0,0,0,1,0,0,0,0,0,176.0,CACI
2021-07-08,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,210.0,CACI
2021-07-14,0.205,,1,0.205,0.0,0,0,0,0,0,0,0,0,194.0,CACI
2021-07-15,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,110.0,CACI
2021-07-21,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,246.0,CACI
2021-07-22,0.1803,0.0618,2,0.1803,0.0,0,0,0,0,0,0,0,0,216.0,CACI
2021-07-23,0.3571,0.1882,2,0.3571,0.0,1,0,0,0,0,0,0,0,232.0,CACI
2021-07-28,0.1429,,1,0.1429,0.0,1,0,0,0,0,0,0,0,272.0,CACI
2021-08-02,0.091,0.3025,3,0.1947,0.0,2,0,0,0,0,0,0,0,173.3333,CACI
2021-08-03,0.0928,0.1125,5,0.1062,0.0,4,0,2,0,1,0,0,0,235.6,CACI
2021-08-04,0.0213,0.0814,3,0.063,0.0,3,1,1,0,0,0,0,0,209.3333,CACI
2021-08-05,0.0033,0.155,3,0.1033,0.0,3,0,0,0,0,0,0,0,173.0,CACI
2021-08-06,0.125,,1,0.125,0.0,1,0,1,0,0,0,0,0,180.0,CACI
2021-08-09,0.0856,0.1483,3,0.0856,0.0,3,0,0,0,0,0,0,0,200.6667,CACI
2021-08-10,0.0,0.0,2,0.0,0.0,2,1,1,0,1,0,0,0,173.0,CACI
2021-08-11,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,263.0,CACI
2021-08-12,0.2909,,1,0.2909,0.0,1,1,0,0,0,0,0,0,282.0,CACI
2021-08-13,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,127.0,CACI
2021-09-10,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,216.0,CACI
2021-09-14,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,248.0,CACI
2021-09-26,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,CACI
2021-10-18,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,265.0,CACI
2021-10-19,0.1333,,1,0.1333,0.0,1,0,0,0,0,0,0,0,273.0,CACI
2021-10-20,0.0408,,1,0.0408,0.0,1,0,0,0,0,0,0,0,257.0,CACI
2021-10-21,0.1394,0.3178,3,0.2061,0.0,3,0,0,0,0,0,0,0,229.3333,CACI
2021-10-22,0.0333,0.107,6,0.0667,0.0,6,2,0,0,0,0,0,0,223.0,CACI
2021-10-25,0.0756,0.2094,7,0.1823,0.0,7,1,0,0,1,0,0,0,217.0,CACI
