date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-23,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,151.0,CBT
2021-04-26,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,249.0,CBT
2021-04-27,0.2625,0.1739,4,0.2625,0.0,1,2,0,0,0,0,0,0,136.0,CBT
2021-04-29,0.1717,0.0958,4,0.1717,0.0,3,0,0,0,0,0,0,0,166.75,CBT
2021-05-02,-0.0625,,1,0.0625,0.0,1,0,1,0,0,0,0,0,206.0,CBT
2021-05-03,0.0092,0.013,2,0.0092,0.0,2,0,0,0,0,0,0,0,2156.5,CBT
2021-05-04,0.1025,0.145,2,0.1025,0.0,1,0,0,0,0,0,0,0,156.0,CBT
2021-05-05,0.1708,0.2416,2,0.1708,0.0,1,0,0,0,0,0,0,0,160.5,CBT
2021-05-06,0.215,0.0141,2,0.215,0.0,1,0,0,0,0,0,0,0,234.5,CBT
2021-05-07,0.2848,,1,0.2848,0.0,0,1,0,0,0,0,0,0,68.0,CBT
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,CBT
2021-05-11,0.3,0.2828,2,0.3,0.0,0,1,0,0,1,0,0,0,207.5,CBT
2021-05-12,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,148.0,CBT
2021-05-13,0.0173,0.3291,2,0.2327,0.0,0,1,0,0,1,0,0,0,149.0,CBT
2021-05-17,-0.0152,,1,0.0152,0.0,0,0,0,0,0,0,0,0,172.0,CBT
2021-05-18,-0.15,0.2121,2,0.15,0.0,1,1,0,0,0,0,0,0,173.5,CBT
2021-05-19,0.0,0.0,2,0.0,0.0,0,0,0,0,1,0,0,0,206.5,CBT
2021-05-20,0.0024,0.1036,3,0.069,0.0,0,1,0,0,2,0,0,0,203.3333,CBT
2021-05-21,-0.0306,0.2752,3,0.1972,0.0,0,0,0,0,1,1,0,0,188.6667,CBT
2021-05-24,0.0633,0.085,3,0.0633,0.0,0,2,0,0,0,0,1,0,174.0,CBT
2021-05-25,0.1481,0.2148,6,0.1481,0.0,1,1,0,0,3,0,0,0,195.3333,CBT
2021-05-26,0.155,0.2147,5,0.155,0.0,1,0,0,0,1,0,0,0,148.0,CBT
2021-05-27,0.15,0.2121,2,0.15,0.0,0,1,0,0,0,0,1,0,153.0,CBT
2021-05-31,0.0983,0.1018,3,0.0983,0.0,1,0,1,0,0,0,0,0,185.6667,CBT
2021-06-01,0.194,0.1516,4,0.194,0.0,0,1,0,0,0,1,0,0,196.0,CBT
2021-06-02,0.025,0.3686,4,0.225,0.0,1,0,0,0,2,0,0,0,202.25,CBT
2021-06-03,0.1733,0.0448,2,0.1733,0.0,0,0,0,0,0,0,0,0,194.5,CBT
2021-06-04,0.0533,0.0924,3,0.0533,0.0,0,0,0,0,0,0,0,0,192.6667,CBT
2021-06-07,0.2007,0.1985,3,0.2193,0.0,0,1,0,0,2,0,0,0,179.3333,CBT
2021-06-08,0.0381,0.1397,4,0.1194,0.0,0,2,0,1,2,0,1,0,187.5,CBT
2021-06-09,0.1556,0.1357,3,0.1556,0.0,0,0,0,0,1,0,0,0,198.3333,CBT
2021-06-10,0.275,0.3202,4,0.275,0.0,0,1,0,0,1,0,1,0,169.0,CBT
2021-06-11,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,153.0,CBT
2021-06-14,0.1458,0.2394,4,0.1458,0.0,1,2,0,0,2,0,0,0,194.25,CBT
2021-06-15,0.2,0.2739,5,0.2,0.0,1,1,0,1,2,0,0,0,159.6,CBT
2021-06-16,0.1948,0.2387,4,0.2052,0.0,0,1,1,0,1,0,1,0,210.75,CBT
2021-06-17,0.2278,0.2175,3,0.2278,0.0,1,2,1,0,2,0,1,0,182.6667,CBT
2021-06-18,0.3,0.1583,3,0.3,0.0,2,0,1,0,0,0,0,0,175.0,CBT
2021-06-21,0.071,0.0985,4,0.071,0.0,1,1,1,0,1,0,0,0,144.25,CBT
2021-06-22,0.0,0.0,3,0.0,0.0,0,1,1,0,0,1,0,0,136.3333,CBT
2021-06-23,-0.0015,0.1608,4,0.0985,0.0,0,0,2,0,1,0,0,0,194.0,CBT
2021-06-24,0.0229,0.0923,4,0.0542,0.0,1,1,0,0,1,0,0,0,176.25,CBT
2021-06-25,0.0892,0.0643,2,0.0892,0.0,0,0,0,0,1,0,0,0,201.5,CBT
2021-06-28,0.2667,0.3771,2,0.2667,0.0,0,0,0,0,1,0,0,0,214.0,CBT
2021-06-29,0.1444,0.2502,3,0.1444,0.0,1,2,0,0,2,0,0,0,195.3333,CBT
2021-06-30,0.0914,0.1807,6,0.145,0.0,0,0,1,0,1,0,0,0,232.0,CBT
2021-07-01,-0.0333,0.2021,3,0.1333,0.0,0,1,0,0,2,0,0,0,232.3333,CBT
2021-07-02,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,183.0,CBT
2021-07-05,-0.1125,0.1591,2,0.1125,0.0,0,1,0,0,1,0,0,0,205.0,CBT
2021-07-06,0.1653,0.2067,5,0.198,0.0,0,1,0,0,2,1,1,0,198.6,CBT
2021-07-07,0.1854,0.1427,5,0.2104,0.0,1,2,0,0,1,1,0,0,207.6,CBT
2021-07-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,181.0,CBT
2021-07-09,0.0622,0.0937,3,0.0622,0.0,0,2,0,0,1,1,0,0,182.6667,CBT
2021-07-12,0.0173,0.1717,3,0.1256,0.0,1,1,0,0,1,0,0,0,187.0,CBT
2021-07-13,0.1037,0.1796,3,0.1037,0.0,1,1,0,0,1,0,0,0,207.3333,CBT
2021-07-14,0.0331,0.1365,6,0.1054,0.0,2,0,0,1,0,0,0,0,195.0,CBT
2021-07-15,0.5417,0.439,3,0.5417,0.0,1,1,1,0,1,0,0,0,185.3333,CBT
2021-07-16,-0.013,0.0225,3,0.013,0.0,0,0,2,0,2,1,0,0,209.3333,CBT
2021-07-19,0.0417,0.04,5,0.0417,0.0,3,0,1,0,1,1,0,0,165.8,CBT
2021-07-20,0.1629,0.1451,3,0.1629,0.0,3,1,1,0,1,0,0,0,188.6667,CBT
2021-07-21,0.2583,,1,0.2583,0.0,0,0,0,0,0,0,0,0,186.0,CBT
2021-07-22,0.2531,0.0461,4,0.2531,0.0,4,0,1,0,1,0,0,0,165.0,CBT
2021-07-23,0.2958,0.4184,2,0.2958,0.0,2,1,0,0,1,0,0,0,163.5,CBT
2021-07-27,0.125,0.1768,2,0.125,0.0,1,0,1,0,1,0,0,0,204.5,CBT
2021-07-28,0.2361,0.3394,3,0.2361,0.0,3,1,2,0,2,0,0,0,219.6667,CBT
