title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Double-Digit Dividends: The Gold And Uranium Businesses Of 12.41%-Yielding Sibanye Stillwater Have Major Issues,Sibanye Stillwater’s grade at uranium operations is very low. Read more to know why I believe SBSW’s gold operations are unsustainable.,2021-10-09 07:54:01+00:00,https://seekingalpha.com/article/4459148-double-digit-dividends-gold-uranium-businesses-yielding-sibanye-stillwater-major-issues,Seeking Alpha,0.1875,0.4633333333333334,positive,0.1875,False,False,False,False,False,True,False,False,0.0,248,"['DRD', 'SBSW']",DRD,2021-10-09
Bear of the Day: Equinox Gold (EQX),All that glitters is not gold with this stock.,2023-03-09 12:00:00+00:00,https://www.zacks.com/commentary/2062743/bear-of-the-day-equinox-gold-eqx,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,83,"['AUY', 'DRD', 'EQX']",DRD,2023-03-09
"Stratasys, PLAYSTUDIOS, PlayAGS And Other Big Stocks Moving Higher On Friday","U.S. stocks traded lower, with the Nasdaq Composite dropping around 50 points on Friday. Here are some big stocks recording gains in today’s session.

PLAYSTUDIOS, Inc.  (NASDAQ: MYPS) jumped 20.5% to $4.1814 after reporting upbeat quarterly results.
PlayAGS, Inc.  (NYSE: AGS) shares rose 18.3% to $7.51 after the company posted better-than-expected Q4 results.
Riskified Ltd. (NYSE: RSKD) surged 14.7% to $6.17. Piper Sandler upgraded Riskified from Neutral to Overweight and raised the ...",2023-03-10 15:08:50+00:00,https://www.benzinga.com/news/23/03/31297159/stratasys-playstudios-playags-and-other-big-stocks-moving-higher-on-friday,Benzinga,0.145,0.40499999999999997,positive,0.145,False,False,False,False,False,False,False,False,0.0,570,"['FIZZ', 'NEWP', 'SSYS', 'TH', 'DRD', 'HCI', 'AGS', 'OPRA', 'SWBI', 'MYPS', 'RSKD', 'LUNR', 'TOVX']",DRD,2023-03-10
Top 3 Materials Stocks That May Plunge This Quarter,"The most overbought stocks in the materials sector presents an opportunity to go short on these overvalued companies.
The RSI is a momentum indicator, which compares a stock's strength on days when prices go up to its strength on days when prices go down. When compared to a stock's price action, it can give traders a better sense of how a stock may perform in the short term. An asset is typically considered overbought when the  RSI is above 70.
Here’s the ...",2023-03-20 19:33:26+00:00,https://www.benzinga.com/news/23/03/31427136/top-3-materials-stocks-that-may-plunge-this-quarter,Benzinga,0.1419753086419753,0.3432098765432099,positive,0.1419753086419753,False,False,True,False,False,False,False,False,0.0,516,"['AU', 'GFI', 'DRD']",DRD,2023-03-20
"DRDGOLD (DRD) Is a Great Choice for 'Trend' Investors, Here's Why",DRDGOLD (DRD) could be a solid choice for shorter-term investors looking to capitalize on the recent price trend in fundamentally sound stocks. It is one of the many stocks that passed through our shorter-term trading strategy-based screen.,2023-03-24 12:50:04+00:00,https://www.zacks.com/stock/news/2070069/drdgold-drd-is-a-great-choice-for-trend-investors-heres-why,Zacks Investment Research,0.34,0.4,positive,0.34,False,False,False,False,False,False,False,False,0.0,307,['DRD'],DRD,2023-03-24
Top 4 Materials Stocks That May Collapse,"The most overbought stocks in the materials sector presents an opportunity to go short on these overvalued companies.
The RSI is a momentum indicator, which compares a stock's strength on days when prices go up to its strength on days when prices go down. When compared to a stock's price action, it can give traders a better sense of how a stock may perform in the short term. An asset is typically considered overbought when the  RSI is above 70.
Here’s the latest list of major overbought players in this ...",2023-03-27 12:09:21+00:00,https://www.benzinga.com/news/23/03/31509099/top-4-materials-stocks-that-may-collapse,Benzinga,0.16729797979797978,0.4080808080808081,positive,0.16729797979797978,False,False,True,False,False,False,False,False,0.0,553,"['AU', 'GFI', 'DRD', 'DSEY']",DRD,2023-03-27
Top 5 Materials Stocks That May Crash This Quarter,"The most overbought stocks in the materials sector presents an opportunity to go short on these overvalued companies.
The RSI is a momentum indicator, which compares a stock's strength on days when prices go up to its strength on days when prices go down. When compared to a stock's price action, it can give traders a better sense of how a stock may perform in the short term. An asset is typically considered overbought when the  RSI is above 70.
Here’s the latest list of major overbought players in this sector.
Coeur Mining, Inc.  (NYSE: CDE)

Coeur Mining posted a Q4 loss of $0.32 per share on sales of $785.60 million. ""A stronger fourth quarter capped off an important year for Coeur in 2022 as we positioned the Company ...",2023-04-05 11:45:25+00:00,https://www.benzinga.com/news/23/04/31675915/top-5-materials-stocks-that-may-crash-this-quarter,Benzinga,0.17232905982905983,0.4222222222222222,positive,0.17232905982905983,True,False,True,False,False,False,False,False,0.2,785,"['CDE', 'NEM', 'DRD', 'DNMR', 'DSEY']",DRD,2023-04-05
"Recent Price Trend in DRDGOLD (DRD) is Your Friend, Here's Why","DRDGOLD (DRD) could be a great choice for investors looking to make a profit from fundamentally strong stocks that are currently on the move. It is one of the several stocks that made it through our ""Recent Price Strength"" screen.",2023-04-10 12:50:07+00:00,https://www.zacks.com/stock/news/2076145/recent-price-trend-in-drdgold-drd-is-your-friend-heres-why,Zacks Investment Research,0.20555555555555557,0.3972222222222222,positive,0.20555555555555557,True,False,False,False,False,False,False,False,0.0,294,['DRD'],DRD,2023-04-10
Is Alamos Gold (AGI) Stock Outpacing Its Basic Materials Peers This Year?,Here is how Alamos Gold (AGI) and DRDGOLD (DRD) have performed compared to their sector so far this year.,2023-04-11 13:40:10+00:00,https://www.zacks.com/stock/news/2076868/is-alamos-gold-agi-stock-outpacing-its-basic-materials-peers-this-year,Zacks Investment Research,0.05,0.5625,neutral,0.05,False,False,True,False,False,False,False,False,0.0,180,"['AGI', 'DRD']",DRD,2023-04-11
Top 3 Materials Stocks You May Want To Dump This Month,"The most overbought stocks in the materials sector presents an opportunity to go short on these overvalued companies.
The RSI is a momentum indicator, which compares a stock's strength on days when prices go up to its strength on days when prices go down. When compared to a stock's price action, it can give traders a better sense of how a stock may perform in the short term. An asset is typically considered overbought when the  RSI is above 70.
Here’s the latest list of ...",2023-04-20 11:42:29+00:00,https://www.benzinga.com/news/23/04/31910763/top-3-materials-stocks-you-may-want-to-dump-this-month,Benzinga,0.17777777777777776,0.3988888888888889,positive,0.17777777777777776,False,False,True,False,False,False,False,False,0.0,534,"['CMT', 'DRD', 'DSEY']",DRD,2023-04-20
