date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-07-23,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,278.0,DTM
2021-08-06,0.0867,,1,0.0867,0.0,1,0,1,0,0,0,0,0,338.0,DTM
2021-08-10,0.1628,,1,0.1628,0.0,0,1,0,0,0,0,0,0,254.0,DTM
2021-08-11,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,108.0,DTM
2021-09-11,0.0667,,1,0.0667,0.0,0,0,0,0,0,0,0,0,159.0,DTM
2021-09-21,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,138.0,DTM
2021-09-28,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,289.0,DTM
2021-09-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,224.0,DTM
2021-10-20,0.09,,1,0.09,0.0,0,0,0,0,0,1,0,0,223.0,DTM
2021-10-22,0.25,0.3536,2,0.25,0.0,1,1,0,0,0,0,0,0,209.0,DTM
2021-11-05,0.0433,0.0613,2,0.0433,0.0,2,0,0,0,0,0,0,0,236.5,DTM
2021-12-09,-0.3,,1,0.3,0.0,0,0,0,0,0,1,1,0,292.0,DTM
2021-12-16,0.65,,1,0.65,0.0,0,0,0,0,0,1,0,0,192.0,DTM
2022-01-27,0.2143,,1,0.2143,0.0,1,0,0,0,0,0,0,0,255.0,DTM
2022-02-03,0.2273,,1,0.2273,0.0,1,0,0,0,0,0,0,0,209.0,DTM
2022-02-11,0.14,,1,0.14,0.0,1,0,0,0,0,0,0,0,305.0,DTM
2022-02-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,308.0,DTM
2022-02-25,0.2611,,1,0.2611,0.0,1,0,0,0,0,0,0,0,376.0,DTM
2022-02-28,-0.3,,1,0.3,0.0,0,0,0,0,0,0,1,0,387.0,DTM
2022-03-04,-0.0104,,1,0.0104,0.0,0,1,0,0,0,0,0,0,4121.0,DTM
2022-03-08,0.0824,0.1968,3,0.1239,0.0,1,1,2,0,1,0,0,0,2810.6667,DTM
2022-03-09,0.1083,,1,0.1083,0.0,0,1,0,0,0,0,0,0,190.0,DTM
2022-03-30,0.0859,,1,0.0859,0.0,0,0,1,0,0,0,0,0,666.0,DTM
2022-04-04,0.0938,,1,0.0938,0.0,1,0,0,0,0,0,0,0,187.0,DTM
2022-04-11,0.0859,,1,0.0859,0.0,0,0,1,0,0,0,0,0,591.0,DTM
2022-04-21,0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,269.0,DTM
2022-04-26,0.006,,1,0.006,0.0,0,0,0,0,0,0,0,0,637.0,DTM
2022-05-06,-0.3,,1,0.3,0.0,0,0,0,0,0,1,1,0,291.0,DTM
2022-05-26,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,430.0,DTM
2022-07-02,0.1,,1,0.1,0.0,0,0,0,0,0,1,0,0,137.0,DTM
2022-07-20,0.0098,0.0138,2,0.0098,0.0,1,1,2,0,0,0,0,0,3662.5,DTM
2022-07-27,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,241.0,DTM
2022-07-28,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,257.0,DTM
2022-07-29,0.1167,,1,0.1167,0.0,1,0,0,0,0,0,0,0,296.0,DTM
2022-08-01,0.0215,0.0569,2,0.0402,0.0,2,0,2,0,2,0,0,0,235.5,DTM
2022-08-02,0.5136,,1,0.5136,0.0,1,0,0,0,0,0,0,0,201.0,DTM
2022-08-03,0.0722,,1,0.0722,0.0,1,0,1,0,0,0,0,0,423.0,DTM
2022-09-29,-0.2067,0.2734,2,0.2067,0.0,0,1,1,0,0,0,0,0,497.0,DTM
2022-09-30,0.0195,0.005,2,0.0195,0.0,0,0,0,0,0,0,0,0,654.0,DTM
2022-10-07,-0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,305.0,DTM
2022-10-08,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,203.0,DTM
2022-10-14,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,271.0,DTM
2022-10-20,0.1041,0.0105,2,0.1041,0.0,0,0,0,0,0,0,0,0,655.5,DTM
2022-10-21,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,263.0,DTM
2022-10-25,0.0371,,1,0.0371,0.0,1,1,0,0,0,0,0,0,257.0,DTM
2022-10-28,0.0433,0.0613,2,0.0433,0.0,2,0,0,0,0,0,0,0,330.5,DTM
2022-10-31,0.0292,,1,0.0292,0.0,0,0,1,0,0,0,0,0,4455.0,DTM
2022-11-16,0.0362,0.0593,4,0.0501,0.0,0,1,1,0,0,0,0,0,1443.0,DTM
2022-12-05,-0.3,,1,0.3,0.0,0,0,0,0,0,1,1,0,292.0,DTM
2022-12-09,0.0967,,1,0.0967,0.0,0,0,0,0,0,0,0,0,671.0,DTM
2022-12-16,-0.0183,,1,0.0183,0.0,0,1,1,0,0,0,0,0,7711.0,DTM
2023-01-18,0.0643,,1,0.0643,0.0,0,0,0,0,0,0,0,0,701.0,DTM
