date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2022-01-23,0.0111,,1,0.0111,0.0,0,0,0,0,0,0,0,0,187.0,BXSL
2022-02-14,-0.014,,1,0.014,0.0,0,1,1,0,0,0,0,0,4886.0,BXSL
2022-03-02,-0.0214,,1,0.0214,0.0,0,1,1,0,0,0,0,0,4901.0,BXSL
2022-03-03,-0.0001,0.0327,2,0.0231,0.0,0,1,2,0,0,0,0,0,2918.5,BXSL
2022-03-20,0.15,,1,0.15,0.0,0,0,0,0,0,0,1,0,212.0,BXSL
2022-05-13,0.013,0.011,2,0.013,0.0,0,1,2,0,0,0,1,0,2784.0,BXSL
2022-06-11,0.0786,,1,0.0786,0.0,0,0,0,0,0,0,0,0,246.0,BXSL
2022-07-18,0.2414,,1,0.2414,0.0,0,0,1,0,0,0,0,0,185.0,BXSL
2022-08-25,0.1167,,1,0.1167,0.0,1,0,1,0,0,0,0,0,248.0,BXSL
2022-10-02,0.7,,1,0.7,0.0,0,0,0,0,0,1,0,0,173.0,BXSL
2022-10-31,0.1367,,1,0.1367,0.0,1,0,0,0,0,0,0,0,259.0,BXSL
2022-11-01,0.1667,,1,0.1667,0.0,1,1,0,0,1,0,0,0,250.0,BXSL
2022-11-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,260.0,BXSL
2022-11-10,0.25,,1,0.25,0.0,1,0,1,0,0,0,0,0,292.0,BXSL
2022-11-11,0.0115,,1,0.0115,0.0,0,1,1,0,0,0,0,0,3723.0,BXSL
2022-11-15,0.0508,,1,0.0508,0.0,0,1,0,0,0,0,0,0,149.0,BXSL
2022-12-01,0.15,,1,0.15,0.0,1,0,1,0,0,0,0,0,253.0,BXSL
2022-12-15,-0.1278,,1,0.1278,0.0,0,0,1,0,0,0,0,0,209.0,BXSL
2023-01-05,0.1,,1,0.1,0.0,0,0,1,0,0,0,0,0,208.0,BXSL
2023-01-10,-0.0034,,1,0.0034,0.0,0,0,0,0,0,0,0,0,191.0,BXSL
2023-01-12,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,219.0,BXSL
2023-02-13,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,251.0,BXSL
2023-02-24,0.13,0.1838,2,0.13,0.0,1,0,0,0,0,0,0,0,327.5,BXSL
2023-02-27,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,282.0,BXSL
2023-03-10,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,181.0,BXSL
2023-04-18,0.0189,,1,0.0189,0.0,0,0,1,0,0,0,0,0,724.0,BXSL
2023-04-27,-0.0125,,1,0.0125,0.0,0,0,1,0,0,0,0,0,233.0,BXSL
2023-05-03,0.031,,1,0.031,0.0,1,0,1,0,1,0,0,0,303.0,BXSL
2023-05-04,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,243.0,BXSL
2023-05-09,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,263.0,BXSL
2023-05-10,0.2479,0.3506,2,0.2479,0.0,1,1,1,0,0,1,0,0,230.5,BXSL
