date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,244.0,CFR
2021-04-30,0.125,0.1768,2,0.125,0.0,2,0,0,0,0,0,0,0,177.0,CFR
2021-05-06,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,165.0,CFR
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,CFR
2021-05-12,0.0008,,1,0.0008,0.0,1,1,0,0,0,0,0,0,230.0,CFR
2021-05-13,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,175.0,CFR
2021-05-21,0.0156,,1,0.0156,0.0,0,0,0,0,0,0,0,0,163.0,CFR
2021-05-26,0.0833,,1,0.0833,0.0,0,0,0,0,0,0,0,0,204.0,CFR
2021-06-23,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,168.0,CFR
2021-07-07,0.4286,,1,0.4286,0.0,0,0,0,0,0,0,0,0,106.0,CFR
2021-07-13,0.1542,,1,0.1542,0.0,1,0,0,0,0,0,0,0,194.0,CFR
2021-07-16,0.0667,,1,0.0667,0.0,1,0,0,0,0,0,0,0,200.0,CFR
2021-07-22,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,271.0,CFR
2021-07-23,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,104.0,CFR
2021-07-28,0.2071,0.0101,2,0.2071,0.0,2,0,0,0,0,0,0,0,246.5,CFR
2021-07-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,254.0,CFR
2021-07-30,0.125,0.1768,2,0.125,0.0,2,0,0,0,0,0,0,0,161.0,CFR
2021-08-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,174.0,CFR
2021-08-22,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,223.0,CFR
2021-09-20,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,246.0,CFR
2021-09-27,0.006,,1,0.006,0.0,0,1,0,0,0,0,0,0,132.0,CFR
2021-10-13,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,220.0,CFR
2021-10-21,0.0571,,1,0.0571,0.0,1,0,0,0,0,0,0,0,251.0,CFR
2021-10-27,0.2143,,1,0.2143,0.0,1,0,0,0,0,0,0,0,250.0,CFR
2021-10-28,0.25,,1,0.25,0.0,1,0,0,0,0,0,0,0,258.0,CFR
2021-10-29,0.1562,0.221,2,0.1562,0.0,2,0,0,0,0,0,0,0,165.5,CFR
2021-11-08,0.1,,1,0.1,0.0,0,0,0,0,0,0,0,0,205.0,CFR
2021-11-12,0.4,,1,0.4,0.0,1,0,0,0,0,0,0,0,234.0,CFR
2021-11-19,0.1917,0.2003,2,0.1917,0.0,0,0,0,0,0,0,0,0,181.5,CFR
2021-11-21,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,252.0,CFR
2021-11-22,0.3111,,1,0.3111,0.0,0,0,0,0,0,1,0,0,115.0,CFR
2021-12-29,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,104.0,CFR
