date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-27,0.208,,1,0.208,0.0,0,0,1,0,0,0,0,0,173.0,SCHW
2021-04-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,111.0,SCHW
2021-04-29,0.1137,0.1608,2,0.1137,0.0,1,1,0,0,0,0,0,0,188.5,SCHW
2021-04-30,0.0758,0.0107,2,0.0758,0.0,1,0,0,0,0,0,0,0,154.5,SCHW
2021-05-04,0.0792,,1,0.0792,0.0,1,0,0,0,0,0,0,0,169.0,SCHW
2021-05-08,-0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,441.0,SCHW
2021-05-10,0.1279,,1,0.1279,0.0,0,1,0,0,0,0,1,0,26901.0,SCHW
2021-05-16,1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,121.0,SCHW
2021-05-17,0.1167,0.165,2,0.1167,0.0,0,1,0,0,0,0,0,0,169.0,SCHW
2021-05-18,0.2391,0.007,2,0.2391,0.0,0,1,0,0,0,0,0,0,183.0,SCHW
2021-05-19,0.2417,0.2711,2,0.2417,0.0,0,0,0,0,0,0,0,0,198.5,SCHW
2021-05-20,0.22,,1,0.22,0.0,0,0,0,0,0,0,0,0,128.0,SCHW
2021-05-21,0.25,0.3536,2,0.25,0.0,0,1,0,0,0,0,0,0,136.5,SCHW
2021-05-24,0.0,0.0,3,0.0,0.0,0,0,1,0,0,0,0,0,142.6667,SCHW
2021-05-25,-0.0778,,1,0.0778,0.0,0,0,0,0,0,0,0,0,267.0,SCHW
2021-05-28,0.1098,0.0215,2,0.1098,0.0,1,1,0,0,0,0,0,0,3477.0,SCHW
2021-05-30,0.1952,,1,0.1952,0.0,0,1,0,0,0,0,0,0,111.0,SCHW
2021-06-01,0.1211,,1,0.1211,0.0,0,0,0,0,1,0,1,0,13757.0,SCHW
2021-06-02,0.1773,0.0257,4,0.1773,0.05,0,0,0,0,0,0,0,0,222.75,SCHW
2021-06-03,0.1729,,1,0.1729,0.0,0,0,0,0,0,0,0,0,201.0,SCHW
2021-06-05,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,107.0,SCHW
2021-06-07,0.1281,0.0869,2,0.1281,0.0,0,1,0,0,0,0,0,0,203.5,SCHW
2021-06-08,0.075,,1,0.075,0.0,0,1,0,0,0,0,0,0,213.0,SCHW
2021-06-12,0.375,,1,0.375,0.0,0,0,0,0,0,0,0,0,291.0,SCHW
2021-06-15,0.55,,1,0.55,0.0,0,0,0,0,0,0,0,0,134.0,SCHW
2021-06-16,0.25,,1,0.25,0.0,0,0,0,0,0,0,1,0,260.0,SCHW
2021-06-18,0.0833,,1,0.0833,0.0,0,0,0,0,0,0,0,0,178.0,SCHW
2021-06-21,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,231.0,SCHW
2021-06-22,0.1271,,1,0.1271,0.2,0,0,0,0,0,0,0,0,157.0,SCHW
2021-06-25,0.1125,0.2594,4,0.1375,0.0,0,0,1,0,0,1,0,0,153.0,SCHW
2021-07-01,0.0,,1,0.0,0.0,0,1,1,0,0,0,0,0,211.0,SCHW
2021-07-02,0.1267,,1,0.1267,0.0,1,0,0,0,0,0,0,0,226.0,SCHW
2021-07-03,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,181.0,SCHW
2021-07-06,0.0246,0.0906,3,0.0587,0.0,1,0,1,0,0,0,0,0,165.6667,SCHW
2021-07-09,0.031,,1,0.031,0.0,1,0,0,0,1,0,0,0,301.0,SCHW
2021-07-10,0.4,,1,0.4,0.0,1,0,0,0,0,0,0,0,167.0,SCHW
2021-07-11,0.1833,0.0236,2,0.1833,0.0,0,0,0,0,0,0,0,0,118.0,SCHW
2021-07-12,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,258.0,SCHW
2021-07-13,0.2748,0.1372,2,0.2748,0.0,0,0,0,0,0,0,0,0,138.5,SCHW
2021-07-14,0.0708,0.3241,2,0.2292,0.0,1,1,1,0,0,0,0,0,156.0,SCHW
2021-07-16,0.102,0.1165,5,0.1026,0.0,5,1,1,0,1,0,0,0,505.0,SCHW
2021-07-18,-0.0525,0.0,2,0.0525,0.0,2,0,0,0,0,0,0,0,200.0,SCHW
2021-07-19,0.0278,,1,0.0278,0.0,0,0,0,0,0,0,0,0,123.0,SCHW
2021-07-21,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,167.0,SCHW
2021-07-22,-0.0043,0.1212,2,0.0857,0.0,1,0,0,0,0,0,0,0,1108.0,SCHW
2021-07-23,0.1111,0.1571,2,0.1111,0.0,1,0,1,0,0,0,0,0,101.5,SCHW
2021-07-24,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,151.0,SCHW
2021-07-27,0.111,,1,0.111,0.0,0,0,0,0,0,0,1,0,687.0,SCHW
2021-07-29,0.1817,0.2234,5,0.2483,0.0,1,3,0,0,0,0,0,0,202.4,SCHW
2021-07-30,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,153.0,SCHW
2021-07-31,0.0167,0.2593,2,0.1833,0.0,0,1,0,0,0,0,0,0,202.0,SCHW
2021-08-01,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,142.0,SCHW
2021-08-03,0.3,,1,0.3,0.0,1,0,0,0,0,0,0,0,221.0,SCHW
2021-08-04,-0.2403,0.3673,2,0.2597,0.0,1,0,1,0,0,0,0,0,301.0,SCHW
2021-08-05,0.1874,0.0179,2,0.1874,0.0,0,1,0,0,0,0,0,0,208.5,SCHW
2021-08-08,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,232.0,SCHW
2021-08-10,-0.25,,1,0.25,0.0,0,0,0,0,1,0,1,0,176.0,SCHW
2021-08-12,0.2788,,1,0.2788,0.0,0,1,0,0,0,0,0,0,182.0,SCHW
2021-08-13,0.1742,0.0578,2,0.1742,0.0,0,1,0,0,0,0,0,0,731.0,SCHW
2021-08-16,-0.125,,1,0.125,0.0,0,1,0,0,0,0,0,0,199.0,SCHW
2021-08-18,0.35,,1,0.35,0.0,0,0,0,0,0,0,0,0,185.0,SCHW
2021-08-20,0.2199,0.1632,3,0.2199,0.0,0,1,0,0,0,0,0,0,162.6667,SCHW
2021-08-25,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,161.0,SCHW
2021-08-26,0.241,0.1051,2,0.241,0.0,0,1,0,0,0,0,1,0,157.5,SCHW
2021-08-27,-0.0879,,1,0.0879,0.0,0,0,0,0,0,0,0,0,198.0,SCHW
2021-08-30,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,216.0,SCHW
2021-08-31,-0.0727,0.311,2,0.2199,0.0,1,0,1,0,0,0,0,0,256.5,SCHW
2021-09-01,-0.1344,,1,0.1344,0.0,0,0,1,0,0,0,0,0,331.0,SCHW
2021-09-02,0.0792,,1,0.0792,0.0,1,0,0,0,0,0,0,0,174.0,SCHW
2021-09-04,0.1167,0.165,2,0.1167,0.0,0,0,0,0,0,0,0,0,133.0,SCHW
2021-09-13,-0.0753,,1,0.0753,0.0,0,0,0,0,0,0,0,0,228.0,SCHW
2021-09-15,0.225,0.0354,2,0.225,0.0,0,0,0,0,0,0,0,1,178.5,SCHW
2021-09-16,0.2333,0.2517,3,0.2333,0.0,0,0,0,0,0,0,0,0,131.3333,SCHW
2021-09-21,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,237.0,SCHW
2021-09-23,0.0,0.0,2,0.0,0.0,1,0,0,0,0,0,0,0,204.0,SCHW
2021-09-25,0.2432,,1,0.2432,0.0,0,0,0,0,1,0,0,0,215.0,SCHW
2021-09-28,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,1,185.0,SCHW
2021-09-29,-0.0375,0.0766,2,0.0542,0.0,0,0,0,0,0,0,0,0,151.5,SCHW
2021-10-01,0.0458,0.3119,4,0.2042,0.0,0,0,1,0,0,0,0,1,258.75,SCHW
2021-10-02,0.3375,,1,0.3375,0.0,0,0,0,0,0,0,0,0,171.0,SCHW
2021-10-03,-0.1,,1,0.1,0.0,1,0,0,0,0,0,0,0,66.0,SCHW
2021-10-04,0.1425,0.0247,2,0.1425,0.0,1,0,0,0,0,0,0,0,245.0,SCHW
2021-10-06,0.1024,0.128,2,0.1024,0.0,0,0,0,0,0,0,0,0,168.0,SCHW
2021-10-07,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,212.0,SCHW
2021-10-08,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,176.0,SCHW
2021-10-09,0.0958,0.1003,3,0.0958,0.0,0,0,1,0,0,0,0,0,205.3333,SCHW
2021-10-11,0.1136,0.1607,2,0.1136,0.0,1,1,0,0,0,0,0,0,128.5,SCHW
2021-10-14,-0.1125,,1,0.1125,0.0,1,0,0,0,0,0,0,0,178.0,SCHW
2021-10-15,0.1204,0.1579,6,0.1204,0.0,5,2,0,0,1,0,1,0,337.8333,SCHW
2021-10-18,0.0164,0.2028,4,0.1309,0.0,1,0,1,0,0,0,0,0,337.25,SCHW
2021-10-19,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,203.0,SCHW
2021-10-25,0.1929,0.0257,2,0.1929,0.0,0,1,0,0,0,0,0,0,179.5,SCHW
2021-10-28,0.1644,0.235,3,0.1967,0.0667,2,0,1,0,0,0,0,0,426.0,SCHW
2021-10-29,0.0042,0.112,2,0.0792,0.0,1,0,0,0,0,0,0,0,163.5,SCHW
2021-10-30,0.2667,,1,0.2667,0.0,0,1,1,0,0,0,1,0,149.0,SCHW
