date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-06-26,0.3182,,1,0.3182,0.0,0,0,0,0,1,0,0,0,183.0,DFAT
2021-07-22,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,123.0,DFAT
2021-07-24,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,121.0,DFAT
2021-07-29,0.249,,1,0.249,0.0,0,0,0,0,0,0,0,0,112.0,DFAT
2021-08-03,0.2733,,1,0.2733,0.0,0,0,0,0,0,1,0,0,92.0,DFAT
2021-09-17,0.3111,,1,0.3111,0.0,0,0,0,0,0,0,0,0,93.0,DFAT
2021-10-10,0.0156,,1,0.0156,0.0,0,0,0,0,0,0,0,0,245.0,DFAT
2021-10-11,0.1304,0.2021,2,0.1429,0.0,0,0,0,0,0,1,0,0,150.0,DFAT
2021-10-13,-0.1761,,1,0.1761,0.0,0,1,0,0,0,0,0,0,156.0,DFAT
2021-10-14,0.0312,,1,0.0312,0.0,0,0,0,0,0,0,0,0,178.0,DFAT
2021-10-17,0.02,0.066,2,0.0467,0.0,0,0,0,0,0,0,0,0,208.0,DFAT
2021-10-18,0.249,,1,0.249,0.0,0,0,0,0,0,0,0,0,112.0,DFAT
2021-10-20,0.4,,1,0.4,0.2,0,0,0,0,0,0,0,0,231.0,DFAT
2021-10-22,0.2167,0.0801,2,0.2167,0.0,0,0,0,0,1,1,0,0,166.0,DFAT
2021-10-23,0.0936,0.0734,2,0.0936,0.0,1,0,0,0,0,0,0,0,212.5,DFAT
2021-10-24,0.0667,,1,0.0667,0.0,1,0,0,0,0,0,0,0,241.0,DFAT
2021-10-25,0.2619,,1,0.2619,0.0,0,0,0,0,0,0,0,0,219.0,DFAT
2021-10-31,0.115,0.2125,3,0.2017,0.0,1,0,0,0,0,0,0,0,178.6667,DFAT
2021-11-01,0.3112,,1,0.3112,0.0,0,0,0,0,0,0,0,0,188.0,DFAT
2021-11-06,0.2147,,1,0.2147,0.0,0,0,0,0,0,0,0,0,190.0,DFAT
2021-11-07,-0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,197.0,DFAT
2021-11-10,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,214.0,DFAT
2021-11-12,-0.0056,,1,0.0056,0.0,0,0,0,0,0,0,0,0,192.0,DFAT
2021-11-14,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,210.0,DFAT
2021-11-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,224.0,DFAT
2021-11-20,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,172.0,DFAT
2021-11-21,0.1104,,1,0.1104,0.0,0,0,0,0,0,0,0,0,215.0,DFAT
2021-11-25,0.2214,,1,0.2214,0.0,0,0,0,0,0,0,0,0,207.0,DFAT
2021-11-26,0.1667,,1,0.1667,0.0,0,0,0,0,0,0,0,0,230.0,DFAT
2021-11-28,0.1467,,1,0.1467,0.0,0,0,1,0,0,1,0,0,232.0,DFAT
2021-11-29,0.0453,,1,0.0453,0.0,0,0,0,0,1,0,0,0,224.0,DFAT
2021-11-30,0.5833,,1,0.5833,0.0,0,0,0,0,0,0,0,0,196.0,DFAT
2021-12-03,-0.5125,,1,0.5125,0.0,0,0,0,0,0,0,0,0,132.0,DFAT
2021-12-05,-0.0333,,1,0.0333,0.0,0,0,0,0,0,0,0,0,207.0,DFAT
