title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Is WisdomTree U.S. High Dividend ETF (DHS) a Strong ETF Right Now?,Smart Beta ETF report for DHS,2021-10-21 10:20:05+00:00,https://www.zacks.com/stock/news/1813872/is-wisdomtree-us-high-dividend-etf-dhs-a-strong-etf-right-now,Zacks Investment Research,0.2733333333333333,0.6129761904761905,positive,0.2733333333333333,False,False,False,False,False,True,False,False,0.0,97,"['DHS', 'MO', 'PM', 'ABBV', 'VTV', 'IWD']",DHS,2021-10-21
Should WisdomTree U.S. High Dividend ETF (DHS) Be on Your Investing Radar?,Style Box ETF report for DHS,2021-10-22 10:20:06+00:00,https://www.zacks.com/stock/news/1814800/should-wisdomtree-us-high-dividend-etf-dhs-be-on-your-investing-radar,Zacks Investment Research,0.16,0.5399999999999999,positive,0.16,False,False,False,False,False,True,False,False,0.0,104,"['DHS', 'MO', 'PM', 'ABBV', 'VTV', 'IWD']",DHS,2021-10-22
Should WisdomTree U.S. High Dividend ETF (DHS) Be on Your Investing Radar?,Style Box ETF report for DHS,2021-12-22 11:20:10+00:00,https://www.zacks.com/stock/news/1842095/should-wisdomtree-us-high-dividend-etf-dhs-be-on-your-investing-radar,Zacks Investment Research,0.16,0.5399999999999999,positive,0.16,False,False,False,False,False,True,False,False,0.0,104,"['DHS', 'MO', 'PM', 'ABBV', 'VTV', 'IWD']",DHS,2021-12-22
Is WisdomTree U.S. High Dividend ETF (DHS) a Strong ETF Right Now?,Smart Beta ETF report for DHS,2021-12-24 11:20:10+00:00,https://www.zacks.com/stock/news/1843192/is-wisdomtree-us-high-dividend-etf-dhs-a-strong-etf-right-now,Zacks Investment Research,0.2733333333333333,0.6129761904761905,positive,0.2733333333333333,False,False,False,False,False,True,False,False,0.0,97,"['DHS', 'MO', 'PM', 'ABBV', 'VTV', 'IWD']",DHS,2021-12-24
Should WisdomTree U.S. High Dividend ETF (DHS) Be on Your Investing Radar?,Style Box ETF report for DHS,2022-02-23 11:20:06+00:00,https://www.zacks.com/stock/news/1871527/should-wisdomtree-us-high-dividend-etf-dhs-be-on-your-investing-radar,Zacks Investment Research,0.16,0.5399999999999999,positive,0.16,False,False,False,False,False,True,False,False,0.0,104,"['DHS', 'XOM', 'PFE', 'PM', 'VTV', 'IWD']",DHS,2022-02-23
February Dividend Update: Outperformance Continues,"More than $14 billion has flown into dividend-focused ETFs in the first two months of the year, compared to less than $2 billion over the same period in 2021.",2022-03-08 06:40:00+00:00,https://seekingalpha.com/article/4493607-february-dividend-update-outperformance-continues,Seeking Alpha,0.14583333333333334,0.25625,positive,0.14583333333333334,False,False,False,False,False,True,False,False,0.0,210,"['AAPL', 'BAC', 'CHTR', 'FB', 'GE', 'GOOG', 'GOOGL', 'HD', 'JPM', 'MSFT', 'PG', 'WMT', 'DHS', 'DTH', 'DEM', 'DEW', 'EFA', 'EEM', 'ACWI', 'SPY', 'SCZ', 'IWL', 'IWM', 'IWV']",DHS,2022-03-08
Dividend ETF (DHS) Hits New 52-Week High,This dividend ETF hits a new 52-week high. Are more gains in store for this ETF?,2022-03-22 13:13:00+00:00,https://www.zacks.com/stock/news/1885410/dividend-etf-dhs-hits-new-52-week-high,Zacks Investment Research,0.21854545454545454,0.49781818181818177,positive,0.21854545454545454,False,False,False,False,False,True,False,False,0.0,122,['DHS'],DHS,2022-03-22
Burned by Tech Stocks? Consider These 2 ETFs Instead,These two ETFs boast positive returns and distribute attractive dividends.,2022-03-31 12:32:00+00:00,https://www.fool.com/investing/2022/03/31/burned-by-tech-stocks-consider-these-2-etfs-instea/,The Motley Fool,0.5136363636363637,0.7727272727272727,positive,0.5136363636363637,False,False,False,False,False,True,False,False,0.0,128,"['DHS', 'HDV']",DHS,2022-03-31
VIG: Investors Can Do Better In The Current Inflationary Environment,VIG has underperformed the S&P 500 and is significantly underperforming several dividend funds this year. Click here to see why I think you should consider better-performing funds.,2022-04-04 04:35:50+00:00,https://seekingalpha.com/article/4499523-vig-etf-investors-can-do-better-current-inflationary-environment,Seeking Alpha,0.21875,0.44375,positive,0.21875,False,False,False,False,False,True,False,False,0.0,250,"['DHS', 'SCHD', 'VIG']",DHS,2022-04-04
Is WisdomTree U.S. High Dividend ETF (DHS) a Strong ETF Right Now?,Smart Beta ETF report for DHS,2022-04-28 10:20:06+00:00,https://www.zacks.com/stock/news/1909842/is-wisdomtree-us-high-dividend-etf-dhs-a-strong-etf-right-now,Zacks Investment Research,0.2733333333333333,0.6129761904761905,positive,0.2733333333333333,False,False,False,False,False,True,False,False,0.0,97,"['DHS', 'CVX', 'XOM', 'PM', 'VTV', 'IWD']",DHS,2022-04-28
Should WisdomTree U.S. High Dividend ETF (DHS) Be on Your Investing Radar?,Style Box ETF report for DHS,2022-04-29 10:20:07+00:00,https://www.zacks.com/stock/news/1911320/should-wisdomtree-us-high-dividend-etf-dhs-be-on-your-investing-radar,Zacks Investment Research,0.16,0.5399999999999999,positive,0.16,False,False,False,False,False,True,False,False,0.0,104,"['DHS', 'CVX', 'XOM', 'PM', 'VTV', 'IWD']",DHS,2022-04-29
6 Dividend ETFs Up At Least 6% YTD & Yielding At Least 3%,Dividend-paying companies are usually good for value investing and are in demand when volatility flares up.,2022-05-12 16:18:00+00:00,https://www.zacks.com/stock/news/1923495/6-dividend-etfs-up-at-least-6-ytd-yielding-at-least-3,Zacks Investment Research,0.033333333333333326,0.46666666666666673,neutral,0.033333333333333326,False,False,False,False,False,True,False,False,0.0,166,"['HDV', 'DHS', 'SPHD', 'GCOW', 'GBDV']",DHS,2022-05-12
5 Dividend ETFs Crushing the Market This Year,The dividend-focused products offer safety through payouts and stability in the form of mature companies that are less volatile amid large swings in stock prices.,2022-05-17 15:10:00+00:00,https://www.zacks.com/stock/news/1925424/5-dividend-etfs-crushing-the-market-this-year,Zacks Investment Research,0.13690476190476192,0.3738095238095238,positive,0.13690476190476192,False,False,False,False,True,True,False,False,0.0,209,"['FDL', 'HDV', 'DHS', 'SPHD', 'GCOW']",DHS,2022-05-17
"The Zacks Analyst Blog Highlights FDL, DHS, HDV, GCOW, and SPHD","FDL, DHS, HDV, GCOW, and SPHD are part of  Zacks top Analyst Blog.",2022-05-18 12:15:00+00:00,https://www.zacks.com/stock/news/1925816/the-zacks-analyst-blog-highlights-fdl-dhs-hdv-gcow-and-sphd,Zacks Investment Research,0.5,0.5,positive,0.5,False,False,False,False,False,False,False,False,0.0,131,"['FDL', 'HDV', 'DHS', 'SPHD', 'GCOW']",DHS,2022-05-18
Why High Dividend ETFs are Beating the Market,We highlight 3 ETFs with juicy dividend yields and excellent performance,2022-05-24 17:02:00+00:00,https://www.zacks.com/stock/news/1928622/why-high-dividend-etfs-are-beating-the-market,Zacks Investment Research,0.58,0.77,positive,0.58,False,False,False,False,False,True,False,False,0.0,119,"['T', 'MSFT', 'CVX', 'XOM', 'ABBV', 'FDL', 'HDV', 'DHS', 'AAPL']",DHS,2022-05-24
Coca-Cola: 3 Trades To Maximize Moves In The Potentially Still Buoyant Stock,,2022-06-06 12:43:00+00:00,https://www.investing.com/analysis/cocacola-3-trades-to-maximize-moves-in-the-potentially-still-buoyant-stock-200625361,Investing.com,0.25,1.0,positive,0.25,False,False,False,False,False,False,False,False,0.0,78,"['KO', 'PEP', 'IECS', 'XLP', 'WBIL', 'PBJ', 'DHS']",DHS,2022-06-06
Altria: What The Recent Downgrade Means,Altria Group is trading lower in premarket today due to a downgrade from Morgan Stanley. Read more to find out what this means for MO investors.,2022-06-08 14:57:56+00:00,https://seekingalpha.com/article/4517123-altria-what-the-recent-downgrade-means,Seeking Alpha,0.125,0.375,positive,0.125,False,False,False,False,False,False,False,False,0.0,185,"['TOKE', 'FORH', 'AMER', 'WBIF', 'WBIG', 'DHS', 'IECS', 'XLP', 'FDL', 'DIVZ', 'DURA', 'FSTA', 'SIXA', 'VDC', 'IYK', 'MO']",DHS,2022-06-08
Should WisdomTree U.S. High Dividend ETF (DHS) Be on Your Investing Radar?,Style Box ETF report for DHS,2022-06-29 10:20:08+00:00,https://www.zacks.com/stock/news/1945440/should-wisdomtree-us-high-dividend-etf-dhs-be-on-your-investing-radar,Zacks Investment Research,0.16,0.5399999999999999,positive,0.16,False,False,False,False,False,True,False,False,0.0,104,"['DHS', 'CVX', 'XOM', 'PM', 'VTV', 'IWD']",DHS,2022-06-29
"Altria: When It Rains, It Pours","Altria (MO) stock was upgraded by Morgan Stanley yesterday. Check out why we believe MO stock offers a high margin of safety, with expected volatility.",2022-06-29 14:01:07+00:00,https://seekingalpha.com/article/4520928-altria-when-it-rains-it-pours,Seeking Alpha,0.05333333333333334,0.3133333333333333,neutral,0.05333333333333334,False,False,False,False,False,False,False,False,0.0,184,"['TOKE', 'FORH', 'AMER', 'WBIF', 'WBIG', 'DHS', 'IECS', 'XLP', 'FDL', 'DIVZ', 'DURA', 'MO']",DHS,2022-06-29
Market-Beating Dividend ETFs of 1H,"Year to date, the Dow Jones, the S&P 500 and Nasdaq are all deep in correction territory. Only a few high-dividend ETFs are in the positive zone.",2022-06-29 17:00:00+00:00,https://www.zacks.com/stock/news/1945854/market-beating-dividend-etfs-of-1h,Zacks Investment Research,0.0068181818181818135,0.5113636363636364,neutral,0.0068181818181818135,False,False,False,False,False,True,False,False,0.0,181,"['PEY', 'FDL', 'DHS', 'RDIV', 'GCOW']",DHS,2022-06-29
Is WisdomTree U.S. High Dividend ETF (DHS) a Strong ETF Right Now?,Smart Beta ETF report for DHS,2022-06-30 10:20:09+00:00,https://www.zacks.com/stock/news/1946049/is-wisdomtree-us-high-dividend-etf-dhs-a-strong-etf-right-now,Zacks Investment Research,0.2733333333333333,0.6129761904761905,positive,0.2733333333333333,False,False,False,False,False,True,False,False,0.0,97,"['DHS', 'CVX', 'XOM', 'PM', 'VTV', 'IWD']",DHS,2022-06-30
Altria: 3 Ways To Trade Tobacco Giant,,2022-06-30 11:50:00+00:00,https://www.investing.com/analysis/altria-3-ways-to-trade-tobacco-giant-200626476,Investing.com,0.25,1.0,positive,0.25,False,False,False,False,False,False,False,False,0.0,39,"['MO', 'BTI', 'BUD', 'CRON', 'TOKE', 'FORH', 'DHS', 'IECS']",DHS,2022-06-30
3 ETFs That Are Actually Up in the First Half of 2022,"Believe it or not, there are some investments that have managed to deliver positive returns in the market downturn.",2022-07-01 10:26:00+00:00,https://www.fool.com/investing/2022/07/01/3-etfs-that-are-actually-up-in-the-first-half-of-2/,The Motley Fool,0.07765151515151515,0.2863636363636364,neutral,0.07765151515151515,False,False,False,False,False,False,False,False,0.0,170,"['XLE', 'STLD', 'CVX', 'XOM', 'ATI', 'XME', 'RS', 'DHS']",DHS,2022-07-01
"Exxon Mobil: The Good, The Bad, And The Very Ugly","Exxon Mobil (XOM) stock has nosedived 18% in just the last month. Read more to see why I think now is exactly the time to buy XOM stock, not sell.",2022-07-13 12:00:00+00:00,https://seekingalpha.com/article/4522989-exxon-mobil-the-good-the-bad-and-the-very-ugly,Seeking Alpha,-0.026666666666666634,0.513888888888889,neutral,0.026666666666666634,False,True,False,False,False,False,False,False,0.0,197,"['COP', 'CVX', 'ERX', 'XLE', 'FENY', 'IYE', 'VDE', 'IXC', 'FILL', 'DIG', 'IGE', 'NANR', 'HDV', 'DHS', 'JHME', 'XOM']",DHS,2022-07-13
Altria: Time To Start Thinking About The End Of The Dividend,"The bad news for Altria never seems to end, with the FDA now proposing to ban JUUL E-cigarettes. Read what this could mean for MO stock.",2022-07-13 19:28:37+00:00,https://seekingalpha.com/article/4523142-altria-time-to-start-thinking-about-the-end-of-the-dividend,Seeking Alpha,-0.5062499999999999,0.6770833333333333,negative,0.5062499999999999,False,False,True,False,False,True,False,False,0.0,198,"['TOKE', 'FORH', 'AMER', 'WBIF', 'WBIG', 'DHS', 'IECS', 'XLP', 'FDL', 'DIVZ', 'MO']",DHS,2022-07-13
Should WisdomTree U.S. High Dividend ETF (DHS) Be on Your Investing Radar?,Style Box ETF report for DHS,2022-08-31 10:20:06+00:00,https://www.zacks.com/stock/news/1974360/should-wisdomtree-us-high-dividend-etf-dhs-be-on-your-investing-radar,Zacks Investment Research,0.16,0.5399999999999999,positive,0.16,False,False,False,False,False,True,False,False,0.0,104,"['DHS', 'CVX', 'XOM', 'PFE', 'VTV', 'IWD']",DHS,2022-08-31
Is WisdomTree U.S. High Dividend ETF (DHS) a Strong ETF Right Now?,Smart Beta ETF report for DHS,2022-09-02 10:20:07+00:00,https://www.zacks.com/stock/news/1975598/is-wisdomtree-us-high-dividend-etf-dhs-a-strong-etf-right-now,Zacks Investment Research,0.2733333333333333,0.6129761904761905,positive,0.2733333333333333,False,False,False,False,False,True,False,False,0.0,97,"['DHS', 'CVX', 'XOM', 'PFE', 'VTV', 'IWD']",DHS,2022-09-02
4 Dividend ETFs Almost Flat YTD & Yielding At Least 3%,Dividend ETFs act as a great safety. These ETFs beat the S&P 500 this year.,2022-10-25 16:00:00+00:00,https://www.zacks.com/stock/news/1996973/4-dividend-etfs-almost-flat-ytd-yielding-at-least-3,Zacks Investment Research,0.15833333333333335,0.425,positive,0.15833333333333335,False,False,False,False,False,True,False,False,0.0,131,"['FDL', 'HDV', 'DHS', 'RDIV']",DHS,2022-10-25
Is WisdomTree U.S. High Dividend ETF (DHS) a Strong ETF Right Now?,Smart Beta ETF report for DHS,2022-11-02 10:20:07+00:00,https://www.zacks.com/stock/news/2012281/is-wisdomtree-us-high-dividend-etf-dhs-a-strong-etf-right-now,Zacks Investment Research,0.2733333333333333,0.6129761904761905,positive,0.2733333333333333,False,False,False,False,False,True,False,False,0.0,97,"['DHS', 'CVX', 'KO', 'XOM', 'VTV', 'IWD']",DHS,2022-11-02
Be Thankful to These ETF Areas in 2022,"The year 2022 has been awful to Wall Street. But these ETF areas -- energy, commodities, dividends, defensive ETFs and rate hedge ETFs -- emerged winners.",2022-11-22 18:00:00+00:00,https://www.zacks.com/stock/news/2021119/be-thankful-to-these-etf-areas-in-2022,Zacks Investment Research,-1.0,1.0,negative,1.0,False,False,False,False,False,True,False,False,0.0,194,"['COMT', 'DHS', 'BTAL', 'RDIV', 'JJN', 'PXE', 'MLPO', 'KMLM', 'PFIX', 'RRH']",DHS,2022-11-22
