date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-06-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,154.0,BST
2021-07-17,0.3867,,1,0.3867,0.0,0,1,0,0,0,0,0,0,231.0,BST
2021-08-14,0.432,,1,0.432,0.0,0,1,0,0,0,0,0,0,221.0,BST
2021-08-16,0.1,,1,0.1,0.0,0,1,0,0,0,0,0,0,184.0,BST
2021-08-21,0.1873,,1,0.1873,0.0,0,0,0,0,0,0,0,0,214.0,BST
2021-09-23,0.4167,,1,0.4167,0.0,0,0,1,0,0,0,0,0,245.0,BST
2021-10-16,0.3867,,1,0.3867,0.0,0,1,0,0,0,0,0,0,180.0,BST
2021-10-30,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,188.0,BST
2021-11-08,-0.25,,1,0.25,0.0,0,0,0,0,0,1,0,0,80.0,BST
2021-11-15,0.8,,1,0.8,0.0,0,1,0,0,0,0,0,0,70.0,BST
2021-11-20,0.3406,,1,0.3406,0.0,0,1,0,0,0,0,0,0,209.0,BST
2021-12-04,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,249.0,BST
2021-12-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,370.0,BST
2021-12-17,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,48.0,BST
2021-12-18,0.3867,,1,0.3867,0.0,0,1,0,0,0,0,0,0,185.0,BST
2022-01-14,0.175,,1,0.175,0.0,0,0,0,0,0,0,0,0,376.0,BST
2022-01-15,0.3867,,1,0.3867,0.0,0,1,0,0,0,0,0,0,184.0,BST
2022-01-29,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,267.0,BST
2022-03-12,0.9333,,1,0.9333,0.0,0,1,0,0,0,0,0,0,197.0,BST
2022-03-17,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,498.0,BST
2022-03-19,0.0161,,1,0.0161,0.0,0,0,0,0,0,0,0,0,214.0,BST
2022-04-04,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,50.0,BST
2022-04-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,238.0,BST
2022-04-30,0.1294,,1,0.1294,0.0,0,0,0,0,0,0,0,0,218.0,BST
2022-05-28,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,237.0,BST
2022-05-30,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,29.0,BST
2022-06-25,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,156.0,BST
2022-07-16,0.432,,1,0.432,0.0,0,1,0,0,0,0,0,0,220.0,BST
2022-08-08,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,47.0,BST
2022-09-10,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,229.0,BST
2022-09-11,0.3,,1,0.3,0.0,0,0,0,0,0,1,0,0,223.0,BST
2022-09-24,0.2167,,1,0.2167,0.0,0,0,0,0,0,0,0,0,211.0,BST
2022-10-22,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,230.0,BST
2022-11-26,0.1036,,1,0.1036,0.0,0,0,0,0,0,0,0,0,217.0,BST
2023-01-14,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,193.0,BST
2023-02-06,0.0,,1,0.0,0.0,0,1,0,0,0,1,0,0,61.0,BST
2023-02-16,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,78.0,BST
2023-03-02,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,76.0,BST
2023-03-11,0.195,,1,0.195,0.0,0,0,0,0,0,0,0,0,207.0,BST
2023-04-03,0.1417,,1,0.1417,0.0,0,0,0,0,0,0,0,0,220.0,BST
2023-06-08,0.2,,1,0.2,0.0,0,1,0,0,0,0,0,0,55.0,BST
2023-06-17,0.2667,,1,0.2667,0.0,0,0,0,0,0,1,0,0,210.0,BST
2023-06-26,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,25.0,BST
2023-07-15,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,263.0,BST
2023-08-22,1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,198.0,BST
2023-10-17,0.1521,,1,0.1521,0.0,0,0,0,0,0,1,0,0,178.0,BST
2024-01-03,0.08,,1,0.08,0.2,0,0,0,0,0,1,0,0,206.0,BST
2024-01-13,0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,211.0,BST
2024-01-14,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,169.0,BST
2024-03-02,0.54,,1,0.54,0.0,0,0,0,0,0,0,0,0,237.0,BST
2024-05-22,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,198.0,BST
2024-05-25,0.3333,,1,0.3333,0.0,0,0,0,0,0,0,0,0,205.0,BST
2024-05-30,0.2424,,1,0.2424,0.0,0,0,0,0,0,0,0,0,190.0,BST
