date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,255.0,CRS
2021-04-30,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,121.0,CRS
2021-05-04,-0.2653,,1,0.2653,0.0,1,0,0,0,0,0,0,0,235.0,CRS
2021-05-25,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,209.0,CRS
2021-05-28,0.1841,0.2603,2,0.1841,0.0,0,0,0,0,2,0,0,0,116.0,CRS
2021-06-16,0.0568,,1,0.0568,0.0,0,1,1,0,0,0,0,0,3590.0,CRS
2021-07-21,0.14,,1,0.14,0.0,0,0,0,0,1,0,0,0,509.0,CRS
2021-07-29,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,120.0,CRS
2021-08-03,-0.1556,,1,0.1556,0.0,1,0,0,0,0,0,0,0,153.0,CRS
2021-08-18,-0.3,,1,0.3,0.0,0,0,0,0,0,1,1,0,432.0,CRS
2021-09-21,0.0682,,1,0.0682,0.0,0,1,0,0,0,0,0,0,170.0,CRS
2021-10-08,0.0333,,1,0.0333,0.0,0,0,0,0,1,0,0,0,281.0,CRS
2021-10-12,0.6,,1,0.6,0.0,0,0,0,0,0,0,1,0,652.0,CRS
2021-10-13,0.0222,0.2795,3,0.2222,0.0,0,0,0,0,1,1,2,0,442.6667,CRS
2021-10-21,-0.0024,,1,0.0024,0.0,1,0,0,0,1,0,0,0,273.0,CRS
2021-10-28,0.0,0.0,2,0.0,0.0,2,0,0,0,0,0,0,0,191.5,CRS
2021-10-29,-0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,168.0,CRS
2021-11-11,0.15,,1,0.15,0.0,0,0,0,0,0,0,0,0,211.0,CRS
2021-11-15,0.1192,,1,0.1192,0.0,0,0,0,0,0,0,0,0,552.0,CRS
2021-12-06,0.3667,,1,0.3667,0.0,0,0,0,0,0,0,0,0,538.0,CRS
2021-12-20,-0.0244,,1,0.0244,0.2,0,0,1,0,0,0,0,0,916.0,CRS
2021-12-21,-0.1417,,1,0.1417,0.0,1,0,1,0,0,0,0,0,232.0,CRS
2022-01-13,0.0,,1,0.0,0.0,0,0,1,0,1,0,0,0,496.0,CRS
2022-01-20,-0.3,,1,0.3,0.0,0,0,0,0,0,1,1,0,430.0,CRS
2022-01-26,0.0714,,1,0.0714,0.0,1,0,0,0,0,0,0,0,271.0,CRS
2022-01-27,0.2341,,1,0.2341,0.0,0,0,1,0,0,0,0,0,591.0,CRS
2022-02-02,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,256.0,CRS
2022-02-03,-0.2,,1,0.2,0.0,1,0,0,0,0,0,0,0,159.0,CRS
2022-02-11,0.0688,,1,0.0688,0.0,0,0,0,0,0,0,0,0,445.0,CRS
2022-02-21,0.0,,1,0.0,0.2,0,0,0,0,0,0,0,0,332.0,CRS
2022-03-03,-0.0833,,1,0.0833,0.0,0,0,0,0,0,0,0,0,367.0,CRS
2022-03-04,0.0,0.0,2,0.0,0.0,1,0,0,0,0,0,0,0,209.5,CRS
2022-03-09,-0.0095,,1,0.0095,0.0,0,0,0,0,0,0,0,0,441.0,CRS
2022-03-11,-0.1033,,1,0.1033,0.0,0,0,1,0,0,0,0,0,583.0,CRS
2022-03-21,-0.1462,,1,0.1462,0.0,0,0,0,0,1,0,0,0,490.0,CRS
2022-03-22,-0.0083,,1,0.0083,0.0,0,0,1,0,0,0,0,0,210.0,CRS
2022-03-23,0.0182,,1,0.0182,0.0,0,0,0,0,0,0,0,0,156.0,CRS
2022-04-12,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,486.0,CRS
2022-04-14,0.6,,1,0.6,0.0,0,0,0,0,0,0,1,0,288.0,CRS
2022-04-20,-0.3,,1,0.3,0.0,0,0,0,0,0,1,1,0,420.0,CRS
2022-04-21,0.0371,,1,0.0371,0.0,1,0,0,0,1,0,0,0,263.0,CRS
2022-04-22,0.0387,0.1221,2,0.0863,0.0,2,0,0,0,1,0,0,0,185.5,CRS
2022-04-25,0.0208,0.0159,2,0.0208,0.0,1,0,1,0,1,0,0,0,225.5,CRS
2022-04-28,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,254.0,CRS
2022-05-11,0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,189.0,CRS
2022-05-31,-0.0083,,1,0.0083,0.0,0,0,1,0,0,0,0,0,195.0,CRS
2022-06-03,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,222.0,CRS
2022-06-24,-0.1704,,1,0.1704,0.0,0,0,0,0,0,0,0,0,226.0,CRS
2022-06-27,0.1188,,1,0.1188,0.0,1,0,0,0,0,0,0,0,302.0,CRS
2022-07-06,-0.1462,,1,0.1462,0.0,0,0,0,0,1,0,0,0,479.0,CRS
2022-07-08,0.0182,,1,0.0182,0.0,0,0,0,0,0,0,0,0,156.0,CRS
2022-07-11,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,489.0,CRS
2022-08-12,-0.3,,1,0.3,0.0,0,0,0,0,0,1,1,0,432.0,CRS
2022-09-12,-0.0216,,1,0.0216,0.0,0,1,1,0,0,0,0,0,5192.0,CRS
2022-09-13,0.0366,0.0713,3,0.0426,0.0,2,0,0,0,0,0,0,0,288.3333,CRS
2022-09-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,206.0,CRS
2022-10-06,0.2278,0.0864,2,0.2278,0.0,0,0,0,0,1,0,0,0,345.5,CRS
2022-10-13,-0.3,,1,0.3,0.0,0,0,0,0,0,1,1,0,433.0,CRS
2022-10-27,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,255.0,CRS
2022-11-14,-0.1462,,1,0.1462,0.0,0,0,0,0,1,0,0,0,481.0,CRS
2022-12-29,0.1309,0.1134,2,0.1309,0.0,0,2,0,0,0,0,0,0,143.5,CRS
2023-01-09,0.0,,1,0.0,0.0,0,0,1,0,1,0,0,0,499.0,CRS
2023-01-19,0.0455,0.3016,4,0.1997,0.0,1,0,1,0,1,1,1,0,275.0,CRS
2023-01-26,0.125,0.1768,2,0.125,0.0,1,0,1,0,0,0,0,0,174.5,CRS
2023-01-27,0.05,0.0707,2,0.05,0.0,2,0,1,0,1,0,0,0,501.5,CRS
2023-02-06,0.2167,0.3064,2,0.2167,0.0,2,0,0,0,0,0,0,0,194.5,CRS
2023-02-07,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,220.0,CRS
2023-02-08,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,207.0,CRS
2023-02-09,0.5,,1,0.5,0.0,0,0,0,0,1,0,0,0,189.0,CRS
2023-02-24,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,184.0,CRS
2023-03-10,0.075,,1,0.075,0.0,1,0,0,0,0,0,0,0,177.0,CRS
2023-03-15,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,217.0,CRS
2023-03-16,0.3182,0.2571,2,0.3182,0.0,1,0,0,0,0,0,0,0,204.5,CRS
2023-03-17,0.2121,,1,0.2121,0.0,0,0,0,0,1,0,0,0,234.0,CRS
2023-04-06,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,491.0,CRS
2023-04-17,0.4432,,1,0.4432,0.0,0,0,0,0,0,0,0,0,458.0,CRS
2023-04-20,-0.3,,1,0.3,0.0,0,0,0,0,0,1,1,0,420.0,CRS
2023-04-25,-0.1462,,1,0.1462,0.0,0,0,0,0,1,0,0,0,479.0,CRS
2023-04-27,0.125,0.1768,2,0.125,0.0,1,0,0,0,0,0,0,0,173.0,CRS
2023-05-16,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,159.0,CRS
2023-05-19,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,189.0,CRS
2023-06-05,0.6,,1,0.6,0.0,0,0,0,0,0,0,1,0,280.0,CRS
2023-07-04,0.4042,0.0412,2,0.4042,0.0,1,0,0,0,0,0,0,0,167.5,CRS
2023-07-06,0.0,,1,0.0,0.0,0,0,0,0,1,0,0,0,489.0,CRS
2023-07-07,0.4333,,1,0.4333,0.0,0,0,0,0,0,0,0,0,198.0,CRS
2023-07-10,0.3812,,1,0.3812,0.0,0,0,0,0,1,0,0,0,257.0,CRS
2023-07-11,0.0389,0.1652,5,0.1011,0.0,0,1,2,0,1,0,0,0,198.4,CRS
2023-07-12,0.0796,0.0739,5,0.0796,0.0,0,0,1,0,3,0,0,0,272.8,CRS
2023-07-13,0.1167,0.2317,6,0.15,0.0,0,0,0,1,1,0,0,0,187.0,CRS
2023-07-14,-0.008,0.0159,4,0.008,0.0,0,1,2,0,2,0,0,0,208.25,CRS
2023-07-17,0.0,0.0,2,0.0,0.0,0,0,2,0,2,0,0,0,204.5,CRS
2023-07-18,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,223.0,CRS
2023-07-19,0.25,,1,0.25,0.0,0,1,0,0,0,0,0,0,201.0,CRS
2023-07-20,0.045,0.0622,5,0.045,0.0,2,1,1,0,2,0,0,1,194.6,CRS
2023-07-21,-0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,164.0,CRS
2023-07-25,0.1615,0.1746,4,0.1781,0.0,4,0,0,0,1,0,0,0,175.75,CRS
2023-07-26,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,201.0,CRS
2023-07-27,0.0455,0.1385,6,0.0628,0.0,6,0,0,0,2,0,0,0,216.8333,CRS
2023-07-28,0.03,0.2757,5,0.23,0.0,5,0,1,0,0,0,0,0,188.4,CRS
2023-07-31,-0.1375,,1,0.1375,0.0,1,0,0,0,0,0,0,0,192.0,CRS
2023-08-01,0.0223,0.0316,2,0.0223,0.0,2,0,0,0,0,0,0,0,152.0,CRS
2023-08-02,0.1292,0.2237,3,0.1708,0.0,3,0,1,0,0,0,0,0,158.0,CRS
2023-08-03,0.1328,0.2414,5,0.1772,0.0,5,0,2,0,1,0,1,0,194.8,CRS
2023-08-04,0.1048,0.1519,5,0.1548,0.0,5,0,1,0,2,0,0,0,206.4,CRS
2023-08-07,0.15,0.2121,2,0.15,0.0,2,0,0,0,0,0,0,0,167.5,CRS
2023-08-08,0.0903,0.2141,6,0.1583,0.0,6,0,1,0,2,0,0,0,191.5,CRS
2023-08-09,0.0556,0.2579,6,0.1556,0.0,3,0,0,0,2,1,1,0,226.3333,CRS
2023-08-10,0.1227,0.2733,6,0.1884,0.0,5,0,3,0,0,0,0,0,186.3333,CRS
2023-08-11,0.1639,0.1491,3,0.1694,0.0,2,1,2,0,0,0,0,0,197.0,CRS
2023-08-14,0.035,0.1577,5,0.085,0.0,3,0,0,0,1,0,0,0,178.2,CRS
