date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-13,0.4333,,1,0.4333,0.0,1,0,0,0,0,0,0,0,62.0,ABBV
2021-04-20,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,163.0,ABBV
2021-04-21,0.45,,1,0.45,0.0,0,0,0,0,0,1,0,0,87.0,ABBV
2021-04-23,0.0833,,1,0.0833,0.0,1,0,0,0,0,0,0,0,218.0,ABBV
2021-04-24,-0.246,0.6745,3,0.446,0.0,1,1,0,0,0,0,0,1,144.6667,ABBV
2021-04-25,0.0833,0.1628,3,0.125,0.0,1,2,2,0,0,1,0,0,180.3333,ABBV
2021-04-26,0.1889,0.1571,2,0.1889,0.0,0,0,0,0,0,0,0,0,181.5,ABBV
2021-04-27,0.0111,0.1171,3,0.0778,0.0,1,1,0,0,0,0,0,0,179.3333,ABBV
2021-04-28,0.1179,0.2318,7,0.1512,0.0,5,1,0,0,1,1,0,0,210.7143,ABBV
2021-04-29,0.8,,1,0.8,0.0,0,1,0,0,0,1,0,0,122.0,ABBV
2021-04-30,0.095,0.1489,9,0.095,0.0,6,1,0,0,0,0,0,0,366.6667,ABBV
2021-05-01,0.5214,0.1818,2,0.5214,0.0,0,1,0,0,0,1,0,0,90.0,ABBV
2021-05-02,0.65,,1,0.65,0.0,0,0,0,0,0,1,0,0,122.0,ABBV
2021-05-03,0.1357,0.1919,2,0.1357,0.1,0,0,0,0,0,0,0,0,124.0,ABBV
2021-05-04,0.4417,0.436,2,0.4417,0.0,0,0,0,0,0,1,0,0,197.5,ABBV
2021-05-05,0.0521,0.162,2,0.1146,0.0,0,0,0,0,0,0,0,0,165.0,ABBV
2021-05-07,0.192,0.2005,3,0.192,0.0,2,0,1,0,0,0,0,0,190.6667,ABBV
2021-05-08,0.3278,0.5707,3,0.4611,0.0,0,1,0,0,0,2,0,0,155.3333,ABBV
2021-05-09,0.2,0.2828,2,0.2,0.0,0,0,0,0,0,1,0,0,142.5,ABBV
2021-05-10,0.1859,0.082,2,0.1859,0.0,1,1,0,0,0,0,1,0,13573.5,ABBV
2021-05-11,0.327,0.1574,3,0.327,0.0,1,1,0,0,0,1,0,0,175.3333,ABBV
2021-05-12,0.1821,0.2576,2,0.1821,0.0,0,1,0,0,0,0,0,0,162.0,ABBV
2021-05-13,0.3875,,1,0.3875,0.0,0,0,0,0,0,1,0,0,179.0,ABBV
2021-05-14,0.2953,0.2521,4,0.2953,0.0,0,0,0,0,0,2,0,0,1304.0,ABBV
2021-05-16,0.5429,,1,0.5429,0.0,0,1,0,0,0,1,0,0,91.0,ABBV
2021-05-18,0.2047,0.1646,4,0.2047,0.0,1,2,0,0,0,1,0,0,566.0,ABBV
2021-05-19,0.0917,0.1532,2,0.1083,0.0,0,1,0,0,0,1,0,0,192.5,ABBV
2021-05-21,0.3664,0.1536,2,0.3664,0.0,0,1,0,0,0,0,0,0,186.0,ABBV
2021-05-22,0.1309,0.1685,2,0.1309,0.0,0,0,0,0,0,1,0,0,144.5,ABBV
2021-05-23,0.3796,,1,0.3796,0.0,0,1,0,0,0,1,0,0,140.0,ABBV
2021-05-24,-0.2125,0.6894,2,0.4875,0.0,0,0,1,0,0,0,0,0,213.5,ABBV
2021-05-25,0.1542,0.218,2,0.1542,0.0,1,0,0,0,0,1,0,0,143.0,ABBV
2021-05-26,0.4324,0.4942,3,0.4324,0.0,0,0,0,0,0,0,0,0,149.6667,ABBV
2021-05-27,0.3074,0.2724,2,0.3074,0.0,0,2,0,0,0,1,0,0,136.0,ABBV
2021-05-28,0.4144,0.1911,3,0.4144,0.0,0,0,2,0,0,0,0,0,206.6667,ABBV
2021-05-29,0.0938,0.1326,2,0.0938,0.0,0,1,0,0,0,0,0,0,177.0,ABBV
2021-05-30,0.2948,0.078,2,0.2948,0.0,0,2,0,0,0,1,0,0,146.5,ABBV
2021-05-31,0.4869,0.0185,2,0.4869,0.0,0,1,0,0,0,1,0,0,228.5,ABBV
2021-06-01,0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,232.0,ABBV
2021-06-02,0.0312,0.0442,2,0.0312,0.0,0,0,1,0,0,0,0,0,129.5,ABBV
2021-06-03,0.7,,1,0.7,0.0,0,0,0,0,0,0,0,0,256.0,ABBV
2021-06-07,0.0667,0.0943,2,0.0667,0.0,0,1,0,0,0,1,0,0,193.5,ABBV
2021-06-08,0.3,,1,0.3,0.0,0,0,0,0,0,0,0,0,263.0,ABBV
2021-06-09,0.0,0.0,2,0.0,0.0,0,0,0,0,0,1,0,0,152.5,ABBV
2021-06-10,0.1281,,1,0.1281,0.0,0,1,0,0,0,0,0,0,136.0,ABBV
2021-06-11,-0.0333,,1,0.0333,0.0,0,1,0,0,0,1,0,0,109.0,ABBV
2021-06-13,0.3296,0.2938,3,0.3296,0.0667,0,2,1,0,0,1,0,0,148.3333,ABBV
2021-06-14,0.0744,0.0581,2,0.0744,0.0,1,0,0,0,1,0,0,0,800.5,ABBV
2021-06-16,0.5338,,1,0.5338,0.0,0,0,0,0,0,1,0,0,224.0,ABBV
2021-06-17,0.3667,0.1258,3,0.3667,0.0,0,1,0,0,0,2,1,0,193.0,ABBV
2021-06-18,0.1225,0.1904,3,0.1854,0.0,1,1,0,0,1,2,0,0,182.0,ABBV
2021-06-19,-0.15,,1,0.15,0.0,0,0,0,0,0,1,0,0,138.0,ABBV
2021-06-20,0.3576,0.3274,4,0.3674,0.0,0,0,2,0,1,1,0,0,725.75,ABBV
2021-06-21,0.1333,,1,0.1333,0.0,0,0,0,0,0,0,0,0,169.0,ABBV
2021-06-22,0.0,,1,0.0,0.0,0,0,0,0,0,1,0,0,127.0,ABBV
2021-06-24,0.25,,1,0.25,0.0,0,0,0,0,0,0,0,0,234.0,ABBV
2021-06-25,0.1724,0.1121,3,0.1724,0.0,0,0,1,0,1,0,0,0,1179.0,ABBV
2021-06-26,0.0468,,1,0.0468,0.0,0,0,0,0,0,0,0,1,630.0,ABBV
2021-06-28,0.0593,0.1008,3,0.0963,0.0,0,0,1,0,0,1,0,0,190.3333,ABBV
2021-06-30,0.1264,0.1619,2,0.1264,0.0,0,1,0,0,0,0,0,0,175.0,ABBV
2021-07-01,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,226.0,ABBV
2021-07-02,0.3093,0.1498,3,0.3093,0.0,0,2,1,0,0,2,0,0,170.0,ABBV
2021-07-03,0.017,0.0241,2,0.017,0.0,0,0,0,0,0,0,0,0,135.5,ABBV
2021-07-04,0.45,,1,0.45,0.0,1,0,0,0,0,0,0,0,225.0,ABBV
2021-07-05,0.4183,0.4086,5,0.4433,0.0,0,1,0,0,0,1,0,0,144.4,ABBV
2021-07-06,0.2339,0.0884,2,0.2339,0.0,1,1,1,0,0,1,0,0,152.0,ABBV
2021-07-07,-0.0408,0.0577,2,0.0408,0.0,0,1,0,0,0,0,0,0,183.0,ABBV
2021-07-08,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,151.0,ABBV
2021-07-09,0.1065,0.0918,2,0.1065,0.0,1,2,1,0,0,1,0,0,221.5,ABBV
2021-07-12,0.0583,,1,0.0583,0.0,0,0,0,0,0,0,0,0,173.0,ABBV
2021-07-13,0.0721,0.1741,3,0.1554,0.0,1,0,1,0,1,0,0,0,1022.0,ABBV
2021-07-14,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,184.0,ABBV
2021-07-15,0.1364,,1,0.1364,0.0,0,0,0,0,0,0,0,0,135.0,ABBV
2021-07-16,0.2122,0.1961,3,0.2122,0.0,0,1,1,0,0,2,0,0,296.0,ABBV
2021-07-17,0.0721,0.201,2,0.1421,0.0,0,0,0,0,0,1,0,0,127.0,ABBV
2021-07-18,0.0778,,1,0.0778,0.2,0,0,1,0,0,0,0,0,147.0,ABBV
2021-07-19,0.1771,0.1429,4,0.1771,0.0,0,0,2,0,0,0,0,0,207.5,ABBV
2021-07-20,0.0,,1,0.0,0.0,0,1,0,0,0,0,0,0,129.0,ABBV
2021-07-21,0.2062,0.2274,5,0.2062,0.0,1,0,3,0,0,1,0,0,228.0,ABBV
2021-07-22,0.2558,0.2955,4,0.2558,0.0,1,1,2,0,0,0,0,0,186.25,ABBV
2021-07-23,0.0301,0.1401,4,0.0926,0.0,4,0,1,0,1,0,0,0,226.0,ABBV
2021-07-24,0.1228,0.0912,2,0.1228,0.0,1,1,1,0,0,0,0,0,181.5,ABBV
2021-07-25,0.1897,0.1918,4,0.1897,0.0,2,1,1,0,0,1,0,0,833.5,ABBV
2021-07-26,0.1713,0.1487,4,0.1713,0.0,1,2,1,0,1,1,0,0,213.5,ABBV
2021-07-27,-0.0197,0.0988,4,0.0589,0.0,4,1,2,0,0,0,0,0,207.75,ABBV
2021-07-28,-0.0479,0.3245,3,0.2146,0.0,2,1,2,0,0,0,0,0,145.0,ABBV
2021-07-29,0.3039,0.4407,5,0.3664,0.0,1,2,1,0,1,0,1,0,898.0,ABBV
2021-07-30,0.2147,0.274,7,0.2465,0.0,4,1,3,0,0,0,0,0,636.5714,ABBV
2021-07-31,0.0062,0.0088,2,0.0062,0.0,1,0,0,0,0,0,0,0,169.5,ABBV
2021-08-01,0.1148,,1,0.1148,0.0,0,1,0,0,0,0,0,0,112.0,ABBV
2021-08-02,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,225.0,ABBV
2021-08-04,0.0833,0.0955,3,0.0833,0.0,0,0,2,0,0,0,0,0,136.6667,ABBV
2021-08-05,0.025,0.1658,4,0.1,0.0,2,2,1,0,0,2,0,0,223.5,ABBV
2021-08-06,0.4062,0.2681,2,0.4062,0.0,1,0,1,0,0,1,0,0,200.0,ABBV
2021-08-07,-0.05,,1,0.05,0.0,0,0,0,0,0,0,0,0,140.0,ABBV
2021-08-08,0.123,0.2763,4,0.1455,0.0,0,0,0,0,0,3,0,0,192.25,ABBV
2021-08-09,0.1922,,1,0.1922,0.0,1,0,0,0,0,0,0,0,246.0,ABBV
2021-08-10,0.0148,0.309,2,0.2185,0.0,2,0,2,0,0,0,0,0,147.0,ABBV
2021-08-11,0.2961,0.2413,2,0.2961,0.0,0,1,0,0,0,0,0,0,175.5,ABBV
2021-08-13,0.2273,,1,0.2273,0.0,0,0,0,0,0,0,0,0,164.0,ABBV
2021-08-14,0.0,,1,0.0,0.0,1,0,0,0,0,0,0,0,50.0,ABBV
2021-08-16,0.25,,1,0.25,0.0,0,0,0,0,0,1,0,0,105.0,ABBV
2021-08-17,0.399,0.338,4,0.4052,0.0,0,1,1,0,0,0,0,0,326.5,ABBV
2021-08-18,0.1965,0.2434,3,0.1965,0.0,1,0,1,0,2,1,0,0,1342.6667,ABBV
2021-08-19,0.1931,0.2185,3,0.1931,0.0,0,1,1,0,0,0,0,0,750.0,ABBV
