date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-04-17,0.4952,,1,0.4952,0.0,0,0,0,0,0,0,0,0,119.0,BEPC
2021-04-19,0.0,0.0,2,0.0,0.0,0,1,0,0,0,0,0,0,159.0,BEPC
2021-04-22,0.3667,,1,0.3667,0.0,0,0,0,0,0,1,0,0,178.0,BEPC
2021-04-29,0.4131,,1,0.4131,0.0,0,1,0,0,0,0,0,0,127.0,BEPC
2021-05-03,0.75,,1,0.75,0.0,0,0,0,0,0,0,0,0,150.0,BEPC
2021-05-04,0.4042,,1,0.4042,0.0,0,0,0,0,0,0,0,0,141.0,BEPC
2021-05-06,0.0104,,1,0.0104,0.0,0,0,0,0,0,0,0,0,2500.0,BEPC
2021-05-09,0.2857,,1,0.2857,0.0,1,1,0,0,0,0,0,0,103.0,BEPC
2021-05-19,0.3667,,1,0.3667,0.0,0,0,1,0,0,0,0,0,139.0,BEPC
2021-05-20,0.375,,1,0.375,0.0,0,0,0,0,0,1,0,0,147.0,BEPC
2021-05-21,0.3952,,1,0.3952,0.0,0,1,0,0,0,0,0,0,113.0,BEPC
2021-05-27,0.5,,1,0.5,0.0,0,1,0,0,0,0,0,0,128.0,BEPC
2021-05-29,0.4,,1,0.4,0.0,0,0,0,0,0,0,0,0,112.0,BEPC
2021-05-30,0.2397,,1,0.2397,0.0,0,1,0,0,0,1,0,0,137.0,BEPC
2021-06-02,-0.0125,0.0177,2,0.0125,0.0,0,1,0,0,0,1,0,0,144.5,BEPC
2021-06-04,0.1591,,1,0.1591,0.0,0,0,1,0,0,0,0,0,212.0,BEPC
2021-06-06,0.1948,,1,0.1948,0.0,0,1,0,0,0,1,0,0,132.0,BEPC
2021-06-12,0.1333,0.5185,2,0.3667,0.0,0,0,0,0,0,0,0,0,120.5,BEPC
2021-06-13,0.5638,,1,0.5638,0.0,0,1,0,0,0,1,0,0,127.0,BEPC
2021-06-18,0.5063,,1,0.5063,0.0,0,1,0,0,0,1,0,0,116.0,BEPC
2021-06-19,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,142.0,BEPC
2021-06-20,1.0,,1,1.0,0.0,0,0,0,0,0,0,0,0,145.0,BEPC
2021-06-21,0.7,,1,0.7,0.0,0,0,0,0,0,0,0,0,112.0,BEPC
2021-06-25,0.5286,,1,0.5286,0.0,0,0,0,0,0,1,0,0,142.0,BEPC
2021-06-26,0.1067,,1,0.1067,0.0,0,0,0,0,0,1,0,0,133.0,BEPC
2021-06-27,0.3667,,1,0.3667,0.0,0,1,0,0,0,1,0,0,169.0,BEPC
2021-06-28,0.3,,1,0.3,0.0,0,0,0,1,0,0,0,0,192.0,BEPC
2021-07-02,0.3667,,1,0.3667,0.0,0,0,0,0,0,1,0,0,131.0,BEPC
2021-07-11,0.5429,,1,0.5429,0.0,0,1,0,0,0,1,0,0,123.0,BEPC
2021-07-12,0.225,0.3889,2,0.275,0.0,0,2,0,0,0,1,0,0,127.0,BEPC
2021-07-13,0.0417,,1,0.0417,0.0,0,0,0,0,0,0,0,0,125.0,BEPC
2021-07-14,-0.5,,1,0.5,0.0,0,0,0,0,0,0,0,0,129.0,BEPC
2021-07-17,0.5429,,1,0.5429,0.0,0,1,0,0,0,1,0,0,139.0,BEPC
