title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Famed Artificial Intelligence-Based ETF Has Loaded Up $1.4M Tesla Shares On Dip This Month,"The Qraft AI-Enhanced US Large Cap Momentum ETF (NYSE: AMOM), an exchange-traded fund driven by artificial intelligence, bought about $1.4 billion worth of Tesla Inc. (NASDAQ: TSLA) shares on the dip earlier this month.
What Happened: The ETF now has Tesla as its third-largest stock holding, behind social media giant Facebook Inc. (NASDAQ: FB) and e-commerce giant Amazon.com Inc. (NASDAQ: AMZN). Tesla now accounts for more than 5% of the fund’s portfolio.
According to MarketWatch, the fund has a history of accurately predicting the price moves of ...Full story available on Benzinga.com",2021-05-17 08:52:49+00:00,https://www.benzinga.com/trading-ideas/long-ideas/21/05/21145984/famed-artificial-intelligence-based-etf-has-loaded-up-1-4m-tesla-shares-on-dip-this-mont,Benzinga,0.02063492063492064,0.6107142857142859,neutral,0.02063492063492064,False,False,False,False,False,False,False,False,0.0,684,"['AMZN', 'TSLA', 'FV', 'SPMO', 'AMOM']",AMOM,2021-05-17
This robot-run fund loaded up on Tesla because it thinks the stock will soar. It’s been right before.,An exchange-traded fund driven by artificial intelligence has just loaded up on shares in Tesla — and it has a history of correctly predicting the stock’s price swings.,2021-05-17 19:53:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-741F-31F7AF894866%7D&siteid=rss&rss=1,MarketWatch,-0.15714285714285714,0.7678571428571428,negative,0.15714285714285714,False,False,False,False,False,False,False,False,0.0,271,"['AMZN', 'FB', 'AMOM', 'TSLA', 'SPMO', 'QRFT', 'HDIV', 'NVQ', 'HD', 'NVDA', 'ADBE']",AMOM,2021-05-17
"Famed AI-Based ETF Slashed Tesla Holding In May, Bought Snapchat And These Stocks Instead","The Qraft AI-Enhanced US Large Cap Momentum ETF (NYSE: AMOM), an exchange-traded fund driven by artificial intelligence, has reduced its holdings in Tesla Inc. (NASDAQ: TSLA) and Amazon.com Inc. (NASDAQ: AMZN), while loading up on shares in Qualcomm Inc. (NASDAQ: QCOM) and Snap Inc. (NYSE: SNAP), the parent company of Snapchat.
What Happened: The ETF’s latest portfolio after rebalancing at the beginning of June showed that the fund continues to have social media giant Facebook Inc. (NASDAQ: FB) as its largest stock holding.
However, the Facebook holding has been trimmed somewhat to account for 8.0% weight in the ETF's portfolio from ...",2021-06-08 08:57:29+00:00,https://www.benzinga.com/news/21/06/21464511/famed-ai-based-etf-slashed-tesla-holding-in-may-bought-snapchat-and-these-stocks-instead,Benzinga,0.02952380952380953,0.6790476190476191,neutral,0.02952380952380953,False,False,False,False,False,False,False,False,0.0,735,"['ADBE', 'AMZN', 'QCOM', 'HD', 'TXN', 'WMT', 'TSLA', 'FB', 'SPMO', 'SNAP', 'AMOM']",AMOM,2021-06-08
"This robot-run fund thinks GameStop stock will soar in June, and predicts a fall for Tesla and Amazon","An exchange-traded fund driven by artificial intelligence booted Tesla and Amazon from its portfolio in June, instead choosing to load up on shares of companies including Qualcomm, Snap and GameStop.",2021-06-09 20:00:00+00:00,https://www.marketwatch.com/story/this-robot-run-fund-thinks-gamestop-stock-will-soar-in-june-and-predicts-a-fall-for-tesla-and-amazon-11623237670,MarketWatch,-0.6,1.0,negative,0.6,False,False,False,False,False,False,False,False,0.0,302,"['AMOM', 'TSLA', 'AMZN', 'NVDA', 'GME', 'AMC', 'BB', 'QCOM', 'PM', 'SNAP', 'EW', 'ALGN', 'FB', 'WMT', 'HD', 'ADBE', 'TXN', 'QRFT', 'HDIV', 'NVQ']",AMOM,2021-06-09
"Artificial Intelligence Is On The Side Of Apes? Tesla-Fame's AI-Based ETF Sells Facebook, Walmart And Buys AMC","The Qraft AI-Enhanced US Large Cap Momentum ETF (NYSE: AMOM), an exchange-traded fund driven by artificial intelligence, has sold a majority of its holdings in Facebook Inc. (NASDAQ: FB) and Walmart Inc. (NYSE: WMT), while loading up on shares in AMC Entertainment Inc. (NYSE: AMC).
What Happened: The ETF’s latest portfolio after rebalancing in early July showed that the fund has also sold major chunks of its holdings, or entirely divested, in home retailer Home Depot Inc. (NYSE: HD), software company Adobe Inc. (NASDAQ: ADBE) and chipmaker Texas Instruments Inc. (NASDAQ: TXN).
The fund has a history of accurately predicting the price movements of electric vehicle maker Tesla Inc.'s (NASDAQ: TSLA) shares.
The ETF now has online dating services provider Match Group Inc. (NASDAQ:",2021-07-12 11:13:18+00:00,https://www.benzinga.com/trading-ideas/long-ideas/21/07/21929742/artificial-intelligence-is-on-the-side-of-apes-tesla-fames-ai-based-etf-sells-facebook-w,Benzinga,0.0095982142857143,0.6733630952380952,neutral,0.0095982142857143,False,True,False,False,False,False,False,False,0.0,899,"['ADBE', 'ORLY', 'ZBRA', 'AZO', 'HD', 'TXN', 'WMT', 'FTNT', 'TSLA', 'FB', 'MTCH', 'AMC', 'SPMO', 'AMOM']",AMOM,2021-07-12
Is AMC Entertainment Stock Building Power For Another Break?,"AMC Entertainment Holdings, Inc. (NYSE: AMC) stock has caught the attention of all types of traders and investors.
Even for those who don’t buy or sell shares or options of the stock, there’s a story unfolding around AMC and other stocks such as GameStop Corporation (NYSE: GME) that highlights how the average retail trader fits into the stock market, what and who they’re up against and maybe even a lesson on how to win.
For weeks, institutions have been spending millions per day on AMC call contracts, and on Monday Benzinga reported Qraft AI-Enhanced US Large Cap Momentum ETF (NYSE: AMOM), an artificial intelligence led ETF, added AMC to its holdings in July. Many institutions are holding shares of AMC. The Vanguard Group Inc and Blackrock, Inc. (NYSE: BLK) have the largest positions and hold 37,441,784 and 27,334,957 shares each, respectively.
Not all of a company’s statistics are available to the ...",2021-07-12 15:21:05+00:00,https://www.benzinga.com/trading-ideas/long-ideas/21/07/21937548/is-amc-entertainment-stock-building-power-for-another-break,Benzinga,0.11547619047619048,0.45595238095238094,positive,0.11547619047619048,False,True,False,False,False,False,False,False,0.0,977,"['BLK', 'GME', 'AMC', 'AMOM']",AMOM,2021-07-12
"Bloodied but unbowed, some retail traders holding meme stocks are fighting back after brutal week","GameStop, AMC and the other meme stocks may be getting up off the mat on Thursday after taking a pounding in the first half July.",2021-07-15 19:20:00+00:00,https://www.marketwatch.com/story/bloodied-but-unbowed-some-retail-traders-holding-meme-stocks-are-fighting-back-after-brutal-week-11626376854,MarketWatch,-0.18333333333333332,0.375,negative,0.18333333333333332,False,False,False,False,False,False,False,False,0.0,228,"['GME', 'AMC', 'NFLX', 'BB', 'NOK', 'CLOV', 'AMOM']",AMOM,2021-07-15
"A benchmark-beating robot thinks AMC will outperform Facebook and GameStop. It likes these other stocks, too.","An exchange-traded fund run by artificial intelligence bought AMC stock at the beginning of July, preferring shares in the cinema chain and retail investor favourite over the likes of Facebook or Walmart.",2021-07-17 23:38:00+00:00,https://www.marketwatch.com/story/a-benchmark-beating-robot-thinks-amc-will-outperform-facebook-and-gamestop-it-likes-these-other-stocks-too-11626346900,MarketWatch,-0.3625,0.6875,negative,0.3625,False,False,False,False,False,False,False,False,0.0,315,"['AMOM', 'FB', 'WMT', 'HD', 'ADBE', 'TXN', 'AMC', 'GME', 'ORLY', 'CDNS', 'BBY', 'SGEN', 'HUBS', 'MTCH', 'FTNT', 'AZO', 'KR', 'QRFT', 'HDIV', 'NVQ']",AMOM,2021-07-17
"Tesla Fame's Robot-Run ETF Added Snapchat, Zoom And This WallStreetBets-Favorite Stock In July","The Qraft AI-Enhanced US Large Cap Momentum ETF (NYSE: AMOM), an exchange-traded fund driven by artificial intelligence, has acquired stakes in Reddit-favorite stock Advanced Micro Devices Inc. (NASDAQ: AMD), Snapchat parent Snap Inc. (NYSE: SNAP) and Zoom Video Communications Inc. (NASDAQ: ZM).
What Happened: The ETF’s latest portfolio after rebalancing in early August showed that the fund has also sold major chunks of its holdings, or entirely divested, in cybersecurity solutions company Fortinet Inc. (NASDAQ: FTNT) and online dating services provider Match Group Inc. (NASDAQ: MTCH).
The fund has also divested its stake in auto parts retailers O’Reilly Automotive Inc. (NASDAQ: ORLY) and AutoZone Inc. (NYSE: AZO) as well as supermarket chain Kroger Co. (NYSE: KR).
The ETF has ...",2021-08-09 11:07:26+00:00,https://www.benzinga.com/trading-ideas/long-ideas/21/08/22393375/tesla-fames-robot-run-etf-added-snapchat-zoom-and-this-wallstreetbets-favorite-stock-in-,Benzinga,0.09668367346938776,0.6219387755102039,neutral,0.09668367346938776,False,True,True,False,False,False,False,False,0.0,887,"['ALGN', 'IDXX', 'ORLY', 'AMD', 'AZO', 'KR', 'FTNT', 'TSLA', 'MTCH', 'SPMO', 'SNAP', 'ZM', 'AMOM']",AMOM,2021-08-09
"This Robot-Run ETF Of Tesla Fame Sold Snapchat, AMD In August And Loaded Up On These Big Tech Stocks Instead","The Qraft AI-Enhanced US Large Cap Momentum ETF (NYSE: AMOM), an exchange-traded fund driven by artificial intelligence, bought into Amazon.com Inc. (NASDAQ: AMZN), Facebook Inc. (NASDAQ: FB), Nvidia Corp. (NASDAQ: NVDA) and Adobe Inc. (NASDAQ: ADBE) in August.
What Happened: The ETF’s latest portfolio, after rebalancing in August, showed that the fund has sold major chunks of its holdings, or entirely divested in, chipmaker Advanced Micro Devices Inc. (NASDAQ: AMD), Snapchat parent Snap Inc. (NYSE: SNAP) and communications technology company Zoom Video Communications Inc. (NASDAQ: ZM).
In addition, the fund has divested its stakes in medical device company Align Technology Inc. (NASDAQ: ALGN) and streaming company Roku Inc. (NASDAQ: ROKU).
The ETF became popular over accurately predicting the price movements of Tesla Inc. (NASDAQ: ...",2021-09-09 10:04:17+00:00,https://www.benzinga.com/trading-ideas/long-ideas/21/09/22860674/this-robot-run-etf-of-tesla-fame-sold-snapchat-amd-in-august-and-loaded-up-on-these-big-,Benzinga,0.15767857142857145,0.5686904761904763,positive,0.15767857142857145,False,False,False,False,False,False,False,False,0.0,957,"['ADBE', 'ALGN', 'AMZN', 'IDXX', 'NVDA', 'AMD', 'HD', 'WMT', 'TSLA', 'FB', 'SPMO', 'SNAP', 'ROKU', 'AMOM']",AMOM,2021-09-09
