title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Stocks Soar Over 7% on Hopes that the Spread is Slowing,Stocks Soar Over 7% on Hopes that the Spread is Slowing,2020-04-07 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-24931,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,112,"['HAIN', 'CHRS', 'AAWW', 'BAH', 'BMY', 'DG', 'NDAQ', 'TQQQ', 'UPRO', 'USFD', 'AGYS']",BMY,2020-04-07
NASDAQ has Three-Day Winning Streak,NASDAQ has Three-Day Winning Streak,2020-04-14 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-24998,Zacks Investment Research,0.5,0.75,positive,0.5,False,False,False,False,False,False,False,False,0.0,72,"['NDAQ', 'DG', 'BMY', 'BAH', 'GIS', 'TNK', 'CLX', 'HAIN', 'VIRT', 'SQQQ', 'BCBP', 'LULU', 'TQQQ', 'UPRO', 'SDOW', 'NFLX', 'AMZN', 'JPM', 'WFC', 'JNJ', 'GS', 'MS', 'BAC', 'C', 'UNH', 'EPAY']",BMY,2020-04-14
NASDAQ Jumps Over 1% as Tech Sparks Late Rally,NASDAQ Jumps Over 1% as Tech Sparks Late Rally,2020-05-05 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25228,Zacks Investment Research,-0.3,0.6,negative,0.3,False,False,False,False,False,False,False,False,0.0,94,"['BNFT', 'HLIT', 'DPZ', 'SPOT', 'VIRT', 'CLX', 'CNX', 'YUMC', 'STNG', 'EDIT', 'NTLA', 'BLUE', 'AMZN', 'AAPL', 'NFLX', 'MSFT', 'DIS', 'LYFT', 'UBER', 'GRUB', 'SQ', 'BMY', 'HLT']",BMY,2020-05-05
NASDAQ Ends at Record Close Again with Some Help from Apple,NASDAQ Ends at Record Close Again with Some Help from Apple,2020-06-23 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25751,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,120,"['R', 'SPCE', 'RCL', 'CRK', 'BMY', 'ORI', 'PD', 'SNX', 'CWH', 'KBH', 'VST', 'HRB', 'HLF', 'LEN', 'LPX', 'SFM', 'SPWH', 'AAPL', 'NFLX', 'MSFT', 'NVTA', 'INTC']",BMY,2020-06-23
NASDAQ Keeps Setting Records,NASDAQ Keeps Setting Records,2020-12-08 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-27578,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,58,"['PRU', 'HEXO', 'MYE', 'BMY', 'OMI', 'FLEX', 'GM', 'RLGY', 'TPH', 'DKS', 'ADNT', 'BIG', 'EAT', 'BLDR', 'FBC', 'AOSL', 'CAMT']",BMY,2020-12-08
What's in the Cards for Bristol-Myers (BMY) Q1 Earnings?,Investors will focus on regular top and bottom-line numbers along with key pipeline updates when Bristol-Myers (BMY) reports first-quarter 2021 results.,2021-04-23 18:29:00+00:00,http://www.zacks.com/stock/news/1442683/whats-in-the-cards-for-bristol-myers-bmy-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1442683,Zacks Investment Research,0.16666666666666666,0.5256410256410257,positive,0.16666666666666666,True,False,False,False,False,False,False,False,0.0,210,"['AZN', 'INCY', 'BMY', 'BLUE']",BMY,2021-04-23
3 Bargain Stocks to Buy With the Market Near All-Time Highs,Not every stock is ridiculously expensive right now.,2021-04-24 10:04:00+00:00,https://www.fool.com/investing/2021/04/24/3-bargain-stocks-to-buy-with-the-market-near-all-t/?source=iedfolrf0000001,The Motley Fool,-0.038095238095238106,0.5452380952380952,neutral,0.038095238095238106,False,True,False,False,False,False,False,False,0.0,113,"['TROX', 'BMY', 'BRK.A', 'BRK.B', 'ABBV']",BMY,2021-04-24
5 Stocks That Are Long-Term Holds,,2021-04-25 04:27:00+00:00,https://www.investing.com/analysis/5-stocks-that-are-longterm-holds-200575107,Investing.com,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,35,"['ABC', 'AXON', 'BMY', 'CI', 'CREE']",BMY,2021-04-25
One Last Hurrah? The Stocks To Buy Now,"Warning signals are flashing, suggesting it could be smart to fade the next move up. The strongest sectors currently include financials, REITs, and consumer goods.",2021-04-25 08:09:04+00:00,https://seekingalpha.com/article/4421093-one-last-hurrah-stocks-to-buy-now?source=feed,Seeking Alpha,0.05357142857142857,0.2773809523809524,neutral,0.05357142857142857,False,True,True,False,False,False,False,False,0.0,203,"['ABBV', 'ACHC', 'ADP', 'AEP', 'AFIN', 'AFINO', 'AFINP', 'AIZ', 'ALE', 'ALOT', 'ALRM', 'ASH', 'AVNT', 'BANR', 'BIP', 'BMY', 'BRO', 'BXS', 'CB', 'CLI', 'CMCSA', 'CMO', 'CMP', 'CNO', 'CNP', 'CODI', 'CPLG', 'CQP', 'CSL', 'CTVA', 'CVS', 'DBX', 'DKL', 'DTB', 'DTE', 'DTJ', 'DTP', 'DTW', 'ED', 'EFC', 'EFX', 'EMN', 'EPD', 'ESI', 'ETR', 'EVH', 'EVLO', 'EXPD', 'EXPO', 'FANG', 'FIS', 'FOXF', 'GLP', 'GPC', 'GPN', 'GRA', 'HAIN', 'HD', 'HOME', 'IART', 'ICHR', 'IPG', 'IT', 'JCOM', 'KBH', 'KO', 'LEG', 'LEVI', 'LLY', 'MAC', 'MEDP', 'MGP', 'MLM', 'MMM', 'MMP', 'MNST', 'NI', 'NLY', 'NOC', 'NWL', 'OIS', 'OPRX', 'OSIS', 'OTEX', 'OXY', 'PBFX', 'PFG', 'PFH', 'PFPT', 'PII', 'PPG', 'PRS', 'PRU', 'RPT', 'RRR', 'RSG', 'SHW', 'SLG', 'SRE', 'SREA', 'SSD', 'STAR', 'STZ', 'STZ.B', 'TSCO', 'WES', 'WTFC', 'WTFCM', 'WTFCP', 'WTRG', 'WWW', 'YUM']",BMY,2021-04-25
3 Top Biotech Picks to Buy and Hold for the Next 10 Years,They're generating revenue now -- and more is on the way.,2021-04-25 10:00:00+00:00,https://www.fool.com/investing/2021/04/25/3-top-biotech-picks-to-buy-and-hold-for-the-next-1/?source=iedfolrf0000001,The Motley Fool,0.3333333333333333,0.3333333333333333,positive,0.3333333333333333,True,True,False,False,False,False,False,False,0.0,116,"['VRTX', 'BMY', 'EXEL', 'SGEN', 'NVAX', 'CRSP']",BMY,2021-04-25
